trans_id,account_id,type,amount,transaction_date,channel,city,state_name
531869,T00798898,A00002723,d,$0.63,31.10.17 07:44:00,c2,Rochester,New York
531870,T00026884,A00000088,d,$0.63,31.10.17 07:44:08,c3,Des Moines,Iowa
531871,T01463039,A00004981,d,$0.63,31.10.17 07:44:59,c2,Houston,Texas
531872,T00990971,A00003378,d,$0.63,31.10.17 07:45:34,c5,Lowell,Massachusetts
531873,T01005358,A00003431,d,$0.63,31.10.17 07:45:58,c5,Phoenix,Arizona
531874,T00554100,A00001886,d,$0.63,31.10.17 07:46:16,c2,Birmingham,Alabama
531875,T02819205,A00009333,d,$0.63,31.10.17 07:46:30,c3,Providence,Rhode Island
531876,T00124668,A00000419,d,$0.63,31.10.17 07:46:52,c2,Oklahoma City,Oklahoma
531877,T01002507,A00003421,d,$0.63,31.10.17 07:47:03,c5,Des Moines,Iowa
531878,T00017522,A00000059,d,$0.63,31.10.17 07:47:11,c5,Wilmington,Delaware
531879,T02408031,A00007944,d,$0.63,31.10.17 07:47:31,c4,Quincy,Massachusetts
531880,T00441584,A00001500,d,$0.63,31.10.17 07:48:14,c3,Wilmington,Delaware
531881,T00310102,A00001056,d,$1.3,31.10.17 07:48:15,c5,New York City,New York
531882,T01115200,A00003808,d,$0.63,31.10.17 07:48:48,c5,Bridgeport,Connecticut
531883,T00498310,A00001698,d,$0.63,31.10.17 07:49:20,c5,Cranston,Rhode Island
531884,T00142052,A00000475,d,$0.63,31.10.17 07:49:32,c5,Columbus,Ohio
531885,T03162040,A00010493,d,$0.63,31.10.17 07:49:56,c1,Portland,Oregon
531886,T01265626,A00004328,d,$0.63,31.10.17 07:50:13,c2,Philadelphia,Pennsylvania
531887,T01575904,A00005357,d,$0.63,31.10.17 07:50:42,c5,Los Angeles,California
531888,T02521683,A00008320,d,$0.63,31.10.17 07:51:40,c4,Springfield,Massachusetts
531889,T01243646,A00004254,d,$0.63,31.10.17 07:51:44,c5,Los Angeles,California
531890,T00333655,A00001134,d,$0.63,31.10.17 07:52:00,c5,Seattle,Washington
531891,T00958232,A00003264,d,$0.63,31.10.17 07:52:05,c2,Los Angeles,California
531892,T01078008,A00003682,d,$0.63,31.10.17 07:52:09,c5,Los Angeles,California
531893,T01047340,A00003581,d,$0.63,31.10.17 07:52:09,c5,Warwick,Rhode Island
531894,T00901312,A00003071,d,$0.63,31.10.17 07:52:23,c5,Manchester,New Hampshire
531895,T00463632,A00001577,d,$0.63,31.10.17 07:52:36,c2,Danbury,Connecticut
531896,T00366502,A00001246,d,$0.63,31.10.17 07:52:54,c5,Brockton,Massachusetts
531897,T02425389,A00007997,d,$0.63,31.10.17 07:54:24,c1,Detroit,Michigan
531898,T00589210,A00002005,d,$0.63,31.10.17 07:55:23,c2,Baltimore,Maryland
531899,T00527161,A00001799,d,$0.63,31.10.17 07:55:52,c2,Boston,Massachusetts
531900,T00938971,A00003204,d,$0.63,31.10.17 07:56:16,c5,Fall River,Massachusetts
531901,T00639876,A00002184,d,$0.63,31.10.17 07:56:17,c5,Seattle,Washington
531902,T00582803,A00001982,d,$0.63,31.10.17 07:56:40,c5,Seattle,Washington
531903,T00092121,A00000312,d,$0.63,31.10.17 07:56:46,c1,Manchester,New Hampshire
531904,T01037934,A00003550,d,$0.63,31.10.17 07:56:48,c4,Cranston,Rhode Island
531905,T01065186,A00003639,d,$0.63,31.10.17 07:56:50,c1,Charlotte,North Carolina
531906,T00873903,A00002976,d,$0.63,31.10.17 07:57:29,c2,Oklahoma City,Oklahoma
531907,T00999901,A00003413,d,$0.63,31.10.17 07:58:25,c1,Los Angeles,California
531908,T00769917,A00002627,d,$0.63,31.10.17 07:58:42,c2,Yonkers,New York
531909,T00149505,A00000498,d,$0.63,31.10.17 07:59:02,c2,New York City,New York
531910,T00108434,A00000367,d,$0.63,31.10.17 07:59:16,c4,Minneapolis,Minnesota
531911,T01241038,A00004245,d,$0.63,31.10.17 07:59:17,c1,New Haven,Connecticut
531912,T01291742,A00004414,d,$0.63,31.10.17 07:59:20,c3,New Orleans,Louisiana
531913,T02931808,A00009707,d,$0.63,31.10.17 07:59:21,c3,Los Angeles,California
531914,T01021449,A00003487,d,$0.63,31.10.17 07:59:23,c5,Manchester,New Hampshire
531915,T01129763,A00003860,d,$0.63,31.10.17 08:00:13,c3,Charlotte,North Carolina
531916,T00092582,A00000314,d,$4.32,31.10.17 08:00:22,c4,Louisville,Kentucky
531917,T01693943,A00005740,d,$0.63,31.10.17 08:00:24,c5,Wilmington,Delaware
531918,T00432756,A00001470,d,$0.63,31.10.17 08:00:29,c5,Atlanta,Georgia
531919,T00690788,A00002360,d,$0.63,31.10.17 08:00:42,c5,Honolulu,Hawaii
531920,T01127607,A00003851,d,$0.63,31.10.17 08:00:59,c3,New York City,New York
531921,T00040108,A00000130,d,$0.63,31.10.17 08:00:59,c5,Houston,Texas
531922,T00453806,A00001541,d,$0.63,31.10.17 08:01:01,c2,Lynn,Massachusetts
531923,T00149566,A00000498,d,$625.96,31.10.17 08:01:13,c4,New York City,New York
531924,T00255387,A00000877,d,$0.63,31.10.17 08:01:28,c5,New York City,New York
531925,T00132325,A00000443,d,$0.63,31.10.17 08:01:40,c5,Phoenix,Arizona
531926,T01024488,A00003497,d,$0.63,31.10.17 08:01:44,c1,Yonkers,New York
531927,T00239539,A00000817,d,$0.63,31.10.17 08:01:51,c4,Indianapolis,Indiana
531928,T00229221,A00000779,d,$0.63,31.10.17 08:02:05,c5,Baltimore,Maryland
531929,T01028826,A00003513,d,$0.63,31.10.17 08:02:28,c5,Kansas City,Missouri
531930,T00241550,A00000825,d,$0.63,31.10.17 08:02:32,c5,Atlanta,Georgia
531931,T00082373,A00000275,d,$0.63,31.10.17 08:03:06,c1,Newark,New Jersey
531932,T01203914,A00004119,d,$0.63,31.10.17 08:03:20,c2,Syracuse,New York
531933,T00838484,A00002854,d,$0.63,31.10.17 08:03:46,c2,New York City,New York
531934,T00382698,A00001299,d,$0.63,31.10.17 08:04:31,c5,New York City,New York
531935,T00991160,A00003379,d,$0.63,31.10.17 08:05:29,c2,Norwalk,Connecticut
531936,T00223530,A00000760,d,$0.63,31.10.17 08:05:31,c4,New York City,New York
531937,T00464180,A00001579,d,$202.04,31.10.17 08:05:48,c2,New Bedford,Massachusetts
531938,T03336096,A00011079,d,$0.63,31.10.17 08:06:47,c5,Baltimore,Maryland
531939,T00097204,A00000332,d,$0.63,31.10.17 08:06:59,c3,Providence,Rhode Island
531940,T00059186,A00000197,d,$0.63,31.10.17 08:07:10,c2,New York City,New York
531941,T00688011,A00002349,d,$0.63,31.10.17 08:07:26,c5,Philadelphia,Pennsylvania
531942,T00597690,A00002034,d,$0.63,31.10.17 08:07:30,c5,Houston,Texas
531943,T00286569,A00000982,d,$0.63,31.10.17 08:07:36,c5,Houston,Texas
531944,T01787874,A00006064,d,$0.63,31.10.17 08:07:37,c3,Burlington,Vermont
531945,T00507766,A00001734,d,$0.63,31.10.17 08:07:40,c2,Jackson,Mississippi
531946,T00300772,A00001024,d,$0.63,31.10.17 08:07:53,c5,Atlanta,Georgia
531947,T01152288,A00003940,d,$1.3,31.10.17 08:07:54,c5,Sioux Falls,South Dakota
531948,T00683938,A00002334,d,$0.63,31.10.17 08:07:57,c5,Buffalo,New York
531949,T00429620,A00001458,d,$0.63,31.10.17 08:08:02,c5,Newark,New Jersey
531950,T00964733,A00003287,d,$0.63,31.10.17 08:08:19,c3,Albuquerque,New Mexico
531951,T00563162,A00001916,d,$0.63,31.10.17 08:09:42,c3,Philadelphia,Pennsylvania
531952,T00762969,A00002605,d,$155.41,31.10.17 08:09:50,c2,Omaha,Nebraska
531953,T00923701,A00003147,d,$0.63,31.10.17 08:10:07,c5,Houston,Texas
531954,T00567500,A00001931,d,$0.63,31.10.17 08:10:33,c5,Kansas City,Missouri
531955,T00179388,A00000607,d,$0.63,31.10.17 08:10:44,c5,Baltimore,Maryland
531956,T00722339,A00002472,d,$0.63,31.10.17 08:10:58,c2,Lynn,Massachusetts
531957,T00766488,A00002617,d,$0.63,31.10.17 08:11:09,c5,New York City,New York
531958,T00313014,A00001068,d,$0.63,31.10.17 08:11:17,c1,New Haven,Connecticut
531959,T00922082,A00003142,d,$0.63,31.10.17 08:11:18,c2,Jacksonville,Florida
531960,T00851271,A00002901,d,$0.63,31.10.17 08:11:28,c5,New York City,New York
531961,T00753992,A00002572,d,$4.32,31.10.17 08:11:49,c5,Phoenix,Arizona
531962,T00067779,A00000225,d,$0.63,31.10.17 08:11:53,c5,New York City,New York
531963,T00618399,A00002110,d,$0.63,31.10.17 08:12:00,c2,Phoenix,Arizona
531964,T01006497,A00003436,d,$0.63,31.10.17 08:12:52,c5,Indianapolis,Indiana
531965,T01028312,A00003511,d,$0.63,31.10.17 08:13:15,c5,Los Angeles,California
531966,T00363000,A00001234,d,$0.63,31.10.17 08:13:31,c4,Seattle,Washington
531967,T03091937,A00010257,d,$0.63,31.10.17 08:14:02,c2,San Antonio,Texas
531968,T00812450,A00002768,d,$0.63,31.10.17 08:14:18,c1,New Britain,Connecticut
531969,T00194890,A00000660,d,$0.63,31.10.17 08:14:24,c5,Cranston,Rhode Island
531970,T00808107,A00002753,d,$0.63,31.10.17 08:14:25,c5,Honolulu,Hawaii
531971,T00618749,A00002111,d,$1.3,31.10.17 08:14:46,c5,Billings,Montana
531972,T00358005,A00001215,d,$0.63,31.10.17 08:14:58,c2,Newton,Massachusetts
531973,T00173517,A00000582,d,$0.63,31.10.17 08:15:42,c5,Portland,Oregon
531974,T00623380,A00002126,d,$0.63,31.10.17 08:15:53,c2,New York City,New York
531975,T00206263,A00000700,d,$0.63,31.10.17 08:16:03,c5,Kansas City,Missouri
531976,T00302628,A00001030,d,$0.63,31.10.17 08:16:04,c2,New Bedford,Massachusetts
531977,T00827031,A00002817,d,$0.63,31.10.17 08:16:15,c3,Cambridge,Massachusetts
531978,T00018954,A00000063,d,$0.63,31.10.17 08:16:24,c3,Virginia Beach,Virginia
531979,T02305526,A00007607,d,$0.63,31.10.17 08:16:31,c2,New York City,New York
531980,T00312628,A00001067,c,$1527.61,31.10.17 08:16:51,c4,Little Rock,Arkansas
531981,T00745312,A00002543,d,$0.63,31.10.17 08:17:09,c5,Cranston,Rhode Island
531982,T03021704,A00010019,d,$0.63,31.10.17 08:17:22,c5,Washington,District of Columbia
531983,T00561851,A00001911,d,$0.63,31.10.17 08:17:29,c1,Cranston,Rhode Island
531984,T00203790,A00000691,d,$0.63,31.10.17 08:17:58,c3,New Orleans,Louisiana
531985,T00683636,A00002333,d,$0.63,31.10.17 08:18:04,c5,Cheyenne,Wyoming
531986,T00243750,A00000836,d,$0.63,31.10.17 08:18:16,c5,San Diego,California
531987,T00965112,A00003288,d,$0.63,31.10.17 08:18:55,c1,Houston,Texas
531988,T00061732,A00000204,d,$0.63,31.10.17 08:19:26,c1,Danbury,Connecticut
531989,T02393306,A00007894,c,$51.8,31.10.17 08:20:03,c4,San Antonio,Texas
531990,T00766844,A00002618,d,$0.63,31.10.17 08:20:19,c5,Lynn,Massachusetts
531991,T01129951,A00003861,d,$0.63,31.10.17 08:20:29,c5,Jacksonville,Florida
531992,T00193423,A00000655,d,$0.63,31.10.17 08:20:36,c2,Hartford,Connecticut
531993,T00169054,A00000565,d,$0.63,31.10.17 08:20:47,c4,Charleston,South Carolina
531994,T01033390,A00003533,d,$0.63,31.10.17 08:21:05,c5,Chicago,Illinois
531995,T02996987,A00009928,d,$0.63,31.10.17 08:21:17,c5,Lynn,Massachusetts
531996,T01025773,A00003502,d,$0.63,31.10.17 08:21:30,c5,Chicago,Illinois
531997,T01187470,A00004066,d,$0.63,31.10.17 08:21:59,c5,Philadelphia,Pennsylvania
531998,T00763313,A00002606,d,$0.63,31.10.17 08:22:20,c1,New York City,New York
531999,T01158461,A00003966,d,$0.63,31.10.17 08:22:37,c5,Billings,Montana
532000,T00545438,A00001855,d,$0.63,31.10.17 08:23:20,c5,Little Rock,Arkansas
532001,T00440748,A00001497,d,$0.63,31.10.17 08:23:49,c5,New York City,New York
532002,T00155131,A00000519,d,$0.63,31.10.17 08:24:12,c3,New Orleans,Louisiana
532003,T00464508,A00001580,d,$0.63,31.10.17 08:24:22,c4,Lawrence,Massachusetts
532004,T00807847,A00002752,d,$0.63,31.10.17 08:24:27,c5,Chicago,Illinois
532005,T01921351,A00006511,d,$0.63,31.10.17 08:25:12,c5,Philadelphia,Pennsylvania
532006,T01266420,A00004330,d,$0.63,31.10.17 08:25:45,c5,Charleston,West Virginia
532007,T01111810,A00003796,d,$0.63,31.10.17 08:26:46,c2,Hartford,Connecticut
532008,T00076041,A00000253,d,$0.63,31.10.17 08:26:50,c5,San Diego,California
532009,T02648589,A00008759,d,$201.73,31.10.17 08:27:35,c2,New York City,New York
532010,T00745973,A00002545,d,$0.63,31.10.17 08:27:48,c5,New York City,New York
532011,T00100093,A00000342,d,$0.63,31.10.17 08:28:07,c5,Phoenix,Arizona
532012,T01136989,A00003884,d,$0.63,31.10.17 08:28:13,c5,New York City,New York
532013,T00900482,A00003068,d,$0.63,31.10.17 08:28:34,c4,Quincy,Massachusetts
532014,T00402402,A00001370,d,$0.63,31.10.17 08:28:44,c5,New Haven,Connecticut
532015,T00956447,A00003259,d,$0.63,31.10.17 08:28:50,c2,New York City,New York
532016,T00833671,A00002838,d,$1.3,31.10.17 08:28:51,c3,Columbus,Ohio
532017,T00059856,A00000199,d,$0.63,31.10.17 08:29:13,c2,Los Angeles,California
532018,T01099760,A00003756,d,$1.3,31.10.17 08:29:18,c2,Charleston,South Carolina
532019,T00152065,A00000508,d,$0.63,31.10.17 08:30:00,c5,Chicago,Illinois
532020,T00096103,A00000327,d,$0.63,31.10.17 08:30:49,c5,Houston,Texas
532021,T00465015,A00001582,d,$0.63,31.10.17 08:31:23,c2,Anchorage,Alaska
532022,T01163981,A00003984,d,$0.63,31.10.17 08:31:36,c5,Springfield,Massachusetts
532023,T02791504,A00009241,d,$0.63,31.10.17 08:31:46,c5,Chicago,Illinois
532024,T00188156,A00000636,d,$0.63,31.10.17 08:31:57,c5,Rochester,New York
532025,T00439352,A00001493,d,$0.63,31.10.17 08:32:00,c4,Manchester,New Hampshire
532026,T00707072,A00002421,d,$0.63,31.10.17 08:32:14,c3,Albuquerque,New Mexico
532027,T00746756,A00002547,d,$0.63,31.10.17 08:32:48,c3,Chicago,Illinois
532028,T00163035,A00000544,d,$0.63,31.10.17 08:33:01,c5,Birmingham,Alabama
532029,T00461508,A00001568,d,$0.63,31.10.17 08:33:33,c5,Minneapolis,Minnesota
532030,T00283498,A00000973,d,$0.63,31.10.17 08:33:35,c4,Houston,Texas
532031,T00357734,A00001213,d,$0.63,31.10.17 08:33:38,c5,Providence,Rhode Island
532032,T00759164,A00002589,d,$0.63,31.10.17 08:33:44,c5,Detroit,Michigan
532033,T01053215,A00003602,d,$0.63,31.10.17 08:33:58,c1,Albuquerque,New Mexico
532034,T00194426,A00000658,d,$0.63,31.10.17 08:34:05,c2,Charlotte,North Carolina
532035,T03431231,A00011382,d,$0.63,31.10.17 08:34:22,c5,Chicago,Illinois
532036,T00387131,A00001315,d,$0.63,31.10.17 08:34:43,c4,Oklahoma City,Oklahoma
532037,T01391968,A00004743,d,$336.73,31.10.17 08:34:50,c2,Phoenix,Arizona
532038,T01164898,A00003990,d,$0.63,31.10.17 08:35:04,c5,Syracuse,New York
532039,T00778736,A00002654,d,$0.63,31.10.17 08:35:16,c4,Cambridge,Massachusetts
532040,T00368203,A00001251,d,$1.3,31.10.17 08:35:29,c5,Little Rock,Arkansas
532041,T01004931,A00003429,d,$0.63,31.10.17 08:36:11,c5,New Britain,Connecticut
532042,T02736306,A00009052,d,$4.32,31.10.17 08:36:18,c5,Wilmington,Delaware
532043,T00255617,A00000878,d,$0.63,31.10.17 08:36:23,c5,New Haven,Connecticut
532044,T00019661,A00000066,d,$4.32,31.10.17 08:36:32,c5,Worcester,Massachusetts
532045,T00371338,A00001264,d,$0.63,31.10.17 08:36:46,c2,New York City,New York
532046,T00797880,A00002718,d,$0.63,31.10.17 08:36:54,c5,Newark,New Jersey
532047,T00225026,A00000766,d,$0.63,31.10.17 08:36:58,c2,Columbus,Ohio
532048,T00577567,A00001966,d,$0.63,31.10.17 08:37:31,c5,San Antonio,Texas
532049,T00999166,A00003411,d,$0.63,31.10.17 08:38:02,c5,Atlanta,Georgia
532050,T00857240,A00002922,d,$427.38,31.10.17 08:38:10,c5,Baltimore,Maryland
532051,T00266889,A00000913,d,$0.63,31.10.17 08:38:23,c5,Quincy,Massachusetts
532052,T01356815,A00004631,d,$4.32,31.10.17 08:38:29,c5,Syracuse,New York
532053,T00046712,A00000155,d,$0.63,31.10.17 08:39:17,c2,Brockton,Massachusetts
532054,T00219901,A00000747,d,$0.63,31.10.17 08:39:26,c3,Charleston,South Carolina
532055,T01090751,A00003728,d,$0.63,31.10.17 08:39:27,c4,Detroit,Michigan
532056,T00445499,A00001513,d,$0.63,31.10.17 08:39:56,c2,Boise,Idaho
532057,T01004387,A00003427,d,$0.63,31.10.17 08:40:19,c5,Providence,Rhode Island
532058,T00697401,A00002384,d,$0.63,31.10.17 08:40:24,c5,Fargo,North Dakota
532059,T00207628,A00000704,d,$0.63,31.10.17 08:41:13,c5,Lowell,Massachusetts
532060,T00877320,A00002988,d,$4.32,31.10.17 08:41:16,c5,Warwick,Rhode Island
532061,T00617530,A00002106,d,$0.63,31.10.17 08:41:30,c3,New York City,New York
532062,T02121888,A00007184,d,$0.63,31.10.17 08:41:59,c5,Indianapolis,Indiana
532063,T00313367,A00001069,d,$0.63,31.10.17 08:42:05,c5,Los Angeles,California
532064,T01733244,A00005878,d,$0.63,31.10.17 08:42:11,c5,Yonkers,New York
532065,T01096100,A00003746,d,$0.63,31.10.17 08:42:51,c5,Los Angeles,California
532066,T00171705,A00000575,d,$0.63,31.10.17 08:42:59,c1,Bridgeport,Connecticut
532067,T00388475,A00001320,d,$0.63,31.10.17 08:43:18,c2,Brockton,Massachusetts
532068,T00163078,A00000544,d,$64.76,31.10.17 08:43:18,c1,Birmingham,Alabama
532069,T01060105,A00003623,d,$0.63,31.10.17 08:43:26,c2,Quincy,Massachusetts
532070,T00590343,A00002009,d,$0.63,31.10.17 08:43:50,c5,Milwaukee,Wisconsin
532071,T00601316,A00002047,d,$0.63,31.10.17 08:44:12,c3,Kansas City,Missouri
532072,T02305051,A00007606,d,$0.63,31.10.17 08:44:14,c4,Omaha,Nebraska
532073,T02438269,A00008039,c,$915.85,31.10.17 08:45:15,c3,Boston,Massachusetts
532074,T01111877,A00003796,d,$349.68,31.10.17 08:45:19,c3,Hartford,Connecticut
532075,T00796691,A00002713,d,$0.63,31.10.17 08:45:25,c5,Honolulu,Hawaii
532076,T01086837,A00003713,d,$1.3,31.10.17 08:45:28,c1,Las Vegas,Nevada
532077,T00358829,A00001218,d,$0.63,31.10.17 08:45:35,c5,New York City,New York
532078,T00157181,A00000525,d,$0.63,31.10.17 08:45:37,c3,Los Angeles,California
532079,T00677757,A00002315,d,$0.63,31.10.17 08:45:45,c5,Rochester,New York
532080,T00823581,A00002805,d,$0.63,31.10.17 08:45:47,c5,Charleston,South Carolina
532081,T00677206,A00002313,d,$1.3,31.10.17 08:46:12,c1,Honolulu,Hawaii
532082,T00277838,A00000950,d,$0.63,31.10.17 08:46:20,c5,Burlington,Vermont
532083,T00723644,A00002477,d,$0.63,31.10.17 08:46:48,c5,Nashville,Tennessee
532084,T00392838,A00001335,d,$0.63,31.10.17 08:46:53,c4,Houston,Texas
532085,T00335304,A00001139,d,$4.32,31.10.17 08:47:10,c5,Little Rock,Arkansas
532086,T00105657,A00000360,d,$0.63,31.10.17 08:47:32,c5,Birmingham,Alabama
532087,T01055529,A00003609,d,$0.63,31.10.17 08:48:07,c4,Anchorage,Alaska
532088,T00906826,A00003090,d,$0.63,31.10.17 08:48:07,c4,New York City,New York
532089,T00984517,A00003357,d,$0.63,31.10.17 08:48:13,c2,Houston,Texas
532090,T00181535,A00000616,d,$0.63,31.10.17 08:48:16,c5,Wilmington,Delaware
532091,T02505226,A00008268,d,$0.63,31.10.17 08:48:21,c3,Quincy,Massachusetts
532092,T02572572,A00008492,d,$0.63,31.10.17 08:48:38,c5,Jacksonville,Florida
532093,T01027124,A00003507,d,$0.63,31.10.17 08:48:46,c4,Boston,Massachusetts
532094,T01250532,A00004276,d,$1895.16,31.10.17 08:49:03,c4,Wilmington,Delaware
532095,T00496216,A00001691,d,$0.63,31.10.17 08:49:19,c4,Worcester,Massachusetts
532096,T00244850,A00000840,d,$0.63,31.10.17 08:49:49,c5,Los Angeles,California
532097,T00440323,A00001496,d,$0.63,31.10.17 08:50:18,c5,New Bedford,Massachusetts
532098,T00330508,A00001126,d,$0.63,31.10.17 08:50:19,c5,Cambridge,Massachusetts
532099,T01023545,A00003493,d,$0.63,31.10.17 08:50:23,c5,Norwalk,Connecticut
532100,T00016627,A00000056,d,$0.63,31.10.17 08:50:27,c5,Buffalo,New York
532101,T00898226,A00003061,d,$0.63,31.10.17 08:50:30,c2,Yonkers,New York
532102,T00437323,A00001485,d,$0.63,31.10.17 08:51:23,c5,Providence,Rhode Island
532103,T00564373,A00001920,d,$0.63,31.10.17 08:51:28,c5,Fargo,North Dakota
532104,T01211263,A00004144,d,$0.63,31.10.17 08:51:34,c2,New York City,New York
532105,T01006739,A00003437,d,$0.63,31.10.17 08:51:56,c4,New York City,New York
532106,T00671339,A00002292,d,$0.63,31.10.17 08:52:13,c4,Manchester,New Hampshire
532107,T01275225,A00004361,d,$0.63,31.10.17 08:52:22,c5,Lawrence,Massachusetts
532108,T00613740,A00002091,d,$0.63,31.10.17 08:52:48,c1,New York City,New York
532109,T01501200,A00005118,d,$0.63,31.10.17 08:53:10,c5,Philadelphia,Pennsylvania
532110,T00346510,A00001174,d,$0.63,31.10.17 08:53:36,c2,Los Angeles,California
532111,T00577108,A00001965,d,$4.32,31.10.17 08:53:46,c5,New Bedford,Massachusetts
532112,T03412785,A00011328,c,$151.1,31.10.17 08:53:53,c3,Houston,Texas
532113,T00740264,A00002527,d,$0.63,31.10.17 08:53:59,c2,Bridgeport,Connecticut
532114,T00033836,A00000108,d,$0.63,31.10.17 08:54:07,c3,Hartford,Connecticut
532115,T00629945,A00002150,d,$0.63,31.10.17 08:54:50,c4,Jackson,Mississippi
532116,T00393985,A00001338,d,$0.63,31.10.17 08:54:58,c5,Chicago,Illinois
532117,T00798371,A00002720,d,$2296.64,31.10.17 08:55:19,c1,Jacksonville,Florida
532118,T03110662,A00010320,d,$0.63,31.10.17 08:55:24,c5,Cranston,Rhode Island
532119,T00752803,A00002568,d,$0.63,31.10.17 08:55:56,c1,Milwaukee,Wisconsin
532120,T02095470,A00007101,d,$0.63,31.10.17 08:56:05,c5,Houston,Texas
532121,T00047820,A00000160,d,$0.63,31.10.17 08:56:18,c5,Minneapolis,Minnesota
532122,T01979220,A00006706,d,$0.63,31.10.17 08:56:26,c2,Bridgeport,Connecticut
532123,T00661699,A00002258,d,$0.63,31.10.17 08:57:11,c5,Columbus,Ohio
532124,T00892750,A00003042,d,$0.63,31.10.17 08:57:30,c2,Detroit,Michigan
532125,T00043715,A00000146,d,$0.63,31.10.17 08:57:56,c5,Charlotte,North Carolina
532126,T01547014,A00005263,d,$0.63,31.10.17 08:58:02,c5,Phoenix,Arizona
532127,T00351261,A00001193,d,$0.63,31.10.17 08:58:32,c5,Newark,New Jersey
532128,T00981219,A00003348,d,$0.63,31.10.17 08:58:43,c5,Charlotte,North Carolina
532129,T00072666,A00000241,d,$0.63,31.10.17 08:58:50,c4,Louisville,Kentucky
532130,T00435439,A00001479,d,$0.63,31.10.17 08:59:04,c5,Houston,Texas
532131,T01156980,A00003959,d,$1.3,31.10.17 08:59:26,c5,New York City,New York
532132,T00220642,A00000749,d,$0.63,31.10.17 08:59:38,c5,Bridgeport,Connecticut
532133,T01283304,A00004389,d,$0.63,31.10.17 08:59:39,c3,Syracuse,New York
532134,T01085440,A00003708,d,$0.63,31.10.17 08:59:50,c1,Phoenix,Arizona
532135,T01781783,A00006040,d,$0.63,31.10.17 08:59:57,c5,New York City,New York
532136,T01108304,A00003785,d,$0.63,31.10.17 09:00:00,c5,Detroit,Michigan
532137,T01156711,A00003957,d,$1.3,31.10.17 09:00:05,c5,Salt Lake City,Utah
532138,T01295521,A00004424,d,$0.63,31.10.17 09:00:14,c5,Worcester,Massachusetts
532139,T00272374,A00000931,d,$0.63,31.10.17 09:00:17,c2,Quincy,Massachusetts
532140,T00418583,A00001419,d,$0.63,31.10.17 09:00:18,c2,Salt Lake City,Utah
532141,T00021719,A00000071,d,$0.63,31.10.17 09:00:18,c5,New York City,New York
532142,T00934865,A00003190,d,$0.63,31.10.17 09:00:18,c2,New York City,New York
532143,T01951352,A00006609,d,$0.63,31.10.17 09:00:23,c5,Baltimore,Maryland
532144,T01041739,A00003562,d,$0.63,31.10.17 09:00:26,c5,Buffalo,New York
532145,T01988946,A00006738,d,$0.63,31.10.17 09:00:27,c5,Nashua,New Hampshire
532146,T00164770,A00000551,d,$0.63,31.10.17 09:00:34,c1,Syracuse,New York
532147,T01070255,A00003655,d,$0.63,31.10.17 09:00:36,c4,New York City,New York
532148,T00736440,A00002515,d,$0.63,31.10.17 09:01:03,c2,Phoenix,Arizona
532149,T00594507,A00002023,d,$0.63,31.10.17 09:01:06,c1,Cranston,Rhode Island
532150,T00281268,A00000964,d,$0.63,31.10.17 09:01:23,c5,Honolulu,Hawaii
532151,T00290941,A00000997,d,$0.63,31.10.17 09:01:31,c2,Houston,Texas
532152,T00024558,A00000081,d,$0.63,31.10.17 09:01:37,c5,Chicago,Illinois
532153,T01256722,A00004296,d,$0.63,31.10.17 09:01:38,c5,Norwalk,Connecticut
532154,T01038398,A00003551,d,$0.63,31.10.17 09:01:57,c4,Seattle,Washington
532155,T03218339,A00010679,d,$0.63,31.10.17 09:02:27,c5,New York City,New York
532156,T00129149,A00000433,d,$0.63,31.10.17 09:02:31,c5,Kansas City,Missouri
532157,T00930829,A00003172,d,$0.63,31.10.17 09:03:13,c1,Syracuse,New York
532158,T01265997,A00004329,d,$0.63,31.10.17 09:03:24,c2,New York City,New York
532159,T00882285,A00003006,d,$0.63,31.10.17 09:03:41,c2,Phoenix,Arizona
532160,T00511624,A00001750,d,$0.63,31.10.17 09:03:43,c3,New York City,New York
532161,T00924179,A00003149,d,$0.63,31.10.17 09:03:45,c1,New Bedford,Massachusetts
532162,T03018199,A00010001,d,$0.63,31.10.17 09:03:56,c5,New Orleans,Louisiana
532163,T03123283,A00010364,d,$0.63,31.10.17 09:04:28,c4,Lowell,Massachusetts
532164,T00455153,A00001545,d,$0.63,31.10.17 09:04:39,c3,New York City,New York
532165,T01158861,A00003968,d,$0.63,31.10.17 09:04:42,c3,Providence,Rhode Island
532166,T00667659,A00002279,d,$1.3,31.10.17 09:04:50,c5,Jacksonville,Florida
532167,T00717098,A00002456,d,$0.63,31.10.17 09:04:52,c3,Newton,Massachusetts
532168,T01897640,A00006425,d,$0.63,31.10.17 09:04:59,c2,Des Moines,Iowa
532169,T00484167,A00001648,d,$0.63,31.10.17 09:05:03,c2,Fargo,North Dakota
532170,T01022894,A00003491,d,$0.63,31.10.17 09:05:14,c5,Springfield,Massachusetts
532171,T00213863,A00000725,d,$8.63,31.10.17 09:05:16,c5,Los Angeles,California
532172,T00379958,A00001291,d,$0.63,31.10.17 09:05:20,c3,New York City,New York
532173,T00430836,A00001463,d,$0.63,31.10.17 09:05:30,c5,Birmingham,Alabama
532174,T00820087,A00002792,d,$0.63,31.10.17 09:05:36,c5,New York City,New York
532175,T00869357,A00002960,d,$0.63,31.10.17 09:05:38,c5,Atlanta,Georgia
