trans_id,account_id,type,amount,transaction_date,channel,city,state_name
647404,T00747772,A00002550,d,$0.63,31.03.18 08:29:28,c4,Danbury,Connecticut
647405,T00605579,A00002061,d,$0.63,31.03.18 08:29:51,c5,New Orleans,Louisiana
647406,T00456024,A00001548,d,$0.63,31.03.18 08:30:20,c3,Charleston,West Virginia
647407,T00638029,A00002177,d,$0.63,31.03.18 08:31:00,c5,Nashua,New Hampshire
647408,T00302633,A00001030,d,$0.63,31.03.18 08:31:04,c5,New Bedford,Massachusetts
647409,T00082064,A00000274,d,$0.63,31.03.18 08:31:26,c5,Yonkers,New York
647410,T00924722,A00003151,d,$0.63,31.03.18 08:31:36,c5,Seattle,Washington
647411,T00830051,A00002826,d,$0.63,31.03.18 08:31:41,c4,Sioux Falls,South Dakota
647412,T00603173,A00002052,d,$0.63,31.03.18 08:32:08,c3,Fall River,Massachusetts
647413,T01064373,A00003636,d,$0.63,31.03.18 08:32:17,c4,Omaha,Nebraska
647414,T01051910,A00003597,d,$4.32,31.03.18 08:32:35,c1,New York City,New York
647415,T00732926,A00002504,d,$0.63,31.03.18 08:32:37,c3,Baltimore,Maryland
647416,T00336930,A00001144,d,$0.63,31.03.18 08:33:11,c2,Quincy,Massachusetts
647417,T00398871,A00001358,d,$0.63,31.03.18 08:33:50,c5,Charleston,South Carolina
647418,T00736943,A00002517,d,$4.32,31.03.18 08:34:09,c5,Lowell,Massachusetts
647419,T01206515,A00004127,d,$0.63,31.03.18 08:34:47,c5,Buffalo,New York
647420,T00867310,A00002952,d,$0.63,31.03.18 08:34:55,c5,Newton,Massachusetts
647421,T01150602,A00003935,d,$0.63,31.03.18 08:35:08,c4,Minneapolis,Minnesota
647422,T00909181,A00003096,d,$0.63,31.03.18 08:35:08,c5,Cranston,Rhode Island
647423,T00990302,A00003375,d,$0.63,31.03.18 08:35:11,c5,Boston,Massachusetts
647424,T01879641,A00006363,d,$0.63,31.03.18 08:35:32,c1,Chicago,Illinois
647425,T01156219,A00003955,d,$0.63,31.03.18 08:35:38,c5,Phoenix,Arizona
647426,T00127078,A00000426,d,$0.63,31.03.18 08:35:41,c5,New York City,New York
647427,T03183739,A00010562,d,$0.63,31.03.18 08:35:46,c1,Springfield,Massachusetts
647428,T01603005,A00005442,d,$0.63,31.03.18 08:36:04,c2,Little Rock,Arkansas
647429,T00158410,A00000530,d,$0.63,31.03.18 08:36:09,c2,Houston,Texas
647430,T00472816,A00001609,d,$0.63,31.03.18 08:36:19,c2,Manchester,New Hampshire
647431,T00190049,A00000645,c,$1399.4,31.03.18 08:36:23,c4,Los Angeles,California
647432,T00937874,A00003200,d,$294.51,31.03.18 08:36:28,c3,Milwaukee,Wisconsin
647433,T00743155,A00002537,d,$0.63,31.03.18 08:36:29,c2,San Antonio,Texas
647434,T00248198,A00000853,d,$0.63,31.03.18 08:36:43,c1,New York City,New York
647435,T01128770,A00003856,d,$0.63,31.03.18 08:36:53,c5,Cheyenne,Wyoming
647436,T00654315,A00002237,d,$0.63,31.03.18 08:37:34,c5,Honolulu,Hawaii
647437,T00714819,A00002445,d,$0.63,31.03.18 08:38:14,c5,New Haven,Connecticut
647438,T00096992,A00000331,d,$0.63,31.03.18 08:39:32,c5,Newton,Massachusetts
647439,T00047005,A00000157,d,$0.63,31.03.18 08:39:33,c2,Nashville,Tennessee
647440,T00884101,A00003011,d,$0.63,31.03.18 08:39:57,c1,Phoenix,Arizona
647441,T00753997,A00002572,d,$4.32,31.03.18 08:40:04,c1,Phoenix,Arizona
647442,T02079590,A00007049,d,$0.63,31.03.18 08:40:18,c2,Lawrence,Massachusetts
647443,T02652531,A00008772,d,$0.63,31.03.18 08:41:13,c5,New York City,New York
647444,T01689482,A00005726,d,$4.32,31.03.18 08:41:59,c5,Milwaukee,Wisconsin
647445,T00698394,A00002388,d,$0.63,31.03.18 08:42:00,c5,Boise,Idaho
647446,T00053665,A00000179,c,$831.41,31.03.18 08:42:39,c4,New York City,New York
647447,T00452650,A00001538,d,$0.63,31.03.18 08:42:43,c5,Virginia Beach,Virginia
647448,T01058593,A00003618,d,$0.63,31.03.18 08:42:45,c5,Newark,New Jersey
647449,T00243027,A00000832,d,$0.63,31.03.18 08:43:31,c1,Billings,Montana
647450,T00183941,A00000625,c,$1623.71,31.03.18 08:43:45,c2,Los Angeles,California
647451,T00859759,A00002929,d,$0.63,31.03.18 08:43:53,c4,Springfield,Massachusetts
647452,T00418044,A00001417,d,$0.63,31.03.18 08:43:58,c1,Rochester,New York
647453,T00425272,A00001444,d,$0.63,31.03.18 08:44:05,c4,Los Angeles,California
647454,T01578465,A00005366,d,$0.63,31.03.18 08:44:39,c3,Los Angeles,California
647455,T00975889,A00003325,d,$2443.42,31.03.18 08:44:50,c2,Nashville,Tennessee
647456,T00757015,A00002582,d,$0.63,31.03.18 08:45:00,c3,Anchorage,Alaska
647457,T00675619,A00002307,d,$0.63,31.03.18 08:45:23,c3,Lynn,Massachusetts
647458,T00870042,A00002962,d,$0.63,31.03.18 08:45:25,c5,New York City,New York
647459,T01282028,A00004385,d,$0.63,31.03.18 08:45:25,c3,Minneapolis,Minnesota
647460,T01946088,A00006592,d,$0.63,31.03.18 08:46:03,c3,New York City,New York
647461,T00751277,A00002562,d,$0.63,31.03.18 08:46:05,c3,Sioux Falls,South Dakota
647462,T00564705,A00001922,d,$0.63,31.03.18 08:46:31,c1,Lynn,Massachusetts
647463,T01077559,A00003680,d,$0.63,31.03.18 08:46:36,c5,San Antonio,Texas
647464,T00756122,A00002580,d,$0.63,31.03.18 08:46:39,c3,Lynn,Massachusetts
647465,T01524086,A00005194,d,$4.32,31.03.18 08:46:48,c4,New York City,New York
647466,T00229876,A00000782,d,$0.63,31.03.18 08:47:13,c2,Billings,Montana
647467,T00480581,A00001637,d,$0.63,31.03.18 08:47:18,c2,New York City,New York
647468,T00891822,A00003039,d,$0.63,31.03.18 08:47:37,c5,New York City,New York
647469,T00721911,A00002471,d,$0.63,31.03.18 08:47:49,c1,Seattle,Washington
647470,T00315438,A00001076,d,$0.63,31.03.18 08:48:09,c3,New York City,New York
647471,T02539714,A00008381,d,$0.63,31.03.18 08:48:24,c2,Las Vegas,Nevada
647472,T00333979,A00001135,d,$0.63,31.03.18 08:48:54,c5,New York City,New York
647473,T00197554,A00000669,d,$0.63,31.03.18 08:49:01,c3,Sioux Falls,South Dakota
647474,T00053323,A00000176,d,$1.3,31.03.18 08:49:11,c1,Somerville,Massachusetts
647475,T00344075,A00001166,d,$0.63,31.03.18 08:49:31,c1,Nashville,Tennessee
647476,T01470823,A00005011,d,$0.63,31.03.18 08:49:35,c2,Des Moines,Iowa
647477,T00957776,A00003262,d,$0.63,31.03.18 08:50:10,c5,Minneapolis,Minnesota
647478,T00869640,A00002961,d,$0.63,31.03.18 08:50:19,c5,Boston,Massachusetts
647479,T03083930,A00010227,d,$4.32,31.03.18 08:50:26,c2,Nashua,New Hampshire
647480,T00492178,A00001678,d,$0.63,31.03.18 08:50:27,c2,New York City,New York
647481,T00618091,A00002109,d,$0.63,31.03.18 08:51:16,c5,Little Rock,Arkansas
647482,T02080131,A00007052,d,$4.32,31.03.18 08:51:18,c2,Lowell,Massachusetts
647483,T00162731,A00000543,d,$0.63,31.03.18 08:51:44,c2,Phoenix,Arizona
647484,T00674204,A00002303,d,$0.63,31.03.18 08:51:44,c3,Manchester,New Hampshire
647485,T00156220,A00000522,d,$0.63,31.03.18 08:51:46,c3,Milwaukee,Wisconsin
647486,T00882056,A00003005,d,$4.32,31.03.18 08:51:55,c1,Billings,Montana
647487,T01029755,A00003517,d,$0.63,31.03.18 08:52:04,c5,Honolulu,Hawaii
647488,T01519845,A00005181,d,$0.63,31.03.18 08:52:11,c4,Rochester,New York
647489,T00530912,A00001809,d,$1.3,31.03.18 08:52:28,c3,New York City,New York
647490,T00301933,A00001027,d,$0.63,31.03.18 08:52:42,c5,Cranston,Rhode Island
647491,T00435191,A00001478,d,$0.63,31.03.18 08:53:02,c5,Indianapolis,Indiana
647492,T00110465,A00000373,d,$0.63,31.03.18 08:53:16,c5,Danbury,Connecticut
647493,T00525718,A00001793,d,$0.63,31.03.18 08:53:33,c5,Cambridge,Massachusetts
647494,T00903012,A00003076,d,$0.63,31.03.18 08:53:39,c2,Houston,Texas
647495,T00061868,A00000205,d,$0.63,31.03.18 08:53:49,c2,New York City,New York
647496,T00637600,A00002176,d,$0.63,31.03.18 08:53:57,c5,Danbury,Connecticut
647497,T00858256,A00002925,d,$0.63,31.03.18 08:53:59,c3,New York City,New York
647498,T00948903,A00003234,d,$0.63,31.03.18 08:54:05,c2,New York City,New York
647499,T00749923,A00002556,d,$0.63,31.03.18 08:54:07,c5,San Diego,California
647500,T01126595,A00003848,d,$0.63,31.03.18 08:54:48,c3,Kansas City,Missouri
647501,T00273651,A00000937,d,$0.63,31.03.18 08:54:49,c5,Wilmington,Delaware
647502,T00542663,A00001845,d,$0.63,31.03.18 08:54:58,c1,Charleston,West Virginia
647503,T01020547,A00003484,d,$0.63,31.03.18 08:55:05,c2,Virginia Beach,Virginia
647504,T01580559,A00005372,d,$0.63,31.03.18 08:55:07,c2,Worcester,Massachusetts
647505,T00699579,A00002393,d,$0.63,31.03.18 08:55:23,c3,Detroit,Michigan
647506,T00677490,A00002314,d,$466.24,31.03.18 08:55:49,c2,Jacksonville,Florida
647507,T03249172,A00010788,d,$1.3,31.03.18 08:55:50,c5,Danbury,Connecticut
647508,T00609208,A00002073,d,$0.63,31.03.18 08:55:56,c5,Quincy,Massachusetts
647509,T00971719,A00003310,d,$0.63,31.03.18 08:56:00,c3,Wichita,Kansas
647510,T01113815,A00003804,d,$0.63,31.03.18 08:56:24,c3,Denver,Colorado
647511,T01547019,A00005263,d,$0.63,31.03.18 08:57:05,c5,Phoenix,Arizona
647512,T01082742,A00003697,d,$0.63,31.03.18 08:57:13,c5,Cheyenne,Wyoming
647513,T02770072,A00009167,d,$0.63,31.03.18 08:57:14,c5,Cambridge,Massachusetts
647514,T00440971,A00001498,d,$1.3,31.03.18 08:57:56,c2,Nashua,New Hampshire
647515,T00191223,A00000649,d,$1.3,31.03.18 08:58:02,c5,Lawrence,Massachusetts
647516,T01979225,A00006706,d,$0.63,31.03.18 08:58:59,c1,Bridgeport,Connecticut
647517,T00646001,A00002206,d,$0.63,31.03.18 08:59:24,c5,Cheyenne,Wyoming
647518,T00242028,A00000827,d,$0.63,31.03.18 08:59:31,c2,Providence,Rhode Island
647519,T00931519,A00003175,d,$0.63,31.03.18 08:59:55,c1,Buffalo,New York
647520,T00893413,A00003045,d,$0.63,31.03.18 09:00:02,c2,New York City,New York
647521,T01474291,A00005024,d,$0.63,31.03.18 09:00:05,c2,Los Angeles,California
647522,T00206268,A00000700,d,$0.63,31.03.18 09:00:06,c5,Kansas City,Missouri
647523,T00690109,A00002357,d,$0.63,31.03.18 09:00:09,c5,Atlanta,Georgia
647524,T01102517,A00003765,d,$0.63,31.03.18 09:00:10,c5,Birmingham,Alabama
647525,T00861848,A00002934,d,$0.63,31.03.18 09:00:21,c1,New York City,New York
647526,T00800334,A00002729,d,$259.02,31.03.18 09:00:22,c2,Fargo,North Dakota
647527,T00967957,A00003298,d,$0.63,31.03.18 09:00:29,c4,Newark,New Jersey
647528,T01161634,A00003977,d,$0.63,31.03.18 09:00:32,c5,Denver,Colorado
647529,T00691714,A00002363,d,$0.63,31.03.18 09:00:52,c3,Charleston,West Virginia
647530,T00071584,A00000238,d,$0.63,31.03.18 09:00:52,c5,Seattle,Washington
647531,T00042451,A00000141,d,$0.63,31.03.18 09:00:54,c1,Bridgeport,Connecticut
647532,T00597292,A00002032,d,$0.63,31.03.18 09:00:57,c5,Providence,Rhode Island
647533,T00882864,A00003007,d,$0.63,31.03.18 09:01:14,c2,Baltimore,Maryland
647534,T00476271,A00001623,d,$0.63,31.03.18 09:02:06,c4,New York City,New York
647535,T00636356,A00002172,d,$155.41,31.03.18 09:02:15,c3,New York City,New York
647536,T00692750,A00002367,d,$0.63,31.03.18 09:02:16,c4,Anchorage,Alaska
647537,T00232733,A00000791,d,$0.63,31.03.18 09:02:34,c5,Burlington,Vermont
647538,T00130823,A00000439,d,$0.63,31.03.18 09:02:40,c5,Lawrence,Massachusetts
647539,T00705193,A00002415,d,$0.63,31.03.18 09:02:56,c5,Baltimore,Maryland
647540,T00460220,A00001565,d,$0.63,31.03.18 09:03:23,c2,Providence,Rhode Island
647541,T01136254,A00003882,d,$0.63,31.03.18 09:03:33,c2,Detroit,Michigan
647542,T00905195,A00003085,d,$0.63,31.03.18 09:03:39,c5,Warwick,Rhode Island
647543,T00529616,A00001805,d,$0.63,31.03.18 09:03:49,c5,New York City,New York
647544,T00185834,A00000629,d,$0.63,31.03.18 09:04:06,c5,Des Moines,Iowa
647545,T00646363,A00002208,d,$0.63,31.03.18 09:04:12,c2,Denver,Colorado
647546,T00179393,A00000607,d,$0.63,31.03.18 09:04:37,c4,Baltimore,Maryland
647547,T01113347,A00003803,d,$0.63,31.03.18 09:04:42,c1,Fall River,Massachusetts
647548,T00670397,A00002288,d,$0.63,31.03.18 09:04:57,c4,Lawrence,Massachusetts
647549,T00645440,A00002203,d,$0.63,31.03.18 09:05:00,c3,Charleston,West Virginia
647550,T00064012,A00000212,d,$1.3,31.03.18 09:05:01,c5,San Antonio,Texas
647551,T00906831,A00003090,d,$0.63,31.03.18 09:05:05,c5,New York City,New York
647552,T01250478,A00004276,d,$0.63,31.03.18 09:05:22,c5,Wilmington,Delaware
647553,T00190003,A00000644,d,$0.63,31.03.18 09:05:25,c5,Charlotte,North Carolina
647554,T02885589,A00009549,d,$0.63,31.03.18 09:05:45,c3,Charlotte,North Carolina
647555,T00634511,A00002167,d,$0.63,31.03.18 09:05:51,c5,Baltimore,Maryland
647556,T00312804,A00001067,d,$971.32,31.03.18 09:05:55,c3,Little Rock,Arkansas
647557,T00109061,A00000368,d,$0.63,31.03.18 09:06:05,c3,Syracuse,New York
647558,T00984969,A00003359,d,$0.63,31.03.18 09:06:19,c3,Washington,District of Columbia
647559,T01115205,A00003808,d,$0.63,31.03.18 09:06:21,c3,Bridgeport,Connecticut
647560,T00794199,A00002705,d,$4.32,31.03.18 09:06:22,c1,Norwalk,Connecticut
647561,T00401950,A00001368,d,$0.63,31.03.18 09:07:03,c3,Virginia Beach,Virginia
647562,T00490045,A00001672,d,$0.63,31.03.18 09:07:11,c2,Indianapolis,Indiana
647563,T00864503,A00002942,d,$0.63,31.03.18 09:07:15,c5,Portland,Maine
647564,T01272721,A00004352,d,$0.63,31.03.18 09:07:30,c5,Jacksonville,Florida
647565,T00243311,A00000834,d,$0.63,31.03.18 09:07:37,c5,Columbus,Ohio
647566,T00790564,A00002695,d,$0.63,31.03.18 09:07:44,c5,Baltimore,Maryland
647567,T00612133,A00002085,d,$0.63,31.03.18 09:07:51,c2,Wichita,Kansas
647568,T01037939,A00003550,d,$0.63,31.03.18 09:07:57,c5,Cranston,Rhode Island
647569,T01208821,A00004134,d,$0.63,31.03.18 09:08:00,c4,Denver,Colorado
647570,T00648946,A00002218,d,$0.63,31.03.18 09:08:06,c5,Atlanta,Georgia
647571,T00797885,A00002718,d,$0.63,31.03.18 09:08:11,c5,Newark,New Jersey
647572,T02256510,A00007445,d,$0.63,31.03.18 09:08:26,c5,Phoenix,Arizona
647573,T02248881,A00007424,d,$0.63,31.03.18 09:08:27,c3,Cranston,Rhode Island
647574,T00996868,A00003402,d,$1.3,31.03.18 09:08:37,c4,Yonkers,New York
647575,T01151979,A00003939,d,$0.63,31.03.18 09:08:40,c3,Los Angeles,California
647576,T00116613,A00000393,d,$0.63,31.03.18 09:08:56,c2,San Diego,California
647577,T00318028,A00001085,d,$0.63,31.03.18 09:09:23,c1,Billings,Montana
647578,T00745978,A00002545,d,$0.63,31.03.18 09:09:35,c4,New York City,New York
647579,T00044499,A00000148,d,$0.63,31.03.18 09:09:43,c2,Washington,District of Columbia
647580,T01165410,A00003993,d,$0.63,31.03.18 09:09:54,c4,Houston,Texas
647581,T01084857,A00003705,d,$116.56,31.03.18 09:10:10,c3,Kansas City,Missouri
647582,T00512059,A00001752,d,$0.63,31.03.18 09:10:20,c5,Cranston,Rhode Island
647583,T00117488,A00000395,d,$0.63,31.03.18 09:10:21,c4,New York City,New York
647584,T00237937,A00000813,d,$0.63,31.03.18 09:10:24,c3,Baltimore,Maryland
647585,T00420397,A00001425,d,$0.63,31.03.18 09:10:51,c3,Yonkers,New York
647586,T00904998,A00003084,d,$1.3,31.03.18 09:11:01,c2,Quincy,Massachusetts
647587,T00738080,A00002521,d,$0.63,31.03.18 09:11:03,c5,Norwalk,Connecticut
647588,T00436059,A00001481,d,$0.63,31.03.18 09:11:07,c5,Louisville,Kentucky
647589,T00874440,A00002978,d,$0.63,31.03.18 09:11:27,c5,Chicago,Illinois
647590,T00629950,A00002150,d,$0.63,31.03.18 09:12:24,c5,Jackson,Mississippi
647591,T00372831,A00001269,d,$0.63,31.03.18 09:12:38,c5,New Haven,Connecticut
647592,T01468369,A00005001,d,$0.63,31.03.18 09:12:41,c5,Hartford,Connecticut
647593,T00553114,A00001882,d,$0.63,31.03.18 09:12:47,c1,New York City,New York
647594,T00929495,A00003167,d,$0.63,31.03.18 09:12:52,c5,Albuquerque,New Mexico
647595,T00340969,A00001157,d,$263.34,31.03.18 09:12:54,c2,Denver,Colorado
647596,T00574449,A00001955,d,$0.63,31.03.18 09:13:00,c2,Burlington,Vermont
647597,T00555255,A00001890,d,$1.3,31.03.18 09:13:00,c5,New York City,New York
647598,T03021761,A00010019,d,$259.02,31.03.18 09:13:00,c4,Washington,District of Columbia
647599,T02868866,A00009493,d,$0.63,31.03.18 09:13:06,c4,Phoenix,Arizona
647600,T01466427,A00004994,d,$1.3,31.03.18 09:13:09,c1,New York City,New York
647601,T00564139,A00001919,d,$0.63,31.03.18 09:13:23,c3,Albuquerque,New Mexico
647602,T00039079,A00000126,d,$1368.49,31.03.18 09:13:29,c3,Indianapolis,Indiana
647603,T00435689,A00001480,d,$1.3,31.03.18 09:13:37,c2,Manchester,New Hampshire
647604,T00886499,A00003021,d,$0.63,31.03.18 09:13:41,c5,Detroit,Michigan
647605,T00805642,A00002745,d,$0.63,31.03.18 09:13:53,c5,Lynn,Massachusetts
647606,T00844861,A00002876,d,$0.63,31.03.18 09:13:57,c5,New Haven,Connecticut
647607,T00207633,A00000704,d,$0.63,31.03.18 09:14:02,c5,Lowell,Massachusetts
647608,T02586561,A00008547,d,$1.3,31.03.18 09:14:04,c2,Las Vegas,Nevada
647609,T00587447,A00001999,d,$0.63,31.03.18 09:14:15,c4,Los Angeles,California
647610,T00827036,A00002817,d,$0.63,31.03.18 09:14:22,c2,Cambridge,Massachusetts
647611,T01070770,A00003657,d,$0.63,31.03.18 09:14:34,c5,Nashua,New Hampshire
647612,T00398283,A00001355,d,$0.63,31.03.18 09:14:50,c5,New York City,New York
647613,T00909417,A00003097,d,$0.63,31.03.18 09:14:56,c1,Warwick,Rhode Island
647614,T00423286,A00001437,d,$0.63,31.03.18 09:14:56,c2,Buffalo,New York
647615,T00253623,A00000868,d,$0.63,31.03.18 09:15:33,c1,New York City,New York
647616,T00983619,A00003355,d,$0.63,31.03.18 09:15:39,c5,Los Angeles,California
647617,T00583427,A00001985,d,$0.63,31.03.18 09:15:39,c5,Kansas City,Missouri
647618,T00238267,A00000814,d,$0.63,31.03.18 09:15:39,c4,Yonkers,New York
647619,T00574010,A00001953,d,$1.3,31.03.18 09:15:48,c5,Boston,Massachusetts
647620,T00814427,A00002772,d,$0.63,31.03.18 09:15:51,c1,Nashville,Tennessee
647621,T00055685,A00000186,d,$1.3,31.03.18 09:16:10,c4,New York City,New York
647622,T00409193,A00001393,d,$0.63,31.03.18 09:16:44,c5,New York City,New York
647623,T00008450,A00000030,d,$0.63,31.03.18 09:16:46,c4,Providence,Rhode Island
647624,T00568902,A00001936,d,$0.63,31.03.18 09:16:46,c2,Los Angeles,California
647625,T00244614,A00000839,d,$0.63,31.03.18 09:17:05,c4,Baltimore,Maryland
647626,T00600873,A00002045,d,$0.63,31.03.18 09:17:10,c5,Little Rock,Arkansas
647627,T01021067,A00003486,d,$0.63,31.03.18 09:17:41,c1,Phoenix,Arizona
647628,T00534447,A00001820,d,$0.63,31.03.18 09:17:47,c4,Detroit,Michigan
647629,T00280112,A00000959,d,$0.63,31.03.18 09:18:10,c5,New York City,New York
647630,T02862543,A00009472,d,$1.3,31.03.18 09:18:18,c1,New York City,New York
647631,T01045964,A00003576,d,$0.63,31.03.18 09:18:28,c5,Brockton,Massachusetts
647632,T00419167,A00001421,d,$0.63,31.03.18 09:18:32,c5,Somerville,Massachusetts
647633,T03394139,A00011265,d,$0.63,31.03.18 09:19:07,c4,Louisville,Kentucky
647634,T00349670,A00001187,d,$0.63,31.03.18 09:19:21,c3,Lowell,Massachusetts
647635,T00188650,A00000638,d,$0.63,31.03.18 09:19:23,c3,Newton,Massachusetts
647636,T00784587,A00002673,d,$0.63,31.03.18 09:19:25,c5,Little Rock,Arkansas
647637,T00989378,A00003372,d,$0.63,31.03.18 09:20:04,c4,Minneapolis,Minnesota
647638,T00317634,A00001083,d,$107.92,31.03.18 09:20:43,c2,Cheyenne,Wyoming
647639,T00667029,A00002276,d,$0.63,31.03.18 09:20:47,c5,Des Moines,Iowa
647640,T02697864,A00008926,d,$0.63,31.03.18 09:21:00,c4,New York City,New York
647641,T00062055,A00000206,d,$108.79,31.03.18 09:21:10,c4,Fall River,Massachusetts
647642,T00089583,A00000301,d,$0.63,31.03.18 09:21:14,c1,Lynn,Massachusetts
647643,T01160753,A00003974,d,$0.63,31.03.18 09:21:23,c5,Lowell,Massachusetts
647644,T00582645,A00001981,d,$0.63,31.03.18 09:21:23,c1,Phoenix,Arizona
647645,T00887392,A00003026,d,$119.15,31.03.18 09:21:30,c4,New Orleans,Louisiana
647646,T00119295,A00000400,d,$0.63,31.03.18 09:21:34,c5,Anchorage,Alaska
647647,T00010018,A00000034,d,$1.3,31.03.18 09:21:38,c2,Danbury,Connecticut
647648,T00371128,A00001263,d,$103.61,31.03.18 09:21:44,c2,Boise,Idaho
647649,T00591266,A00002011,d,$0.63,31.03.18 09:21:52,c5,Rochester,New York
647650,T00265216,A00000905,d,$0.63,31.03.18 09:22:31,c4,Sioux Falls,South Dakota
647651,T01409129,A00004803,d,$0.63,31.03.18 09:22:41,c5,Honolulu,Hawaii
647652,T01199644,A00004105,d,$0.63,31.03.18 09:23:12,c4,Brockton,Massachusetts
647653,T00986068,A00003363,d,$0.63,31.03.18 09:23:35,c4,Boise,Idaho
647654,T00438026,A00001487,d,$0.63,31.03.18 09:23:38,c4,Warwick,Rhode Island
647655,T03285585,A00010915,d,$1.3,31.03.18 09:23:59,c5,Wichita,Kansas
647656,T01212777,A00004150,d,$0.63,31.03.18 09:24:06,c5,Newton,Massachusetts
647657,T01302207,A00004447,d,$0.63,31.03.18 09:24:11,c5,Nashua,New Hampshire
647658,T00554852,A00001888,d,$0.63,31.03.18 09:24:15,c5,Seattle,Washington
647659,T00761258,A00002598,d,$0.63,31.03.18 09:24:23,c3,New York City,New York
647660,T01027314,A00003508,d,$0.63,31.03.18 09:24:34,c1,Billings,Montana
647661,T00085112,A00000285,d,$0.63,31.03.18 09:24:35,c1,Milwaukee,Wisconsin
647662,T01008529,A00003444,d,$1.3,31.03.18 09:24:56,c5,Hartford,Connecticut
647663,T00640735,A00002187,d,$1.3,31.03.18 09:25:39,c2,Boston,Massachusetts
647664,T00556862,A00001895,d,$0.63,31.03.18 09:25:49,c5,Sioux Falls,South Dakota
647665,T00443188,A00001507,d,$0.63,31.03.18 09:25:53,c1,Sioux Falls,South Dakota
647666,T00320383,A00001094,d,$0.63,31.03.18 09:26:07,c4,Sioux Falls,South Dakota
647667,T00277506,A00000949,d,$0.63,31.03.18 09:26:57,c5,Brockton,Massachusetts
647668,T00100372,A00000343,d,$0.63,31.03.18 09:27:00,c5,Albuquerque,New Mexico
647669,T00310444,A00001057,d,$0.63,31.03.18 09:27:00,c5,Oklahoma City,Oklahoma
647670,T00108439,A00000367,d,$0.63,31.03.18 09:27:04,c5,Minneapolis,Minnesota
647671,T00913056,A00003112,d,$0.63,31.03.18 09:27:08,c4,Bridgeport,Connecticut
647672,T00966727,A00003294,d,$0.63,31.03.18 09:27:19,c5,Rochester,New York
647673,T00492461,A00001679,d,$0.63,31.03.18 09:27:28,c5,Cranston,Rhode Island
647674,T00972101,A00003311,d,$0.63,31.03.18 09:27:37,c3,Washington,District of Columbia
647675,T01041183,A00003559,d,$0.63,31.03.18 09:27:38,c5,Albuquerque,New Mexico
647676,T00880211,A00002998,d,$0.63,31.03.18 09:27:53,c5,Omaha,Nebraska
647677,T00508582,A00001739,d,$0.63,31.03.18 09:28:07,c2,Columbus,Ohio
647678,T00537758,A00001829,d,$0.63,31.03.18 09:28:16,c3,Wilmington,Delaware
647679,T00308772,A00001052,d,$0.63,31.03.18 09:28:26,c2,Fall River,Massachusetts
647680,T01104487,A00003773,d,$0.63,31.03.18 09:28:37,c5,Detroit,Michigan
647681,T00308449,A00001051,d,$0.63,31.03.18 09:28:43,c1,Sioux Falls,South Dakota
647682,T00318416,A00001087,d,$0.63,31.03.18 09:29:06,c5,Lowell,Massachusetts
647683,T03319537,A00011027,d,$1.3,31.03.18 09:29:34,c3,Birmingham,Alabama
647684,T00424118,A00001440,d,$0.63,31.03.18 09:29:47,c5,Lowell,Massachusetts
647685,T01158466,A00003966,d,$0.63,31.03.18 09:29:52,c4,Billings,Montana
647686,T00096560,A00000329,d,$0.63,31.03.18 09:30:03,c5,Columbus,Ohio
647687,T00772865,A00002638,d,$0.63,31.03.18 09:30:10,c5,Indianapolis,Indiana
647688,T00188830,A00000639,d,$0.63,31.03.18 09:30:32,c5,New York City,New York
647689,T00884676,A00003014,d,$1.3,31.03.18 09:30:35,c5,Rochester,New York
647690,T03207475,A00010644,d,$0.63,31.03.18 09:30:35,c5,Baltimore,Maryland
647691,T01345129,A00004596,d,$0.63,31.03.18 09:31:06,c2,Chicago,Illinois
647692,T00670834,A00002290,d,$0.63,31.03.18 09:31:40,c5,Jackson,Mississippi
647693,T00770771,A00002630,d,$0.63,31.03.18 09:31:52,c2,Phoenix,Arizona
647694,T00610720,A00002079,d,$0.63,31.03.18 09:31:52,c5,Lowell,Massachusetts
647695,T01098414,A00003752,d,$0.63,31.03.18 09:32:26,c1,New York City,New York
647696,T00888799,A00003031,d,$0.63,31.03.18 09:32:32,c5,Springfield,Massachusetts
647697,T00312770,A00001067,d,$0.63,31.03.18 09:32:49,c5,Little Rock,Arkansas
647698,T00558412,A00001899,d,$0.63,31.03.18 09:32:53,c1,Honolulu,Hawaii
647699,T00958237,A00003264,d,$0.63,31.03.18 09:33:00,c5,Los Angeles,California
647700,T01124647,A00003840,d,$0.63,31.03.18 09:33:00,c5,Yonkers,New York
647701,T03123288,A00010364,d,$0.63,31.03.18 09:33:07,c2,Lowell,Massachusetts
647702,T00084092,A00000280,d,$0.63,31.03.18 09:33:53,c2,Wichita,Kansas
647703,T00273414,A00000936,d,$0.63,31.03.18 09:33:55,c3,Denver,Colorado
647704,T01241043,A00004245,d,$0.63,31.03.18 09:34:07,c5,New Haven,Connecticut
647705,T00196249,A00000665,d,$0.63,31.03.18 09:34:12,c5,Washington,District of Columbia
647706,T01515093,A00005164,d,$0.63,31.03.18 09:34:14,c1,Indianapolis,Indiana
647707,T00912155,A00003109,d,$0.63,31.03.18 09:34:33,c3,Albuquerque,New Mexico
647708,T00357739,A00001213,d,$0.63,31.03.18 09:34:37,c2,Providence,Rhode Island
647709,T00787925,A00002685,d,$0.63,31.03.18 09:34:45,c5,Danbury,Connecticut
