trans_id,account_id,type,amount,transaction_date,channel,city,state_name
497530,T00156891,A00000524,d,$0.63,31.08.17 18:26:30,c3,Fall River,Massachusetts
497531,T00083149,A00000278,d,$0.63,31.08.17 18:26:33,c2,New Britain,Connecticut
497532,T00362655,A00001233,d,$0.63,31.08.17 18:26:48,c5,Des Moines,Iowa
497533,T02712411,A00008972,d,$0.63,31.08.17 18:26:52,c5,Los Angeles,California
497534,T00256003,A00000880,d,$0.63,31.08.17 18:26:56,c1,Honolulu,Hawaii
497535,T00373150,A00001270,d,$4.32,31.08.17 18:26:56,c2,Lowell,Massachusetts
497536,T00104440,A00000356,d,$0.63,31.08.17 18:26:57,c3,Los Angeles,California
497537,T00057710,A00000192,d,$0.63,31.08.17 18:27:01,c5,Lowell,Massachusetts
497538,T01004385,A00003427,d,$0.63,31.08.17 18:27:11,c2,Providence,Rhode Island
497539,T02868419,A00009491,d,$1.3,31.08.17 18:27:18,c2,Denver,Colorado
497540,T00129147,A00000433,d,$0.63,31.08.17 18:27:26,c5,Kansas City,Missouri
497541,T00590341,A00002009,d,$0.63,31.08.17 18:27:42,c5,Milwaukee,Wisconsin
497542,T00155129,A00000519,d,$0.63,31.08.17 18:27:51,c5,New Orleans,Louisiana
497543,T00722337,A00002472,d,$0.63,31.08.17 18:28:06,c5,Lynn,Massachusetts
497544,T01108761,A00003786,d,$0.63,31.08.17 18:28:12,c5,Omaha,Nebraska
497545,T00779091,A00002655,d,$0.63,31.08.17 18:28:18,c2,New York City,New York
497546,T00231422,A00000787,d,$0.63,31.08.17 18:28:25,c4,Detroit,Michigan
497547,T00169635,A00000568,d,$0.63,31.08.17 18:28:41,c2,Albuquerque,New Mexico
497548,T01474284,A00005024,d,$0.63,31.08.17 18:29:07,c5,Los Angeles,California
497549,T01159194,A00003969,d,$0.63,31.08.17 18:29:25,c3,Charleston,South Carolina
497550,T00547231,A00001862,d,$1.3,31.08.17 18:29:27,c5,Atlanta,Georgia
497551,T00796689,A00002713,d,$0.63,31.08.17 18:29:38,c2,Honolulu,Hawaii
497552,T00387438,A00001316,d,$0.63,31.08.17 18:30:03,c4,Billings,Montana
497553,T00069194,A00000230,d,$0.63,31.08.17 18:30:06,c5,New York City,New York
497554,T01046293,A00003578,d,$0.63,31.08.17 18:30:06,c3,New York City,New York
497555,T00647762,A00002214,d,$0.63,31.08.17 18:30:07,c5,Cheyenne,Wyoming
497556,T00843650,A00002871,d,$0.63,31.08.17 18:30:29,c5,New Haven,Connecticut
497557,T00079236,A00000265,d,$0.63,31.08.17 18:30:34,c3,Atlanta,Georgia
497558,T00130075,A00000436,d,$0.63,31.08.17 18:30:37,c5,Boise,Idaho
497559,T00075855,A00000252,d,$0.63,31.08.17 18:31:06,c5,Atlanta,Georgia
497560,T00273193,A00000935,d,$0.63,31.08.17 18:31:07,c5,Minneapolis,Minnesota
497561,T00359023,A00001219,d,$0.63,31.08.17 18:31:09,c5,New York City,New York
497562,T00280105,A00000959,d,$0.63,31.08.17 18:31:10,c4,New York City,New York
497563,T01041400,A00003560,d,$0.63,31.08.17 18:31:28,c5,New Bedford,Massachusetts
497564,T02572570,A00008492,d,$0.63,31.08.17 18:31:51,c2,Jacksonville,Florida
497565,T00583169,A00001984,d,$0.63,31.08.17 18:32:09,c4,New Britain,Connecticut
497566,T03122268,A00010361,d,$0.63,31.08.17 18:32:09,c2,Omaha,Nebraska
497567,T00881112,A00003001,d,$0.63,31.08.17 18:32:11,c3,New York City,New York
497568,T00435437,A00001479,d,$0.63,31.08.17 18:32:31,c5,Houston,Texas
497569,T01519838,A00005181,d,$0.63,31.08.17 18:32:58,c5,Rochester,New York
497570,T00965508,A00003289,d,$0.63,31.08.17 18:33:11,c4,New York City,New York
497571,T00949366,A00003236,d,$0.63,31.08.17 18:33:13,c4,New Haven,Connecticut
497572,T00183734,A00000624,d,$0.63,31.08.17 18:33:19,c5,Los Angeles,California
497573,T00397127,A00001351,d,$0.63,31.08.17 18:33:29,c4,Fargo,North Dakota
497574,T00852865,A00002906,d,$0.63,31.08.17 18:34:18,c3,Burlington,Vermont
497575,T03282492,A00010906,d,$0.63,31.08.17 18:34:30,c2,Yonkers,New York
497576,T00035847,A00000115,d,$0.63,31.08.17 18:34:42,c5,Cranston,Rhode Island
497577,T01958932,A00006636,d,$17.27,31.08.17 18:34:57,c5,Philadelphia,Pennsylvania
497578,T00969336,A00003303,d,$0.63,31.08.17 18:35:03,c5,New York City,New York
497579,T01176319,A00004033,d,$0.63,31.08.17 18:35:31,c5,New Bedford,Massachusetts
497580,T00981846,A00003351,d,$0.63,31.08.17 18:35:50,c5,Los Angeles,California
497581,T00606789,A00002065,d,$0.63,31.08.17 18:36:15,c1,Fall River,Massachusetts
497582,T00538159,A00001830,d,$0.63,31.08.17 18:36:16,c5,Detroit,Michigan
497583,T02885404,A00009548,d,$0.63,31.08.17 18:36:30,c5,Nashua,New Hampshire
497584,T00418581,A00001419,d,$0.63,31.08.17 18:36:59,c5,Salt Lake City,Utah
497585,T01149592,A00003932,d,$0.63,31.08.17 18:37:08,c5,Chicago,Illinois
497586,T02967457,A00009828,d,$0.63,31.08.17 18:37:14,c4,Nashville,Tennessee
497587,T00438989,A00001492,d,$0.63,31.08.17 18:37:20,c2,New Orleans,Louisiana
497588,T01105332,A00003776,d,$0.63,31.08.17 18:37:56,c2,New York City,New York
497589,T00567763,A00001932,d,$0.63,31.08.17 18:38:05,c5,Sioux Falls,South Dakota
497590,T00270908,A00000928,d,$0.63,31.08.17 18:38:13,c5,Kansas City,Missouri
497591,T01103325,A00003769,d,$0.63,31.08.17 18:38:21,c2,Columbus,Ohio
497592,T00917622,A00003128,d,$0.63,31.08.17 18:38:24,c5,New York City,New York
497593,T00862336,A00002936,d,$0.63,31.08.17 18:38:53,c2,Columbus,Ohio
497594,T00364140,A00001237,d,$0.63,31.08.17 18:39:00,c5,Boston,Massachusetts
497595,T00402182,A00001369,d,$0.63,31.08.17 18:39:04,c5,Birmingham,Alabama
497596,T00834194,A00002839,d,$0.63,31.08.17 18:39:11,c4,Los Angeles,California
497597,T02908310,A00009633,d,$0.63,31.08.17 18:39:22,c5,Los Angeles,California
497598,T00953887,A00003252,d,$0.63,31.08.17 18:39:23,c5,Portland,Oregon
497599,T00566321,A00001927,d,$0.63,31.08.17 18:39:25,c2,Billings,Montana
497600,T03302960,A00010973,d,$1.3,31.08.17 18:40:35,c2,Albuquerque,New Mexico
497601,T00323688,A00001106,c,$1634.46,31.08.17 18:40:37,c3,Kansas City,Missouri
497602,T01353137,A00004618,d,$0.63,31.08.17 18:40:42,c5,Columbus,Ohio
497603,T00531223,A00001810,d,$0.63,31.08.17 18:40:44,c5,Buffalo,New York
497604,T00522388,A00001782,d,$0.63,31.08.17 18:40:46,c2,Washington,District of Columbia
497605,T00334519,A00001136,d,$0.63,31.08.17 18:40:57,c5,Portland,Oregon
497606,T01170465,A00004013,d,$4.32,31.08.17 18:40:58,c5,New Britain,Connecticut
497607,T01093453,A00003738,d,$0.63,31.08.17 18:41:04,c2,Springfield,Massachusetts
497608,T03333299,A00011069,d,$0.63,31.08.17 18:41:12,c5,Jackson,Mississippi
497609,T00043713,A00000146,d,$0.63,31.08.17 18:41:27,c5,Charlotte,North Carolina
497610,T00739540,A00002525,d,$0.63,31.08.17 18:41:33,c3,Cheyenne,Wyoming
497611,T00178009,A00000601,d,$0.63,31.08.17 18:41:37,c1,Newark,New Jersey
497612,T00716290,A00002453,d,$0.63,31.08.17 18:42:02,c2,New York City,New York
497613,T00248762,A00000854,d,$0.63,31.08.17 18:42:34,c5,Nashua,New Hampshire
497614,T02885582,A00009549,d,$0.63,31.08.17 18:42:45,c5,Charlotte,North Carolina
497615,T01535306,A00005228,d,$1083.57,31.08.17 18:42:53,c4,Syracuse,New York
497616,T00595864,A00002028,d,$1.3,31.08.17 18:42:56,c2,Denver,Colorado
497617,T00907787,A00003093,d,$0.63,31.08.17 18:43:21,c5,Baltimore,Maryland
497618,T00820436,A00002793,d,$0.63,31.08.17 18:43:43,c5,Charleston,West Virginia
497619,T00043354,A00000145,d,$0.63,31.08.17 18:43:56,c5,Des Moines,Iowa
497620,T01015400,A00003471,d,$0.63,31.08.17 18:44:03,c5,Norwalk,Connecticut
497621,T00009459,A00000033,d,$0.63,31.08.17 18:44:09,c5,Virginia Beach,Virginia
497622,T01633811,A00005541,d,$0.63,31.08.17 18:44:12,c4,Wilmington,Delaware
497623,T00729778,A00002494,d,$0.63,31.08.17 18:44:19,c4,Chicago,Illinois
497624,T00160516,A00000538,d,$0.63,31.08.17 18:44:47,c2,Los Angeles,California
497625,T00584218,A00001988,d,$0.63,31.08.17 18:44:59,c4,Philadelphia,Pennsylvania
497626,T01982536,A00006715,d,$1.3,31.08.17 18:45:05,c5,Worcester,Massachusetts
497627,T01094271,A00003741,d,$0.63,31.08.17 18:45:26,c3,Newton,Massachusetts
497628,T00131576,A00000441,d,$1.3,31.08.17 18:46:02,c5,San Antonio,Texas
497629,T00609696,A00002075,d,$0.63,31.08.17 18:46:12,c5,Salt Lake City,Utah
497630,T00537751,A00001829,d,$0.63,31.08.17 18:46:19,c4,Wilmington,Delaware
497631,T00424480,A00001441,d,$0.63,31.08.17 18:46:25,c3,Buffalo,New York
497632,T00695544,A00002378,d,$0.63,31.08.17 18:46:28,c5,Baltimore,Maryland
497633,T00832897,A00002836,d,$0.63,31.08.17 18:46:34,c5,Billings,Montana
497634,T00375463,A00001277,d,$0.63,31.08.17 18:46:35,c5,Des Moines,Iowa
497635,T00509530,A00001743,d,$0.63,31.08.17 18:46:38,c3,Springfield,Massachusetts
497636,T00057939,A00000193,d,$0.63,31.08.17 18:46:56,c5,Lawrence,Massachusetts
497637,T00323970,A00001106,d,$1.3,31.08.17 18:47:19,c2,Kansas City,Missouri
497638,T00932427,A00003180,d,$0.63,31.08.17 18:47:21,c2,New York City,New York
497639,T00578951,A00001970,d,$0.63,31.08.17 18:47:29,c5,Washington,District of Columbia
497640,T00703731,A00002411,d,$0.63,31.08.17 18:47:33,c5,Lawrence,Massachusetts
497641,T00681190,A00002325,d,$0.63,31.08.17 18:47:45,c5,Lowell,Massachusetts
497642,T00822061,A00002799,d,$1.3,31.08.17 18:47:50,c2,Houston,Texas
497643,T00495613,A00001689,d,$0.63,31.08.17 18:48:07,c5,Lowell,Massachusetts
497644,T01066811,A00003645,d,$0.63,31.08.17 18:48:19,c5,Providence,Rhode Island
497645,T00133666,A00000447,d,$0.63,31.08.17 18:48:35,c5,Indianapolis,Indiana
497646,T02052050,A00006950,d,$0.63,31.08.17 18:48:52,c5,Providence,Rhode Island
497647,T01049375,A00003589,d,$0.63,31.08.17 18:49:11,c5,Indianapolis,Indiana
497648,T01140007,A00003896,d,$0.63,31.08.17 18:49:24,c3,Cheyenne,Wyoming
497649,T01149167,A00003930,d,$0.63,31.08.17 18:49:29,c5,Jackson,Mississippi
497650,T01004929,A00003429,d,$0.63,31.08.17 18:49:45,c2,New Britain,Connecticut
497651,T01061832,A00003628,d,$0.63,31.08.17 18:50:00,c5,Los Angeles,California
497652,T00825148,A00002811,d,$0.63,31.08.17 18:50:02,c1,Charlotte,North Carolina
497653,T00626923,A00002140,c,$94.97,31.08.17 18:50:23,c3,Rochester,New York
497654,T00293623,A00001003,d,$0.63,31.08.17 18:50:38,c5,Anchorage,Alaska
497655,T00374327,A00001274,d,$1.3,31.08.17 18:50:52,c4,Houston,Texas
497656,T00405080,A00001378,d,$0.63,31.08.17 18:51:02,c5,Quincy,Massachusetts
497657,T01012209,A00003459,d,$0.63,31.08.17 18:51:11,c5,Yonkers,New York
497658,T00847664,A00002886,d,$0.63,31.08.17 18:51:30,c1,New York City,New York
497659,T01137131,A00003885,d,$0.63,31.08.17 18:51:36,c2,Springfield,Massachusetts
497660,T00325358,A00001111,d,$0.63,31.08.17 18:52:47,c1,Indianapolis,Indiana
497661,T01148391,A00003927,d,$0.63,31.08.17 18:53:18,c5,Cambridge,Massachusetts
497662,T00808393,A00002754,d,$1.3,31.08.17 18:53:43,c5,New Bedford,Massachusetts
497663,T01127605,A00003851,d,$0.63,31.08.17 18:54:06,c3,New York City,New York
497664,T00614413,A00002094,d,$0.63,31.08.17 18:54:19,c2,New Britain,Connecticut
497665,T01035543,A00003541,d,$0.63,31.08.17 18:54:24,c4,Los Angeles,California
497666,T03137178,A00010411,d,$4.32,31.08.17 18:54:53,c5,Charleston,South Carolina
497667,T03319530,A00011027,d,$1.3,31.08.17 18:55:36,c4,Birmingham,Alabama
497668,T00466604,A00001588,d,$0.63,31.08.17 18:55:43,c2,Danbury,Connecticut
497669,T00624330,A00002130,d,$802.96,31.08.17 18:56:01,c3,San Diego,California
497670,T00443181,A00001507,d,$0.63,31.08.17 18:56:01,c4,Sioux Falls,South Dakota
497671,T00620089,A00002117,d,$0.63,31.08.17 18:56:10,c5,Worcester,Massachusetts
497672,T00976828,A00003328,d,$0.63,31.08.17 18:56:14,c3,New York City,New York
497673,T00015938,A00000053,d,$0.63,31.08.17 18:56:16,c2,Syracuse,New York
497674,T00051377,A00000172,d,$0.63,31.08.17 18:57:01,c5,Oklahoma City,Oklahoma
497675,T00308074,A00001050,d,$4.32,31.08.17 18:57:03,c5,New Bedford,Massachusetts
497676,T01100595,A00003759,d,$138.14,31.08.17 18:57:27,c4,New York City,New York
497677,T00746948,A00002548,d,$0.63,31.08.17 18:57:41,c5,New Bedford,Massachusetts
497678,T02857645,A00009455,d,$0.63,31.08.17 18:57:51,c2,New Britain,Connecticut
497679,T01009799,A00003449,d,$0.63,31.08.17 18:58:07,c5,New York City,New York
497680,T00366088,A00001244,d,$0.63,31.08.17 18:58:17,c2,Cranston,Rhode Island
497681,T00267827,A00000916,d,$0.63,31.08.17 18:58:30,c4,New York City,New York
497682,T01784698,A00006051,d,$0.63,31.08.17 18:58:39,c1,Cambridge,Massachusetts
497683,T03094939,A00010266,d,$0.63,31.08.17 18:59:07,c5,Houston,Texas
497684,T01097070,A00003748,d,$0.63,31.08.17 18:59:15,c5,New York City,New York
497685,T00645771,A00002205,d,$0.63,31.08.17 18:59:29,c5,Springfield,Massachusetts
497686,T00578046,A00001967,d,$125.19,31.08.17 18:59:58,c3,Honolulu,Hawaii
497687,T01246349,A00004263,d,$0.63,31.08.17 19:00:03,c5,Indianapolis,Indiana
497688,T01302611,A00004448,d,$0.63,31.08.17 19:00:07,c5,Lynn,Massachusetts
497689,T02915536,A00009656,d,$0.63,31.08.17 19:00:13,c2,Fall River,Massachusetts
497690,T00691152,A00002361,d,$0.63,31.08.17 19:00:16,c5,Anchorage,Alaska
497691,T00122524,A00000411,d,$0.63,31.08.17 19:00:27,c5,Los Angeles,California
497692,T02931806,A00009707,d,$0.63,31.08.17 19:00:31,c5,Los Angeles,California
497693,T00087531,A00000292,d,$0.63,31.08.17 19:00:40,c4,Burlington,Vermont
497694,T00843922,A00002872,d,$0.63,31.08.17 19:00:46,c2,New York City,New York
497695,T00700057,A00002395,d,$0.63,31.08.17 19:00:54,c5,Columbus,Ohio
497696,T00943126,A00003217,d,$4.32,31.08.17 19:00:56,c4,Rochester,New York
497697,T00994353,A00003391,d,$0.63,31.08.17 19:00:58,c2,Chicago,Illinois
497698,T00222079,A00000754,d,$0.63,31.08.17 19:01:01,c5,New York City,New York
497699,T00164362,A00000549,d,$0.63,31.08.17 19:01:14,c5,Indianapolis,Indiana
497700,T00165177,A00000552,d,$0.63,31.08.17 19:01:15,c5,Las Vegas,Nevada
497701,T01073910,A00003669,d,$0.63,31.08.17 19:01:32,c5,Yonkers,New York
497702,T00072902,A00000242,d,$0.63,31.08.17 19:01:45,c1,Lawrence,Massachusetts
497703,T00194424,A00000658,d,$0.63,31.08.17 19:01:51,c2,Charlotte,North Carolina
497704,T00657501,A00002246,d,$0.63,31.08.17 19:02:01,c5,New York City,New York
497705,T00595611,A00002027,d,$0.63,31.08.17 19:02:08,c2,Atlanta,Georgia
497706,T00859972,A00002930,d,$0.63,31.08.17 19:02:25,c5,New York City,New York
497707,T00098968,A00000338,d,$0.63,31.08.17 19:02:26,c5,Burlington,Vermont
497708,T03419972,A00011349,d,$1.3,31.08.17 19:02:35,c1,New York City,New York
497709,T00708356,A00002425,d,$0.63,31.08.17 19:02:42,c5,Manchester,New Hampshire
497710,T00998932,A00003410,d,$0.63,31.08.17 19:02:45,c5,Charleston,South Carolina
497711,T00696360,A00002380,d,$0.63,31.08.17 19:02:58,c2,San Diego,California
497712,T00050325,A00000168,d,$0.63,31.08.17 19:03:04,c5,Des Moines,Iowa
497713,T00714190,A00002441,d,$0.63,31.08.17 19:03:10,c3,Charleston,West Virginia
497714,T00987347,A00003367,d,$0.63,31.08.17 19:03:25,c2,New York City,New York
497715,T00099257,A00000339,d,$1.3,31.08.17 19:03:29,c4,San Diego,California
497716,T02912746,A00009645,d,$0.63,31.08.17 19:03:38,c5,Bridgeport,Connecticut
497717,T01151257,A00003937,d,$0.63,31.08.17 19:03:43,c1,Yonkers,New York
497718,T00918921,A00003132,d,$0.63,31.08.17 19:03:57,c5,Cambridge,Massachusetts
497719,T00090353,A00000305,d,$0.63,31.08.17 19:04:13,c5,Little Rock,Arkansas
497720,T00170249,A00000571,d,$0.63,31.08.17 19:04:13,c5,Philadelphia,Pennsylvania
497721,T00818921,A00002788,d,$0.63,31.08.17 19:04:34,c5,Houston,Texas
497722,T00122826,A00000412,d,$0.63,31.08.17 19:04:35,c5,Chicago,Illinois
497723,T01838563,A00006226,d,$1.3,31.08.17 19:04:36,c5,Chicago,Illinois
497724,T00155488,A00000520,d,$0.63,31.08.17 19:05:20,c2,Lynn,Massachusetts
497725,T01098407,A00003752,d,$0.63,31.08.17 19:05:25,c4,New York City,New York
497726,T01125858,A00003845,d,$0.63,31.08.17 19:05:31,c2,Worcester,Massachusetts
497727,T00465013,A00001582,d,$0.63,31.08.17 19:05:36,c2,Anchorage,Alaska
497728,T01074668,A00003672,d,$0.63,31.08.17 19:05:42,c4,Honolulu,Hawaii
497729,T00611032,A00002081,c,$103.61,31.08.17 19:05:51,c3,Providence,Rhode Island
497730,T00645433,A00002203,d,$0.63,31.08.17 19:06:00,c5,Charleston,West Virginia
497731,T01180559,A00004047,d,$1.3,31.08.17 19:06:11,c5,Cheyenne,Wyoming
497732,T00493566,A00001683,d,$0.63,31.08.17 19:06:23,c5,Syracuse,New York
497733,T00542460,A00001844,d,$0.63,31.08.17 19:06:33,c5,Portland,Maine
497734,T00924177,A00003149,d,$0.63,31.08.17 19:06:49,c5,New Bedford,Massachusetts
497735,T02847927,A00009424,d,$0.63,31.08.17 19:07:00,c5,Houston,Texas
497736,T00576684,A00001964,d,$0.63,31.08.17 19:07:15,c5,Wichita,Kansas
497737,T00779266,A00002656,d,$0.63,31.08.17 19:07:18,c1,New York City,New York
497738,T00851678,A00002902,d,$0.63,31.08.17 19:07:21,c5,Birmingham,Alabama
497739,T00319827,A00001092,d,$0.63,31.08.17 19:07:37,c2,Manchester,New Hampshire
497740,T02042880,A00006924,d,$0.63,31.08.17 19:07:48,c2,Chicago,Illinois
497741,T00494685,A00001686,d,$0.63,31.08.17 19:07:54,c5,Nashville,Tennessee
497742,T00568396,A00001934,d,$0.63,31.08.17 19:08:04,c5,San Diego,California
497743,T01020808,A00003485,d,$0.63,31.08.17 19:08:05,c5,Hartford,Connecticut
497744,T00404354,A00001376,d,$0.63,31.08.17 19:08:13,c5,Phoenix,Arizona
497745,T00065903,A00000219,d,$0.63,31.08.17 19:08:37,c4,Anchorage,Alaska
497746,T00694231,A00002374,d,$0.63,31.08.17 19:08:53,c4,New York City,New York
497747,T01093135,A00003737,d,$0.63,31.08.17 19:08:56,c2,Little Rock,Arkansas
497748,T02798236,A00009265,d,$0.63,31.08.17 19:09:11,c3,New York City,New York
497749,T00543338,A00001848,d,$0.63,31.08.17 19:09:16,c4,New York City,New York
497750,T00185045,A00000627,d,$0.63,31.08.17 19:09:19,c5,Norwalk,Connecticut
497751,T00547468,A00001863,d,$0.63,31.08.17 19:09:21,c2,Nashua,New Hampshire
497752,T00305827,A00001042,d,$0.63,31.08.17 19:09:35,c5,Wilmington,Delaware
497753,T00380663,A00001293,d,$0.63,31.08.17 19:09:35,c5,Fargo,North Dakota
497754,T00288946,A00000990,d,$0.63,31.08.17 19:09:42,c3,Milwaukee,Wisconsin
497755,T01162666,A00003980,d,$0.63,31.08.17 19:09:45,c5,Rochester,New York
497756,T00876346,A00002985,d,$0.63,31.08.17 19:09:52,c3,Somerville,Massachusetts
497757,T01243644,A00004254,d,$0.63,31.08.17 19:10:06,c5,Los Angeles,California
497758,T00909174,A00003096,d,$0.63,31.08.17 19:10:16,c4,Cranston,Rhode Island
497759,T00672995,A00002298,d,$0.63,31.08.17 19:10:28,c5,Des Moines,Iowa
497760,T00722639,A00002473,d,$0.63,31.08.17 19:11:00,c5,Las Vegas,Nevada
497761,T00246473,A00000846,d,$0.63,31.08.17 19:11:03,c4,Philadelphia,Pennsylvania
497762,T01935618,A00006555,d,$306.51,31.08.17 19:11:22,c4,Bridgeport,Connecticut
497763,T00315787,A00001077,d,$0.63,31.08.17 19:11:52,c2,Las Vegas,Nevada
497764,T02727904,A00009024,d,$0.63,31.08.17 19:11:59,c5,New York City,New York
497765,T00122198,A00000410,d,$0.63,31.08.17 19:12:01,c5,Burlington,Vermont
497766,T01310145,A00004473,d,$0.63,31.08.17 19:12:12,c4,Cheyenne,Wyoming
497767,T01100282,A00003758,d,$0.63,31.08.17 19:12:15,c5,Bridgeport,Connecticut
497768,T00508406,A00001738,d,$0.63,31.08.17 19:12:25,c4,Louisville,Kentucky
497769,T01764313,A00005984,d,$0.63,31.08.17 19:12:25,c5,Nashville,Tennessee
497770,T00182066,A00000618,d,$0.63,31.08.17 19:12:35,c2,New York City,New York
497771,T01001466,A00003418,d,$4.32,31.08.17 19:12:36,c2,Billings,Montana
497772,T00047272,A00000158,d,$673.45,31.08.17 19:12:39,c2,Jackson,Mississippi
497773,T01068514,A00003650,d,$0.63,31.08.17 19:12:43,c4,Washington,District of Columbia
497774,T00425265,A00001444,d,$0.63,31.08.17 19:12:44,c5,Los Angeles,California
497775,T01154520,A00003948,d,$0.63,31.08.17 19:12:49,c3,New York City,New York
497776,T00617966,A00002108,d,$0.63,31.08.17 19:13:15,c2,Chicago,Illinois
497777,T01005924,A00003434,d,$0.63,31.08.17 19:13:17,c2,Birmingham,Alabama
497778,T00563424,A00001917,d,$0.63,31.08.17 19:13:22,c1,New Britain,Connecticut
497779,T00562774,A00001914,d,$0.63,31.08.17 19:13:24,c5,San Antonio,Texas
497780,T00908373,A00003094,d,$401.48,31.08.17 19:13:35,c4,Cambridge,Massachusetts
497781,T00124666,A00000419,d,$0.63,31.08.17 19:13:43,c5,Oklahoma City,Oklahoma
497782,T00137745,A00000461,d,$0.63,31.08.17 19:14:11,c4,Boise,Idaho
497783,T00655695,A00002241,d,$0.63,31.08.17 19:14:16,c5,Seattle,Washington
497784,T00428109,A00001453,d,$1.3,31.08.17 19:14:51,c2,Fall River,Massachusetts
497785,T00539890,A00001835,d,$0.63,31.08.17 19:14:56,c5,Chicago,Illinois
497786,T01089234,A00003721,d,$0.63,31.08.17 19:15:15,c5,Virginia Beach,Virginia
497787,T00651812,A00002227,d,$1.3,31.08.17 19:15:17,c2,Des Moines,Iowa
497788,T00259327,A00000887,d,$0.63,31.08.17 19:15:23,c4,New York City,New York
497789,T00318769,A00001088,d,$0.63,31.08.17 19:15:24,c5,Birmingham,Alabama
497790,T00152063,A00000508,d,$0.63,31.08.17 19:15:30,c5,Chicago,Illinois
497791,T00242324,A00000829,d,$0.63,31.08.17 19:15:32,c3,Quincy,Massachusetts
497792,T01001217,A00003417,d,$0.63,31.08.17 19:15:35,c5,Worcester,Massachusetts
497793,T00856673,A00002919,d,$0.63,31.08.17 19:15:38,c1,Syracuse,New York
497794,T03353167,A00011135,d,$0.63,31.08.17 19:16:00,c5,Rochester,New York
497795,T00101668,A00000346,d,$0.63,31.08.17 19:16:17,c5,Jackson,Mississippi
497796,T00635834,A00002170,d,$4.32,31.08.17 19:16:25,c5,New York City,New York
497797,T00372824,A00001269,d,$0.63,31.08.17 19:16:32,c3,New Haven,Connecticut
497798,T00969807,A00003305,d,$0.63,31.08.17 19:16:45,c5,Oklahoma City,Oklahoma
497799,T00996024,A00003399,d,$0.63,31.08.17 19:17:35,c5,Norwalk,Connecticut
497800,T01988944,A00006738,d,$0.63,31.08.17 19:17:35,c2,Nashua,New Hampshire
497801,T01051051,A00003594,d,$0.63,31.08.17 19:17:42,c5,Newark,New Jersey
497802,T00457698,A00001555,d,$0.63,31.08.17 19:17:58,c5,Little Rock,Arkansas
497803,T00507595,A00001733,d,$0.63,31.08.17 19:18:06,c4,Albuquerque,New Mexico
497804,T01137648,A00003887,d,$0.63,31.08.17 19:18:21,c3,Nashua,New Hampshire
497805,T00082057,A00000274,d,$0.63,31.08.17 19:18:25,c1,Yonkers,New York
497806,T00857908,A00002924,d,$513.72,31.08.17 19:18:27,c5,Cambridge,Massachusetts
497807,T00720988,A00002469,d,$0.63,31.08.17 19:18:31,c3,Nashville,Tennessee
497808,T00023018,A00000075,d,$0.63,31.08.17 19:18:45,c3,New York City,New York
497809,T00162287,A00000542,d,$0.63,31.08.17 19:18:47,c1,New York City,New York
497810,T01126395,A00003847,d,$621.65,31.08.17 19:19:10,c2,Salt Lake City,Utah
497811,T01158482,A00003966,d,$73.39,31.08.17 19:19:15,c2,Billings,Montana
497812,T00373180,A00001270,d,$220.17,31.08.17 19:19:17,c3,Lowell,Massachusetts
497813,T00951772,A00003244,d,$0.63,31.08.17 19:19:26,c5,Cambridge,Massachusetts
497814,T00653236,A00002233,d,$0.63,31.08.17 19:19:37,c5,Wilmington,Delaware
497815,T00472275,A00001606,d,$0.63,31.08.17 19:19:37,c4,Minneapolis,Minnesota
497816,T01134359,A00003876,d,$0.63,31.08.17 19:19:39,c4,Lawrence,Massachusetts
497817,T00159813,A00000535,d,$0.63,31.08.17 19:19:46,c5,Sioux Falls,South Dakota
497818,T02288201,A00007546,d,$0.63,31.08.17 19:20:00,c5,Wilmington,Delaware
497819,T00419877,A00001423,d,$0.63,31.08.17 19:20:16,c2,Yonkers,New York
497820,T00049765,A00000166,d,$0.63,31.08.17 19:20:21,c5,Milwaukee,Wisconsin
497821,T00773277,A00002639,d,$0.63,31.08.17 19:20:24,c5,Milwaukee,Wisconsin
497822,T00508738,A00001740,d,$0.63,31.08.17 19:20:46,c5,New Bedford,Massachusetts
497823,T01009016,A00003446,d,$4.32,31.08.17 19:20:48,c5,Seattle,Washington
497824,T03056686,A00010134,d,$0.63,31.08.17 19:21:07,c5,Virginia Beach,Virginia
497825,T00706051,A00002418,d,$0.63,31.08.17 19:21:07,c3,Phoenix,Arizona
497826,T00357732,A00001213,d,$0.63,31.08.17 19:21:24,c5,Providence,Rhode Island
497827,T00359276,A00001220,d,$0.63,31.08.17 19:21:33,c5,New York City,New York
497828,T01060776,A00003625,d,$0.63,31.08.17 19:21:39,c5,Columbus,Ohio
497829,T00140569,A00000470,d,$0.63,31.08.17 19:21:52,c2,Phoenix,Arizona
497830,T03285578,A00010915,d,$1.3,31.08.17 19:21:54,c5,Wichita,Kansas
497831,T00868977,A00002959,d,$0.63,31.08.17 19:22:00,c2,Washington,District of Columbia
497832,T00567941,A00001933,d,$0.63,31.08.17 19:22:16,c5,Sioux Falls,South Dakota
497833,T00210822,A00000716,d,$0.63,31.08.17 19:22:41,c2,Charleston,West Virginia
497834,T01208814,A00004134,d,$0.63,31.08.17 19:22:46,c5,Denver,Colorado
497835,T00944608,A00003221,d,$0.63,31.08.17 19:22:46,c1,Indianapolis,Indiana
