trans_id,account_id,type,amount,transaction_date,channel,city,state_name
709722,T00467661,A00001591,d,$0.63,30.06.18 10:24:24,c5,Newton,Massachusetts
709723,T01023553,A00003493,d,$0.63,30.06.18 10:24:55,c2,Norwalk,Connecticut
709724,T01078016,A00003682,d,$0.63,30.06.18 10:24:59,c3,Los Angeles,California
709725,T00702688,A00002407,d,$0.63,30.06.18 10:25:00,c5,New York City,New York
709726,T01005574,A00003432,d,$0.63,30.06.18 10:25:23,c5,New York City,New York
709727,T00832427,A00002834,d,$306.51,30.06.18 10:26:02,c4,Los Angeles,California
709728,T00685045,A00002338,d,$682.09,30.06.18 10:26:07,c2,Quincy,Massachusetts
709729,T00898667,A00003063,d,$0.63,30.06.18 10:27:34,c2,Philadelphia,Pennsylvania
709730,T00542878,A00001846,d,$0.63,30.06.18 10:27:44,c5,Seattle,Washington
709731,T00940103,A00003208,d,$0.63,30.06.18 10:27:45,c5,Newark,New Jersey
709732,T00845867,A00002880,d,$0.63,30.06.18 10:27:53,c5,Somerville,Massachusetts
709733,T01393077,A00004746,d,$0.63,30.06.18 10:27:54,c3,Houston,Texas
709734,T00213842,A00000725,d,$0.63,30.06.18 10:27:56,c5,Los Angeles,California
709735,T00146185,A00000489,d,$0.63,30.06.18 10:28:14,c2,Baltimore,Maryland
709736,T00501475,A00001708,d,$0.63,30.06.18 10:28:38,c1,Virginia Beach,Virginia
709737,T00253156,A00000866,d,$0.63,30.06.18 10:29:01,c3,Boston,Massachusetts
709738,T00772458,A00002637,d,$0.63,30.06.18 10:29:02,c2,Los Angeles,California
709739,T00511632,A00001750,d,$0.63,30.06.18 10:29:13,c4,New York City,New York
709740,T00831703,A00002831,d,$0.63,30.06.18 10:29:31,c5,New York City,New York
709741,T00715280,A00002447,d,$0.63,30.06.18 10:29:34,c2,Bridgeport,Connecticut
709742,T00671984,A00002294,d,$0.63,30.06.18 10:29:47,c5,San Diego,California
709743,T00385194,A00001308,d,$0.63,30.06.18 10:29:59,c4,Houston,Texas
709744,T00322893,A00001103,d,$0.63,30.06.18 10:30:07,c1,Warwick,Rhode Island
709745,T00461516,A00001568,d,$0.63,30.06.18 10:30:13,c4,Minneapolis,Minnesota
709746,T00714485,A00002443,d,$0.63,30.06.18 10:30:26,c4,San Diego,California
709747,T00868038,A00002956,d,$0.63,30.06.18 10:30:59,c4,Louisville,Kentucky
709748,T00365010,A00001240,d,$0.63,30.06.18 10:31:02,c2,New York City,New York
709749,T00693284,A00002369,d,$0.63,30.06.18 10:31:02,c2,Burlington,Vermont
709750,T00075046,A00000248,d,$0.63,30.06.18 10:31:18,c2,New York City,New York
709751,T00873378,A00002974,d,$0.63,30.06.18 10:31:23,c4,Boston,Massachusetts
709752,T00775922,A00002646,d,$0.63,30.06.18 10:31:31,c1,Seattle,Washington
709753,T01157321,A00003960,d,$0.63,30.06.18 10:31:32,c2,Phoenix,Arizona
709754,T00601699,A00002049,d,$0.63,30.06.18 10:31:58,c5,Danbury,Connecticut
709755,T00356875,A00001209,d,$0.63,30.06.18 10:31:59,c5,Minneapolis,Minnesota
709756,T02135542,A00007231,d,$0.63,30.06.18 10:31:59,c5,Detroit,Michigan
709757,T00683364,A00002332,d,$0.63,30.06.18 10:32:12,c5,Syracuse,New York
709758,T00510249,A00001747,d,$0.63,30.06.18 10:32:22,c2,Boise,Idaho
709759,T00950573,A00003240,d,$1.3,30.06.18 10:32:37,c2,Sioux Falls,South Dakota
709760,T00283506,A00000973,d,$0.63,30.06.18 10:32:54,c2,Houston,Texas
709761,T00805645,A00002745,d,$0.63,30.06.18 10:32:57,c3,Lynn,Massachusetts
709762,T00002491,A00000009,d,$129.51,30.06.18 10:33:14,c1,Los Angeles,California
709763,T00099901,A00000341,d,$0.63,30.06.18 10:33:14,c5,Anchorage,Alaska
709764,T01023211,A00003492,d,$0.63,30.06.18 10:33:19,c1,Salt Lake City,Utah
709765,T00706481,A00002419,d,$0.63,30.06.18 10:33:30,c4,New Orleans,Louisiana
709766,T00050335,A00000168,d,$0.63,30.06.18 10:33:46,c2,Des Moines,Iowa
709767,T00039398,A00000127,d,$0.63,30.06.18 10:33:46,c5,Newark,New Jersey
709768,T00684288,A00002335,d,$0.63,30.06.18 10:34:07,c4,Los Angeles,California
709769,T00194151,A00000657,d,$0.63,30.06.18 10:34:08,c5,Charleston,West Virginia
709770,T00065581,A00000218,d,$0.63,30.06.18 10:34:12,c2,Cranston,Rhode Island
709771,T00927265,A00003160,d,$0.63,30.06.18 10:34:35,c5,Virginia Beach,Virginia
709772,T00778773,A00002654,d,$254.7,30.06.18 10:34:45,c3,Cambridge,Massachusetts
709773,T00255202,A00000876,d,$0.63,30.06.18 10:34:59,c5,Charlotte,North Carolina
709774,T00339676,A00001152,d,$0.63,30.06.18 10:35:00,c5,Cheyenne,Wyoming
709775,T01085754,A00003709,d,$0.63,30.06.18 10:35:10,c5,Chicago,Illinois
709776,T00275172,A00000942,d,$0.63,30.06.18 10:35:11,c4,Boston,Massachusetts
709777,T01091861,A00003733,d,$0.63,30.06.18 10:35:24,c2,Salt Lake City,Utah
709778,T00829142,A00002823,d,$0.63,30.06.18 10:35:58,c5,New Bedford,Massachusetts
709779,T01123306,A00003836,d,$0.63,30.06.18 10:36:34,c5,Cranston,Rhode Island
709780,T00228551,A00000775,d,$746.84,30.06.18 10:36:38,c1,New York City,New York
709781,T00691422,A00002362,d,$0.63,30.06.18 10:36:43,c5,Baltimore,Maryland
709782,T00556865,A00001895,d,$0.63,30.06.18 10:37:15,c5,Sioux Falls,South Dakota
709783,T00207235,A00000703,d,$0.63,30.06.18 10:37:24,c5,Houston,Texas
709784,T00852293,A00002904,d,$0.63,30.06.18 10:37:38,c1,Oklahoma City,Oklahoma
709785,T00711183,A00002431,d,$0.63,30.06.18 10:37:40,c5,Chicago,Illinois
709786,T01142330,A00003906,d,$0.63,30.06.18 10:37:43,c2,New Haven,Connecticut
709787,T01466430,A00004994,d,$1.3,30.06.18 10:37:56,c3,New York City,New York
709788,T00249136,A00000855,d,$0.63,30.06.18 10:37:57,c3,New York City,New York
709789,T00212021,A00000719,d,$0.63,30.06.18 10:38:01,c1,Boise,Idaho
709790,T00253928,A00000870,d,$0.63,30.06.18 10:38:12,c3,Los Angeles,California
709791,T00995423,A00003396,d,$0.63,30.06.18 10:38:31,c4,New York City,New York
709792,T00140012,A00000468,d,$0.63,30.06.18 10:38:45,c2,Burlington,Vermont
709793,T00901666,A00003072,d,$0.63,30.06.18 10:38:58,c1,Washington,District of Columbia
709794,T01003899,A00003425,d,$0.63,30.06.18 10:39:24,c1,Los Angeles,California
709795,T00148712,A00000496,d,$0.63,30.06.18 10:39:25,c5,Lawrence,Massachusetts
709796,T02847302,A00009422,d,$0.63,30.06.18 10:39:44,c2,Los Angeles,California
709797,T00584228,A00001988,d,$0.63,30.06.18 10:39:46,c2,Philadelphia,Pennsylvania
709798,T00746958,A00002548,d,$0.63,30.06.18 10:40:11,c3,New Bedford,Massachusetts
709799,T00610723,A00002079,d,$0.63,30.06.18 10:40:25,c2,Lowell,Massachusetts
709800,T00995600,A00003397,d,$0.63,30.06.18 10:40:28,c2,Burlington,Vermont
709801,T00675622,A00002307,d,$0.63,30.06.18 10:40:50,c1,Lynn,Massachusetts
709802,T00940118,A00003208,d,$833.18,30.06.18 10:40:58,c3,Newark,New Jersey
709803,T00080854,A00000271,d,$0.63,30.06.18 10:41:16,c5,New York City,New York
709804,T01921359,A00006511,d,$0.63,30.06.18 10:41:37,c4,Philadelphia,Pennsylvania
709805,T00021727,A00000071,d,$0.63,30.06.18 10:41:38,c5,New York City,New York
709806,T02313430,A00007632,d,$0.63,30.06.18 10:41:46,c5,Cranston,Rhode Island
709807,T02893449,A00009583,d,$1.3,30.06.18 10:42:00,c5,Des Moines,Iowa
709808,T01107681,A00003783,d,$0.63,30.06.18 10:42:30,c5,Fargo,North Dakota
709809,T00016196,A00000054,d,$0.63,30.06.18 10:43:05,c5,Charlotte,North Carolina
709810,T00759428,A00002590,d,$0.63,30.06.18 10:43:07,c5,Charleston,West Virginia
709811,T00218081,A00000741,d,$0.63,30.06.18 10:43:08,c4,Houston,Texas
709812,T00229229,A00000779,d,$0.63,30.06.18 10:43:08,c2,Baltimore,Maryland
709813,T02505234,A00008268,d,$0.63,30.06.18 10:43:32,c5,Quincy,Massachusetts
709814,T00992554,A00003386,d,$0.63,30.06.18 10:43:46,c4,Jacksonville,Florida
709815,T01246659,A00004264,d,$0.63,30.06.18 10:44:00,c2,Anchorage,Alaska
709816,T00575946,A00001961,d,$0.63,30.06.18 10:44:19,c5,Oklahoma City,Oklahoma
709817,T00777943,A00002651,d,$0.63,30.06.18 10:44:24,c5,Jacksonville,Florida
709818,T00871803,A00002970,d,$0.63,30.06.18 10:44:33,c5,Lynn,Massachusetts
709819,T00526991,A00001798,d,$0.63,30.06.18 10:44:39,c5,San Diego,California
709820,T00441793,A00001501,d,$0.63,30.06.18 10:44:44,c2,Buffalo,New York
709821,T00396077,A00001346,d,$0.63,30.06.18 10:44:52,c3,Chicago,Illinois
709822,T00087393,A00000291,d,$0.63,30.06.18 10:45:19,c3,Denver,Colorado
709823,T02355729,A00007769,d,$0.63,30.06.18 10:45:24,c4,Minneapolis,Minnesota
709824,T00671347,A00002292,d,$0.63,30.06.18 10:45:28,c2,Manchester,New Hampshire
709825,T01282031,A00004385,d,$0.63,30.06.18 10:45:32,c5,Minneapolis,Minnesota
709826,T00387711,A00001317,d,$0.63,30.06.18 10:45:48,c4,Cambridge,Massachusetts
709827,T00991168,A00003379,d,$0.63,30.06.18 10:45:50,c1,Norwalk,Connecticut
709828,T03197158,A00010607,d,$1208.76,30.06.18 10:46:10,c2,New Haven,Connecticut
709829,T00657869,A00002247,d,$0.63,30.06.18 10:46:16,c5,New Orleans,Louisiana
709830,T00170717,A00000572,d,$0.63,30.06.18 10:46:35,c5,Birmingham,Alabama
709831,T00845533,A00002879,d,$0.63,30.06.18 10:46:53,c3,Louisville,Kentucky
709832,T00017530,A00000059,d,$0.63,30.06.18 10:46:57,c5,Wilmington,Delaware
709833,T00002426,A00000009,d,$0.63,30.06.18 10:47:11,c5,Los Angeles,California
709834,T01288129,A00004405,d,$669.14,30.06.18 10:47:17,c3,Manchester,New Hampshire
709835,T00359453,A00001221,d,$0.63,30.06.18 10:47:25,c5,Cheyenne,Wyoming
709836,T00891089,A00003037,d,$0.63,30.06.18 10:47:29,c5,Portland,Maine
709837,T00751280,A00002562,d,$0.63,30.06.18 10:47:44,c5,Sioux Falls,South Dakota
709838,T00454200,A00001543,d,$0.63,30.06.18 10:48:13,c5,New York City,New York
709839,T01818126,A00006158,d,$0.63,30.06.18 10:48:16,c2,Danbury,Connecticut
709840,T00910862,A00003104,d,$0.63,30.06.18 10:48:31,c5,New York City,New York
709841,T00031373,A00000101,d,$0.63,30.06.18 10:48:45,c2,Sioux Falls,South Dakota
709842,T00532450,A00001813,d,$0.63,30.06.18 10:48:54,c5,Charleston,West Virginia
709843,T00330198,A00001125,d,$1.3,30.06.18 10:49:06,c5,New York City,New York
709844,T00697899,A00002386,d,$0.63,30.06.18 10:49:14,c3,Portland,Oregon
709845,T01160249,A00003972,d,$0.63,30.06.18 10:49:16,c3,Springfield,Massachusetts
709846,T00746471,A00002546,d,$0.63,30.06.18 10:49:31,c5,New York City,New York
709847,T00555112,A00001889,d,$0.63,30.06.18 10:49:37,c5,Quincy,Massachusetts
709848,T00935355,A00003192,d,$0.63,30.06.18 10:49:42,c5,Albuquerque,New Mexico
709849,T01212780,A00004150,d,$0.63,30.06.18 10:50:42,c2,Newton,Massachusetts
709850,T00858895,A00002926,d,$0.63,30.06.18 10:50:50,c5,Buffalo,New York
709851,T01035553,A00003541,d,$0.63,30.06.18 10:51:09,c5,Los Angeles,California
709852,T00105516,A00000359,d,$0.63,30.06.18 10:51:10,c2,Nashville,Tennessee
709853,T01123982,A00003838,d,$0.63,30.06.18 10:51:50,c3,Columbus,Ohio
709854,T00782900,A00002668,d,$0.63,30.06.18 10:52:04,c5,Omaha,Nebraska
709855,T01501208,A00005118,d,$0.63,30.06.18 10:52:20,c2,Philadelphia,Pennsylvania
709856,T01197576,A00004099,d,$0.63,30.06.18 10:52:34,c5,Houston,Texas
709857,T00044873,A00000150,d,$0.63,30.06.18 10:52:38,c5,New Britain,Connecticut
709858,T02841497,A00009403,d,$1.3,30.06.18 10:52:41,c5,New York City,New York
709859,T00992179,A00003384,d,$0.63,30.06.18 10:52:42,c4,Las Vegas,Nevada
709860,T00965964,A00003291,d,$0.63,30.06.18 10:52:55,c5,Cheyenne,Wyoming
709861,T00854631,A00002912,d,$915.2,30.06.18 10:52:58,c3,Chicago,Illinois
709862,T00462673,A00001573,d,$0.63,30.06.18 10:53:00,c2,Norwalk,Connecticut
709863,T00667922,A00002280,d,$0.63,30.06.18 10:53:20,c5,Cranston,Rhode Island
709864,T00752384,A00002567,d,$0.63,30.06.18 10:53:37,c5,Milwaukee,Wisconsin
709865,T01031831,A00003526,d,$0.63,30.06.18 10:54:09,c3,New York City,New York
709866,T00616753,A00002102,d,$0.63,30.06.18 10:54:24,c2,Manchester,New Hampshire
709867,T00268067,A00000917,d,$0.63,30.06.18 10:54:26,c5,Cambridge,Massachusetts
709868,T00597482,A00002033,d,$0.63,30.06.18 10:54:29,c2,Somerville,Massachusetts
709869,T00023814,A00000078,d,$0.63,30.06.18 10:54:32,c5,Chicago,Illinois
709870,T00738315,A00002522,d,$0.63,30.06.18 10:54:32,c5,Providence,Rhode Island
709871,T00690585,A00002359,d,$0.63,30.06.18 10:54:33,c4,Houston,Texas
709872,T00033544,A00000107,d,$0.63,30.06.18 10:54:53,c5,Phoenix,Arizona
709873,T01191694,A00004079,d,$0.63,30.06.18 10:55:05,c5,New Haven,Connecticut
709874,T03021712,A00010019,d,$0.63,30.06.18 10:55:13,c5,Washington,District of Columbia
709875,T02127523,A00007203,d,$0.63,30.06.18 10:55:22,c2,Somerville,Massachusetts
709876,T00874443,A00002978,d,$0.63,30.06.18 10:55:24,c2,Chicago,Illinois
709877,T00088056,A00000295,d,$0.63,30.06.18 10:55:52,c5,Warwick,Rhode Island
709878,T00185837,A00000629,d,$0.63,30.06.18 10:56:12,c5,Des Moines,Iowa
709879,T00514456,A00001760,d,$0.63,30.06.18 10:56:14,c2,Hartford,Connecticut
709880,T00319108,A00001089,d,$0.63,30.06.18 10:56:29,c5,Chicago,Illinois
709881,T01074291,A00003670,d,$0.63,30.06.18 10:56:45,c5,San Antonio,Texas
709882,T03135042,A00010404,d,$0.63,30.06.18 10:56:54,c5,New York City,New York
709883,T00169883,A00000569,d,$0.63,30.06.18 10:57:33,c5,Yonkers,New York
709884,T00971280,A00003309,d,$107.92,30.06.18 10:57:33,c2,Warwick,Rhode Island
709885,T00165187,A00000552,d,$0.63,30.06.18 10:57:56,c5,Las Vegas,Nevada
709886,T00968546,A00003301,d,$0.63,30.06.18 10:58:06,c2,Las Vegas,Nevada
709887,T01006955,A00003438,d,$0.63,30.06.18 10:58:09,c4,Sioux Falls,South Dakota
709888,T00876356,A00002985,d,$0.63,30.06.18 10:58:16,c5,Somerville,Massachusetts
709889,T00820095,A00002792,d,$0.63,30.06.18 10:58:34,c2,New York City,New York
709890,T00215688,A00000732,d,$0.63,30.06.18 10:58:43,c5,Bridgeport,Connecticut
709891,T00987357,A00003367,d,$0.63,30.06.18 10:58:44,c5,New York City,New York
709892,T00476925,A00001625,d,$0.63,30.06.18 10:58:49,c3,New York City,New York
709893,T01266005,A00004329,d,$0.63,30.06.18 10:58:55,c1,New York City,New York
709894,T00317139,A00001081,d,$0.63,30.06.18 10:59:29,c2,Phoenix,Arizona
709895,T00396951,A00001350,d,$1.3,30.06.18 10:59:46,c5,Omaha,Nebraska
709896,T00764600,A00002611,d,$0.63,30.06.18 11:00:05,c5,New York City,New York
709897,T00390848,A00001329,d,$0.63,30.06.18 11:00:06,c1,Hartford,Connecticut
709898,T00905001,A00003084,d,$1.3,30.06.18 11:00:22,c5,Quincy,Massachusetts
709899,T00660793,A00002255,d,$0.63,30.06.18 11:00:30,c2,New Haven,Connecticut
709900,T00829581,A00002824,d,$0.63,30.06.18 11:00:34,c2,Nashville,Tennessee
709901,T01129102,A00003858,d,$0.63,30.06.18 11:00:40,c4,Jacksonville,Florida
709902,T01210425,A00004140,d,$0.63,30.06.18 11:00:45,c4,Anchorage,Alaska
709903,T00121205,A00000406,d,$0.63,30.06.18 11:00:57,c5,Norwalk,Connecticut
709904,T02712421,A00008972,d,$0.63,30.06.18 11:00:58,c5,Los Angeles,California
709905,T00541921,A00001843,d,$791.91,30.06.18 11:01:04,c3,Portland,Oregon
709906,T00964806,A00003287,d,$759.79,30.06.18 11:02:01,c3,Albuquerque,New Mexico
709907,T00681014,A00002324,d,$0.63,30.06.18 11:02:10,c1,New York City,New York
709908,T03061556,A00010148,d,$0.63,30.06.18 11:03:13,c1,Little Rock,Arkansas
709909,T00297379,A00001014,d,$0.63,30.06.18 11:03:13,c2,Chicago,Illinois
709910,T00704783,A00002413,d,$0.63,30.06.18 11:03:24,c5,Salt Lake City,Utah
709911,T00357316,A00001211,d,$21.58,30.06.18 11:03:24,c2,Burlington,Vermont
709912,T00838316,A00002853,d,$0.63,30.06.18 11:03:26,c5,Houston,Texas
709913,T01153017,A00003943,d,$0.63,30.06.18 11:03:27,c1,Somerville,Massachusetts
709914,T01311535,A00004478,d,$0.63,30.06.18 11:03:35,c5,Los Angeles,California
709915,T01161318,A00003976,d,$0.63,30.06.18 11:04:01,c5,Chicago,Illinois
709916,T02408039,A00007944,d,$0.63,30.06.18 11:04:26,c5,Quincy,Massachusetts
709917,T00398874,A00001358,d,$0.63,30.06.18 11:04:37,c5,Charleston,South Carolina
709918,T01365666,A00004659,d,$0.63,30.06.18 11:04:39,c2,Cambridge,Massachusetts
709919,T00276247,A00000945,d,$0.63,30.06.18 11:04:43,c5,Albuquerque,New Mexico
709920,T00567508,A00001931,d,$0.63,30.06.18 11:04:48,c2,Kansas City,Missouri
709921,T02791512,A00009241,d,$0.63,30.06.18 11:04:58,c2,Chicago,Illinois
709922,T00310447,A00001057,d,$0.63,30.06.18 11:05:22,c5,Oklahoma City,Oklahoma
709923,T00442874,A00001506,d,$0.63,30.06.18 11:05:34,c5,Springfield,Massachusetts
709924,T01126627,A00003848,d,$60.44,30.06.18 11:05:52,c2,Kansas City,Missouri
709925,T00385498,A00001309,d,$0.63,30.06.18 11:05:52,c5,New York City,New York
709926,T00853404,A00002908,d,$0.63,30.06.18 11:06:04,c2,Fall River,Massachusetts
709927,T00340363,A00001154,d,$1.3,30.06.18 11:06:06,c5,Indianapolis,Indiana
709928,T00306322,A00001044,d,$0.63,30.06.18 11:06:10,c4,Las Vegas,Nevada
709929,T01113818,A00003804,d,$0.63,30.06.18 11:06:25,c4,Denver,Colorado
709930,T00115603,A00000390,d,$0.63,30.06.18 11:06:46,c4,Portland,Maine
709931,T02472671,A00008158,d,$1.3,30.06.18 11:07:12,c2,Worcester,Massachusetts
709932,T01563223,A00005313,d,$0.63,30.06.18 11:07:16,c5,Fargo,North Dakota
709933,T01055060,A00003608,d,$1.3,30.06.18 11:07:25,c5,Philadelphia,Pennsylvania
709934,T02776152,A00009188,d,$0.63,30.06.18 11:07:29,c4,Cheyenne,Wyoming
709935,T00472650,A00001608,d,$0.63,30.06.18 11:07:52,c4,Honolulu,Hawaii
709936,T00103565,A00000353,d,$0.63,30.06.18 11:08:31,c5,New Orleans,Louisiana
709937,T00907261,A00003091,d,$0.63,30.06.18 11:08:39,c5,Columbus,Ohio
709938,T01167144,A00003999,d,$0.63,30.06.18 11:08:47,c5,Sioux Falls,South Dakota
709939,T01044099,A00003570,d,$0.63,30.06.18 11:08:58,c2,Portland,Maine
709940,T00828495,A00002821,d,$0.63,30.06.18 11:09:00,c4,Houston,Texas
709941,T00990305,A00003375,d,$0.63,30.06.18 11:09:04,c4,Boston,Massachusetts
709942,T00491073,A00001675,d,$0.63,30.06.18 11:09:14,c1,Providence,Rhode Island
709943,T00868276,A00002957,d,$0.63,30.06.18 11:09:16,c4,Wichita,Kansas
709944,T01977899,A00006701,d,$1.3,30.06.18 11:09:34,c1,Burlington,Vermont
709945,T01029960,A00003518,d,$0.63,30.06.18 11:09:39,c5,Boston,Massachusetts
709946,T01093145,A00003737,d,$0.63,30.06.18 11:09:39,c5,Little Rock,Arkansas
709947,T01256730,A00004296,d,$0.63,30.06.18 11:10:05,c3,Norwalk,Connecticut
709948,T00103269,A00000352,d,$0.63,30.06.18 11:10:28,c5,Charleston,South Carolina
709949,T00854369,A00002912,c,$1643.27,30.06.18 11:10:29,c3,Chicago,Illinois
709950,T00438241,A00001488,d,$0.63,30.06.18 11:10:40,c5,Wichita,Kansas
709951,T00017184,A00000058,d,$0.63,30.06.18 11:10:58,c5,Newark,New Jersey
709952,T01271054,A00004346,d,$0.63,30.06.18 11:11:07,c5,Wichita,Kansas
709953,T00273824,A00000938,d,$0.63,30.06.18 11:11:15,c5,Los Angeles,California
709954,T00121996,A00000409,d,$0.63,30.06.18 11:11:17,c5,New York City,New York
709955,T01401633,A00004774,d,$0.63,30.06.18 11:11:20,c5,Warwick,Rhode Island
709956,T00458316,A00001558,d,$0.63,30.06.18 11:11:30,c5,Birmingham,Alabama
709957,T01798450,A00006097,d,$0.63,30.06.18 11:11:44,c4,Newark,New Jersey
709958,T02288211,A00007546,d,$0.63,30.06.18 11:11:47,c2,Wilmington,Delaware
709959,T02956595,A00009790,d,$0.63,30.06.18 11:11:54,c5,New Haven,Connecticut
709960,T00199936,A00000678,d,$0.63,30.06.18 11:12:01,c5,Milwaukee,Wisconsin
709961,T01057345,A00003614,d,$0.63,30.06.18 11:12:06,c5,Atlanta,Georgia
709962,T02963754,A00009814,d,$1.3,30.06.18 11:12:29,c5,Phoenix,Arizona
709963,T00252407,A00000864,d,$0.63,30.06.18 11:12:45,c2,Philadelphia,Pennsylvania
709964,T00915253,A00003119,d,$0.63,30.06.18 11:12:48,c1,Salt Lake City,Utah
709965,T00798578,A00002721,d,$0.63,30.06.18 11:12:49,c4,Chicago,Illinois
709966,T00352516,A00001197,d,$0.63,30.06.18 11:13:08,c5,Cranston,Rhode Island
709967,T00857622,A00002923,d,$0.63,30.06.18 11:13:39,c2,Wilmington,Delaware
709968,T00790132,A00002694,d,$0.63,30.06.18 11:13:48,c4,Denver,Colorado
709969,T00555739,A00001891,d,$0.63,30.06.18 11:14:07,c5,Birmingham,Alabama
709970,T00449169,A00001527,d,$246.07,30.06.18 11:14:53,c3,Des Moines,Iowa
709971,T00278262,A00000952,d,$0.63,30.06.18 11:14:54,c2,Manchester,New Hampshire
709972,T00118137,A00000396,d,$0.63,30.06.18 11:15:13,c5,Omaha,Nebraska
709973,T00626477,A00002139,d,$0.63,30.06.18 11:15:23,c4,Washington,District of Columbia
709974,T00687001,A00002345,d,$0.63,30.06.18 11:15:40,c5,Indianapolis,Indiana
709975,T00261491,A00000895,d,$125.19,30.06.18 11:16:08,c1,New Orleans,Louisiana
709976,T00804261,A00002740,d,$0.63,30.06.18 11:16:18,c5,Las Vegas,Nevada
709977,T00158233,A00000529,d,$0.63,30.06.18 11:16:25,c5,Charleston,South Carolina
709978,T02538607,A00008377,d,$0.63,30.06.18 11:16:51,c2,Newark,New Jersey
709979,T02374450,A00007828,d,$0.63,30.06.18 11:17:10,c5,Providence,Rhode Island
709980,T00534450,A00001820,d,$0.63,30.06.18 11:17:11,c5,Detroit,Michigan
709981,T01736944,A00005891,d,$0.63,30.06.18 11:17:40,c5,Houston,Texas
709982,T00832632,A00002835,d,$0.63,30.06.18 11:17:57,c5,New Britain,Connecticut
709983,T00543067,A00001847,d,$0.63,30.06.18 11:18:06,c5,Charleston,West Virginia
709984,T01644418,A00005574,d,$1.3,30.06.18 11:18:13,c5,Oklahoma City,Oklahoma
709985,T00024566,A00000081,d,$0.63,30.06.18 11:18:14,c3,Chicago,Illinois
709986,T00080146,A00000268,d,$0.63,30.06.18 11:18:17,c5,Columbus,Ohio
709987,T00282854,A00000970,d,$0.63,30.06.18 11:18:23,c5,Albuquerque,New Mexico
709988,T00789047,A00002690,d,$0.63,30.06.18 11:18:59,c5,Warwick,Rhode Island
709989,T00076893,A00000255,d,$0.63,30.06.18 11:19:44,c5,Cranston,Rhode Island
709990,T01116456,A00003813,d,$0.63,30.06.18 11:19:45,c1,New York City,New York
709991,T00043723,A00000146,d,$0.63,30.06.18 11:19:59,c5,Charlotte,North Carolina
709992,T01291191,A00004413,d,$1.3,30.06.18 11:20:00,c2,Chicago,Illinois
709993,T00374538,A00001275,d,$0.63,30.06.18 11:20:04,c3,Birmingham,Alabama
709994,T00266494,A00000911,d,$0.63,30.06.18 11:20:06,c5,Lynn,Massachusetts
709995,T00304098,A00001036,d,$0.63,30.06.18 11:20:08,c1,Nashville,Tennessee
709996,T00707080,A00002421,d,$0.63,30.06.18 11:20:30,c5,Albuquerque,New Mexico
709997,T02314915,A00007636,d,$0.63,30.06.18 11:20:30,c4,Fargo,North Dakota
709998,T00395421,A00001344,d,$1377.12,30.06.18 11:20:32,c3,Portland,Oregon
709999,T00436593,A00001483,d,$0.63,30.06.18 11:20:37,c5,Detroit,Michigan
710000,T00250264,A00000859,d,$0.63,30.06.18 11:21:17,c2,Oklahoma City,Oklahoma
710001,T00768982,A00002625,d,$1.3,30.06.18 11:21:40,c5,Worcester,Massachusetts
710002,T00897424,A00003057,d,$0.63,30.06.18 11:21:44,c1,Boston,Massachusetts
710003,T00101258,A00000345,d,$0.63,30.06.18 11:22:00,c2,Indianapolis,Indiana
710004,T00615777,A00002099,d,$1.3,30.06.18 11:22:01,c2,Columbus,Ohio
710005,T00988594,A00003370,d,$0.63,30.06.18 11:22:41,c2,Burlington,Vermont
710006,T01165986,A00003995,d,$0.63,30.06.18 11:22:43,c5,Portland,Oregon
710007,T02521691,A00008320,d,$0.63,30.06.18 11:22:51,c1,Springfield,Massachusetts
710008,T00419572,A00001422,d,$0.63,30.06.18 11:23:19,c2,Cranston,Rhode Island
710009,T00159207,A00000533,d,$0.63,30.06.18 11:23:24,c2,Fargo,North Dakota
710010,T00339067,A00001150,d,$0.63,30.06.18 11:23:28,c2,Newark,New Jersey
710011,T01504356,A00005129,c,$1225.34,30.06.18 11:23:32,c2,Cranston,Rhode Island
710012,T00193431,A00000655,d,$0.63,30.06.18 11:24:07,c2,Hartford,Connecticut
710013,T00080625,A00000270,d,$0.63,30.06.18 11:24:23,c2,San Antonio,Texas
710014,T00489405,A00001670,d,$0.63,30.06.18 11:24:33,c5,Portland,Oregon
710015,T00141903,A00000474,d,$0.63,30.06.18 11:24:34,c2,Fall River,Massachusetts
710016,T01024496,A00003497,d,$0.63,30.06.18 11:24:36,c2,Yonkers,New York
710017,T01114182,A00003805,d,$0.63,30.06.18 11:24:51,c5,Boston,Massachusetts
710018,T00585320,A00001992,d,$0.63,30.06.18 11:25:00,c2,Worcester,Massachusetts
710019,T00219178,A00000744,d,$0.63,30.06.18 11:25:10,c5,Billings,Montana
710020,T01441251,A00004907,d,$0.63,30.06.18 11:25:18,c5,Billings,Montana
710021,T00586949,A00001998,d,$0.63,30.06.18 11:25:28,c4,New York City,New York
710022,T00271347,A00000929,d,$0.63,30.06.18 11:25:44,c5,Houston,Texas
710023,T00304332,A00001037,d,$0.63,30.06.18 11:26:40,c5,New York City,New York
710024,T00149148,A00000497,d,$0.63,30.06.18 11:26:54,c5,Lowell,Massachusetts
710025,T02688832,A00008899,d,$1.3,30.06.18 11:27:03,c3,New York City,New York
710026,T00619882,A00002116,d,$0.63,30.06.18 11:27:05,c5,Los Angeles,California
