trans_id,account_id,type,amount,transaction_date,channel,city,state_name
409295,T00179349,A00000607,d,$27.2,31.03.17 14:28:09,c3,Baltimore,Maryland
409296,T00482372,A00001642,d,$0.63,31.03.17 14:28:47,c2,Phoenix,Arizona
409297,T00476259,A00001623,d,$0.63,31.03.17 14:29:12,c3,New York City,New York
409298,T00512047,A00001752,d,$0.63,31.03.17 14:30:14,c4,Cranston,Rhode Island
409299,T00151129,A00000504,d,$0.63,31.03.17 14:30:34,c2,New Britain,Connecticut
409300,T00999894,A00003413,d,$0.63,31.03.17 14:32:02,c5,Los Angeles,California
409301,T00512382,A00001754,d,$1407.34,31.03.17 14:32:06,c4,New Haven,Connecticut
409302,T00843385,A00002870,d,$0.63,31.03.17 14:32:34,c2,New York City,New York
409303,T00416148,A00001412,d,$0.63,31.03.17 14:32:38,c5,Phoenix,Arizona
409304,T00213827,A00000725,d,$0.63,31.03.17 14:32:41,c5,Los Angeles,California
409305,T00026877,A00000088,d,$0.63,31.03.17 14:33:23,c3,Des Moines,Iowa
409306,T00963425,A00003283,d,$0.63,31.03.17 14:34:07,c4,Cranston,Rhode Island
409307,T01549077,A00005270,d,$0.63,31.03.17 14:34:24,c5,Portland,Maine
409308,T00834189,A00002839,d,$0.63,31.03.17 14:34:38,c5,Los Angeles,California
409309,T00866565,A00002950,d,$0.63,31.03.17 14:34:45,c4,Nashua,New Hampshire
409310,T00205518,A00000698,d,$0.63,31.03.17 14:34:58,c2,Somerville,Massachusetts
409311,T00331353,A00001128,d,$0.63,31.03.17 14:35:14,c2,Chicago,Illinois
409312,T00842603,A00002867,d,$0.63,31.03.17 14:35:27,c2,Boise,Idaho
409313,T01901611,A00006440,d,$764.11,31.03.17 14:35:29,c2,New York City,New York
409314,T00640470,A00002186,d,$0.63,31.03.17 14:36:04,c1,Norwalk,Connecticut
409315,T00299776,A00001020,d,$0.63,31.03.17 14:36:19,c5,Cambridge,Massachusetts
409316,T02315125,A00007637,d,$0.63,31.03.17 14:36:53,c5,San Diego,California
409317,T02520539,A00008316,d,$543.94,31.03.17 14:36:53,c2,Los Angeles,California
409318,T01031816,A00003526,d,$0.63,31.03.17 14:37:19,c2,New York City,New York
409319,T01003884,A00003425,d,$0.63,31.03.17 14:37:56,c2,Los Angeles,California
409320,T00677750,A00002315,d,$0.63,31.03.17 14:38:04,c5,Rochester,New York
409321,T00954541,A00003254,d,$0.63,31.03.17 14:38:09,c2,Providence,Rhode Island
409322,T01195191,A00004092,d,$0.63,31.03.17 14:38:11,c5,Chicago,Illinois
409323,T00418032,A00001417,d,$0.63,31.03.17 14:38:18,c5,Rochester,New York
409324,T00342284,A00001161,d,$0.63,31.03.17 14:38:36,c5,Warwick,Rhode Island
409325,T00780260,A00002660,d,$1.3,31.03.17 14:38:46,c2,New York City,New York
409326,T00766481,A00002617,d,$0.63,31.03.17 14:38:51,c4,New York City,New York
409327,T00705363,A00002416,d,$0.63,31.03.17 14:39:01,c4,Indianapolis,Indiana
409328,T00852038,A00002903,d,$0.63,31.03.17 14:39:13,c5,Bridgeport,Connecticut
409329,T00331688,A00001129,d,$0.63,31.03.17 14:39:25,c5,Sioux Falls,South Dakota
409330,T00036162,A00000116,d,$0.63,31.03.17 14:39:30,c5,Washington,District of Columbia
409331,T01271805,A00004349,d,$0.63,31.03.17 14:40:04,c2,Chicago,Illinois
409332,T00842988,A00002868,d,$0.63,31.03.17 14:40:12,c5,New York City,New York
409333,T00485385,A00001653,d,$0.63,31.03.17 14:40:28,c5,New York City,New York
409334,T00150109,A00000500,d,$0.63,31.03.17 14:40:39,c5,Cambridge,Massachusetts
409335,T00059652,A00000198,d,$0.63,31.03.17 14:41:00,c5,Los Angeles,California
409336,T00918916,A00003132,d,$0.63,31.03.17 14:41:42,c5,Cambridge,Massachusetts
409337,T00796344,A00002712,d,$0.63,31.03.17 14:41:43,c2,Boston,Massachusetts
409338,T00185040,A00000627,d,$0.63,31.03.17 14:42:01,c1,Norwalk,Connecticut
409339,T01003486,A00003424,d,$0.63,31.03.17 14:43:05,c1,Chicago,Illinois
409340,T00030171,A00000097,d,$202.9,31.03.17 14:43:12,c2,Chicago,Illinois
409341,T00295276,A00001007,d,$0.63,31.03.17 14:43:13,c5,New York City,New York
409342,T00859747,A00002929,d,$0.63,31.03.17 14:43:39,c5,Springfield,Massachusetts
409343,T00556415,A00001893,d,$0.63,31.03.17 14:43:47,c2,Worcester,Massachusetts
409344,T01278804,A00004375,d,$0.63,31.03.17 14:44:35,c4,Charleston,South Carolina
409345,T01033676,A00003534,d,$0.63,31.03.17 14:44:39,c5,Quincy,Massachusetts
409346,T02789557,A00009236,d,$0.63,31.03.17 14:44:42,c2,Nashville,Tennessee
409347,T00392151,A00001333,d,$0.63,31.03.17 14:45:05,c4,Omaha,Nebraska
409348,T00062610,A00000207,d,$0.63,31.03.17 14:45:16,c5,Jacksonville,Florida
409349,T02979398,A00009869,d,$0.63,31.03.17 14:45:41,c1,Portland,Oregon
409350,T01148628,A00003928,d,$0.63,31.03.17 14:46:07,c5,New Orleans,Louisiana
409351,T01124296,A00003839,d,$0.63,31.03.17 14:46:14,c5,New York City,New York
409352,T00340534,A00001155,d,$0.63,31.03.17 14:46:18,c5,Wilmington,Delaware
409353,T00586050,A00001994,d,$0.63,31.03.17 14:46:42,c5,Billings,Montana
409354,T00433087,A00001471,d,$0.63,31.03.17 14:46:58,c2,New York City,New York
409355,T02355714,A00007769,d,$0.63,31.03.17 14:47:02,c5,Minneapolis,Minnesota
409356,T00819354,A00002789,d,$0.63,31.03.17 14:47:15,c3,Las Vegas,Nevada
409357,T00667017,A00002276,d,$0.63,31.03.17 14:47:21,c4,Des Moines,Iowa
409358,T00409513,A00001394,d,$0.63,31.03.17 14:47:23,c2,Birmingham,Alabama
409359,T00218794,A00000743,d,$0.63,31.03.17 14:47:29,c5,Detroit,Michigan
409360,T00762344,A00002602,d,$0.63,31.03.17 14:47:53,c1,San Diego,California
409361,T01115995,A00003811,d,$0.63,31.03.17 14:48:26,c2,New York City,New York
409362,T00939418,A00003206,d,$0.63,31.03.17 14:48:35,c3,Bridgeport,Connecticut
409363,T00548791,A00001869,d,$0.63,31.03.17 14:48:55,c1,New York City,New York
409364,T02944447,A00009750,d,$0.63,31.03.17 14:49:40,c5,Chicago,Illinois
409365,T01099753,A00003756,d,$1.3,31.03.17 14:50:16,c5,Charleston,South Carolina
409366,T00131571,A00000441,d,$1.3,31.03.17 14:50:41,c5,San Antonio,Texas
409367,T00243015,A00000832,d,$0.63,31.03.17 14:51:13,c4,Billings,Montana
409368,T00910412,A00003101,d,$0.63,31.03.17 14:51:51,c2,New York City,New York
409369,T00701669,A00002401,d,$0.63,31.03.17 14:51:59,c4,Baltimore,Maryland
409370,T00028996,A00000095,d,$0.63,31.03.17 14:52:37,c4,New York City,New York
409371,T00039734,A00000128,d,$0.63,31.03.17 14:52:37,c5,Jacksonville,Florida
409372,T00605957,A00002062,d,$0.63,31.03.17 14:52:52,c5,Los Angeles,California
409373,T02035137,A00006897,d,$0.63,31.03.17 14:52:58,c5,Worcester,Massachusetts
409374,T01292253,A00004415,d,$0.63,31.03.17 14:53:12,c5,New Britain,Connecticut
409375,T00980551,A00003345,d,$0.63,31.03.17 14:53:16,c2,Virginia Beach,Virginia
409376,T00739535,A00002525,d,$0.63,31.03.17 14:53:43,c1,Cheyenne,Wyoming
409377,T00845193,A00002877,d,$0.63,31.03.17 14:54:32,c2,Jackson,Mississippi
409378,T01493521,A00005092,d,$0.63,31.03.17 14:54:42,c2,Chicago,Illinois
409379,T00487785,A00001663,d,$0.63,31.03.17 14:54:44,c5,Lowell,Massachusetts
409380,T01615024,A00005483,d,$0.63,31.03.17 14:54:59,c5,Oklahoma City,Oklahoma
409381,T00064352,A00000213,d,$0.63,31.03.17 14:55:01,c3,New Britain,Connecticut
409382,T01322440,A00004514,d,$0.63,31.03.17 14:57:21,c4,Lawrence,Massachusetts
409383,T00196498,A00000666,d,$38.85,31.03.17 14:57:42,c3,San Antonio,Texas
409384,T00489168,A00001669,d,$0.63,31.03.17 14:58:11,c5,Charleston,South Carolina
409385,T00087049,A00000290,d,$0.63,31.03.17 14:58:22,c3,Cambridge,Massachusetts
409386,T00339661,A00001152,d,$0.63,31.03.17 14:58:22,c5,Cheyenne,Wyoming
409387,T00767423,A00002620,d,$0.63,31.03.17 14:58:25,c5,Virginia Beach,Virginia
409388,T03336089,A00011079,d,$0.63,31.03.17 14:58:30,c2,Baltimore,Maryland
409389,T00748470,A00002552,d,$0.63,31.03.17 14:58:45,c4,New Haven,Connecticut
409390,T02408024,A00007944,d,$0.63,31.03.17 14:59:10,c5,Quincy,Massachusetts
409391,T00532054,A00001812,d,$0.63,31.03.17 14:59:24,c2,Des Moines,Iowa
409392,T01140702,A00003899,d,$0.63,31.03.17 15:00:32,c5,Virginia Beach,Virginia
409393,T01117670,A00003818,d,$0.63,31.03.17 15:00:33,c5,Chicago,Illinois
409394,T00964726,A00003287,d,$0.63,31.03.17 15:00:52,c5,Albuquerque,New Mexico
409395,T01030791,A00003521,d,$0.63,31.03.17 15:00:58,c4,Rochester,New York
409396,T03039828,A00010079,d,$0.63,31.03.17 15:00:59,c1,Nashua,New Hampshire
409397,T01689060,A00005724,d,$4.32,31.03.17 15:01:00,c5,Las Vegas,Nevada
409398,T00111298,A00000376,d,$0.63,31.03.17 15:01:14,c3,Wichita,Kansas
409399,T00548052,A00001865,d,$0.63,31.03.17 15:01:38,c5,New York City,New York
409400,T00957091,A00003260,d,$967.01,31.03.17 15:02:58,c1,Cranston,Rhode Island
409401,T00773910,A00002641,d,$0.63,31.03.17 15:03:00,c5,Denver,Colorado
409402,T00080839,A00000271,d,$0.63,31.03.17 15:03:02,c5,New York City,New York
409403,T00304607,A00001038,d,$0.63,31.03.17 15:03:37,c2,Phoenix,Arizona
409404,T01034342,A00003536,d,$0.63,31.03.17 15:04:19,c2,New Orleans,Louisiana
409405,T00428104,A00001453,d,$1.3,31.03.17 15:05:09,c2,Fall River,Massachusetts
409406,T01164749,A00003989,d,$0.63,31.03.17 15:05:38,c5,Atlanta,Georgia
409407,T00306533,A00001045,d,$0.63,31.03.17 15:05:54,c5,Columbus,Ohio
409408,T00638017,A00002177,d,$0.63,31.03.17 15:06:18,c5,Nashua,New Hampshire
409409,T00957010,A00003260,d,$0.63,31.03.17 15:06:36,c5,Cranston,Rhode Island
409410,T00857853,A00002924,d,$0.63,31.03.17 15:06:44,c5,Cambridge,Massachusetts
409411,T00902471,A00003074,d,$1.3,31.03.17 15:07:04,c5,Chicago,Illinois
409412,T00653231,A00002233,d,$0.63,31.03.17 15:07:11,c2,Wilmington,Delaware
409413,T00964346,A00003286,d,$0.63,31.03.17 15:07:48,c1,Washington,District of Columbia
409414,T01890128,A00006397,d,$0.63,31.03.17 15:08:13,c3,Worcester,Massachusetts
409415,T00150777,A00000503,d,$0.63,31.03.17 15:08:40,c5,New York City,New York
409416,T00095372,A00000324,d,$0.63,31.03.17 15:09:06,c3,New York City,New York
409417,T01088967,A00003720,d,$0.63,31.03.17 15:09:17,c2,Providence,Rhode Island
409418,T02653670,A00008776,d,$0.63,31.03.17 15:09:21,c5,Phoenix,Arizona
409419,T00430253,A00001461,d,$0.63,31.03.17 15:09:28,c5,New Britain,Connecticut
409420,T01043274,A00003567,d,$0.63,31.03.17 15:09:32,c2,Indianapolis,Indiana
409421,T00698598,A00002389,d,$0.63,31.03.17 15:09:57,c5,Fargo,North Dakota
409422,T00977027,A00003329,d,$0.63,31.03.17 15:10:42,c5,Columbus,Ohio
409423,T01128172,A00003854,d,$0.63,31.03.17 15:10:49,c5,Washington,District of Columbia
409424,T00688004,A00002349,d,$0.63,31.03.17 15:11:10,c5,Philadelphia,Pennsylvania
409425,T00041189,A00000135,d,$0.63,31.03.17 15:11:36,c1,Rochester,New York
409426,T00421563,A00001429,d,$0.63,31.03.17 15:12:04,c4,New Bedford,Massachusetts
409427,T00435677,A00001480,d,$1.3,31.03.17 15:12:28,c2,Manchester,New Hampshire
409428,T02459927,A00008114,d,$0.63,31.03.17 15:13:27,c2,Quincy,Massachusetts
409429,T01153286,A00003944,d,$0.63,31.03.17 15:13:30,c5,Virginia Beach,Virginia
409430,T00753225,A00002569,d,$0.63,31.03.17 15:13:37,c1,Jacksonville,Florida
409431,T00731045,A00002498,d,$0.63,31.03.17 15:13:45,c1,Fargo,North Dakota
409432,T00219894,A00000747,d,$0.63,31.03.17 15:14:13,c2,Charleston,South Carolina
409433,T01203969,A00004119,c,$116.56,31.03.17 15:14:24,c2,Syracuse,New York
409434,T00483522,A00001645,d,$0.63,31.03.17 15:14:45,c1,Buffalo,New York
409435,T00130070,A00000436,d,$0.63,31.03.17 15:15:04,c4,Boise,Idaho
409436,T00523466,A00001786,d,$0.63,31.03.17 15:15:17,c5,New York City,New York
409437,T00662268,A00002260,d,$0.63,31.03.17 15:15:18,c2,New York City,New York
409438,T00164763,A00000551,d,$0.63,31.03.17 15:15:36,c5,Syracuse,New York
409439,T00118798,A00000399,c,$305.95,31.03.17 15:16:30,c2,New York City,New York
409440,T00675607,A00002307,d,$0.63,31.03.17 15:16:40,c4,Lynn,Massachusetts
409441,T01125584,A00003844,d,$0.63,31.03.17 15:17:11,c4,Danbury,Connecticut
409442,T02648725,A00008759,d,$0.63,31.03.17 15:17:36,c5,New York City,New York
409443,T00204557,A00000694,d,$0.63,31.03.17 15:17:48,c2,Danbury,Connecticut
409444,T00110238,A00000372,d,$0.63,31.03.17 15:19:42,c5,Lowell,Massachusetts
409445,T00535108,A00001822,d,$0.63,31.03.17 15:20:18,c2,Boise,Idaho
409446,T00743437,A00002538,d,$0.63,31.03.17 15:20:54,c2,Billings,Montana
409447,T01908110,A00006463,d,$0.63,31.03.17 15:21:20,c2,Baltimore,Maryland
409448,T00298364,A00001017,d,$0.63,31.03.17 15:22:20,c2,Las Vegas,Nevada
409449,T00497913,A00001696,d,$0.63,31.03.17 15:22:43,c5,Wilmington,Delaware
409450,T00185822,A00000629,d,$0.63,31.03.17 15:24:02,c3,Des Moines,Iowa
409451,T02044860,A00006930,d,$0.63,31.03.17 15:24:28,c2,Manchester,New Hampshire
409452,T00761246,A00002598,d,$0.63,31.03.17 15:25:35,c2,New York City,New York
409453,T01169281,A00004009,d,$0.63,31.03.17 15:26:08,c1,Cambridge,Massachusetts
409454,T01146989,A00003923,d,$0.63,31.03.17 15:26:13,c5,New Haven,Connecticut
409455,T00453563,A00001540,d,$0.63,31.03.17 15:26:38,c5,New York City,New York
409456,T00552436,A00001880,d,$0.63,31.03.17 15:26:38,c5,Yonkers,New York
409457,T00844849,A00002876,d,$0.63,31.03.17 15:27:03,c2,New Haven,Connecticut
409458,T00002411,A00000009,d,$0.63,31.03.17 15:27:21,c4,Los Angeles,California
409459,T00777176,A00002649,d,$0.63,31.03.17 15:27:32,c2,Jacksonville,Florida
409460,T02655832,A00008784,d,$0.63,31.03.17 15:27:50,c1,New York City,New York
409461,T01006490,A00003436,d,$0.63,31.03.17 15:28:19,c2,Indianapolis,Indiana
409462,T01140002,A00003896,d,$0.63,31.03.17 15:28:57,c3,Cheyenne,Wyoming
409463,T02687871,A00008896,d,$4.32,31.03.17 15:30:26,c4,Anchorage,Alaska
409464,T01038391,A00003551,d,$0.63,31.03.17 15:31:48,c2,Seattle,Washington
409465,T00092575,A00000314,d,$4.32,31.03.17 15:32:19,c4,Louisville,Kentucky
409466,T00491058,A00001675,d,$0.63,31.03.17 15:32:43,c5,Providence,Rhode Island
409467,T00103550,A00000353,d,$0.63,31.03.17 15:33:07,c2,New Orleans,Louisiana
409468,T01466763,A00004995,d,$1.3,31.03.17 15:33:24,c5,Kansas City,Missouri
409469,T00731916,A00002501,d,$0.63,31.03.17 15:34:08,c1,Boise,Idaho
409470,T02847287,A00009422,d,$0.63,31.03.17 15:34:26,c5,Los Angeles,California
409471,T01047564,A00003582,d,$0.63,31.03.17 15:34:40,c5,Atlanta,Georgia
409472,T00043708,A00000146,d,$0.63,31.03.17 15:36:35,c1,Charlotte,North Carolina
409473,T01204573,A00004121,d,$0.63,31.03.17 15:36:36,c3,Houston,Texas
409474,T01124953,A00003841,d,$0.63,31.03.17 15:36:41,c5,Washington,District of Columbia
409475,T00495608,A00001689,d,$0.63,31.03.17 15:36:52,c2,Lowell,Massachusetts
409476,T01033083,A00003532,d,$0.63,31.03.17 15:36:58,c2,New Britain,Connecticut
409477,T00079577,A00000266,d,$0.63,31.03.17 15:37:14,c4,Charleston,West Virginia
409478,T01692113,A00005735,d,$0.63,31.03.17 15:37:23,c5,New Haven,Connecticut
409479,T01065009,A00003638,d,$4.32,31.03.17 15:37:57,c3,New Haven,Connecticut
409480,T02089122,A00007082,d,$0.63,31.03.17 15:37:57,c5,New Bedford,Massachusetts
409481,T00957532,A00003261,d,$0.63,31.03.17 15:39:10,c5,New York City,New York
409482,T00883291,A00003008,d,$0.63,31.03.17 15:39:32,c3,Philadelphia,Pennsylvania
409483,T00121981,A00000409,d,$0.63,31.03.17 15:39:38,c5,New York City,New York
409484,T01977884,A00006701,d,$1.3,31.03.17 15:40:14,c5,Burlington,Vermont
409485,T00822056,A00002799,d,$1.3,31.03.17 15:40:16,c1,Houston,Texas
409486,T00709563,A00002427,d,$1.3,31.03.17 15:40:36,c5,Los Angeles,California
409487,T00299480,A00001019,d,$211.53,31.03.17 15:40:50,c2,New Haven,Connecticut
409488,T00602224,A00002050,d,$0.63,31.03.17 15:41:04,c1,New York City,New York
409489,T00975119,A00003322,d,$1.3,31.03.17 15:41:54,c5,Newton,Massachusetts
409490,T01028819,A00003513,d,$0.63,31.03.17 15:42:15,c5,Kansas City,Missouri
409491,T00969331,A00003303,d,$0.63,31.03.17 15:42:24,c5,New York City,New York
409492,T00788073,A00002686,d,$0.63,31.03.17 15:42:45,c5,Honolulu,Hawaii
409493,T00210307,A00000714,d,$0.63,31.03.17 15:43:24,c5,Minneapolis,Minnesota
409494,T00932724,A00003181,d,$0.63,31.03.17 15:44:50,c1,Billings,Montana
409495,T00952816,A00003248,d,$0.63,31.03.17 15:46:15,c3,Syracuse,New York
409496,T00592201,A00002015,d,$0.63,31.03.17 15:46:42,c1,Cranston,Rhode Island
409497,T00209294,A00000710,d,$0.63,31.03.17 15:46:42,c5,Wichita,Kansas
409498,T00082052,A00000274,d,$0.63,31.03.17 15:46:57,c5,Yonkers,New York
409499,T00463092,A00001575,d,$0.63,31.03.17 15:47:14,c5,New York City,New York
409500,T01116241,A00003812,d,$0.63,31.03.17 15:47:29,c2,Philadelphia,Pennsylvania
409501,T00673913,A00002302,d,$0.63,31.03.17 15:48:16,c2,New Orleans,Louisiana
409502,T01011744,A00003457,d,$0.63,31.03.17 15:49:01,c5,Houston,Texas
409503,T00125770,A00000423,d,$0.63,31.03.17 15:49:18,c2,Portland,Oregon
409504,T00801728,A00002733,d,$0.63,31.03.17 15:49:36,c5,Yonkers,New York
409505,T01977293,A00006699,d,$0.63,31.03.17 15:50:45,c5,Sioux Falls,South Dakota
409506,T00413071,A00001404,d,$202.99,31.03.17 15:51:00,c4,Denver,Colorado
409507,T00522024,A00001781,d,$0.63,31.03.17 15:51:18,c5,Detroit,Michigan
409508,T00887445,A00003026,d,$0.63,31.03.17 15:51:25,c5,New Orleans,Louisiana
409509,T00595859,A00002028,d,$1.3,31.03.17 15:51:37,c2,Denver,Colorado
409510,T00487063,A00001660,d,$0.63,31.03.17 15:51:50,c2,New York City,New York
409511,T00089976,A00000303,d,$0.63,31.03.17 15:52:16,c4,Somerville,Massachusetts
409512,T00131641,A00000441,d,$876.35,31.03.17 15:53:47,c2,San Antonio,Texas
409513,T01080525,A00003689,d,$0.63,31.03.17 15:54:33,c1,Washington,District of Columbia
409514,T00651807,A00002227,d,$1.3,31.03.17 15:55:49,c5,Des Moines,Iowa
409515,T00842221,A00002866,d,$0.63,31.03.17 15:56:05,c1,Wilmington,Delaware
409516,T01764308,A00005984,d,$0.63,31.03.17 15:56:28,c3,Nashville,Tennessee
409517,T00245201,A00000841,d,$0.63,31.03.17 15:56:53,c5,New York City,New York
409518,T00747317,A00002549,d,$0.63,31.03.17 15:58:31,c5,Chicago,Illinois
409519,T01265990,A00004329,d,$0.63,31.03.17 15:59:08,c1,New York City,New York
409520,T01103564,A00003770,d,$0.63,31.03.17 16:00:18,c5,Minneapolis,Minnesota
409521,T00046741,A00000155,d,$82.02,31.03.17 16:00:28,c4,Brockton,Massachusetts
409522,T00287286,A00000984,d,$0.63,31.03.17 16:00:36,c5,Jacksonville,Florida
409523,T00496209,A00001691,d,$0.63,31.03.17 16:00:46,c5,Worcester,Massachusetts
409524,T00078000,A00000259,d,$0.63,31.03.17 16:00:47,c5,Jacksonville,Florida
409525,T00796684,A00002713,d,$0.63,31.03.17 16:00:49,c5,Honolulu,Hawaii
409526,T00701412,A00002400,d,$0.63,31.03.17 16:00:55,c2,Fargo,North Dakota
409527,T01086485,A00003712,d,$0.63,31.03.17 16:00:56,c1,Columbus,Ohio
409528,T00667907,A00002280,d,$0.63,31.03.17 16:01:22,c4,Cranston,Rhode Island
409529,T01106499,A00003779,d,$0.63,31.03.17 16:01:48,c5,Chicago,Illinois
409530,T01161303,A00003976,d,$0.63,31.03.17 16:02:00,c5,Chicago,Illinois
409531,T01622007,A00005505,d,$0.63,31.03.17 16:02:12,c1,New York City,New York
409532,T01073905,A00003669,d,$0.63,31.03.17 16:02:30,c2,Yonkers,New York
409533,T00883524,A00003009,d,$0.63,31.03.17 16:03:18,c5,New York City,New York
409534,T00359749,A00001222,d,$0.63,31.03.17 16:03:38,c2,Warwick,Rhode Island
409535,T00251092,A00000861,d,$0.63,31.03.17 16:03:39,c5,Virginia Beach,Virginia
409536,T00240734,A00000821,d,$0.63,31.03.17 16:03:51,c1,Lynn,Massachusetts
409537,T02862531,A00009472,d,$1.3,31.03.17 16:04:48,c5,New York City,New York
409538,T00334514,A00001136,d,$0.63,31.03.17 16:05:12,c5,Portland,Oregon
409539,T00454185,A00001543,d,$0.63,31.03.17 16:05:21,c5,New York City,New York
409540,T00379951,A00001291,d,$0.63,31.03.17 16:05:24,c4,New York City,New York
409541,T00182061,A00000618,d,$0.63,31.03.17 16:05:27,c5,New York City,New York
409542,T00936576,A00003196,d,$0.63,31.03.17 16:05:47,c5,New York City,New York
409543,T00194419,A00000658,d,$0.63,31.03.17 16:06:35,c4,Charlotte,North Carolina
409544,T01027144,A00003507,d,$742.52,31.03.17 16:07:08,c3,Boston,Massachusetts
409545,T00103900,A00000354,d,$0.63,31.03.17 16:07:47,c2,Quincy,Massachusetts
409546,T01054135,A00003606,d,$0.63,31.03.17 16:07:53,c5,New York City,New York
409547,T00873896,A00002976,d,$0.63,31.03.17 16:09:49,c5,Oklahoma City,Oklahoma
409548,T00026399,A00000086,d,$0.63,31.03.17 16:10:00,c5,Houston,Texas
409549,T00380658,A00001293,d,$0.63,31.03.17 16:10:23,c3,Fargo,North Dakota
409550,T00360784,A00001225,d,$0.63,31.03.17 16:10:34,c3,Charlotte,North Carolina
409551,T01850552,A00006265,d,$0.63,31.03.17 16:10:41,c2,Indianapolis,Indiana
409552,T00751919,A00002565,d,$0.63,31.03.17 16:11:22,c2,Chicago,Illinois
409553,T00155483,A00000520,d,$0.63,31.03.17 16:11:52,c1,Lynn,Massachusetts
409554,T01300060,A00004438,d,$0.63,31.03.17 16:12:03,c4,Worcester,Massachusetts
409555,T01052677,A00003600,d,$0.63,31.03.17 16:12:21,c4,San Antonio,Texas
409556,T01015665,A00003472,d,$0.63,31.03.17 16:12:40,c2,Lowell,Massachusetts
409557,T00996019,A00003399,d,$0.63,31.03.17 16:12:44,c3,Norwalk,Connecticut
409558,T01014412,A00003467,d,$0.63,31.03.17 16:12:47,c5,Milwaukee,Wisconsin
409559,T00456012,A00001548,d,$0.63,31.03.17 16:12:59,c2,Charleston,West Virginia
409560,T00947562,A00003229,d,$0.63,31.03.17 16:13:02,c4,Phoenix,Arizona
409561,T01905417,A00006453,d,$0.63,31.03.17 16:13:11,c5,Little Rock,Arkansas
409562,T00505125,A00001725,d,$4.32,31.03.17 16:13:22,c4,Philadelphia,Pennsylvania
409563,T00786507,A00002680,d,$0.63,31.03.17 16:13:55,c5,San Diego,California
409564,T00938964,A00003204,d,$0.63,31.03.17 16:14:02,c5,Fall River,Massachusetts
409565,T01164891,A00003990,d,$0.63,31.03.17 16:14:06,c2,Syracuse,New York
409566,T00431344,A00001465,d,$0.63,31.03.17 16:14:11,c2,Boise,Idaho
409567,T00742937,A00002536,d,$0.63,31.03.17 16:14:35,c5,Manchester,New Hampshire
409568,T00945468,A00003223,d,$0.63,31.03.17 16:14:43,c5,New York City,New York
409569,T01009011,A00003446,d,$4.32,31.03.17 16:14:44,c5,Seattle,Washington
409570,T00716228,A00002453,d,$33.67,31.03.17 16:14:56,c2,New York City,New York
409571,T00903993,A00003080,d,$0.63,31.03.17 16:15:01,c5,New Bedford,Massachusetts
409572,T00037044,A00000119,d,$0.63,31.03.17 16:15:08,c5,San Antonio,Texas
409573,T00874933,A00002980,d,$0.63,31.03.17 16:15:18,c5,Warwick,Rhode Island
409574,T03047873,A00010105,d,$0.63,31.03.17 16:15:20,c4,Lowell,Massachusetts
409575,T00312512,A00001066,d,$1.3,31.03.17 16:15:31,c2,Baltimore,Maryland
409576,T01531550,A00005215,d,$0.63,31.03.17 16:16:02,c5,Lowell,Massachusetts
409577,T01304995,A00004456,d,$0.63,31.03.17 16:16:22,c2,Las Vegas,Nevada
409578,T00690351,A00002358,d,$0.63,31.03.17 16:16:43,c4,Denver,Colorado
409579,T00614582,A00002095,d,$0.63,31.03.17 16:16:59,c5,Cambridge,Massachusetts
409580,T00495903,A00001690,d,$0.63,31.03.17 16:17:13,c5,Baltimore,Maryland
409581,T01180554,A00004047,d,$1.3,31.03.17 16:18:25,c5,Cheyenne,Wyoming
409582,T00231654,A00000788,d,$0.63,31.03.17 16:19:24,c5,Portland,Oregon
409583,T00441778,A00001501,d,$0.63,31.03.17 16:19:39,c5,Buffalo,New York
409584,T00153788,A00000515,d,$0.63,31.03.17 16:19:48,c2,New Bedford,Massachusetts
409585,T00565559,A00001925,d,$0.63,31.03.17 16:19:54,c5,Portland,Oregon
409586,T00010891,A00000036,d,$0.63,31.03.17 16:20:09,c5,New York City,New York
409587,T00355016,A00001203,d,$0.63,31.03.17 16:20:25,c4,Philadelphia,Pennsylvania
409588,T00210569,A00000715,d,$0.63,31.03.17 16:20:28,c3,Birmingham,Alabama
409589,T00016181,A00000054,d,$0.63,31.03.17 16:21:29,c4,Charlotte,North Carolina
409590,T00076878,A00000255,d,$0.63,31.03.17 16:21:35,c5,Cranston,Rhode Island
409591,T00427312,A00001451,d,$0.63,31.03.17 16:21:35,c5,Phoenix,Arizona
409592,T01611071,A00005472,d,$0.63,31.03.17 16:21:41,c5,New York City,New York
409593,T00372020,A00001267,d,$0.63,31.03.17 16:21:52,c5,Wilmington,Delaware
409594,T00233375,A00000793,d,$0.63,31.03.17 16:21:54,c4,Charleston,West Virginia
409595,T01876526,A00006353,d,$0.63,31.03.17 16:21:57,c4,Honolulu,Hawaii
409596,T03215700,A00010670,c,$1157.3,31.03.17 16:22:26,c3,Lynn,Massachusetts
409597,T00751265,A00002562,d,$0.63,31.03.17 16:22:28,c5,Sioux Falls,South Dakota
409598,T00100360,A00000343,d,$0.63,31.03.17 16:22:38,c3,Albuquerque,New Mexico
409599,T00207986,A00000706,d,$0.63,31.03.17 16:22:38,c5,Burlington,Vermont
409600,T00831437,A00002830,d,$0.63,31.03.17 16:23:11,c3,Kansas City,Missouri
409601,T00319093,A00001089,d,$0.63,31.03.17 16:23:24,c2,Chicago,Illinois
