trans_id,account_id,type,amount,transaction_date,channel,city,state_name
685175,T00706093,A00002418,d,$651.87,22.05.18 18:46:44,c3,Phoenix,Arizona
685176,T00085157,A00000285,d,$772.74,22.05.18 18:52:27,c2,Milwaukee,Wisconsin
685177,T01061797,A00003628,d,$82.02,22.05.18 18:55:53,c4,Los Angeles,California
685178,T00643235,A00002197,c,$25.9,22.05.18 18:58:20,c4,San Diego,California
685179,T00706740,A00002420,d,$42.74,22.05.18 19:01:34,c2,Sioux Falls,South Dakota
685180,T00992133,A00003384,d,$169.23,22.05.18 19:02:21,c3,Las Vegas,Nevada
685181,T00035924,A00000115,d,$138.14,22.05.18 19:09:44,c3,Cranston,Rhode Island
685182,T00938012,A00003200,d,$2486.59,22.05.18 19:10:56,c3,Milwaukee,Wisconsin
685183,T01144391,A00003914,d,$362.63,22.05.18 19:11:33,c5,Salt Lake City,Utah
685184,T00056446,A00000188,d,$82.89,22.05.18 19:14:49,c3,Houston,Texas
685185,T03047603,A00010105,c,$1211.48,22.05.18 19:14:53,c3,Lowell,Massachusetts
685186,T00784068,A00002671,c,$17.27,22.05.18 19:15:01,c3,New York City,New York
685187,T00644467,A00002200,d,$353.99,22.05.18 19:16:36,c5,New York City,New York
685188,T00687614,A00002347,d,$263.34,22.05.18 19:20:41,c1,Bridgeport,Connecticut
685189,T03292908,A00010942,c,$1472.57,22.05.18 19:21:35,c3,Portland,Maine
685190,T00823733,A00002806,d,$159.73,22.05.18 19:29:11,c4,Hartford,Connecticut
685191,T02984773,A00009883,d,$1087.88,22.05.18 19:29:46,c4,New York City,New York
685192,T00913797,A00003113,d,$1061.98,22.05.18 19:33:00,c2,Danbury,Connecticut
685193,T02833802,A00009377,c,$869.79,22.05.18 19:35:58,c1,New York City,New York
685194,T00706361,A00002419,d,$244.73,22.05.18 19:37:31,c1,New Orleans,Louisiana
685195,T01281390,A00004383,c,$964.72,22.05.18 19:45:34,c3,New Britain,Connecticut
685196,T01147682,A00003925,d,$578.48,22.05.18 19:46:56,c3,New York City,New York
685197,T01779442,A00006034,d,$1018.81,22.05.18 19:48:09,c4,Seattle,Washington
685198,T00671950,A00002294,d,$222.76,22.05.18 19:49:18,c1,San Diego,California
685199,T00657247,A00002245,d,$1636.14,22.05.18 19:49:43,c4,Newark,New Jersey
685200,T01100081,A00003757,d,$988.59,22.05.18 19:51:26,c2,Phoenix,Arizona
685201,T02144426,A00007262,d,$284.92,22.05.18 19:57:16,c3,Los Angeles,California
685202,T00859469,A00002928,d,$21.58,22.05.18 19:57:27,c4,Lowell,Massachusetts
685203,T01867943,A00006321,c,$189.95,22.05.18 20:00:09,c3,New York City,New York
685204,T00849314,A00002894,c,$582.88,22.05.18 20:00:51,c4,Milwaukee,Wisconsin
685205,T00080578,A00000270,d,$133.83,22.05.18 20:09:07,c3,San Antonio,Texas
685206,T00043398,A00000145,d,$86.34,22.05.18 20:11:19,c4,Des Moines,Iowa
685207,T00485848,A00001655,d,$170.95,22.05.18 20:15:31,c5,Manchester,New Hampshire
685208,T00656914,A00002245,c,$1849.49,22.05.18 20:16:39,c2,Newark,New Jersey
685209,T01036589,A00003545,d,$474.87,22.05.18 20:17:33,c4,Springfield,Massachusetts
685210,T00312880,A00001068,d,$194.26,22.05.18 20:18:21,c2,New Haven,Connecticut
685211,T01009451,A00003448,c,$1392.75,22.05.18 20:18:24,c3,Brockton,Massachusetts
685212,T00542681,A00001845,d,$884.98,22.05.18 20:35:05,c3,Charleston,West Virginia
685213,T00681220,A00002325,d,$625.96,22.05.18 20:35:20,c2,Lowell,Massachusetts
685214,T01199689,A00004105,d,$259.02,22.05.18 20:37:58,c4,Brockton,Massachusetts
685215,T00385952,A00001311,d,$99.29,22.05.18 20:42:04,c2,Lynn,Massachusetts
685216,T01245025,A00004259,d,$104.69,22.05.18 20:46:08,c5,Warwick,Rhode Island
685217,T01900003,A00006434,d,$833.18,22.05.18 20:46:45,c3,New York City,New York
685218,T00428472,A00001455,d,$107.92,22.05.18 20:46:48,c2,Warwick,Rhode Island
685219,T03039775,A00010079,d,$505.09,22.05.18 20:47:06,c3,Nashua,New Hampshire
685220,T01363091,A00004650,d,$93.25,22.05.18 20:50:56,c2,Charlotte,North Carolina
685221,T01258150,A00004301,d,$643.23,22.05.18 20:52:17,c2,New York City,New York
685222,T00225400,A00000767,d,$51.8,22.05.18 20:52:46,c4,Wichita,Kansas
685223,T00829153,A00002823,d,$77.71,22.05.18 20:59:21,c4,New Bedford,Massachusetts
685224,T01292675,A00004416,d,$151.1,22.05.18 21:14:45,c5,Las Vegas,Nevada
685225,T02293423,A00007565,d,$578.48,22.05.18 21:19:37,c4,Quincy,Massachusetts
685226,T03293245,A00010942,d,$1187.18,22.05.18 21:19:39,c4,Portland,Maine
685227,T02810301,A00009307,d,$575.41,22.05.18 21:20:45,c4,Cranston,Rhode Island
685228,T01049253,A00003589,c,$223.84,22.05.18 21:32:32,c3,Indianapolis,Indiana
685229,T03036271,A00010065,d,$2512.49,22.05.18 21:32:41,c3,Yonkers,New York
685230,T00275901,A00000944,d,$243.48,22.05.18 22:05:39,c1,Los Angeles,California
685231,T00992827,A00003387,d,$794.33,22.05.18 22:09:06,c2,Wichita,Kansas
685232,T01166439,A00003997,d,$1040.4,22.05.18 22:52:38,c3,Nashua,New Hampshire
685233,T00306763,A00001046,d,$93.25,22.05.18 22:55:00,c2,New York City,New York
685234,T03331872,A00011065,d,$802.96,22.05.18 23:03:37,c2,Nashville,Tennessee
685235,T00864519,A00002942,d,$276.29,22.05.18 23:05:05,c3,Portland,Maine
685236,T01114789,A00003807,d,$453.28,22.05.18 23:22:37,c4,Hartford,Connecticut
685237,T00698642,A00002389,d,$587.11,23.05.18 06:14:02,c2,Fargo,North Dakota
685238,T00483636,A00001646,c,$755.39,23.05.18 07:01:54,c2,New York City,New York
685239,T00861414,A00002933,d,$583.05,23.05.18 07:03:37,c2,Detroit,Michigan
685240,T00741364,A00002530,d,$574.16,23.05.18 07:13:06,c4,Chicago,Illinois
685241,T00365290,A00001241,d,$151.1,23.05.18 07:13:29,c2,Hartford,Connecticut
685242,T00496863,A00001694,c,$2012.93,23.05.18 07:35:28,c4,Seattle,Washington
685243,T00536084,A00001825,d,$99.29,23.05.18 07:52:20,c2,Columbus,Ohio
685244,T00913131,A00003112,c,$461.92,23.05.18 07:59:40,c4,Bridgeport,Connecticut
685245,T00966522,A00003293,d,$569.84,23.05.18 08:11:52,c4,New York City,New York
685246,T01963072,A00006649,d,$1377.12,23.05.18 08:13:04,c1,New York City,New York
685247,T00839181,A00002857,d,$1351.22,23.05.18 08:17:31,c2,Atlanta,Georgia
685248,T00749252,A00002554,d,$591.43,23.05.18 08:17:51,c4,Providence,Rhode Island
685249,T01612811,A00005477,c,$1175.61,23.05.18 08:20:02,c2,New Bedford,Massachusetts
685250,T03235856,A00010738,d,$2382.98,23.05.18 08:22:49,c2,Cheyenne,Wyoming
685251,T00696390,A00002380,d,$189.95,23.05.18 08:29:19,c2,San Diego,California
685252,T00797271,A00002715,d,$38.85,23.05.18 08:40:35,c3,Billings,Montana
685253,T02120220,A00007181,c,$1858.81,23.05.18 08:43:03,c2,Syracuse,New York
685254,T01215124,A00004159,d,$64.76,23.05.18 08:44:37,c2,Chicago,Illinois
685255,T01165518,A00003994,c,$1282.71,23.05.18 08:45:15,c3,Louisville,Kentucky
685256,T01703374,A00005774,d,$418.75,23.05.18 08:46:40,c4,New York City,New York
685257,T01211238,A00004144,d,$155.41,23.05.18 09:02:11,c2,New York City,New York
685258,T01102264,A00003764,d,$77.71,23.05.18 09:08:45,c1,Lawrence,Massachusetts
685259,T00238874,A00000816,d,$90.66,23.05.18 09:11:56,c3,New Haven,Connecticut
685260,T00916735,A00003125,d,$113.97,23.05.18 09:12:20,c2,Jackson,Mississippi
685261,T00861637,A00002933,d,$772.74,23.05.18 09:13:54,c2,Detroit,Michigan
685262,T00608350,A00002070,d,$93.25,23.05.18 09:16:45,c3,Philadelphia,Pennsylvania
685263,T00211559,A00000718,d,$781.98,23.05.18 09:17:09,c3,New York City,New York
685264,T00928882,A00003166,c,$1935.35,23.05.18 09:23:50,c2,Somerville,Massachusetts
685265,T00306275,A00001044,d,$107.92,23.05.18 09:27:03,c5,Las Vegas,Nevada
685266,T03235347,A00010738,c,$1752.18,23.05.18 09:28:32,c2,Cheyenne,Wyoming
685267,T00318243,A00001086,d,$47.92,23.05.18 09:32:47,c3,Jackson,Mississippi
685268,T00662768,A00002262,d,$90.66,23.05.18 09:36:35,c2,Oklahoma City,Oklahoma
685269,T00029806,A00000096,d,$379.9,23.05.18 09:41:39,c3,Cranston,Rhode Island
685270,T00435221,A00001478,c,$872.03,23.05.18 09:42:32,c3,Indianapolis,Indiana
685271,T01191181,A00004079,c,$339.49,23.05.18 09:45:01,c4,New Haven,Connecticut
685272,T00520296,A00001776,d,$211.53,23.05.18 09:45:40,c5,Providence,Rhode Island
685273,T01102568,A00003766,c,$823.3,23.05.18 09:48:17,c3,Newark,New Jersey
685274,T00535307,A00001823,d,$44.9,23.05.18 09:48:22,c2,Columbus,Ohio
685275,T01027570,A00003509,d,$37.99,23.05.18 09:52:34,c2,Jacksonville,Florida
685276,T01214645,A00004156,d,$4.32,23.05.18 10:00:28,c4,Billings,Montana
685277,T02415473,A00007966,d,$662.23,23.05.18 10:08:01,c4,Houston,Texas
685278,T02963589,A00009814,c,$1706.94,23.05.18 10:09:35,c3,Phoenix,Arizona
685279,T01660454,A00005632,c,$1927.8,23.05.18 10:16:13,c3,Indianapolis,Indiana
685280,T00343469,A00001164,d,$138.14,23.05.18 10:17:10,c4,Sioux Falls,South Dakota
685281,T00604058,A00002056,d,$349.68,23.05.18 10:23:44,c2,Brockton,Massachusetts
685282,T01031066,A00003522,d,$62.16,23.05.18 10:31:00,c4,Baltimore,Maryland
685283,T02026399,A00006866,d,$771.53,23.05.18 10:38:15,c3,Las Vegas,Nevada
685284,T00638889,A00002179,d,$470.55,23.05.18 10:39:25,c2,New York City,New York
685285,T00838138,A00002852,c,$47.49,23.05.18 10:41:03,c4,Los Angeles,California
685286,T00988654,A00003370,d,$1018.81,23.05.18 10:48:11,c3,Burlington,Vermont
685287,T00893445,A00003045,d,$94.97,23.05.18 10:52:47,c3,New York City,New York
685288,T00667691,A00002279,d,$910.89,23.05.18 11:06:38,c3,Jacksonville,Florida
685289,T01401690,A00004774,d,$99.29,23.05.18 11:06:50,c2,Warwick,Rhode Island
685290,T00632130,A00002158,d,$116.56,23.05.18 11:06:58,c2,Bridgeport,Connecticut
685291,T01106554,A00003779,d,$172.68,23.05.18 11:16:18,c3,Chicago,Illinois
685292,T00865391,A00002946,d,$89.79,23.05.18 11:16:36,c2,Houston,Texas
685293,T00892043,A00003040,d,$42.74,23.05.18 11:20:03,c3,Milwaukee,Wisconsin
685294,T00707538,A00002423,d,$41.44,23.05.18 11:20:30,c3,Boise,Idaho
685295,T01099652,A00003756,d,$320.97,23.05.18 11:22:45,c4,Charleston,South Carolina
685296,T01587112,A00005395,d,$377.0,23.05.18 11:24:41,c4,Charleston,West Virginia
685297,T02347305,A00007745,d,$1351.22,23.05.18 11:45:20,c3,Jacksonville,Florida
685298,T00027505,A00000090,d,$436.02,23.05.18 11:54:55,c2,New York City,New York
685299,T00590406,A00002009,d,$733.89,23.05.18 11:56:15,c2,Milwaukee,Wisconsin
685300,T02120520,A00007181,d,$2270.74,23.05.18 12:03:34,c1,Syracuse,New York
685301,T00066549,A00000221,d,$569.84,23.05.18 12:09:42,c2,Atlanta,Georgia
685302,T01010692,A00003453,d,$453.28,23.05.18 12:30:04,c3,Oklahoma City,Oklahoma
685303,T00867325,A00002952,d,$25.9,23.05.18 12:36:01,c5,Newton,Massachusetts
685304,T00234714,A00000800,d,$32.38,23.05.18 12:37:51,c4,Nashville,Tennessee
685305,T01142202,A00003905,c,$466.24,23.05.18 12:44:00,c2,Houston,Texas
685306,T00736170,A00002514,d,$207.22,23.05.18 12:45:23,c4,Baltimore,Maryland
685307,T00900954,A00003069,d,$366.94,23.05.18 12:50:59,c2,Warwick,Rhode Island
685308,T00076084,A00000253,d,$647.55,23.05.18 12:52:45,c2,San Diego,California
685309,T00058172,A00000194,c,$38.85,23.05.18 12:54:13,c4,Portland,Maine
685310,T00833132,A00002837,d,$936.79,23.05.18 13:00:03,c3,San Diego,California
685311,T00386650,A00001314,d,$165.77,23.05.18 13:05:07,c2,Worcester,Massachusetts
685312,T00567804,A00001932,d,$366.94,23.05.18 13:08:03,c4,Sioux Falls,South Dakota
685313,T00329962,A00001124,d,$1523.9,23.05.18 13:08:21,c1,Honolulu,Hawaii
685314,T01292162,A00004415,d,$237.44,23.05.18 13:14:26,c2,New Britain,Connecticut
685315,T00040712,A00000133,c,$651.39,23.05.18 13:28:12,c3,Phoenix,Arizona
685316,T00917196,A00003127,d,$534.14,23.05.18 13:31:34,c4,Warwick,Rhode Island
685317,T00180008,A00000609,d,$54.39,23.05.18 13:52:29,c4,Norwalk,Connecticut
685318,T01050681,A00003593,d,$379.9,23.05.18 13:53:09,c5,New York City,New York
685319,T00293922,A00001004,d,$768.43,23.05.18 13:55:20,c1,Los Angeles,California
685320,T02439067,A00008041,d,$621.09,23.05.18 14:00:43,c4,New York City,New York
685321,T00734219,A00002509,d,$64.76,23.05.18 14:10:57,c2,Wilmington,Delaware
685322,T00222119,A00000754,d,$224.48,23.05.18 14:12:21,c3,New York City,New York
685323,T00938828,A00003203,d,$30.22,23.05.18 14:12:25,c4,Minneapolis,Minnesota
685324,T02363896,A00007795,c,$418.71,23.05.18 14:14:05,c3,Phoenix,Arizona
685325,T01058171,A00003617,c,$276.29,23.05.18 14:29:27,c4,Virginia Beach,Virginia
685326,T00580911,A00001977,d,$94.97,23.05.18 14:39:52,c2,Manchester,New Hampshire
685327,T00845162,A00002877,d,$388.53,23.05.18 14:43:22,c4,Jackson,Mississippi
685328,T00978471,A00003337,c,$633.09,23.05.18 14:43:46,c5,Brockton,Massachusetts
685329,T00870615,A00002965,d,$55.26,23.05.18 14:48:19,c4,Seattle,Washington
685330,T00890142,A00003035,d,$314.45,23.05.18 14:58:21,c2,Louisville,Kentucky
685331,T00781365,A00002664,d,$25.9,23.05.18 15:06:50,c4,Brockton,Massachusetts
685332,T00790629,A00002695,d,$561.21,23.05.18 15:09:13,c2,Baltimore,Maryland
685333,T01012248,A00003459,d,$630.28,23.05.18 15:09:16,c2,Yonkers,New York
685334,T02308123,A00007614,d,$1109.47,23.05.18 15:16:44,c2,Nashua,New Hampshire
685335,T01008902,A00003446,c,$560.95,23.05.18 15:19:46,c4,Seattle,Washington
685336,T01731098,A00005870,d,$1064.66,23.05.18 15:28:28,c3,Rochester,New York
685337,T01044869,A00003572,d,$34.54,23.05.18 15:29:54,c4,Newton,Massachusetts
685338,T00997688,A00003406,d,$134.69,23.05.18 15:31:38,c2,Hartford,Connecticut
685339,T00994718,A00003392,d,$12.95,23.05.18 15:32:49,c3,New York City,New York
685340,T02108412,A00007136,c,$38.85,23.05.18 15:39:43,c4,Portland,Oregon
685341,T00294924,A00001006,d,$29.79,23.05.18 15:52:52,c3,Seattle,Washington
685342,T03302703,A00010973,c,$1334.38,23.05.18 15:58:51,c2,Albuquerque,New Mexico
685343,T00250278,A00000859,d,$250.39,23.05.18 16:02:44,c2,Oklahoma City,Oklahoma
685344,T00879164,A00002994,d,$647.55,23.05.18 16:06:48,c3,Syracuse,New York
685345,T02473048,A00008159,d,$297.87,23.05.18 16:18:17,c2,Honolulu,Hawaii
685346,T01503121,A00005125,c,$575.67,23.05.18 16:27:33,c4,New York City,New York
685347,T01072280,A00003664,c,$1640.85,23.05.18 16:32:46,c1,New York City,New York
685348,T00904816,A00003084,c,$1989.32,23.05.18 16:33:38,c4,Quincy,Massachusetts
685349,T01327939,A00004533,d,$1424.61,23.05.18 16:34:13,c2,Cranston,Rhode Island
685350,T01327815,A00004533,c,$941.97,23.05.18 16:36:02,c2,Cranston,Rhode Island
685351,T00809447,A00002758,c,$12.95,23.05.18 16:44:07,c2,Los Angeles,California
685352,T01519881,A00005181,c,$289.24,23.05.18 16:56:52,c2,Rochester,New York
685353,T00795998,A00002711,d,$565.53,23.05.18 17:00:53,c4,Brockton,Massachusetts
685354,T00893024,A00003043,d,$177.0,23.05.18 17:07:13,c4,New York City,New York
685355,T00560504,A00001907,d,$108.79,23.05.18 17:08:44,c4,New York City,New York
685356,T00525046,A00001791,d,$302.19,23.05.18 17:12:02,c2,New York City,New York
685357,T00686562,A00002344,d,$31.08,23.05.18 17:15:22,c4,Oklahoma City,Oklahoma
685358,T00594736,A00002024,d,$82.02,23.05.18 17:16:50,c3,Kansas City,Missouri
685359,T01011052,A00003455,d,$323.77,23.05.18 17:19:07,c2,Little Rock,Arkansas
685360,T00314725,A00001074,d,$151.1,23.05.18 17:22:09,c2,Quincy,Massachusetts
685361,T00630354,A00002151,d,$64.76,23.05.18 17:23:41,c3,Bridgeport,Connecticut
685362,T00345994,A00001172,d,$1087.88,23.05.18 17:25:59,c3,Seattle,Washington
685363,T00366450,A00001246,d,$151.96,23.05.18 17:28:50,c4,Brockton,Massachusetts
685364,T00822854,A00002802,c,$155.41,23.05.18 17:29:08,c2,New York City,New York
685365,T00906513,A00003089,d,$751.16,23.05.18 17:30:18,c2,Portland,Oregon
685366,T02120521,A00007181,d,$233.12,23.05.18 17:36:01,c4,Syracuse,New York
685367,T00625944,A00002137,d,$764.11,23.05.18 17:37:35,c2,Charlotte,North Carolina
685368,T01250423,A00004276,d,$207.22,23.05.18 17:41:55,c4,Wilmington,Delaware
685369,T00065424,A00000218,c,$2124.7,23.05.18 17:48:59,c2,Cranston,Rhode Island
685370,T00817042,A00002782,d,$958.37,23.05.18 17:49:20,c4,New York City,New York
685371,T00072432,A00000240,d,$509.41,23.05.18 17:52:42,c4,Philadelphia,Pennsylvania
685372,T00448278,A00001523,d,$1109.47,23.05.18 17:56:06,c2,New Haven,Connecticut
685373,T00885800,A00003018,c,$1858.17,23.05.18 18:03:11,c3,Little Rock,Arkansas
685374,T00580980,A00001977,d,$293.56,23.05.18 18:11:02,c4,Manchester,New Hampshire
685375,T00669728,A00002285,d,$75.55,23.05.18 18:11:23,c4,Providence,Rhode Island
685376,T00431400,A00001465,d,$146.78,23.05.18 18:13:10,c3,Boise,Idaho
685377,T00190494,A00000647,d,$224.48,23.05.18 18:14:06,c4,New York City,New York
685378,T00195982,A00000664,d,$41.44,23.05.18 18:22:35,c5,New York City,New York
685379,T02644121,A00008742,d,$418.75,23.05.18 18:25:05,c3,Los Angeles,California
685380,T00418822,A00001420,d,$27.63,23.05.18 18:25:13,c4,Cranston,Rhode Island
685381,T00350948,A00001192,d,$116.56,23.05.18 18:25:36,c3,Newark,New Jersey
685382,T01127636,A00003851,c,$17.27,23.05.18 18:26:11,c2,New York City,New York
685383,T00243295,A00000834,d,$29.79,23.05.18 18:29:38,c4,Columbus,Ohio
685384,T00853381,A00002908,d,$43.17,23.05.18 18:31:03,c3,Fall River,Massachusetts
685385,T00050856,A00000170,d,$673.45,23.05.18 18:33:00,c3,Quincy,Massachusetts
685386,T00396918,A00001350,d,$375.58,23.05.18 18:36:17,c4,Omaha,Nebraska
685387,T00065951,A00000219,d,$552.58,23.05.18 18:37:03,c2,Anchorage,Alaska
685388,T01310965,A00004476,d,$448.97,23.05.18 18:46:26,c4,New Orleans,Louisiana
685389,T01110509,A00003791,d,$129.51,23.05.18 18:52:00,c3,New York City,New York
685390,T01204629,A00004121,d,$1230.34,23.05.18 18:58:14,c3,Houston,Texas
685391,T01089351,A00003722,d,$202.04,23.05.18 18:58:58,c2,Yonkers,New York
685392,T01223819,A00004190,d,$145.05,23.05.18 19:00:09,c2,Nashua,New Hampshire
685393,T03253595,A00010807,d,$323.77,23.05.18 19:01:28,c2,Little Rock,Arkansas
685394,T00576835,A00001965,c,$2068.92,23.05.18 19:09:59,c3,New Bedford,Massachusetts
685395,T00560369,A00001906,c,$341.04,23.05.18 19:10:40,c4,New York City,New York
685396,T00135061,A00000452,d,$2218.94,23.05.18 19:11:34,c3,Norwalk,Connecticut
685397,T03144440,A00010436,d,$51.8,23.05.18 19:22:28,c4,Lynn,Massachusetts
685398,T01318971,A00004503,c,$1001.07,23.05.18 19:25:09,c2,Buffalo,New York
685399,T00037849,A00000122,d,$807.28,23.05.18 19:26:08,c3,Des Moines,Iowa
685400,T00929234,A00003166,d,$1623.19,23.05.18 19:30:12,c2,Somerville,Massachusetts
685401,T00475417,A00001620,d,$207.22,23.05.18 19:37:43,c3,Milwaukee,Wisconsin
685402,T00418889,A00001420,d,$30.22,23.05.18 19:38:22,c2,Cranston,Rhode Island
685403,T00348206,A00001180,d,$427.38,23.05.18 19:41:58,c2,Kansas City,Missouri
685404,T00202562,A00000687,d,$401.48,23.05.18 19:42:09,c3,San Antonio,Texas
685405,T00274041,A00000939,d,$42.74,23.05.18 19:46:27,c2,Lowell,Massachusetts
685406,T00630481,A00002152,d,$37.99,23.05.18 19:47:15,c4,Virginia Beach,Virginia
685407,T00576505,A00001963,d,$518.04,23.05.18 19:48:50,c4,Billings,Montana
685408,T00835777,A00002843,d,$466.24,23.05.18 19:52:06,c2,Boise,Idaho
685409,T00948116,A00003231,d,$65.62,23.05.18 19:55:59,c1,New Britain,Connecticut
685410,T00597451,A00002033,d,$108.79,23.05.18 19:56:36,c3,Somerville,Massachusetts
685411,T01921653,A00006512,d,$194.26,23.05.18 19:59:46,c3,Little Rock,Arkansas
685412,T00997013,A00003403,c,$1443.52,23.05.18 20:00:01,c1,Norwalk,Connecticut
685413,T00058311,A00000195,d,$306.51,23.05.18 20:01:18,c3,Los Angeles,California
685414,T00471935,A00001605,d,$90.66,23.05.18 20:02:32,c2,Philadelphia,Pennsylvania
685415,T00810751,A00002762,c,$669.14,23.05.18 20:02:50,c2,Atlanta,Georgia
685416,T02370320,A00007815,c,$487.82,23.05.18 20:05:17,c2,Atlanta,Georgia
685417,T01391853,A00004743,c,$344.5,23.05.18 20:10:28,c2,Phoenix,Arizona
685418,T00752756,A00002568,d,$64.76,23.05.18 20:11:36,c4,Milwaukee,Wisconsin
685419,T00954295,A00003253,d,$867.72,23.05.18 20:13:54,c2,Somerville,Massachusetts
685420,T00143254,A00000479,d,$60.44,23.05.18 20:21:26,c3,New York City,New York
685421,T00964196,A00003286,c,$436.84,23.05.18 20:22:03,c4,Washington,District of Columbia
685422,T01134411,A00003876,d,$872.03,23.05.18 20:22:14,c2,Lawrence,Massachusetts
685423,T01049600,A00003590,d,$392.85,23.05.18 20:22:27,c3,New Bedford,Massachusetts
685424,T01061795,A00003628,d,$238.3,23.05.18 20:31:17,c4,Los Angeles,California
685425,T00673189,A00002299,d,$64.76,23.05.18 20:33:06,c4,New York City,New York
685426,T00137812,A00000461,d,$47.49,23.05.18 20:33:20,c3,Boise,Idaho
685427,T00330066,A00001125,d,$310.82,23.05.18 20:43:58,c4,New York City,New York
685428,T01072432,A00003664,d,$764.11,23.05.18 20:50:55,c3,New York City,New York
685429,T00027009,A00000089,d,$138.14,23.05.18 20:52:45,c4,Cranston,Rhode Island
685430,T00451814,A00001535,c,$69.07,23.05.18 20:58:34,c4,San Diego,California
685431,T01041604,A00003562,c,$907.09,23.05.18 20:59:23,c4,Buffalo,New York
685432,T00385403,A00001309,d,$992.95,23.05.18 21:03:59,c3,New York City,New York
685433,T00033888,A00000108,d,$453.28,23.05.18 21:11:26,c2,Hartford,Connecticut
685434,T00766091,A00002616,d,$474.87,23.05.18 21:11:42,c3,New York City,New York
685435,T00134796,A00000452,c,$1826.31,23.05.18 21:12:09,c4,Norwalk,Connecticut
685436,T00702343,A00002405,d,$168.36,23.05.18 21:18:54,c4,Phoenix,Arizona
685437,T00481859,A00001641,c,$801.58,23.05.18 21:23:42,c3,Buffalo,New York
685438,T00422817,A00001436,d,$38.85,23.05.18 21:37:44,c3,Columbus,Ohio
685439,T00131859,A00000442,d,$323.77,23.05.18 21:39:53,c3,Houston,Texas
685440,T01660596,A00005632,d,$401.48,23.05.18 21:50:23,c3,Indianapolis,Indiana
685441,T00679801,A00002321,d,$994.46,23.05.18 21:52:08,c3,Sioux Falls,South Dakota
685442,T00877094,A00002987,d,$880.67,23.05.18 21:57:43,c3,Albuquerque,New Mexico
685443,T01112592,A00003799,d,$604.38,23.05.18 22:17:09,c4,Chicago,Illinois
685444,T00977428,A00003330,d,$613.01,23.05.18 22:19:57,c4,Yonkers,New York
685445,T00705216,A00002415,d,$289.24,23.05.18 22:44:01,c4,Baltimore,Maryland
685446,T00187578,A00000635,c,$1973.0,23.05.18 23:04:28,c3,Omaha,Nebraska
685447,T01427283,A00004863,d,$243.44,23.05.18 23:50:21,c2,Indianapolis,Indiana
685448,T00848919,A00002891,d,$479.19,23.05.18 23:57:06,c3,Billings,Montana
685449,T01206690,A00004128,d,$574.16,24.05.18 04:28:13,c3,Phoenix,Arizona
685450,T00219582,A00000746,d,$34.54,24.05.18 06:50:54,c2,Rochester,New York
685451,T00338947,A00001149,d,$764.11,24.05.18 06:51:40,c2,Albuquerque,New Mexico
685452,T00875104,A00002981,d,$24.61,24.05.18 07:00:58,c3,San Diego,California
685453,T00438801,A00001491,d,$159.73,24.05.18 07:05:47,c2,Charleston,West Virginia
685454,T00472449,A00001607,d,$139.87,24.05.18 07:07:05,c4,Somerville,Massachusetts
685455,T00015723,A00000052,d,$768.43,24.05.18 07:11:31,c3,Baltimore,Maryland
685456,T00452620,A00001538,d,$297.87,24.05.18 07:14:47,c2,Virginia Beach,Virginia
685457,T00853628,A00002909,d,$107.92,24.05.18 07:16:58,c3,Brockton,Massachusetts
685458,T03293060,A00010942,d,$462.78,24.05.18 07:44:19,c2,Portland,Maine
685459,T03303052,A00010973,d,$1994.45,24.05.18 07:48:28,c3,Albuquerque,New Mexico
685460,T00811582,A00002764,d,$227.94,24.05.18 07:48:41,c4,Hartford,Connecticut
685461,T01598839,A00005428,c,$2032.75,24.05.18 07:56:15,c2,New Orleans,Louisiana
685462,T02707354,A00008957,c,$2058.3,24.05.18 08:09:09,c2,New York City,New York
685463,T00496872,A00001694,c,$1711.86,24.05.18 08:10:24,c3,Seattle,Washington
685464,T00281221,A00000964,d,$94.97,24.05.18 08:22:40,c2,Honolulu,Hawaii
685465,T00940012,A00003208,c,$2088.56,24.05.18 08:25:19,c3,Newark,New Jersey
685466,T00418823,A00001420,d,$79.43,24.05.18 08:28:06,c4,Cranston,Rhode Island
685467,T00388140,A00001319,d,$827.01,24.05.18 08:44:03,c2,Cambridge,Massachusetts
685468,T02412489,A00007957,c,$440.33,24.05.18 08:50:06,c3,Springfield,Massachusetts
685469,T01072283,A00003664,c,$822.0,24.05.18 08:53:30,c2,New York City,New York
685470,T00365350,A00001242,c,$1162.35,24.05.18 08:54:46,c1,Chicago,Illinois
685471,T00853380,A00002908,d,$34.54,24.05.18 09:07:19,c2,Fall River,Massachusetts
685472,T03207677,A00010645,d,$310.82,24.05.18 09:17:28,c3,Jacksonville,Florida
685473,T00262061,A00000897,d,$696.94,24.05.18 09:22:18,c3,Bridgeport,Connecticut
685474,T00676789,A00002312,d,$215.85,24.05.18 09:23:02,c4,Newton,Massachusetts
685475,T00715907,A00002451,d,$543.94,24.05.18 09:24:01,c4,Houston,Texas
685476,T00166648,A00000557,d,$37.56,24.05.18 09:26:26,c1,New York City,New York
685477,T00056583,A00000188,d,$444.65,24.05.18 09:27:23,c3,Houston,Texas
685478,T01112311,A00003798,d,$233.12,24.05.18 09:28:07,c4,Louisville,Kentucky
685479,T01899741,A00006434,c,$324.6,24.05.18 09:30:44,c5,New York City,New York
685480,T03135064,A00010404,d,$634.6,24.05.18 09:39:47,c2,New York City,New York
