trans_id,account_id,type,amount,transaction_date,channel,city,state_name
811324,T01111823,A00003796,d,$0.63,30.11.18 16:43:14,c3,Hartford,Connecticut
811325,T00707085,A00002421,d,$0.63,30.11.18 16:43:24,c5,Albuquerque,New Mexico
811326,T00185842,A00000629,d,$0.63,30.11.18 16:44:07,c5,Des Moines,Iowa
811327,T00726926,A00002486,d,$0.63,30.11.18 16:44:18,c5,New York City,New York
811328,T00660798,A00002255,d,$0.63,30.11.18 16:44:19,c5,New Haven,Connecticut
811329,T00391408,A00001331,d,$0.63,30.11.18 16:44:43,c5,Quincy,Massachusetts
811330,T00638828,A00002179,d,$1.3,30.11.18 16:44:48,c5,New York City,New York
811331,T00735139,A00002511,d,$0.63,30.11.18 16:44:54,c5,Fargo,North Dakota
811332,T00063671,A00000211,d,$0.63,30.11.18 16:45:15,c5,Anchorage,Alaska
811333,T01135473,A00003880,d,$0.63,30.11.18 16:45:57,c5,Columbus,Ohio
811334,T00139713,A00000467,d,$0.63,30.11.18 16:46:03,c5,Chicago,Illinois
811335,T00798141,A00002719,d,$0.63,30.11.18 16:46:06,c2,Detroit,Michigan
811336,T01466435,A00004994,d,$1.3,30.11.18 16:46:19,c5,New York City,New York
811337,T00082546,A00000276,d,$0.63,30.11.18 16:46:32,c5,Bridgeport,Connecticut
811338,T00011229,A00000037,d,$0.63,30.11.18 16:46:51,c3,Kansas City,Missouri
811339,T00647777,A00002214,d,$0.63,30.11.18 16:47:36,c5,Cheyenne,Wyoming
811340,T00655212,A00002240,d,$0.63,30.11.18 16:47:39,c2,Providence,Rhode Island
811341,T00788456,A00002687,d,$0.63,30.11.18 16:47:47,c4,Yonkers,New York
811342,T00442191,A00001503,d,$0.63,30.11.18 16:48:25,c5,Somerville,Massachusetts
811343,T01120095,A00003826,d,$0.63,30.11.18 16:48:26,c5,Little Rock,Arkansas
811344,T00760252,A00002593,d,$0.63,30.11.18 16:48:44,c3,Indianapolis,Indiana
811345,T00474743,A00001617,d,$0.63,30.11.18 16:48:56,c5,Cheyenne,Wyoming
811346,T01298951,A00004434,d,$0.63,30.11.18 16:48:57,c3,Manchester,New Hampshire
811347,T00331373,A00001128,d,$0.63,30.11.18 16:49:36,c5,Chicago,Illinois
811348,T00033005,A00000106,d,$0.63,30.11.18 16:49:54,c5,Norwalk,Connecticut
811349,T00831178,A00002829,d,$0.63,30.11.18 16:50:03,c4,Warwick,Rhode Island
811350,T00888072,A00003028,d,$0.63,30.11.18 16:50:11,c2,San Antonio,Texas
811351,T00859159,A00002927,d,$0.63,30.11.18 16:50:16,c3,Jackson,Mississippi
811352,T00588473,A00002002,d,$0.63,30.11.18 16:50:18,c5,New York City,New York
811353,T01139701,A00003895,d,$0.63,30.11.18 16:50:27,c2,San Antonio,Texas
811354,T03085232,A00010233,d,$0.63,30.11.18 16:50:54,c5,San Antonio,Texas
811355,T00345901,A00001171,d,$0.63,30.11.18 16:51:00,c2,Albuquerque,New Mexico
811356,T01106090,A00003778,d,$0.63,30.11.18 16:51:27,c2,New Haven,Connecticut
811357,T01276781,A00004368,d,$599.07,30.11.18 16:51:37,c3,New York City,New York
811358,T00592679,A00002017,d,$0.63,30.11.18 16:51:44,c1,Houston,Texas
811359,T01476769,A00005033,d,$0.63,30.11.18 16:52:19,c5,Houston,Texas
811360,T00465773,A00001584,d,$0.63,30.11.18 16:52:36,c5,Boise,Idaho
811361,T00972109,A00003311,d,$0.63,30.11.18 16:52:54,c4,Washington,District of Columbia
811362,T00665476,A00002272,d,$0.63,30.11.18 16:52:55,c2,Worcester,Massachusetts
811363,T00944623,A00003221,d,$0.63,30.11.18 16:52:58,c3,Indianapolis,Indiana
811364,T01027642,A00003509,d,$0.63,30.11.18 16:52:59,c5,Jacksonville,Florida
811365,T00437671,A00001486,d,$0.63,30.11.18 16:53:00,c5,Norwalk,Connecticut
811366,T01191015,A00004078,d,$932.47,30.11.18 16:53:12,c3,Fargo,North Dakota
811367,T02912971,A00009646,d,$518.04,30.11.18 16:53:30,c4,New York City,New York
811368,T00725394,A00002482,d,$0.63,30.11.18 16:53:32,c3,New York City,New York
811369,T00745986,A00002545,d,$0.63,30.11.18 16:53:45,c4,New York City,New York
811370,T00174116,A00000584,d,$0.63,30.11.18 16:54:00,c4,Des Moines,Iowa
811371,T01054155,A00003606,d,$0.63,30.11.18 16:54:00,c1,New York City,New York
811372,T00758409,A00002586,d,$0.63,30.11.18 16:54:09,c5,New Bedford,Massachusetts
811373,T00699894,A00002394,d,$0.63,30.11.18 16:54:09,c3,Nashua,New Hampshire
811374,T00509789,A00001744,d,$0.63,30.11.18 16:54:40,c4,Yonkers,New York
811375,T01908130,A00006463,d,$0.63,30.11.18 16:54:54,c1,Baltimore,Maryland
811376,T00247317,A00000850,d,$0.63,30.11.18 16:55:02,c1,Wichita,Kansas
811377,T03147408,A00010445,d,$0.63,30.11.18 16:55:03,c1,Philadelphia,Pennsylvania
811378,T02454230,A00008092,d,$0.63,30.11.18 16:55:07,c4,Houston,Texas
811379,T00398651,A00001357,d,$0.63,30.11.18 16:55:11,c2,Cambridge,Massachusetts
811380,T00118529,A00000397,d,$0.63,30.11.18 16:55:18,c5,Nashville,Tennessee
811381,T00846308,A00002881,d,$0.63,30.11.18 16:55:19,c5,Los Angeles,California
811382,T00432769,A00001470,d,$0.63,30.11.18 16:56:06,c2,Atlanta,Georgia
811383,T00687822,A00002348,d,$0.63,30.11.18 16:56:13,c5,Newton,Massachusetts
811384,T00258522,A00000885,d,$0.63,30.11.18 16:56:21,c5,New York City,New York
811385,T00421893,A00001431,d,$0.63,30.11.18 16:56:27,c5,Manchester,New Hampshire
811386,T01118609,A00003821,d,$0.63,30.11.18 16:57:20,c5,Albuquerque,New Mexico
811387,T01125255,A00003843,d,$0.63,30.11.18 16:57:22,c4,Nashua,New Hampshire
811388,T01267785,A00004336,d,$0.63,30.11.18 16:57:37,c5,Jacksonville,Florida
811389,T00102982,A00000351,d,$0.63,30.11.18 16:57:57,c5,Buffalo,New York
811390,T00309619,A00001054,d,$0.63,30.11.18 16:58:25,c2,Detroit,Michigan
811391,T01152574,A00003941,d,$0.63,30.11.18 16:58:30,c2,Denver,Colorado
811392,T00216486,A00000736,d,$0.63,30.11.18 16:59:02,c5,Rochester,New York
811393,T00943141,A00003217,d,$4.32,30.11.18 16:59:11,c5,Rochester,New York
811394,T00945150,A00003222,d,$0.63,30.11.18 16:59:19,c3,Charlotte,North Carolina
811395,T03117533,A00010345,d,$0.63,30.11.18 16:59:29,c1,Providence,Rhode Island
811396,T00507779,A00001734,d,$0.63,30.11.18 16:59:31,c1,Jackson,Mississippi
811397,T00278536,A00000953,d,$0.63,30.11.18 16:59:42,c5,Las Vegas,Nevada
811398,T00146519,A00000490,d,$0.63,30.11.18 16:59:44,c1,Cheyenne,Wyoming
811399,T00592993,A00002018,d,$0.63,30.11.18 16:59:48,c3,Billings,Montana
811400,T00934396,A00003188,d,$0.63,30.11.18 16:59:54,c2,New Orleans,Louisiana
811401,T00196600,A00000666,d,$0.63,30.11.18 17:00:20,c5,San Antonio,Texas
811402,T02907853,A00009631,d,$0.63,30.11.18 17:00:20,c2,Nashville,Tennessee
811403,T00067792,A00000225,d,$0.63,30.11.18 17:00:21,c3,New York City,New York
811404,T01112574,A00003799,d,$0.63,30.11.18 17:00:25,c5,Chicago,Illinois
811405,T01779098,A00006034,c,$1740.74,30.11.18 17:00:37,c3,Seattle,Washington
811406,T02820548,A00009337,d,$0.63,30.11.18 17:00:41,c5,Boise,Idaho
811407,T00489007,A00001668,d,$0.63,30.11.18 17:00:45,c5,Nashua,New Hampshire
811408,T00520796,A00001778,d,$0.63,30.11.18 17:00:45,c5,Louisville,Kentucky
811409,T00744349,A00002541,d,$0.63,30.11.18 17:00:47,c5,New Bedford,Massachusetts
811410,T00215656,A00000732,d,$41.44,30.11.18 17:00:55,c2,Bridgeport,Connecticut
811411,T00215948,A00000733,d,$1.3,30.11.18 17:00:55,c2,Burlington,Vermont
811412,T00328679,A00001120,d,$0.63,30.11.18 17:00:57,c5,New York City,New York
811413,T00338182,A00001147,d,$0.63,30.11.18 17:00:58,c3,Portland,Maine
811414,T00645448,A00002203,d,$0.63,30.11.18 17:01:05,c5,Charleston,West Virginia
811415,T01130278,A00003862,d,$0.63,30.11.18 17:01:21,c2,New York City,New York
811416,T00012476,A00000041,d,$0.63,30.11.18 17:01:32,c5,Philadelphia,Pennsylvania
811417,T00954237,A00003253,d,$4.32,30.11.18 17:01:33,c5,Somerville,Massachusetts
811418,T00121380,A00000407,d,$1.3,30.11.18 17:01:37,c5,Philadelphia,Pennsylvania
811419,T00661712,A00002258,d,$0.63,30.11.18 17:01:37,c5,Columbus,Ohio
811420,T01039024,A00003553,d,$0.63,30.11.18 17:01:37,c2,Los Angeles,California
811421,T00883544,A00003009,d,$0.63,30.11.18 17:02:02,c5,New York City,New York
811422,T00039994,A00000129,d,$0.63,30.11.18 17:02:11,c5,Chicago,Illinois
811423,T00343640,A00001165,d,$0.63,30.11.18 17:02:21,c2,Portland,Maine
811424,T00418052,A00001417,d,$0.63,30.11.18 17:02:51,c2,Rochester,New York
811425,T02572585,A00008492,d,$0.63,30.11.18 17:02:52,c2,Jacksonville,Florida
811426,T00606990,A00002066,d,$0.63,30.11.18 17:03:01,c5,Wichita,Kansas
811427,T00811285,A00002763,d,$0.63,30.11.18 17:03:08,c5,Phoenix,Arizona
811428,T01106847,A00003780,d,$0.63,30.11.18 17:03:22,c4,Portland,Maine
811429,T00823722,A00002806,d,$0.63,30.11.18 17:03:23,c5,Hartford,Connecticut
811430,T00380426,A00001292,d,$0.63,30.11.18 17:03:37,c2,Columbus,Ohio
811431,T00569250,A00001937,d,$0.63,30.11.18 17:03:37,c4,Providence,Rhode Island
811432,T00560051,A00001905,d,$0.63,30.11.18 17:03:53,c5,Little Rock,Arkansas
811433,T00088061,A00000295,d,$0.63,30.11.18 17:03:55,c2,Warwick,Rhode Island
811434,T00039024,A00000126,d,$0.63,30.11.18 17:04:00,c3,Indianapolis,Indiana
811435,T00546374,A00001859,d,$0.63,30.11.18 17:04:19,c2,Buffalo,New York
811436,T00233395,A00000793,d,$0.63,30.11.18 17:04:23,c5,Charleston,West Virginia
811437,T01058114,A00003617,d,$0.63,30.11.18 17:04:25,c5,Virginia Beach,Virginia
811438,T00675627,A00002307,d,$0.63,30.11.18 17:04:31,c5,Lynn,Massachusetts
811439,T02370276,A00007815,d,$1.3,30.11.18 17:04:41,c1,Atlanta,Georgia
811440,T00609711,A00002075,d,$0.63,30.11.18 17:04:43,c3,Salt Lake City,Utah
811441,T01113355,A00003803,d,$0.63,30.11.18 17:04:43,c5,Fall River,Massachusetts
811442,T00921690,A00003141,d,$1.3,30.11.18 17:04:45,c3,New York City,New York
811443,T00751521,A00002563,d,$0.63,30.11.18 17:04:46,c2,Worcester,Massachusetts
811444,T00128613,A00000431,d,$0.63,30.11.18 17:04:53,c5,Albuquerque,New Mexico
811445,T01973625,A00006686,d,$0.63,30.11.18 17:04:57,c2,Fall River,Massachusetts
811446,T00925066,A00003152,d,$0.63,30.11.18 17:04:58,c5,New York City,New York
811447,T03353942,A00011138,d,$1.3,30.11.18 17:05:10,c5,Los Angeles,California
811448,T00279695,A00000957,d,$0.63,30.11.18 17:05:22,c5,Los Angeles,California
811449,T00763552,A00002607,d,$0.63,30.11.18 17:05:23,c3,New York City,New York
811450,T00640490,A00002186,d,$0.63,30.11.18 17:05:28,c5,Norwalk,Connecticut
811451,T01905437,A00006453,d,$0.63,30.11.18 17:05:29,c2,Little Rock,Arkansas
811452,T00293428,A00001002,d,$0.63,30.11.18 17:05:31,c2,Buffalo,New York
811453,T00372040,A00001267,d,$0.63,30.11.18 17:05:43,c5,Wilmington,Delaware
811454,T00634146,A00002166,d,$0.63,30.11.18 17:05:43,c2,Somerville,Massachusetts
811455,T03281901,A00010904,d,$293.56,30.11.18 17:05:55,c4,Worcester,Massachusetts
811456,T00049537,A00000165,d,$0.63,30.11.18 17:06:06,c2,Wichita,Kansas
811457,T00180857,A00000613,d,$4.32,30.11.18 17:06:07,c5,Chicago,Illinois
811458,T01154914,A00003950,d,$0.63,30.11.18 17:06:08,c5,Worcester,Massachusetts
811459,T00346568,A00001174,d,$828.86,30.11.18 17:06:13,c2,Los Angeles,California
811460,T00395375,A00001344,d,$4.32,30.11.18 17:06:19,c5,Portland,Oregon
811461,T01006752,A00003437,d,$0.63,30.11.18 17:06:24,c5,New York City,New York
811462,T00199329,A00000676,d,$0.63,30.11.18 17:06:24,c3,Charleston,South Carolina
811463,T00566634,A00001929,d,$0.63,30.11.18 17:06:27,c5,New York City,New York
811464,T00224600,A00000764,d,$0.63,30.11.18 17:06:37,c5,New York City,New York
811465,T00804602,A00002741,d,$0.63,30.11.18 17:06:59,c3,Louisville,Kentucky
811466,T01010459,A00003452,d,$0.63,30.11.18 17:07:02,c1,Norwalk,Connecticut
811467,T00741341,A00002530,d,$0.63,30.11.18 17:07:06,c2,Chicago,Illinois
811468,T02383585,A00007859,d,$0.63,30.11.18 17:07:15,c5,New Haven,Connecticut
811469,T00287806,A00000986,d,$0.63,30.11.18 17:07:31,c5,Chicago,Illinois
811470,T00270419,A00000926,d,$0.63,30.11.18 17:07:48,c3,Providence,Rhode Island
811471,T00055336,A00000185,d,$0.63,30.11.18 17:08:08,c5,Birmingham,Alabama
811472,T00452237,A00001536,d,$1.3,30.11.18 17:08:24,c4,Manchester,New Hampshire
811473,T02120152,A00007180,d,$1.3,30.11.18 17:08:28,c5,Denver,Colorado
811474,T00520042,A00001775,d,$0.63,30.11.18 17:08:30,c5,Milwaukee,Wisconsin
811475,T00154780,A00000518,d,$0.63,30.11.18 17:08:38,c5,Chicago,Illinois
811476,T00613753,A00002091,d,$0.63,30.11.18 17:08:47,c5,New York City,New York
811477,T00878383,A00002991,d,$134.69,30.11.18 17:08:49,c4,Atlanta,Georgia
811478,T00123938,A00000416,d,$0.63,30.11.18 17:09:05,c1,Seattle,Washington
811479,T00282859,A00000970,d,$0.63,30.11.18 17:09:13,c1,Albuquerque,New Mexico
811480,T00553666,A00001884,d,$0.63,30.11.18 17:09:17,c1,Houston,Texas
811481,T00210137,A00000713,d,$0.63,30.11.18 17:09:30,c2,Brockton,Massachusetts
811482,T00758533,A00002587,d,$0.63,30.11.18 17:09:46,c5,New York City,New York
811483,T00059199,A00000197,d,$0.63,30.11.18 17:09:51,c4,New York City,New York
811484,T01170821,A00004014,d,$4.32,30.11.18 17:09:52,c1,Cambridge,Massachusetts
811485,T01611091,A00005472,d,$0.63,30.11.18 17:10:01,c4,New York City,New York
811486,T00563008,A00001915,d,$0.63,30.11.18 17:10:18,c5,Jacksonville,Florida
811487,T00650974,A00002224,d,$4.32,30.11.18 17:10:26,c5,San Diego,California
811488,T00763326,A00002606,d,$0.63,30.11.18 17:10:59,c5,New York City,New York
811489,T01068934,A00003651,d,$0.63,30.11.18 17:11:00,c4,Minneapolis,Minnesota
811490,T00223995,A00000762,d,$0.63,30.11.18 17:11:07,c3,Yonkers,New York
811491,T00541262,A00001840,d,$0.63,30.11.18 17:11:11,c4,Omaha,Nebraska
811492,T00693860,A00002372,d,$0.63,30.11.18 17:11:14,c5,New York City,New York
811493,T00026419,A00000086,d,$0.63,30.11.18 17:11:23,c5,Houston,Texas
811494,T01026280,A00003504,d,$0.63,30.11.18 17:11:31,c5,Los Angeles,California
811495,T00409201,A00001393,d,$0.63,30.11.18 17:11:34,c2,New York City,New York
811496,T00939225,A00003205,d,$0.63,30.11.18 17:11:43,c1,New York City,New York
811497,T00416168,A00001412,d,$0.63,30.11.18 17:11:47,c5,Phoenix,Arizona
811498,T00732934,A00002504,d,$0.63,30.11.18 17:11:52,c5,Baltimore,Maryland
811499,T00380678,A00001293,d,$0.63,30.11.18 17:12:10,c5,Fargo,North Dakota
811500,T00743457,A00002538,d,$0.63,30.11.18 17:12:24,c3,Billings,Montana
811501,T00340675,A00001156,d,$0.63,30.11.18 17:12:26,c5,Quincy,Massachusetts
811502,T00652299,A00002228,d,$0.63,30.11.18 17:12:39,c5,Little Rock,Arkansas
811503,T02108310,A00007136,d,$362.63,30.11.18 17:12:49,c3,Portland,Oregon
811504,T00687608,A00002347,d,$0.63,30.11.18 17:12:51,c2,Bridgeport,Connecticut
811505,T00998947,A00003410,d,$0.63,30.11.18 17:13:00,c5,Charleston,South Carolina
811506,T00801230,A00002732,d,$0.63,30.11.18 17:13:06,c5,Indianapolis,Indiana
811507,T00935734,A00003194,d,$0.63,30.11.18 17:13:17,c5,Nashville,Tennessee
811508,T00081058,A00000272,d,$0.63,30.11.18 17:14:17,c4,Nashville,Tennessee
811509,T00597703,A00002034,d,$0.63,30.11.18 17:14:23,c5,Houston,Texas
811510,T00865620,A00002947,d,$0.63,30.11.18 17:14:24,c4,New Bedford,Massachusetts
811511,T00120976,A00000405,d,$0.63,30.11.18 17:14:31,c4,Lowell,Massachusetts
811512,T00209314,A00000710,d,$0.63,30.11.18 17:14:34,c1,Wichita,Kansas
811513,T00446662,A00001516,d,$0.63,30.11.18 17:14:37,c5,Danbury,Connecticut
811514,T00542144,A00001843,d,$185.63,30.11.18 17:15:08,c2,Portland,Oregon
811515,T00698402,A00002388,d,$0.63,30.11.18 17:15:08,c2,Boise,Idaho
811516,T00040343,A00000131,d,$0.63,30.11.18 17:15:10,c2,New Haven,Connecticut
811517,T00828303,A00002820,d,$0.63,30.11.18 17:15:16,c5,Providence,Rhode Island
811518,T00405586,A00001380,d,$0.63,30.11.18 17:15:25,c4,Hartford,Connecticut
811519,T00755722,A00002578,d,$0.63,30.11.18 17:15:33,c4,Houston,Texas
811520,T00477230,A00001626,d,$0.63,30.11.18 17:15:38,c3,Columbus,Ohio
811521,T00712710,A00002435,d,$0.63,30.11.18 17:15:38,c2,Bridgeport,Connecticut
811522,T01080173,A00003688,d,$0.63,30.11.18 17:15:42,c2,Los Angeles,California
811523,T00048243,A00000161,d,$0.63,30.11.18 17:15:51,c5,Anchorage,Alaska
811524,T00214118,A00000726,d,$0.63,30.11.18 17:15:52,c1,Yonkers,New York
811525,T00540967,A00001838,d,$0.63,30.11.18 17:16:00,c5,Cranston,Rhode Island
811526,T01013209,A00003464,d,$0.63,30.11.18 17:16:09,c5,Wichita,Kansas
811527,T00009474,A00000033,d,$0.63,30.11.18 17:16:27,c5,Virginia Beach,Virginia
811528,T00361909,A00001230,d,$375.58,30.11.18 17:16:37,c2,New York City,New York
811529,T01005371,A00003431,d,$0.63,30.11.18 17:16:39,c5,Phoenix,Arizona
811530,T00420738,A00001426,d,$0.63,30.11.18 17:16:42,c4,Fargo,North Dakota
811531,T00166462,A00000556,d,$0.63,30.11.18 17:16:56,c3,Portland,Oregon
811532,T00467335,A00001590,d,$0.63,30.11.18 17:16:57,c2,Syracuse,New York
811533,T00469850,A00001600,d,$0.63,30.11.18 17:17:04,c5,New York City,New York
811534,T01161642,A00003977,d,$0.63,30.11.18 17:17:08,c4,Denver,Colorado
811535,T00906258,A00003088,d,$0.63,30.11.18 17:17:17,c5,Albuquerque,New Mexico
811536,T01693956,A00005740,d,$0.63,30.11.18 17:17:27,c2,Wilmington,Delaware
811537,T01159577,A00003970,d,$0.63,30.11.18 17:17:42,c5,New Orleans,Louisiana
811538,T00751028,A00002561,d,$0.63,30.11.18 17:17:43,c2,Quincy,Massachusetts
811539,T00443881,A00001509,d,$0.63,30.11.18 17:17:55,c2,Springfield,Massachusetts
811540,T02779764,A00009199,d,$0.63,30.11.18 17:18:01,c5,Philadelphia,Pennsylvania
811541,T00094939,A00000322,d,$0.63,30.11.18 17:18:21,c5,New York City,New York
811542,T00560816,A00001908,d,$0.63,30.11.18 17:18:22,c5,Kansas City,Missouri
811543,T00916967,A00003126,d,$0.63,30.11.18 17:18:27,c5,Milwaukee,Wisconsin
811544,T03299696,A00010963,c,$630.28,30.11.18 17:18:28,c3,Baltimore,Maryland
811545,T00215146,A00000730,d,$0.63,30.11.18 17:18:28,c5,Charlotte,North Carolina
811546,T00279059,A00000955,d,$0.63,30.11.18 17:18:37,c4,Quincy,Massachusetts
811547,T00629422,A00002148,d,$0.63,30.11.18 17:19:00,c5,New York City,New York
811548,T00047418,A00000159,d,$0.63,30.11.18 17:19:03,c5,Los Angeles,California
811549,T00183749,A00000624,d,$0.63,30.11.18 17:19:31,c4,Los Angeles,California
811550,T00301941,A00001027,d,$0.63,30.11.18 17:19:37,c5,Cranston,Rhode Island
811551,T00664997,A00002270,d,$0.63,30.11.18 17:19:43,c5,Las Vegas,Nevada
811552,T00558135,A00001898,d,$0.63,30.11.18 17:20:05,c4,Los Angeles,California
811553,T00544495,A00001851,d,$0.63,30.11.18 17:20:05,c5,Lowell,Massachusetts
811554,T00021732,A00000071,d,$0.63,30.11.18 17:20:16,c5,New York City,New York
811555,T00390853,A00001329,d,$0.63,30.11.18 17:20:18,c5,Hartford,Connecticut
811556,T00544914,A00001852,d,$0.63,30.11.18 17:20:23,c3,Sioux Falls,South Dakota
811557,T00780514,A00002661,d,$0.63,30.11.18 17:20:29,c5,New York City,New York
811558,T00460867,A00001566,d,$0.63,30.11.18 17:20:30,c5,New Britain,Connecticut
811559,T00522403,A00001782,d,$0.63,30.11.18 17:20:54,c2,Washington,District of Columbia
811560,T00947210,A00003228,d,$0.63,30.11.18 17:21:12,c4,Newark,New Jersey
811561,T00961683,A00003276,d,$0.63,30.11.18 17:21:47,c3,New York City,New York
811562,T00997687,A00003406,d,$27.63,30.11.18 17:22:00,c3,Hartford,Connecticut
811563,T00949716,A00003237,d,$0.63,30.11.18 17:22:10,c3,Kansas City,Missouri
811564,T00172443,A00000577,d,$0.63,30.11.18 17:22:21,c5,Newark,New Jersey
811565,T00383141,A00001301,d,$0.63,30.11.18 17:22:29,c2,Albuquerque,New Mexico
811566,T01164258,A00003986,d,$0.63,30.11.18 17:22:41,c3,Atlanta,Georgia
811567,T00523486,A00001786,d,$0.63,30.11.18 17:22:47,c5,New York City,New York
811568,T02259207,A00007454,d,$0.63,30.11.18 17:23:01,c3,Charlotte,North Carolina
811569,T00003804,A00000015,d,$0.63,30.11.18 17:23:09,c2,Los Angeles,California
811570,T00736976,A00002517,d,$595.75,30.11.18 17:23:19,c2,Lowell,Massachusetts
811571,T02005380,A00006792,d,$0.63,30.11.18 17:24:00,c2,New York City,New York
811572,T00903192,A00003077,d,$0.63,30.11.18 17:24:17,c4,Phoenix,Arizona
811573,T00891094,A00003037,d,$0.63,30.11.18 17:24:17,c5,Portland,Maine
811574,T00925428,A00003153,d,$0.63,30.11.18 17:24:32,c1,Jacksonville,Florida
811575,T00192365,A00000652,d,$0.63,30.11.18 17:24:38,c2,Omaha,Nebraska
811576,T00865234,A00002945,d,$0.63,30.11.18 17:24:49,c5,Seattle,Washington
811577,T02286872,A00007542,d,$0.63,30.11.18 17:25:00,c1,Houston,Texas
811578,T00109797,A00000370,d,$0.63,30.11.18 17:25:08,c5,Wichita,Kansas
811579,T01309622,A00004471,d,$1.3,30.11.18 17:25:09,c4,Charlotte,North Carolina
811580,T00880359,A00002999,d,$145.05,30.11.18 17:25:10,c2,Warwick,Rhode Island
811581,T00203603,A00000690,d,$0.63,30.11.18 17:25:23,c5,Detroit,Michigan
811582,T00884419,A00003013,d,$0.63,30.11.18 17:25:28,c1,New Britain,Connecticut
811583,T01167604,A00004000,d,$0.63,30.11.18 17:25:44,c5,Denver,Colorado
811584,T00499037,A00001700,d,$0.63,30.11.18 17:25:57,c4,Phoenix,Arizona
811585,T00767443,A00002620,d,$0.63,30.11.18 17:26:25,c5,Virginia Beach,Virginia
811586,T00451320,A00001534,d,$0.63,30.11.18 17:26:33,c5,New York City,New York
811587,T00064557,A00000214,d,$0.63,30.11.18 17:26:37,c5,Virginia Beach,Virginia
811588,T00289801,A00000992,d,$0.63,30.11.18 17:26:40,c5,Virginia Beach,Virginia
811589,T02910858,A00009640,d,$0.63,30.11.18 17:27:06,c4,New York City,New York
811590,T01151575,A00003938,d,$0.63,30.11.18 17:27:10,c5,New Bedford,Massachusetts
811591,T00877333,A00002988,d,$4.32,30.11.18 17:27:12,c2,Warwick,Rhode Island
811592,T01052352,A00003599,d,$0.63,30.11.18 17:27:27,c2,Norwalk,Connecticut
811593,T00785631,A00002676,d,$0.63,30.11.18 17:27:28,c5,New Britain,Connecticut
811594,T00870462,A00002964,d,$0.63,30.11.18 17:27:33,c5,Philadelphia,Pennsylvania
811595,T00419892,A00001423,d,$0.63,30.11.18 17:27:35,c5,Yonkers,New York
811596,T01977904,A00006701,d,$1.3,30.11.18 17:27:37,c1,Burlington,Vermont
811597,T00805052,A00002742,d,$0.63,30.11.18 17:27:47,c2,Minneapolis,Minnesota
811598,T01055542,A00003609,d,$0.63,30.11.18 17:27:52,c4,Anchorage,Alaska
811599,T00812463,A00002768,d,$0.63,30.11.18 17:28:07,c2,New Britain,Connecticut
811600,T00007254,A00000027,d,$0.63,30.11.18 17:28:11,c1,New Britain,Connecticut
811601,T01427364,A00004863,d,$0.63,30.11.18 17:28:41,c2,Indianapolis,Indiana
811602,T00688039,A00002349,d,$297.87,30.11.18 17:29:01,c4,Philadelphia,Pennsylvania
811603,T00355036,A00001203,d,$0.63,30.11.18 17:29:12,c3,Philadelphia,Pennsylvania
811604,T00843665,A00002871,d,$0.63,30.11.18 17:29:18,c5,New Haven,Connecticut
811605,T00225454,A00000767,d,$0.63,30.11.18 17:29:34,c5,Wichita,Kansas
811606,T00065918,A00000219,d,$0.63,30.11.18 17:29:49,c5,Anchorage,Alaska
811607,T02042895,A00006924,d,$0.63,30.11.18 17:30:08,c5,Chicago,Illinois
811608,T00763782,A00002608,d,$0.63,30.11.18 17:30:37,c5,Atlanta,Georgia
811609,T00672225,A00002295,d,$936.79,30.11.18 17:30:44,c2,New Bedford,Massachusetts
811610,T00945488,A00003223,d,$0.63,30.11.18 17:31:07,c5,New York City,New York
811611,T00950578,A00003240,d,$1.3,30.11.18 17:31:26,c2,Sioux Falls,South Dakota
811612,T00313979,A00001071,d,$1.3,30.11.18 17:32:05,c1,Cranston,Rhode Island
811613,T00428124,A00001453,d,$1.3,30.11.18 17:32:14,c2,Fall River,Massachusetts
811614,T00396264,A00001347,d,$0.63,30.11.18 17:32:30,c5,Washington,District of Columbia
811615,T00846765,A00002883,d,$0.63,30.11.18 17:32:36,c5,Syracuse,New York
811616,T01281604,A00004383,d,$0.63,30.11.18 17:32:41,c4,New Britain,Connecticut
811617,T00211227,A00000717,d,$0.63,30.11.18 17:32:46,c4,Rochester,New York
811618,T00805650,A00002745,d,$0.63,30.11.18 17:32:49,c2,Lynn,Massachusetts
811619,T01097544,A00003750,d,$0.63,30.11.18 17:33:04,c5,Syracuse,New York
811620,T00143251,A00000479,d,$0.63,30.11.18 17:33:14,c5,New York City,New York
811621,T01453962,A00004949,d,$0.63,30.11.18 17:33:15,c1,Salt Lake City,Utah
811622,T00414113,A00001407,d,$4.32,30.11.18 17:33:16,c2,Atlanta,Georgia
811623,T01097283,A00003749,d,$0.63,30.11.18 17:33:20,c4,Cranston,Rhode Island
811624,T01091551,A00003731,d,$0.63,30.11.18 17:33:53,c1,Los Angeles,California
811625,T00841952,A00002865,d,$0.63,30.11.18 17:33:58,c5,New York City,New York
811626,T00194903,A00000660,d,$0.63,30.11.18 17:34:00,c5,Cranston,Rhode Island
811627,T01453675,A00004948,d,$336.73,30.11.18 17:34:05,c3,Wilmington,Delaware
811628,T00127460,A00000427,d,$0.63,30.11.18 17:34:07,c2,Washington,District of Columbia
811629,T00064372,A00000213,d,$0.63,30.11.18 17:34:27,c2,New Britain,Connecticut
811630,T00361788,A00001229,d,$0.63,30.11.18 17:34:27,c2,San Diego,California
