trans_id,account_id,type,amount,transaction_date,channel,city,state_name
378491,T00644918,A00002201,d,$0.63,31.01.17 12:29:25,c4,Washington,District of Columbia
378492,T00751499,A00002563,d,$0.63,31.01.17 12:29:41,c5,Worcester,Massachusetts
378493,T03232493,A00010728,d,$0.63,31.01.17 12:29:58,c5,Somerville,Massachusetts
378494,T00140562,A00000470,d,$0.63,31.01.17 12:30:16,c1,Phoenix,Arizona
378495,T01579197,A00005369,d,$0.63,31.01.17 12:31:00,c1,Houston,Texas
378496,T00037450,A00000120,d,$1.3,31.01.17 12:31:02,c4,Newton,Massachusetts
378497,T00215894,A00000733,d,$181.31,31.01.17 12:31:43,c3,Burlington,Vermont
378498,T00784573,A00002673,d,$0.63,31.01.17 12:31:49,c3,Little Rock,Arkansas
378499,T00663388,A00002265,d,$993.04,31.01.17 12:31:53,c3,Newton,Massachusetts
378500,T00134179,A00000449,d,$0.63,31.01.17 12:32:25,c2,Atlanta,Georgia
378501,T01099088,A00003754,d,$1.3,31.01.17 12:32:53,c2,Jackson,Mississippi
378502,T00308379,A00001051,d,$196.86,31.01.17 12:33:00,c2,Sioux Falls,South Dakota
378503,T00622973,A00002124,d,$0.63,31.01.17 12:34:02,c1,Lawrence,Massachusetts
378504,T00023011,A00000075,d,$0.63,31.01.17 12:34:48,c5,New York City,New York
378505,T00615760,A00002099,d,$1.3,31.01.17 12:35:07,c4,Columbus,Ohio
378506,T00054391,A00000181,d,$0.63,31.01.17 12:35:08,c5,Omaha,Nebraska
378507,T02979396,A00009869,d,$0.63,31.01.17 12:35:11,c3,Portland,Oregon
378508,T00352499,A00001197,d,$0.63,31.01.17 12:35:21,c3,Cranston,Rhode Island
378509,T00203324,A00000689,d,$0.63,31.01.17 12:35:39,c1,New York City,New York
378510,T00265943,A00000908,d,$0.63,31.01.17 12:35:40,c2,Nashua,New Hampshire
378511,T02452135,A00008085,d,$0.63,31.01.17 12:35:45,c1,New Britain,Connecticut
378512,T01587182,A00005395,d,$0.63,31.01.17 12:36:02,c2,Charleston,West Virginia
378513,T01180552,A00004047,d,$1.3,31.01.17 12:36:41,c1,Cheyenne,Wyoming
378514,T01084139,A00003702,d,$0.63,31.01.17 12:36:55,c3,Hartford,Connecticut
378515,T00386700,A00001314,d,$0.63,31.01.17 12:37:08,c3,Worcester,Massachusetts
378516,T00083142,A00000278,d,$0.63,31.01.17 12:37:14,c1,New Britain,Connecticut
378517,T01129348,A00003859,d,$0.63,31.01.17 12:37:16,c2,Hartford,Connecticut
378518,T01058092,A00003617,d,$0.63,31.01.17 12:37:30,c2,Virginia Beach,Virginia
378519,T00062991,A00000208,d,$0.63,31.01.17 12:38:00,c5,Houston,Texas
378520,T00128871,A00000432,d,$0.63,31.01.17 12:39:06,c2,San Diego,California
378521,T02906812,A00009627,d,$4.32,31.01.17 12:39:20,c3,Newton,Massachusetts
378522,T00670609,A00002289,d,$0.63,31.01.17 12:39:33,c5,New York City,New York
378523,T02938208,A00009730,c,$116.56,31.01.17 12:39:41,c4,Houston,Texas
378524,T01867876,A00006321,d,$0.63,31.01.17 12:39:43,c2,New York City,New York
378525,T00691145,A00002361,d,$0.63,31.01.17 12:39:53,c1,Anchorage,Alaska
378526,T00121702,A00000408,d,$0.63,31.01.17 12:40:03,c1,Manchester,New Hampshire
378527,T00548999,A00001870,d,$0.63,31.01.17 12:40:12,c5,Detroit,Michigan
378528,T00473448,A00001611,d,$0.63,31.01.17 12:40:36,c2,Lawrence,Massachusetts
378529,T00985431,A00003361,d,$0.63,31.01.17 12:40:42,c4,Cheyenne,Wyoming
378530,T02451941,A00008085,c,$1374.45,31.01.17 12:40:51,c2,New Britain,Connecticut
378531,T00496489,A00001692,d,$0.63,31.01.17 12:41:06,c5,Cambridge,Massachusetts
378532,T00212302,A00000720,d,$0.63,31.01.17 12:41:08,c5,Houston,Texas
378533,T00503391,A00001716,d,$0.63,31.01.17 12:41:27,c5,San Diego,California
378534,T01050595,A00003593,d,$0.63,31.01.17 12:41:37,c5,New York City,New York
378535,T00760230,A00002593,d,$0.63,31.01.17 12:42:30,c2,Indianapolis,Indiana
378536,T02023401,A00006856,d,$0.63,31.01.17 12:43:37,c5,Wilmington,Delaware
378537,T00055671,A00000186,d,$1.3,31.01.17 12:43:44,c5,New York City,New York
378538,T00499518,A00001701,d,$0.63,31.01.17 12:44:17,c5,New York City,New York
378539,T00313957,A00001071,d,$1.3,31.01.17 12:44:34,c5,Cranston,Rhode Island
378540,T00349836,A00001188,d,$0.63,31.01.17 12:44:49,c5,Baltimore,Maryland
378541,T00859745,A00002929,d,$0.63,31.01.17 12:45:03,c5,Springfield,Massachusetts
378542,T00912141,A00003109,d,$0.63,31.01.17 12:45:21,c5,Albuquerque,New Mexico
378543,T00014416,A00000047,d,$0.63,31.01.17 12:45:37,c4,Cheyenne,Wyoming
378544,T00922545,A00003144,d,$0.63,31.01.17 12:45:45,c2,Danbury,Connecticut
378545,T00653668,A00002235,d,$0.63,31.01.17 12:46:00,c4,Cheyenne,Wyoming
378546,T00797871,A00002718,d,$0.63,31.01.17 12:46:20,c3,Newark,New Jersey
378547,T00748090,A00002551,d,$0.63,31.01.17 12:46:35,c5,Indianapolis,Indiana
378548,T00089974,A00000303,d,$0.63,31.01.17 12:46:44,c5,Somerville,Massachusetts
378549,T00104681,A00000357,d,$0.63,31.01.17 12:47:00,c5,Kansas City,Missouri
378550,T02028263,A00006872,d,$0.63,31.01.17 12:47:14,c5,Louisville,Kentucky
378551,T00100358,A00000343,d,$0.63,31.01.17 12:47:15,c5,Albuquerque,New Mexico
378552,T00391386,A00001331,d,$0.63,31.01.17 12:47:44,c5,Quincy,Massachusetts
378553,T00060387,A00000201,d,$0.63,31.01.17 12:47:57,c5,Norwalk,Connecticut
378554,T00098961,A00000338,d,$0.63,31.01.17 12:48:39,c5,Burlington,Vermont
378555,T00526372,A00001796,d,$0.63,31.01.17 12:48:43,c3,Albuquerque,New Mexico
378556,T01693934,A00005740,d,$0.63,31.01.17 12:49:00,c5,Wilmington,Delaware
378557,T00982263,A00003352,d,$0.63,31.01.17 12:49:10,c5,Billings,Montana
378558,T00218064,A00000741,d,$0.63,31.01.17 12:49:12,c1,Houston,Texas
378559,T00708349,A00002425,d,$0.63,31.01.17 12:49:32,c2,Manchester,New Hampshire
378560,T00719777,A00002464,d,$2141.23,31.01.17 12:49:35,c3,Salt Lake City,Utah
378561,T01080523,A00003689,d,$0.63,31.01.17 12:49:38,c2,Washington,District of Columbia
378562,T01855568,A00006281,d,$0.63,31.01.17 12:50:04,c5,Cambridge,Massachusetts
378563,T01488539,A00005072,d,$0.63,31.01.17 12:50:33,c5,Seattle,Washington
378564,T00006433,A00000025,d,$0.63,31.01.17 12:50:38,c2,Cranston,Rhode Island
378565,T00871391,A00002968,d,$0.63,31.01.17 12:50:52,c5,Louisville,Kentucky
378566,T00520774,A00001778,d,$0.63,31.01.17 12:51:08,c5,Louisville,Kentucky
378567,T00203781,A00000691,d,$0.63,31.01.17 12:51:27,c5,New Orleans,Louisiana
378568,T00893920,A00003047,d,$0.63,31.01.17 12:51:44,c5,Baltimore,Maryland
378569,T01971349,A00006678,d,$0.63,31.01.17 12:51:45,c5,Houston,Texas
378570,T00821524,A00002798,d,$0.63,31.01.17 12:51:46,c5,Los Angeles,California
378571,T00619865,A00002116,d,$0.63,31.01.17 12:51:59,c2,Los Angeles,California
378572,T00450042,A00001530,d,$0.63,31.01.17 12:52:01,c5,Los Angeles,California
378573,T00855638,A00002915,d,$0.63,31.01.17 12:52:30,c3,New Bedford,Massachusetts
378574,T00836460,A00002847,d,$0.63,31.01.17 12:52:33,c5,Rochester,New York
378575,T01106497,A00003779,d,$0.63,31.01.17 12:53:11,c5,Chicago,Illinois
378576,T01042777,A00003566,d,$0.63,31.01.17 12:54:07,c5,Omaha,Nebraska
378577,T02383038,A00007857,d,$0.63,31.01.17 12:54:21,c4,Rochester,New York
378578,T00589023,A00002004,d,$487.82,31.01.17 12:55:30,c4,Billings,Montana
378579,T00682488,A00002329,d,$0.63,31.01.17 12:55:31,c3,New York City,New York
378580,T01921603,A00006512,d,$1.3,31.01.17 12:55:52,c5,Little Rock,Arkansas
378581,T00627448,A00002143,d,$0.63,31.01.17 12:56:26,c1,New York City,New York
378582,T01039002,A00003553,d,$0.63,31.01.17 12:57:48,c3,Los Angeles,California
378583,T00107056,A00000363,d,$0.63,31.01.17 12:58:00,c2,New York City,New York
378584,T00072119,A00000239,d,$1.3,31.01.17 12:58:06,c5,Lawrence,Massachusetts
378585,T00281259,A00000964,d,$0.63,31.01.17 12:58:06,c1,Honolulu,Hawaii
378586,T00402175,A00001369,d,$0.63,31.01.17 12:58:46,c5,Birmingham,Alabama
378587,T01218785,A00004171,d,$0.63,31.01.17 12:59:01,c1,Anchorage,Alaska
378588,T00193414,A00000655,d,$0.63,31.01.17 12:59:10,c1,Hartford,Connecticut
378589,T00257658,A00000883,d,$0.63,31.01.17 12:59:34,c5,New York City,New York
378590,T00511615,A00001750,d,$0.63,31.01.17 13:00:03,c5,New York City,New York
378591,T01090450,A00003727,d,$0.63,31.01.17 13:00:51,c5,Warwick,Rhode Island
378592,T00647755,A00002214,d,$0.63,31.01.17 13:00:54,c5,Cheyenne,Wyoming
378593,T02279913,A00007523,d,$0.63,31.01.17 13:00:56,c5,Norwalk,Connecticut
378594,T01239154,A00004240,d,$0.63,31.01.17 13:01:47,c5,Buffalo,New York
378595,T00938342,A00003201,d,$0.63,31.01.17 13:02:14,c2,Charlotte,North Carolina
378596,T03122261,A00010361,d,$0.63,31.01.17 13:03:00,c3,Omaha,Nebraska
378597,T01241029,A00004245,d,$0.63,31.01.17 13:03:16,c1,New Haven,Connecticut
378598,T00184145,A00000625,d,$0.63,31.01.17 13:03:19,c3,Los Angeles,California
378599,T01736927,A00005891,d,$0.63,31.01.17 13:04:24,c5,Houston,Texas
378600,T00990690,A00003377,d,$656.18,31.01.17 13:04:25,c3,Chicago,Illinois
378601,T00590751,A00002010,d,$0.63,31.01.17 13:04:45,c5,New York City,New York
378602,T00277492,A00000949,d,$0.63,31.01.17 13:04:52,c5,Brockton,Massachusetts
378603,T01147954,A00003926,d,$0.63,31.01.17 13:05:20,c2,Philadelphia,Pennsylvania
378604,T01044897,A00003572,d,$0.63,31.01.17 13:05:20,c2,Newton,Massachusetts
378605,T01162225,A00003979,d,$0.63,31.01.17 13:05:23,c5,Jackson,Mississippi
378606,T00989015,A00003371,d,$0.63,31.01.17 13:05:37,c1,Cranston,Rhode Island
378607,T01103562,A00003770,d,$0.63,31.01.17 13:06:52,c5,Minneapolis,Minnesota
378608,T00869348,A00002960,d,$0.63,31.01.17 13:07:12,c5,Atlanta,Georgia
378609,T00917615,A00003128,d,$0.63,31.01.17 13:07:26,c5,New York City,New York
378610,T01064359,A00003636,d,$0.63,31.01.17 13:07:36,c3,Omaha,Nebraska
378611,T00016932,A00000057,d,$0.63,31.01.17 13:07:59,c2,New York City,New York
378612,T01649589,A00005591,d,$0.63,31.01.17 13:08:58,c2,Boston,Massachusetts
378613,T00814731,A00002773,d,$0.63,31.01.17 13:09:07,c5,Bridgeport,Connecticut
378614,T00326607,A00001115,d,$0.63,31.01.17 13:09:41,c2,Little Rock,Arkansas
378615,T00517301,A00001767,d,$0.63,31.01.17 13:10:17,c5,Omaha,Nebraska
378616,T00776251,A00002647,d,$0.63,31.01.17 13:10:33,c5,New Britain,Connecticut
378617,T01065495,A00003640,d,$0.63,31.01.17 13:10:34,c2,Detroit,Michigan
378618,T00799581,A00002726,d,$0.63,31.01.17 13:11:23,c5,Albuquerque,New Mexico
378619,T00252584,A00000865,d,$0.63,31.01.17 13:11:26,c5,Milwaukee,Wisconsin
378620,T00968529,A00003301,d,$0.63,31.01.17 13:12:05,c2,Las Vegas,Nevada
378621,T00838941,A00002856,d,$0.63,31.01.17 13:12:06,c5,Wichita,Kansas
378622,T00957008,A00003260,d,$0.63,31.01.17 13:12:12,c5,Cranston,Rhode Island
378623,T01004922,A00003429,d,$0.63,31.01.17 13:14:17,c1,New Britain,Connecticut
378624,T00531735,A00001811,d,$0.63,31.01.17 13:14:33,c5,Fargo,North Dakota
378625,T00939203,A00003205,d,$0.63,31.01.17 13:14:49,c3,New York City,New York
378626,T00736200,A00002514,d,$0.63,31.01.17 13:15:09,c5,Baltimore,Maryland
378627,T01144711,A00003915,d,$0.63,31.01.17 13:15:53,c3,Newton,Massachusetts
378628,T00742935,A00002536,d,$0.63,31.01.17 13:16:00,c3,Manchester,New Hampshire
378629,T00139691,A00000467,d,$0.63,31.01.17 13:16:11,c4,Chicago,Illinois
378630,T00895458,A00003051,d,$0.63,31.01.17 13:16:25,c2,Boston,Massachusetts
378631,T00146463,A00000490,d,$10.36,31.01.17 13:16:41,c2,Cheyenne,Wyoming
378632,T01245135,A00004259,d,$0.63,31.01.17 13:16:44,c5,Warwick,Rhode Island
378633,T00225432,A00000767,d,$0.63,31.01.17 13:16:54,c5,Wichita,Kansas
378634,T00369870,A00001257,d,$0.63,31.01.17 13:17:13,c2,Warwick,Rhode Island
378635,T01296472,A00004427,d,$0.63,31.01.17 13:17:24,c5,Birmingham,Alabama
378636,T01162659,A00003980,d,$0.63,31.01.17 13:17:33,c3,Rochester,New York
378637,T01149160,A00003930,d,$0.63,31.01.17 13:17:42,c1,Jackson,Mississippi
378638,T00359016,A00001219,d,$0.63,31.01.17 13:18:09,c1,New York City,New York
378639,T02944445,A00009750,d,$0.63,31.01.17 13:18:29,c5,Chicago,Illinois
378640,T00681491,A00002326,d,$0.63,31.01.17 13:18:32,c5,Los Angeles,California
378641,T00524996,A00001791,d,$0.63,31.01.17 13:18:34,c5,New York City,New York
378642,T00961916,A00003277,d,$0.63,31.01.17 13:18:43,c5,Providence,Rhode Island
378643,T01153000,A00003943,d,$0.63,31.01.17 13:18:48,c4,Somerville,Massachusetts
378644,T00432484,A00001469,d,$0.63,31.01.17 13:19:25,c1,Danbury,Connecticut
378645,T00614896,A00002096,d,$0.63,31.01.17 13:20:33,c4,Birmingham,Alabama
378646,T00793113,A00002702,d,$0.63,31.01.17 13:21:12,c2,Chicago,Illinois
378647,T01077545,A00003680,d,$0.63,31.01.17 13:21:15,c5,San Antonio,Texas
378648,T00600253,A00002043,d,$0.63,31.01.17 13:21:25,c5,San Diego,California
378649,T00385481,A00001309,d,$0.63,31.01.17 13:21:50,c2,New York City,New York
378650,T00223253,A00000759,d,$0.63,31.01.17 13:22:35,c4,Minneapolis,Minnesota
378651,T00619004,A00002112,d,$0.63,31.01.17 13:23:30,c5,Portland,Maine
378652,T02522090,A00008321,d,$0.63,31.01.17 13:24:05,c5,Syracuse,New York
378653,T00987781,A00003368,d,$0.63,31.01.17 13:24:15,c2,New Orleans,Louisiana
378654,T00425838,A00001446,d,$0.63,31.01.17 13:25:14,c2,New Bedford,Massachusetts
378655,T00047220,A00000158,d,$0.63,31.01.17 13:25:49,c2,Jackson,Mississippi
378656,T00936574,A00003196,d,$0.63,31.01.17 13:26:07,c5,New York City,New York
378657,T00616494,A00002101,d,$0.63,31.01.17 13:26:47,c3,Boston,Massachusetts
378658,T01165396,A00003993,d,$0.63,31.01.17 13:27:19,c4,Houston,Texas
378659,T01253784,A00004287,d,$0.63,31.01.17 13:27:56,c5,New York City,New York
378660,T00822054,A00002799,d,$1.3,31.01.17 13:28:12,c4,Houston,Texas
378661,T00668602,A00002282,d,$1.3,31.01.17 13:29:36,c5,Newark,New Jersey
378662,T01082728,A00003697,d,$0.63,31.01.17 13:30:37,c5,Cheyenne,Wyoming
378663,T00311553,A00001062,d,$0.63,31.01.17 13:30:44,c5,Seattle,Washington
378664,T00375009,A00001276,d,$0.63,31.01.17 13:31:04,c3,Providence,Rhode Island
378665,T00848160,A00002888,d,$0.63,31.01.17 13:32:14,c5,Atlanta,Georgia
378666,T00372373,A00001268,d,$0.63,31.01.17 13:32:28,c2,Chicago,Illinois
378667,T00528375,A00001802,d,$0.63,31.01.17 13:33:03,c5,Rochester,New York
378668,T02989406,A00009897,d,$0.63,31.01.17 13:33:10,c2,New York City,New York
378669,T00254785,A00000874,d,$1.3,31.01.17 13:33:34,c5,Cambridge,Massachusetts
378670,T00900869,A00003069,d,$0.63,31.01.17 13:33:35,c5,Warwick,Rhode Island
378671,T00164761,A00000551,d,$0.63,31.01.17 13:33:43,c5,Syracuse,New York
378672,T02343797,A00007733,d,$1.3,31.01.17 13:34:04,c5,Atlanta,Georgia
378673,T00952563,A00003247,d,$0.63,31.01.17 13:34:08,c3,Fall River,Massachusetts
378674,T00221800,A00000753,d,$0.63,31.01.17 13:34:47,c3,Des Moines,Iowa
378675,T01039864,A00003555,d,$0.63,31.01.17 13:35:02,c2,Birmingham,Alabama
378676,T00684271,A00002335,d,$0.63,31.01.17 13:35:05,c5,Los Angeles,California
378677,T00378012,A00001286,d,$103.61,31.01.17 13:35:45,c3,Warwick,Rhode Island
378678,T00965501,A00003289,d,$0.63,31.01.17 13:36:10,c2,New York City,New York
378679,T00101661,A00000346,d,$0.63,31.01.17 13:36:10,c2,Jackson,Mississippi
378680,T00207984,A00000706,d,$0.63,31.01.17 13:36:32,c5,Burlington,Vermont
378681,T00538985,A00001832,d,$0.63,31.01.17 13:37:03,c5,Los Angeles,California
378682,T02834052,A00009377,d,$0.63,31.01.17 13:37:52,c4,New York City,New York
378683,T00869626,A00002961,d,$0.63,31.01.17 13:38:19,c5,Boston,Massachusetts
378684,T00116315,A00000392,d,$0.63,31.01.17 13:38:42,c4,New York City,New York
378685,T01106005,A00003778,d,$181.31,31.01.17 13:38:43,c2,New Haven,Connecticut
378686,T00795915,A00002711,d,$0.63,31.01.17 13:38:47,c2,Brockton,Massachusetts
378687,T01486932,A00005066,d,$1.3,31.01.17 13:38:52,c1,Oklahoma City,Oklahoma
378688,T00459162,A00001561,d,$0.63,31.01.17 13:39:02,c1,Warwick,Rhode Island
378689,T00650793,A00002223,d,$0.63,31.01.17 13:39:06,c4,Portland,Maine
378690,T00876339,A00002985,d,$0.63,31.01.17 13:39:13,c5,Somerville,Massachusetts
378691,T01310903,A00004476,d,$0.63,31.01.17 13:39:36,c1,New Orleans,Louisiana
378692,T00545738,A00001856,d,$0.63,31.01.17 13:39:51,c5,Honolulu,Hawaii
378693,T01977882,A00006701,d,$1.3,31.01.17 13:41:39,c3,Burlington,Vermont
378694,T00799112,A00002724,d,$0.63,31.01.17 13:41:39,c5,Nashville,Tennessee
378695,T00950211,A00003239,d,$0.63,31.01.17 13:41:46,c3,Indianapolis,Indiana
378696,T00308435,A00001051,d,$0.63,31.01.17 13:42:03,c4,Sioux Falls,South Dakota
378697,T00722843,A00002474,d,$0.63,31.01.17 13:42:03,c5,Salt Lake City,Utah
378698,T00721379,A00002470,d,$0.63,31.01.17 13:42:20,c5,Baltimore,Maryland
378699,T02326372,A00007674,d,$0.63,31.01.17 13:43:10,c2,New York City,New York
378700,T01102211,A00003764,d,$0.63,31.01.17 13:44:12,c3,Lawrence,Massachusetts
378701,T01151553,A00003938,d,$0.63,31.01.17 13:44:31,c5,New Bedford,Massachusetts
378702,T01908108,A00006463,d,$0.63,31.01.17 13:45:17,c5,Baltimore,Maryland
378703,T00364469,A00001238,d,$0.63,31.01.17 13:45:24,c3,New York City,New York
378704,T00325567,A00001112,d,$0.63,31.01.17 13:45:38,c5,Worcester,Massachusetts
378705,T00662266,A00002260,d,$0.63,31.01.17 13:46:17,c5,New York City,New York
378706,T01300261,A00004439,d,$0.63,31.01.17 13:46:27,c2,Boise,Idaho
378707,T00020955,A00000069,d,$0.63,31.01.17 13:46:39,c5,Phoenix,Arizona
378708,T00588995,A00002004,d,$0.63,31.01.17 13:47:41,c3,Billings,Montana
378709,T03144455,A00010436,d,$0.63,31.01.17 13:47:48,c2,Lynn,Massachusetts
378710,T00495901,A00001690,d,$0.63,31.01.17 13:49:58,c5,Baltimore,Maryland
378711,T01153284,A00003944,d,$0.63,31.01.17 13:50:08,c5,Virginia Beach,Virginia
378712,T00462386,A00001571,d,$0.63,31.01.17 13:50:16,c2,Warwick,Rhode Island
378713,T01065007,A00003638,d,$4.32,31.01.17 13:50:27,c2,New Haven,Connecticut
378714,T00638015,A00002177,d,$0.63,31.01.17 13:50:43,c2,Nashua,New Hampshire
378715,T00991452,A00003380,d,$0.63,31.01.17 13:50:52,c5,Phoenix,Arizona
378716,T00057703,A00000192,d,$0.63,31.01.17 13:51:03,c5,Lowell,Massachusetts
378717,T00893399,A00003045,d,$0.63,31.01.17 13:51:04,c3,New York City,New York
378718,T00629400,A00002148,d,$0.63,31.01.17 13:51:13,c5,New York City,New York
378719,T00175857,A00000593,d,$0.63,31.01.17 13:52:23,c2,Worcester,Massachusetts
378720,T00225017,A00000766,d,$0.63,31.01.17 13:52:45,c1,Columbus,Ohio
378721,T00180290,A00000610,d,$0.63,31.01.17 13:52:50,c5,Chicago,Illinois
378722,T00190296,A00000646,d,$0.63,31.01.17 13:52:58,c2,Springfield,Massachusetts
378723,T01031814,A00003526,d,$0.63,31.01.17 13:53:55,c2,New York City,New York
378724,T01066528,A00003644,d,$0.63,31.01.17 13:53:59,c5,Bridgeport,Connecticut
378725,T00939169,A00003205,d,$31.08,31.01.17 13:54:20,c3,New York City,New York
378726,T01104296,A00003772,d,$0.63,31.01.17 13:54:30,c2,Denver,Colorado
378727,T00243171,A00000833,d,$0.63,31.01.17 13:55:02,c2,Des Moines,Iowa
378728,T00879117,A00002994,d,$0.63,31.01.17 13:55:42,c1,Syracuse,New York
378729,T00241541,A00000825,d,$0.63,31.01.17 13:55:50,c1,Atlanta,Georgia
378730,T01038800,A00003552,d,$0.63,31.01.17 13:55:52,c5,Nashua,New Hampshire
378731,T00613139,A00002088,d,$0.63,31.01.17 13:56:02,c2,Charlotte,North Carolina
378732,T00983605,A00003355,d,$0.63,31.01.17 13:56:08,c5,Los Angeles,California
378733,T00525704,A00001793,d,$0.63,31.01.17 13:56:09,c5,Cambridge,Massachusetts
378734,T03021377,A00010018,d,$0.63,31.01.17 13:56:32,c4,Washington,District of Columbia
378735,T00971705,A00003310,d,$0.63,31.01.17 13:56:53,c5,Wichita,Kansas
378736,T00401705,A00001367,d,$0.63,31.01.17 13:58:53,c1,Chicago,Illinois
378737,T01271037,A00004346,d,$0.63,31.01.17 13:59:06,c5,Wichita,Kansas
378738,T00325351,A00001111,d,$0.63,31.01.17 14:00:05,c3,Indianapolis,Indiana
378739,T00812441,A00002768,d,$0.63,31.01.17 14:00:07,c5,New Britain,Connecticut
378740,T00059650,A00000198,d,$0.63,31.01.17 14:00:20,c2,Los Angeles,California
378741,T00929481,A00003167,d,$0.63,31.01.17 14:00:38,c5,Albuquerque,New Mexico
378742,T00402652,A00001371,d,$0.63,31.01.17 14:01:36,c5,New York City,New York
378743,T00832339,A00002834,d,$164.05,31.01.17 14:02:42,c2,Los Angeles,California
378744,T00718348,A00002460,d,$0.63,31.01.17 14:02:55,c3,New York City,New York
378745,T00077082,A00000256,d,$0.63,31.01.17 14:03:06,c5,Jackson,Mississippi
378746,T02730999,A00009034,d,$0.63,31.01.17 14:03:15,c2,New York City,New York
378747,T01256713,A00004296,d,$0.63,31.01.17 14:03:22,c4,Norwalk,Connecticut
378748,T00490389,A00001673,d,$0.63,31.01.17 14:04:06,c5,Hartford,Connecticut
378749,T01136693,A00003883,d,$0.63,31.01.17 14:05:13,c2,Philadelphia,Pennsylvania
378750,T00700050,A00002395,d,$0.63,31.01.17 14:06:49,c2,Columbus,Ohio
378751,T00105194,A00000358,d,$0.63,31.01.17 14:06:57,c5,Portland,Oregon
378752,T00122517,A00000411,d,$0.63,31.01.17 14:06:57,c4,Los Angeles,California
378753,T00867544,A00002953,d,$0.63,31.01.17 14:07:11,c4,New York City,New York
378754,T02069018,A00007011,d,$0.63,31.01.17 14:07:38,c5,Rochester,New York
378755,T00077434,A00000257,d,$0.63,31.01.17 14:07:52,c5,Nashville,Tennessee
378756,T00621639,A00002121,d,$0.63,31.01.17 14:07:57,c5,Phoenix,Arizona
378757,T00837944,A00002851,d,$0.63,31.01.17 14:08:18,c3,Milwaukee,Wisconsin
378758,T00424104,A00001440,d,$0.63,31.01.17 14:08:36,c5,Lowell,Massachusetts
378759,T00524031,A00001787,d,$1.3,31.01.17 14:08:45,c1,Boise,Idaho
378760,T00872724,A00002972,d,$0.63,31.01.17 14:09:40,c5,Portland,Oregon
378761,T00737808,A00002520,d,$0.63,31.01.17 14:10:39,c5,Albuquerque,New Mexico
378762,T00447451,A00001519,d,$0.63,31.01.17 14:11:01,c5,Boston,Massachusetts
378763,T01916748,A00006495,d,$0.63,31.01.17 14:11:38,c1,Seattle,Washington
378764,T01701510,A00005767,d,$0.63,31.01.17 14:11:49,c5,Philadelphia,Pennsylvania
378765,T01085737,A00003709,d,$0.63,31.01.17 14:12:05,c2,Chicago,Illinois
378766,T00732473,A00002503,d,$0.63,31.01.17 14:12:08,c2,New York City,New York
378767,T00111664,A00000377,d,$0.63,31.01.17 14:12:18,c5,Los Angeles,California
378768,T00786505,A00002680,d,$0.63,31.01.17 14:12:48,c2,San Diego,California
378769,T01503574,A00005126,d,$0.63,31.01.17 14:13:23,c2,Brockton,Massachusetts
378770,T00598050,A00002035,d,$0.63,31.01.17 14:13:45,c5,Hartford,Connecticut
378771,T00759946,A00002592,d,$0.63,31.01.17 14:14:21,c5,Lawrence,Massachusetts
378772,T00773270,A00002639,d,$0.63,31.01.17 14:16:32,c3,Milwaukee,Wisconsin
378773,T00822777,A00002802,d,$0.63,31.01.17 14:17:17,c4,New York City,New York
378774,T00498301,A00001698,d,$0.63,31.01.17 14:17:58,c5,Cranston,Rhode Island
378775,T00178493,A00000603,d,$0.63,31.01.17 14:18:17,c5,Nashua,New Hampshire
378776,T01020801,A00003485,d,$0.63,31.01.17 14:18:49,c2,Hartford,Connecticut
378777,T01134991,A00003878,d,$0.63,31.01.17 14:18:50,c5,Minneapolis,Minnesota
378778,T01077999,A00003682,d,$0.63,31.01.17 14:19:22,c5,Los Angeles,California
378779,T00133365,A00000446,d,$0.63,31.01.17 14:19:26,c5,Buffalo,New York
378780,T00563417,A00001917,d,$0.63,31.01.17 14:19:43,c5,New Britain,Connecticut
378781,T00871857,A00002970,d,$418.75,31.01.17 14:20:12,c4,Lynn,Massachusetts
378782,T00662978,A00002263,d,$0.63,31.01.17 14:20:45,c3,Providence,Rhode Island
378783,T00829824,A00002825,d,$0.63,31.01.17 14:20:52,c5,Houston,Texas
378784,T00279348,A00000956,d,$0.63,31.01.17 14:21:23,c1,Chicago,Illinois
378785,T00560794,A00001908,d,$0.63,31.01.17 14:21:36,c2,Kansas City,Missouri
378786,T00485072,A00001652,d,$0.63,31.01.17 14:21:39,c5,Chicago,Illinois
378787,T00170700,A00000572,d,$0.63,31.01.17 14:22:37,c5,Birmingham,Alabama
378788,T01652568,A00005602,d,$4.32,31.01.17 14:22:43,c1,Atlanta,Georgia
378789,T00218792,A00000743,d,$0.63,31.01.17 14:23:10,c1,Detroit,Michigan
378790,T00537744,A00001829,d,$0.63,31.01.17 14:23:19,c5,Wilmington,Delaware
378791,T00220974,A00000750,d,$0.63,31.01.17 14:23:41,c5,New Britain,Connecticut
378792,T00273637,A00000937,d,$0.63,31.01.17 14:23:57,c1,Wilmington,Delaware
378793,T00563715,A00001918,d,$0.63,31.01.17 14:24:28,c5,New Orleans,Louisiana
378794,T00253139,A00000866,d,$0.63,31.01.17 14:24:47,c5,Boston,Massachusetts
378795,T02908962,A00009635,d,$0.63,31.01.17 14:25:12,c5,Los Angeles,California
378796,T01679195,A00005692,d,$0.63,31.01.17 14:25:24,c2,Warwick,Rhode Island
378797,T02592489,A00008564,d,$0.63,31.01.17 14:25:27,c5,Cranston,Rhode Island
