trans_id,account_id,type,amount,transaction_date,channel,city,state_name
514278,T00884670,A00003014,d,$1.3,30.09.17 13:31:14,c5,Rochester,New York
514279,T00000184,A00000001,d,$0.63,30.09.17 13:31:27,c4,Albuquerque,New Mexico
514280,T00740724,A00002528,d,$0.63,30.09.17 13:31:33,c4,Newton,Massachusetts
514281,T00927506,A00003161,d,$0.63,30.09.17 13:31:39,c3,Worcester,Massachusetts
514282,T00897881,A00003059,d,$0.63,30.09.17 13:31:42,c5,New York City,New York
514283,T00876665,A00002986,d,$0.63,30.09.17 13:31:49,c5,Norwalk,Connecticut
514284,T00393020,A00001336,d,$0.63,30.09.17 13:32:37,c2,Indianapolis,Indiana
514285,T00266267,A00000910,d,$0.63,30.09.17 13:32:51,c5,New York City,New York
514286,T00299782,A00001020,d,$0.63,30.09.17 13:33:50,c1,Cambridge,Massachusetts
514287,T01026021,A00003503,d,$0.63,30.09.17 13:34:24,c2,New York City,New York
514288,T00839866,A00002859,d,$0.63,30.09.17 13:34:30,c5,Nashville,Tennessee
514289,T01463038,A00004981,d,$0.63,30.09.17 13:35:27,c2,Houston,Texas
514290,T00469836,A00001600,d,$0.63,30.09.17 13:35:40,c2,New York City,New York
514291,T00204023,A00000692,d,$0.63,30.09.17 13:36:32,c5,Lawrence,Massachusetts
514292,T00270188,A00000925,d,$513.72,30.09.17 13:36:57,c4,Quincy,Massachusetts
514293,T01081084,A00003691,d,$0.63,30.09.17 13:37:10,c4,Buffalo,New York
514294,T01504606,A00005129,d,$0.63,30.09.17 13:37:11,c5,Cranston,Rhode Island
514295,T00070716,A00000235,d,$0.63,30.09.17 13:37:20,c5,Manchester,New Hampshire
514296,T00039389,A00000127,d,$0.63,30.09.17 13:37:47,c2,Newark,New Jersey
514297,T00142931,A00000478,d,$0.63,30.09.17 13:38:23,c4,Brockton,Massachusetts
514298,T01218793,A00004171,d,$0.63,30.09.17 13:38:26,c2,Anchorage,Alaska
514299,T00381609,A00001296,d,$0.63,30.09.17 13:38:36,c5,Buffalo,New York
514300,T00247038,A00000849,c,$1121.17,30.09.17 13:39:00,c2,New York City,New York
514301,T00229220,A00000779,d,$0.63,30.09.17 13:39:15,c5,Baltimore,Maryland
514302,T00062999,A00000208,d,$0.63,30.09.17 13:39:16,c4,Houston,Texas
514303,T01107932,A00003784,d,$0.63,30.09.17 13:39:26,c5,Wichita,Kansas
514304,T00004376,A00000018,d,$1.3,30.09.17 13:39:31,c1,Wilmington,Delaware
514305,T01165404,A00003993,d,$0.63,30.09.17 13:40:17,c5,Houston,Texas
514306,T00269461,A00000923,d,$0.63,30.09.17 13:40:33,c5,Oklahoma City,Oklahoma
514307,T01192749,A00004082,d,$0.63,30.09.17 13:40:45,c5,Burlington,Vermont
514308,T00383127,A00001301,d,$0.63,30.09.17 13:40:48,c5,Albuquerque,New Mexico
514309,T00867304,A00002952,d,$0.63,30.09.17 13:41:16,c4,Newton,Massachusetts
514310,T01304595,A00004454,d,$0.63,30.09.17 13:41:45,c5,Norwalk,Connecticut
514311,T00698388,A00002388,d,$0.63,30.09.17 13:42:26,c2,Boise,Idaho
514312,T00502605,A00001713,d,$0.63,30.09.17 13:42:50,c5,Wilmington,Delaware
514313,T02123653,A00007190,d,$0.63,30.09.17 13:42:58,c2,Burlington,Vermont
514314,T00242834,A00000831,d,$0.63,30.09.17 13:43:15,c4,Portland,Maine
514315,T00814739,A00002773,d,$0.63,30.09.17 13:43:34,c5,Bridgeport,Connecticut
514316,T01271045,A00004346,d,$0.63,30.09.17 13:43:41,c5,Wichita,Kansas
514317,T00140570,A00000470,d,$0.63,30.09.17 13:44:08,c5,Phoenix,Arizona
514318,T00720989,A00002469,d,$0.63,30.09.17 13:45:12,c2,Nashville,Tennessee
514319,T00146176,A00000489,d,$0.63,30.09.17 13:46:02,c1,Baltimore,Maryland
514320,T00407861,A00001388,d,$0.63,30.09.17 13:46:25,c5,Newark,New Jersey
514321,T01046615,A00003579,d,$0.63,30.09.17 13:47:24,c2,Hartford,Connecticut
514322,T00241549,A00000825,d,$0.63,30.09.17 13:47:40,c5,Atlanta,Georgia
514323,T01035544,A00003541,d,$0.63,30.09.17 13:47:53,c5,Los Angeles,California
514324,T00885141,A00003016,d,$0.63,30.09.17 13:48:19,c5,Honolulu,Hawaii
514325,T01065185,A00003639,d,$0.63,30.09.17 13:48:44,c5,Charlotte,North Carolina
514326,T00003790,A00000015,d,$0.63,30.09.17 13:49:01,c5,Los Angeles,California
514327,T00389724,A00001325,d,$0.63,30.09.17 13:49:05,c2,Honolulu,Hawaii
514328,T00795297,A00002709,d,$0.63,30.09.17 13:49:29,c2,Jacksonville,Florida
514329,T00205305,A00000697,d,$587.11,30.09.17 13:49:59,c4,Anchorage,Alaska
514330,T00075856,A00000252,d,$0.63,30.09.17 13:50:19,c4,Atlanta,Georgia
514331,T02075079,A00007033,d,$0.63,30.09.17 13:50:42,c3,Rochester,New York
514332,T00629944,A00002150,d,$0.63,30.09.17 13:51:18,c5,Jackson,Mississippi
514333,T00641989,A00002191,d,$0.63,30.09.17 13:51:56,c4,New York City,New York
514334,T00963832,A00003284,d,$0.63,30.09.17 13:52:11,c2,Phoenix,Arizona
514335,T00769916,A00002627,d,$0.63,30.09.17 13:52:24,c5,Yonkers,New York
514336,T00415578,A00001411,d,$0.63,30.09.17 13:52:34,c5,Houston,Texas
514337,T00427563,A00001452,d,$0.63,30.09.17 13:53:16,c5,Cheyenne,Wyoming
514338,T00911870,A00003108,d,$0.63,30.09.17 13:53:20,c4,Hartford,Connecticut
514339,T00331694,A00001129,d,$0.63,30.09.17 13:53:37,c5,Sioux Falls,South Dakota
514340,T02471424,A00008153,d,$0.63,30.09.17 13:53:56,c4,Boston,Massachusetts
514341,T00434528,A00001476,d,$0.63,30.09.17 13:53:56,c4,Fall River,Massachusetts
514342,T01363126,A00004650,d,$0.63,30.09.17 13:54:08,c5,Charlotte,North Carolina
514343,T02652525,A00008772,d,$0.63,30.09.17 13:54:09,c4,New York City,New York
514344,T01387429,A00004727,d,$405.8,30.09.17 13:54:38,c3,Jacksonville,Florida
514345,T00990296,A00003375,d,$0.63,30.09.17 13:54:59,c2,Boston,Massachusetts
514346,T00835031,A00002841,d,$0.63,30.09.17 13:55:03,c2,Somerville,Massachusetts
514347,T00616744,A00002102,d,$0.63,30.09.17 13:55:27,c5,Manchester,New Hampshire
514348,T01151258,A00003937,d,$0.63,30.09.17 13:55:32,c5,Yonkers,New York
514349,T01004386,A00003427,d,$0.63,30.09.17 13:55:36,c5,Providence,Rhode Island
514350,T00227090,A00000772,d,$0.63,30.09.17 13:55:51,c1,Cheyenne,Wyoming
514351,T00823365,A00002804,d,$0.63,30.09.17 13:56:08,c3,Hartford,Connecticut
514352,T00926581,A00003158,d,$0.63,30.09.17 13:56:11,c2,Somerville,Massachusetts
514353,T00914251,A00003115,d,$0.63,30.09.17 13:56:11,c5,Las Vegas,Nevada
514354,T01148392,A00003927,d,$0.63,30.09.17 13:56:58,c2,Cambridge,Massachusetts
514355,T00278122,A00000951,d,$0.63,30.09.17 13:57:25,c4,Columbus,Ohio
514356,T01151561,A00003938,d,$0.63,30.09.17 13:57:55,c5,New Bedford,Massachusetts
514357,T01040842,A00003558,d,$0.63,30.09.17 13:58:01,c2,Charlotte,North Carolina
514358,T01188315,A00004069,d,$0.63,30.09.17 13:58:09,c5,Bridgeport,Connecticut
514359,T01120081,A00003826,d,$0.63,30.09.17 13:58:17,c5,Little Rock,Arkansas
514360,T02726221,A00009017,d,$0.63,30.09.17 13:58:24,c2,Los Angeles,California
514361,T02471443,A00008153,d,$1545.49,30.09.17 13:58:50,c2,Boston,Massachusetts
514362,T00893185,A00003044,d,$0.63,30.09.17 13:58:50,c4,Philadelphia,Pennsylvania
514363,T01156979,A00003959,d,$1.3,30.09.17 13:58:59,c2,New York City,New York
514364,T00430835,A00001463,d,$0.63,30.09.17 13:59:30,c2,Birmingham,Alabama
514365,T00497919,A00001696,d,$0.63,30.09.17 14:00:08,c4,Wilmington,Delaware
514366,T00243179,A00000833,d,$0.63,30.09.17 14:00:14,c3,Des Moines,Iowa
514367,T00153794,A00000515,d,$0.63,30.09.17 14:00:20,c4,New Bedford,Massachusetts
514368,T00478540,A00001630,d,$0.63,30.09.17 14:00:29,c3,Philadelphia,Pennsylvania
514369,T00342290,A00001161,d,$0.63,30.09.17 14:00:37,c3,Warwick,Rhode Island
514370,T00561608,A00001910,d,$0.63,30.09.17 14:01:15,c5,Lynn,Massachusetts
514371,T01074873,A00003673,d,$0.63,30.09.17 14:01:20,c5,Boise,Idaho
514372,T00135201,A00000453,d,$0.63,30.09.17 14:01:29,c1,Rochester,New York
514373,T00960168,A00003270,d,$0.63,30.09.17 14:01:55,c5,Boise,Idaho
514374,T00069195,A00000230,d,$0.63,30.09.17 14:01:58,c5,New York City,New York
514375,T00339292,A00001151,d,$0.63,30.09.17 14:02:34,c2,Fargo,North Dakota
514376,T00805437,A00002744,d,$1.3,30.09.17 14:02:46,c5,Los Angeles,California
514377,T00217534,A00000739,d,$0.63,30.09.17 14:02:51,c5,Warwick,Rhode Island
514378,T00961419,A00003275,d,$0.63,30.09.17 14:03:07,c1,Chicago,Illinois
514379,T00614043,A00002092,d,$0.63,30.09.17 14:03:38,c5,New York City,New York
514380,T02766878,A00009153,d,$0.63,30.09.17 14:04:06,c4,Boston,Massachusetts
514381,T00863692,A00002940,d,$0.63,30.09.17 14:04:19,c3,Houston,Texas
514382,T00226331,A00000770,d,$0.63,30.09.17 14:04:34,c5,Denver,Colorado
514383,T03412176,A00011325,d,$0.63,30.09.17 14:04:44,c5,Nashua,New Hampshire
514384,T01140008,A00003896,d,$0.63,30.09.17 14:05:14,c3,Cheyenne,Wyoming
514385,T00356500,A00001207,d,$0.63,30.09.17 14:06:03,c2,Danbury,Connecticut
514386,T02392092,A00007890,d,$0.63,30.09.17 14:06:15,c2,Minneapolis,Minnesota
514387,T00995591,A00003397,d,$0.63,30.09.17 14:06:33,c5,Burlington,Vermont
514388,T00134187,A00000449,d,$0.63,30.09.17 14:06:36,c5,Atlanta,Georgia
514389,T00355467,A00001204,d,$0.63,30.09.17 14:06:52,c4,Newark,New Jersey
514390,T01971357,A00006678,d,$0.63,30.09.17 14:07:22,c5,Houston,Texas
514391,T00260954,A00000893,d,$0.63,30.09.17 14:07:27,c5,Hartford,Connecticut
514392,T00443499,A00001508,d,$0.63,30.09.17 14:07:35,c5,Lawrence,Massachusetts
514393,T01042103,A00003564,d,$0.63,30.09.17 14:07:36,c2,Las Vegas,Nevada
514394,T00265951,A00000908,d,$0.63,30.09.17 14:07:56,c2,Nashua,New Hampshire
514395,T00188323,A00000637,d,$0.63,30.09.17 14:08:09,c3,Burlington,Vermont
514396,T00863111,A00002938,d,$0.63,30.09.17 14:08:16,c3,New York City,New York
514397,T00923700,A00003147,d,$0.63,30.09.17 14:08:18,c5,Houston,Texas
514398,T00671724,A00002293,d,$0.63,30.09.17 14:08:32,c5,Des Moines,Iowa
514399,T00508011,A00001736,d,$0.63,30.09.17 14:08:37,c4,Chicago,Illinois
514400,T00566964,A00001930,d,$0.63,30.09.17 14:08:56,c5,Columbus,Ohio
514401,T01014702,A00003468,d,$0.63,30.09.17 14:09:13,c5,Birmingham,Alabama
514402,T00619183,A00002113,d,$0.63,30.09.17 14:09:14,c4,Denver,Colorado
514403,T01787112,A00006061,d,$0.63,30.09.17 14:09:16,c5,New York City,New York
514404,T03037091,A00010068,d,$0.63,30.09.17 14:09:21,c3,New York City,New York
514405,T00941954,A00003214,d,$0.63,30.09.17 14:09:30,c5,Danbury,Connecticut
514406,T00747766,A00002550,d,$0.63,30.09.17 14:09:38,c2,Danbury,Connecticut
514407,T01034042,A00003535,d,$0.63,30.09.17 14:09:40,c5,New York City,New York
514408,T00984516,A00003357,d,$0.63,30.09.17 14:10:35,c5,Houston,Texas
514409,T00151846,A00000507,d,$0.63,30.09.17 14:10:57,c2,New Haven,Connecticut
514410,T00313576,A00001070,d,$0.63,30.09.17 14:11:04,c5,Nashua,New Hampshire
514411,T00860953,A00002932,d,$0.63,30.09.17 14:11:07,c2,Philadelphia,Pennsylvania
514412,T00553108,A00001882,d,$0.63,30.09.17 14:11:09,c5,New York City,New York
514413,T00318410,A00001087,d,$0.63,30.09.17 14:11:12,c4,Lowell,Massachusetts
514414,T00059974,A00000200,d,$112.24,30.09.17 14:11:18,c1,Milwaukee,Wisconsin
514415,T00844504,A00002875,d,$0.63,30.09.17 14:11:48,c2,Atlanta,Georgia
514416,T00207627,A00000704,d,$0.63,30.09.17 14:11:52,c3,Lowell,Massachusetts
514417,T00277837,A00000950,d,$0.63,30.09.17 14:11:53,c5,Burlington,Vermont
514418,T00887451,A00003026,d,$0.63,30.09.17 14:12:05,c2,New Orleans,Louisiana
514419,T02768141,A00009159,d,$0.63,30.09.17 14:12:08,c3,Phoenix,Arizona
514420,T00398637,A00001357,d,$0.63,30.09.17 14:12:19,c5,Cambridge,Massachusetts
514421,T01164543,A00003988,d,$0.63,30.09.17 14:12:19,c2,Minneapolis,Minnesota
514422,T01042785,A00003566,d,$0.63,30.09.17 14:12:55,c5,Omaha,Nebraska
514423,T00279902,A00000958,d,$0.63,30.09.17 14:13:19,c5,Philadelphia,Pennsylvania
514424,T00476916,A00001625,d,$0.63,30.09.17 14:13:44,c5,New York City,New York
514425,T00050326,A00000168,d,$0.63,30.09.17 14:13:55,c5,Des Moines,Iowa
514426,T00154009,A00000516,d,$60.44,30.09.17 14:14:00,c2,Seattle,Washington
514427,T00118970,A00000399,d,$0.63,30.09.17 14:14:08,c2,New York City,New York
514428,T00766487,A00002617,d,$0.63,30.09.17 14:14:16,c2,New York City,New York
514429,T00554099,A00001886,d,$0.63,30.09.17 14:14:18,c3,Birmingham,Alabama
514430,T00167838,A00000561,d,$0.63,30.09.17 14:15:01,c5,Nashville,Tennessee
514431,T00482378,A00001642,d,$0.63,30.09.17 14:15:03,c3,Phoenix,Arizona
514432,T03302961,A00010973,d,$1.3,30.09.17 14:15:11,c5,Albuquerque,New Mexico
514433,T00276409,A00000946,d,$0.63,30.09.17 14:15:13,c1,Omaha,Nebraska
514434,T00701675,A00002401,d,$0.63,30.09.17 14:15:16,c5,Baltimore,Maryland
514435,T02906820,A00009627,d,$4.32,30.09.17 14:15:25,c5,Newton,Massachusetts
514436,T00647484,A00002213,d,$0.63,30.09.17 14:15:40,c1,Cranston,Rhode Island
514437,T01743744,A00005912,d,$0.63,30.09.17 14:16:14,c5,Cheyenne,Wyoming
514438,T00622106,A00002122,d,$0.63,30.09.17 14:16:18,c5,Cranston,Rhode Island
514439,T00329069,A00001122,d,$0.63,30.09.17 14:16:26,c5,Oklahoma City,Oklahoma
514440,T00916759,A00003125,d,$0.63,30.09.17 14:16:53,c5,Jackson,Mississippi
514441,T01125241,A00003843,d,$0.63,30.09.17 14:17:11,c2,Nashua,New Hampshire
514442,T00878445,A00002991,d,$0.63,30.09.17 14:17:34,c1,Atlanta,Georgia
514443,T00867904,A00002955,d,$0.63,30.09.17 14:17:51,c1,Danbury,Connecticut
514444,T00591484,A00002012,d,$0.63,30.09.17 14:18:20,c1,Charlotte,North Carolina
514445,T00435683,A00001480,d,$1.3,30.09.17 14:18:51,c5,Manchester,New Hampshire
514446,T00179634,A00000608,d,$0.63,30.09.17 14:18:52,c5,Birmingham,Alabama
514447,T00799349,A00002725,d,$0.63,30.09.17 14:19:17,c3,New Haven,Connecticut
514448,T00779443,A00002657,d,$0.63,30.09.17 14:19:19,c3,Lowell,Massachusetts
514449,T02699076,A00008931,d,$1.3,30.09.17 14:19:25,c2,Norwalk,Connecticut
514450,T00272877,A00000933,d,$0.63,30.09.17 14:19:36,c3,Omaha,Nebraska
514451,T00452644,A00001538,d,$0.63,30.09.17 14:19:37,c5,Virginia Beach,Virginia
514452,T00872282,A00002971,d,$1.3,30.09.17 14:20:00,c5,Yonkers,New York
514453,T00309892,A00001055,d,$0.63,30.09.17 14:20:09,c5,Newark,New Jersey
514454,T00752375,A00002567,d,$0.63,30.09.17 14:20:51,c5,Milwaukee,Wisconsin
514455,T01077691,A00003681,d,$0.63,30.09.17 14:20:53,c2,Los Angeles,California
514456,T00098426,A00000336,d,$0.63,30.09.17 14:21:12,c2,Nashua,New Hampshire
514457,T00013019,A00000043,d,$0.63,30.09.17 14:21:12,c2,Providence,Rhode Island
514458,T00886263,A00003020,d,$0.63,30.09.17 14:21:16,c5,Columbus,Ohio
514459,T00226571,A00000771,d,$0.63,30.09.17 14:21:21,c5,Virginia Beach,Virginia
514460,T01140708,A00003899,d,$0.63,30.09.17 14:21:21,c3,Virginia Beach,Virginia
514461,T01079808,A00003687,d,$0.63,30.09.17 14:21:56,c1,Somerville,Massachusetts
514462,T01143189,A00003909,d,$0.63,30.09.17 14:22:13,c2,New York City,New York
514463,T00185828,A00000629,d,$0.63,30.09.17 14:22:59,c2,Des Moines,Iowa
514464,T00483243,A00001644,d,$0.63,30.09.17 14:23:00,c3,New York City,New York
514465,T00069465,A00000231,d,$0.63,30.09.17 14:23:18,c3,Virginia Beach,Virginia
514466,T03324562,A00011042,d,$0.63,30.09.17 14:23:25,c5,Philadelphia,Pennsylvania
514467,T00267828,A00000916,d,$0.63,30.09.17 14:23:41,c2,New York City,New York
514468,T00903999,A00003080,d,$0.63,30.09.17 14:23:42,c5,New Bedford,Massachusetts
514469,T00422577,A00001435,d,$0.63,30.09.17 14:24:14,c5,New York City,New York
514470,T00239103,A00000816,d,$0.63,30.09.17 14:24:28,c2,New Haven,Connecticut
514471,T00274444,A00000940,c,$94.97,30.09.17 14:24:29,c4,Jackson,Mississippi
514472,T00293873,A00001004,d,$0.63,30.09.17 14:24:32,c5,Los Angeles,California
514473,T00771768,A00002633,d,$0.63,30.09.17 14:24:37,c2,Wichita,Kansas
514474,T01229547,A00004208,d,$0.63,30.09.17 14:24:40,c2,New York City,New York
514475,T01878102,A00006358,d,$0.63,30.09.17 14:25:02,c2,Columbus,Ohio
514476,T00631080,A00002154,d,$0.63,30.09.17 14:25:37,c1,Norwalk,Connecticut
514477,T00436349,A00001482,d,$0.63,30.09.17 14:25:42,c5,Bridgeport,Connecticut
514478,T02893440,A00009583,d,$1.3,30.09.17 14:25:55,c5,Des Moines,Iowa
514479,T01072385,A00003664,d,$0.63,30.09.17 14:26:01,c5,New York City,New York
514480,T00375464,A00001277,d,$0.63,30.09.17 14:26:16,c3,Des Moines,Iowa
514481,T00049006,A00000163,d,$0.63,30.09.17 14:26:43,c5,Boise,Idaho
514482,T00043181,A00000144,d,$21.58,30.09.17 14:26:48,c4,Detroit,Michigan
514483,T00185046,A00000627,d,$0.63,30.09.17 14:27:03,c5,Norwalk,Connecticut
514484,T00325840,A00001113,d,$0.63,30.09.17 14:28:21,c5,Washington,District of Columbia
514485,T00389063,A00001322,d,$0.63,30.09.17 14:28:27,c5,Milwaukee,Wisconsin
514486,T00516804,A00001766,d,$0.63,30.09.17 14:28:46,c2,Anchorage,Alaska
514487,T02326380,A00007674,d,$0.63,30.09.17 14:29:02,c5,New York City,New York
514488,T03281827,A00010904,d,$0.63,30.09.17 14:29:13,c5,Worcester,Massachusetts
514489,T00947196,A00003228,d,$0.63,30.09.17 14:29:57,c1,Newark,New Jersey
514490,T00915588,A00003121,d,$0.63,30.09.17 14:30:25,c5,San Diego,California
514491,T01244030,A00004255,d,$1.3,30.09.17 14:30:57,c5,Los Angeles,California
514492,T01142719,A00003908,d,$0.63,30.09.17 14:30:57,c5,Oklahoma City,Oklahoma
514493,T01030797,A00003521,d,$0.63,30.09.17 14:31:19,c3,Rochester,New York
514494,T00788892,A00002689,d,$0.63,30.09.17 14:31:35,c4,Los Angeles,California
514495,T00221406,A00000751,d,$0.63,30.09.17 14:32:09,c1,Columbus,Ohio
514496,T00560516,A00001907,d,$0.63,30.09.17 14:32:25,c3,New York City,New York
514497,T01243645,A00004254,d,$0.63,30.09.17 14:33:06,c4,Los Angeles,California
514498,T00169053,A00000565,d,$0.63,30.09.17 14:33:51,c3,Charleston,South Carolina
514499,T00351633,A00001194,d,$0.63,30.09.17 14:33:51,c5,New York City,New York
514500,T01118595,A00003821,d,$0.63,30.09.17 14:33:58,c5,Albuquerque,New Mexico
514501,T00842609,A00002867,d,$0.63,30.09.17 14:34:14,c3,Boise,Idaho
514502,T00989023,A00003371,d,$0.63,30.09.17 14:34:18,c2,Cranston,Rhode Island
514503,T02648731,A00008759,d,$0.63,30.09.17 14:34:26,c4,New York City,New York
514504,T00967424,A00003296,d,$0.63,30.09.17 14:34:29,c2,Danbury,Connecticut
514505,T01781782,A00006040,d,$0.63,30.09.17 14:34:31,c3,New York City,New York
514506,T00390539,A00001328,d,$0.63,30.09.17 14:34:55,c5,Washington,District of Columbia
514507,T02546809,A00008405,d,$0.63,30.09.17 14:35:00,c5,Kansas City,Missouri
514508,T01372596,A00004681,d,$0.63,30.09.17 14:35:03,c5,Los Angeles,California
514509,T01689066,A00005724,d,$4.32,30.09.17 14:35:23,c3,Las Vegas,Nevada
514510,T01152790,A00003942,d,$1.3,30.09.17 14:35:32,c4,San Antonio,Texas
514511,T02780187,A00009201,d,$0.63,30.09.17 14:35:47,c5,Lawrence,Massachusetts
514512,T02735943,A00009051,d,$1.3,30.09.17 14:36:00,c5,Indianapolis,Indiana
514513,T00341286,A00001158,d,$0.63,30.09.17 14:36:41,c2,Buffalo,New York
514514,T00395361,A00001344,d,$4.32,30.09.17 14:36:50,c5,Portland,Oregon
514515,T00959031,A00003267,d,$0.63,30.09.17 14:36:52,c2,Phoenix,Arizona
514516,T00121196,A00000406,d,$0.63,30.09.17 14:36:54,c3,Norwalk,Connecticut
514517,T00614414,A00002094,d,$0.63,30.09.17 14:36:57,c5,New Britain,Connecticut
514518,T00202208,A00000686,d,$0.63,30.09.17 14:36:59,c5,Manchester,New Hampshire
514519,T00051033,A00000171,d,$0.63,30.09.17 14:37:00,c5,San Diego,California
514520,T00846294,A00002881,d,$0.63,30.09.17 14:37:40,c2,Los Angeles,California
514521,T00051378,A00000172,d,$0.63,30.09.17 14:37:59,c5,Oklahoma City,Oklahoma
514522,T02825059,A00009353,d,$0.63,30.09.17 14:38:19,c4,Quincy,Massachusetts
514523,T00558833,A00001901,d,$0.63,30.09.17 14:38:26,c2,Louisville,Kentucky
514524,T00097951,A00000334,d,$630.28,30.09.17 14:39:04,c3,New York City,New York
514525,T00428643,A00001456,d,$338.84,30.09.17 14:39:09,c3,Boston,Massachusetts
514526,T00356075,A00001206,d,$0.63,30.09.17 14:39:15,c5,Los Angeles,California
514527,T00780500,A00002661,d,$0.63,30.09.17 14:39:20,c5,New York City,New York
514528,T00320720,A00001096,d,$0.63,30.09.17 14:39:38,c5,Little Rock,Arkansas
514529,T00037458,A00000120,d,$1.3,30.09.17 14:39:58,c2,Newton,Massachusetts
514530,T00495614,A00001689,d,$0.63,30.09.17 14:40:22,c2,Lowell,Massachusetts
514531,T00815686,A00002778,d,$0.63,30.09.17 14:40:25,c3,Bridgeport,Connecticut
514532,T02931807,A00009707,d,$0.63,30.09.17 14:40:29,c2,Los Angeles,California
514533,T00619628,A00002115,d,$0.63,30.09.17 14:40:42,c5,Washington,District of Columbia
514534,T00478195,A00001629,d,$0.63,30.09.17 14:40:49,c3,Detroit,Michigan
514535,T00485391,A00001653,d,$0.63,30.09.17 14:41:13,c5,New York City,New York
514536,T00470178,A00001601,d,$0.63,30.09.17 14:41:17,c5,Detroit,Michigan
514537,T01850558,A00006265,d,$0.63,30.09.17 14:41:32,c2,Indianapolis,Indiana
514538,T00775560,A00002645,d,$0.63,30.09.17 14:41:35,c5,Houston,Texas
514539,T01899951,A00006434,d,$0.63,30.09.17 14:41:47,c5,New York City,New York
514540,T02731007,A00009034,d,$0.63,30.09.17 14:42:24,c3,New York City,New York
514541,T00664304,A00002268,d,$0.63,30.09.17 14:42:24,c5,New York City,New York
514542,T02820606,A00009337,d,$2300.96,30.09.17 14:42:38,c3,Boise,Idaho
514543,T01515087,A00005164,d,$0.63,30.09.17 14:43:02,c2,Indianapolis,Indiana
514544,T00681961,A00002327,d,$0.63,30.09.17 14:43:37,c5,Atlanta,Georgia
514545,T00064543,A00000214,d,$0.63,30.09.17 14:43:56,c2,Virginia Beach,Virginia
514546,T00065904,A00000219,d,$0.63,30.09.17 14:44:08,c5,Anchorage,Alaska
514547,T00180055,A00000609,d,$0.63,30.09.17 14:44:33,c5,Norwalk,Connecticut
514548,T00408119,A00001389,d,$0.63,30.09.17 14:44:35,c5,Little Rock,Arkansas
514549,T00450642,A00001532,d,$0.63,30.09.17 14:44:39,c5,Houston,Texas
514550,T00095378,A00000324,d,$0.63,30.09.17 14:44:45,c3,New York City,New York
514551,T00851679,A00002902,d,$0.63,30.09.17 14:45:01,c2,Birmingham,Alabama
514552,T00353936,A00001201,d,$220.17,30.09.17 14:45:25,c2,Fall River,Massachusetts
514553,T00319828,A00001092,d,$0.63,30.09.17 14:45:41,c5,Manchester,New Hampshire
514554,T01958933,A00006636,d,$17.27,30.09.17 14:46:12,c4,Philadelphia,Pennsylvania
514555,T00560802,A00001908,d,$0.63,30.09.17 14:46:27,c2,Kansas City,Missouri
514556,T00895053,A00003050,d,$0.63,30.09.17 14:47:17,c1,Lynn,Massachusetts
514557,T01125095,A00003842,d,$0.63,30.09.17 14:47:25,c5,New York City,New York
514558,T02378837,A00007844,d,$0.63,30.09.17 14:47:31,c5,New York City,New York
514559,T00041466,A00000136,d,$0.63,30.09.17 14:47:45,c5,Chicago,Illinois
514560,T00107285,A00000364,d,$0.63,30.09.17 14:47:59,c5,New York City,New York
514561,T00160517,A00000538,d,$0.63,30.09.17 14:48:30,c4,Los Angeles,California
514562,T00387130,A00001315,d,$0.63,30.09.17 14:49:11,c5,Oklahoma City,Oklahoma
514563,T00220982,A00000750,d,$0.63,30.09.17 14:49:17,c3,New Britain,Connecticut
514564,T02915537,A00009656,d,$0.63,30.09.17 14:49:20,c4,Fall River,Massachusetts
514565,T00228494,A00000775,d,$0.63,30.09.17 14:49:24,c3,New York City,New York
514566,T00308443,A00001051,d,$0.63,30.09.17 14:49:38,c2,Sioux Falls,South Dakota
514567,T00047273,A00000158,d,$794.33,30.09.17 14:49:56,c3,Jackson,Mississippi
514568,T01437065,A00004894,d,$0.63,30.09.17 14:50:02,c5,Las Vegas,Nevada
514569,T00814421,A00002772,d,$0.63,30.09.17 14:50:06,c3,Nashville,Tennessee
514570,T00941287,A00003212,d,$0.63,30.09.17 14:50:08,c5,Los Angeles,California
514571,T00976120,A00003326,d,$0.63,30.09.17 14:50:18,c5,Indianapolis,Indiana
514572,T00575093,A00001958,d,$0.63,30.09.17 14:50:56,c2,Fargo,North Dakota
514573,T00732481,A00002503,d,$0.63,30.09.17 14:51:02,c5,New York City,New York
514574,T00262545,A00000898,d,$0.63,30.09.17 14:51:09,c1,Somerville,Massachusetts
514575,T00424112,A00001440,d,$0.63,30.09.17 14:51:39,c5,Lowell,Massachusetts
514576,T00089982,A00000303,d,$0.63,30.09.17 14:51:42,c2,Somerville,Massachusetts
514577,T02967458,A00009828,d,$0.63,30.09.17 14:51:46,c4,Nashville,Tennessee
514578,T00760872,A00002596,d,$0.63,30.09.17 14:52:18,c5,New York City,New York
514579,T00108433,A00000367,d,$0.63,30.09.17 14:52:24,c2,Minneapolis,Minnesota
514580,T00090134,A00000304,d,$479.19,30.09.17 14:53:09,c3,Charlotte,North Carolina
514581,T00558121,A00001898,d,$0.63,30.09.17 14:53:16,c5,Los Angeles,California
514582,T00629605,A00002149,d,$0.63,30.09.17 14:53:23,c2,Denver,Colorado
514583,T00177542,A00000599,d,$194.26,30.09.17 14:53:52,c3,Houston,Texas
