trans_id,account_id,type,amount,transaction_date,channel,city,state_name
550796,T00086450,A00000289,d,$0.63,30.11.17 09:25:21,c5,New York City,New York
550797,T00501468,A00001708,d,$0.63,30.11.17 09:25:50,c4,Virginia Beach,Virginia
550798,T01791462,A00006075,d,$0.63,30.11.17 09:26:23,c5,Atlanta,Georgia
550799,T00393364,A00001337,d,$0.63,30.11.17 09:26:59,c2,Minneapolis,Minnesota
550800,T00155132,A00000519,d,$0.63,30.11.17 09:26:59,c3,New Orleans,Louisiana
550801,T00146178,A00000489,d,$0.63,30.11.17 09:27:00,c5,Baltimore,Maryland
550802,T00681193,A00002325,d,$0.63,30.11.17 09:27:11,c3,Lowell,Massachusetts
550803,T00072407,A00000240,d,$0.63,30.11.17 09:27:16,c1,Philadelphia,Pennsylvania
550804,T00520030,A00001775,d,$0.63,30.11.17 09:27:29,c5,Milwaukee,Wisconsin
550805,T00163036,A00000544,d,$0.63,30.11.17 09:27:30,c4,Birmingham,Alabama
550806,T01084364,A00003703,d,$0.63,30.11.17 09:27:40,c5,Chicago,Illinois
550807,T00152736,A00000510,d,$1.3,30.11.17 09:27:53,c1,New York City,New York
550808,T01342904,A00004588,d,$0.63,30.11.17 09:28:37,c5,Portland,Oregon
550809,T00951124,A00003242,d,$0.63,30.11.17 09:28:46,c5,Anchorage,Alaska
550810,T00688293,A00002350,d,$0.63,30.11.17 09:28:48,c5,Albuquerque,New Mexico
550811,T01298939,A00004434,d,$0.63,30.11.17 09:29:07,c5,Manchester,New Hampshire
550812,T01114744,A00003807,d,$0.63,30.11.17 09:29:18,c1,Hartford,Connecticut
550813,T00016189,A00000054,d,$0.63,30.11.17 09:29:27,c1,Charlotte,North Carolina
550814,T00010503,A00000035,d,$0.63,30.11.17 09:30:04,c5,Rochester,New York
550815,T00936584,A00003196,d,$0.63,30.11.17 09:30:13,c5,New York City,New York
550816,T00697651,A00002385,d,$0.63,30.11.17 09:30:51,c5,Lynn,Massachusetts
550817,T00597691,A00002034,d,$0.63,30.11.17 09:31:07,c1,Houston,Texas
550818,T00051380,A00000172,d,$0.63,30.11.17 09:31:11,c4,Oklahoma City,Oklahoma
550819,T01304597,A00004454,d,$0.63,30.11.17 09:31:13,c5,Norwalk,Connecticut
550820,T01229549,A00004208,d,$0.63,30.11.17 09:31:55,c1,New York City,New York
550821,T01018817,A00003480,d,$0.63,30.11.17 09:32:02,c5,Brockton,Massachusetts
550822,T00248194,A00000853,d,$0.63,30.11.17 09:32:06,c5,New York City,New York
550823,T00655200,A00002240,d,$0.63,30.11.17 09:32:50,c5,Providence,Rhode Island
550824,T00766489,A00002617,d,$0.63,30.11.17 09:33:02,c3,New York City,New York
550825,T00003442,A00000014,d,$0.63,30.11.17 09:33:40,c1,Charleston,West Virginia
550826,T00752804,A00002568,d,$0.63,30.11.17 09:33:45,c3,Milwaukee,Wisconsin
550827,T00367912,A00001250,d,$0.63,30.11.17 09:34:00,c1,Nashua,New Hampshire
550828,T00947696,A00003230,c,$1160.24,30.11.17 09:34:07,c2,New York City,New York
550829,T00863113,A00002938,d,$0.63,30.11.17 09:34:29,c4,New York City,New York
550830,T00542463,A00001844,d,$0.63,30.11.17 09:35:08,c1,Portland,Maine
550831,T00912151,A00003109,d,$0.63,30.11.17 09:35:46,c1,Albuquerque,New Mexico
550832,T03170360,A00010520,d,$4.32,30.11.17 09:35:46,c2,Lowell,Massachusetts
550833,T00482098,A00001641,d,$0.63,30.11.17 09:36:00,c2,Buffalo,New York
550834,T00311011,A00001059,d,$0.63,30.11.17 09:36:08,c5,Washington,District of Columbia
550835,T00411569,A00001401,d,$0.63,30.11.17 09:36:33,c3,New York City,New York
550836,T00736210,A00002514,d,$0.63,30.11.17 09:36:43,c2,Baltimore,Maryland
550837,T01104687,A00003774,d,$0.63,30.11.17 09:36:45,c2,Philadelphia,Pennsylvania
550838,T00255776,A00000879,d,$0.63,30.11.17 09:36:59,c4,Boston,Massachusetts
550839,T00409189,A00001393,d,$0.63,30.11.17 09:37:00,c2,New York City,New York
550840,T00906472,A00003089,d,$1.3,30.11.17 09:37:00,c4,Portland,Oregon
550841,T00951433,A00003243,d,$0.63,30.11.17 09:37:02,c2,New York City,New York
550842,T00122201,A00000410,d,$0.63,30.11.17 09:37:06,c2,Burlington,Vermont
550843,T00842229,A00002866,d,$0.63,30.11.17 09:37:21,c5,Wilmington,Delaware
550844,T00514449,A00001760,d,$0.63,30.11.17 09:37:40,c5,Hartford,Connecticut
550845,T00204331,A00000693,d,$0.63,30.11.17 09:37:50,c2,Jacksonville,Florida
550846,T01203915,A00004119,d,$0.63,30.11.17 09:37:51,c2,Syracuse,New York
550847,T00431753,A00001467,d,$0.63,30.11.17 09:38:06,c5,Jackson,Mississippi
550848,T00639877,A00002184,d,$0.63,30.11.17 09:38:21,c5,Seattle,Washington
550849,T00315790,A00001077,d,$0.63,30.11.17 09:38:52,c5,Las Vegas,Nevada
550850,T00854553,A00002912,d,$0.63,30.11.17 09:39:28,c5,Chicago,Illinois
550851,T01012403,A00003460,d,$0.63,30.11.17 09:39:43,c5,Baltimore,Maryland
550852,T00188157,A00000636,d,$0.63,30.11.17 09:40:26,c5,Rochester,New York
550853,T00600263,A00002043,d,$0.63,30.11.17 09:40:41,c2,San Diego,California
550854,T00153987,A00000516,d,$0.63,30.11.17 09:40:49,c2,Seattle,Washington
550855,T02449123,A00008073,d,$2767.2,30.11.17 09:41:05,c2,New Orleans,Louisiana
550856,T03135035,A00010404,d,$0.63,30.11.17 09:42:10,c5,New York City,New York
550857,T02459935,A00008114,d,$0.63,30.11.17 09:43:13,c2,Quincy,Massachusetts
550858,T02868422,A00009491,d,$1.3,30.11.17 09:44:35,c2,Denver,Colorado
550859,T00268060,A00000917,d,$0.63,30.11.17 09:44:36,c5,Cambridge,Massachusetts
550860,T00731053,A00002498,d,$0.63,30.11.17 09:44:46,c1,Fargo,North Dakota
550861,T03082417,A00010220,d,$0.63,30.11.17 09:45:03,c5,Portland,Maine
550862,T00545102,A00001853,d,$0.63,30.11.17 09:45:22,c5,Denver,Colorado
550863,T00019293,A00000065,d,$0.63,30.11.17 09:45:33,c1,Providence,Rhode Island
550864,T01027310,A00003508,d,$0.63,30.11.17 09:45:37,c5,Billings,Montana
550865,T01020543,A00003484,d,$0.63,30.11.17 09:45:55,c5,Virginia Beach,Virginia
550866,T02712414,A00008972,d,$0.63,30.11.17 09:46:05,c5,Los Angeles,California
550867,T00753233,A00002569,d,$0.63,30.11.17 09:46:12,c5,Jacksonville,Florida
550868,T00939426,A00003206,d,$0.63,30.11.17 09:46:49,c4,Bridgeport,Connecticut
550869,T01195521,A00004093,d,$0.63,30.11.17 09:46:56,c1,New York City,New York
550870,T01855578,A00006281,d,$0.63,30.11.17 09:47:02,c5,Cambridge,Massachusetts
550871,T01101108,A00003760,d,$0.63,30.11.17 09:47:28,c2,Portland,Maine
550872,T02770068,A00009167,d,$0.63,30.11.17 09:47:33,c2,Cambridge,Massachusetts
550873,T01032891,A00003531,d,$0.63,30.11.17 09:47:36,c3,Quincy,Massachusetts
550874,T00065574,A00000218,d,$0.63,30.11.17 09:47:41,c3,Cranston,Rhode Island
550875,T01026023,A00003503,d,$0.63,30.11.17 09:47:45,c4,New York City,New York
550876,T00802811,A00002736,d,$0.63,30.11.17 09:48:04,c5,Philadelphia,Pennsylvania
550877,T00463931,A00001578,d,$0.63,30.11.17 09:48:06,c5,Worcester,Massachusetts
550878,T00946941,A00003227,d,$0.63,30.11.17 09:48:30,c2,New York City,New York
550879,T00742364,A00002534,d,$0.63,30.11.17 09:48:46,c5,Fall River,Massachusetts
550880,T00304953,A00001039,d,$1.3,30.11.17 09:48:46,c3,Los Angeles,California
550881,T00150117,A00000500,d,$0.63,30.11.17 09:48:51,c3,Cambridge,Massachusetts
550882,T00903519,A00003078,d,$0.63,30.11.17 09:48:53,c2,New York City,New York
550883,T00956000,A00003258,d,$0.63,30.11.17 09:48:58,c3,Hartford,Connecticut
550884,T00722340,A00002472,d,$0.63,30.11.17 09:49:25,c5,Lynn,Massachusetts
550885,T01576222,A00005358,d,$0.63,30.11.17 09:49:28,c2,Charlotte,North Carolina
550886,T00962782,A00003280,d,$0.63,30.11.17 09:49:31,c1,New York City,New York
550887,T00735127,A00002511,d,$0.63,30.11.17 09:50:05,c1,Fargo,North Dakota
550888,T00651815,A00002227,d,$1.3,30.11.17 09:50:12,c2,Des Moines,Iowa
550889,T02248877,A00007424,d,$0.63,30.11.17 09:50:13,c3,Cranston,Rhode Island
550890,T00112141,A00000378,d,$0.63,30.11.17 09:50:37,c5,Cranston,Rhode Island
550891,T03122271,A00010361,d,$0.63,30.11.17 09:50:54,c5,Omaha,Nebraska
550892,T01387947,A00004729,d,$0.63,30.11.17 09:51:18,c5,Warwick,Rhode Island
550893,T01197569,A00004099,d,$0.63,30.11.17 09:51:22,c5,Houston,Texas
550894,T00323973,A00001106,d,$1.3,30.11.17 09:51:26,c1,Kansas City,Missouri
550895,T00370984,A00001262,d,$0.63,30.11.17 09:51:33,c5,Newark,New Jersey
550896,T01288093,A00004405,d,$0.63,30.11.17 09:51:47,c5,Manchester,New Hampshire
550897,T00083577,A00000279,d,$0.63,30.11.17 09:52:00,c5,Charleston,South Carolina
550898,T00941790,A00003213,d,$0.63,30.11.17 09:52:03,c5,Springfield,Massachusetts
550899,T00898227,A00003061,d,$0.63,30.11.17 09:52:06,c5,Yonkers,New York
550900,T00800756,A00002731,d,$0.63,30.11.17 09:52:18,c5,New York City,New York
550901,T00497921,A00001696,d,$0.63,30.11.17 09:52:21,c5,Wilmington,Delaware
550902,T00079239,A00000265,d,$0.63,30.11.17 09:52:22,c2,Atlanta,Georgia
550903,T00084747,A00000283,d,$0.63,30.11.17 09:52:34,c5,Portland,Maine
550904,T00308077,A00001050,d,$4.32,30.11.17 09:52:38,c2,New Bedford,Massachusetts
550905,T00009127,A00000032,d,$0.63,30.11.17 09:52:47,c5,Indianapolis,Indiana
550906,T00513896,A00001758,d,$0.63,30.11.17 09:53:11,c2,Omaha,Nebraska
550907,T00880386,A00002999,d,$0.63,30.11.17 09:53:34,c2,Warwick,Rhode Island
550908,T00843653,A00002871,d,$0.63,30.11.17 09:53:43,c5,New Haven,Connecticut
550909,T00838309,A00002853,d,$0.63,30.11.17 09:53:58,c5,Houston,Texas
550910,T00316872,A00001080,d,$0.63,30.11.17 09:54:45,c2,Lowell,Massachusetts
550911,T00468019,A00001592,d,$0.63,30.11.17 09:54:50,c5,Bridgeport,Connecticut
550912,T00383511,A00001302,d,$0.63,30.11.17 09:54:57,c5,Lowell,Massachusetts
550913,T01291743,A00004414,d,$0.63,30.11.17 09:55:30,c1,New Orleans,Louisiana
550914,T00727802,A00002488,d,$0.63,30.11.17 09:55:43,c3,Indianapolis,Indiana
550915,T00760240,A00002593,d,$0.63,30.11.17 09:55:54,c2,Indianapolis,Indiana
550916,T00682306,A00002328,d,$164.05,30.11.17 09:55:59,c2,Sioux Falls,South Dakota
550917,T00575939,A00001961,d,$0.63,30.11.17 09:56:10,c5,Oklahoma City,Oklahoma
550918,T02780189,A00009201,d,$0.63,30.11.17 09:56:34,c1,Lawrence,Massachusetts
550919,T00225621,A00000768,d,$0.63,30.11.17 09:56:45,c5,Honolulu,Hawaii
550920,T02590038,A00008558,d,$4.32,30.11.17 09:56:47,c5,New York City,New York
550921,T02938195,A00009730,d,$0.63,30.11.17 09:56:52,c5,Houston,Texas
550922,T00683327,A00002332,d,$172.68,30.11.17 09:56:52,c3,Syracuse,New York
550923,T00270407,A00000926,d,$0.63,30.11.17 09:57:18,c2,Providence,Rhode Island
550924,T00561852,A00001911,d,$0.63,30.11.17 09:57:25,c2,Cranston,Rhode Island
550925,T01104483,A00003773,d,$0.63,30.11.17 09:57:25,c5,Detroit,Michigan
550926,T01503241,A00005125,d,$0.63,30.11.17 09:57:36,c3,New York City,New York
550927,T00170710,A00000572,d,$0.63,30.11.17 09:58:10,c5,Birmingham,Alabama
550928,T01107934,A00003784,d,$0.63,30.11.17 09:58:30,c5,Wichita,Kansas
550929,T01583970,A00005385,d,$1.3,30.11.17 09:58:51,c5,Portland,Maine
550930,T00993521,A00003389,d,$1506.63,30.11.17 09:59:09,c2,Oklahoma City,Oklahoma
550931,T02442688,A00008051,d,$1.3,30.11.17 09:59:29,c5,New York City,New York
550932,T00462396,A00001571,d,$0.63,30.11.17 09:59:35,c3,Warwick,Rhode Island
550933,T00084556,A00000282,d,$0.63,30.11.17 10:00:02,c5,Lawrence,Massachusetts
550934,T00077444,A00000257,d,$0.63,30.11.17 10:00:16,c5,Nashville,Tennessee
550935,T01256723,A00004296,d,$0.63,30.11.17 10:00:22,c5,Norwalk,Connecticut
550936,T00867906,A00002955,d,$0.63,30.11.17 10:00:24,c5,Danbury,Connecticut
550937,T00204565,A00000694,d,$0.63,30.11.17 10:00:25,c5,Danbury,Connecticut
550938,T00650517,A00002222,d,$0.63,30.11.17 10:00:33,c1,Charleston,West Virginia
550939,T00449233,A00001527,d,$4.32,30.11.17 10:00:47,c5,Des Moines,Iowa
550940,T00391396,A00001331,d,$0.63,30.11.17 10:00:53,c5,Quincy,Massachusetts
550941,T00722853,A00002474,d,$0.63,30.11.17 10:01:15,c2,Salt Lake City,Utah
550942,T00505737,A00001726,d,$0.63,30.11.17 10:01:20,c5,Worcester,Massachusetts
550943,T00578484,A00001969,d,$0.63,30.11.17 10:01:35,c4,Indianapolis,Indiana
550944,T00969517,A00003304,d,$0.63,30.11.17 10:01:55,c1,Providence,Rhode Island
550945,T00617311,A00002105,d,$0.63,30.11.17 10:02:15,c5,Los Angeles,California
550946,T00100368,A00000343,d,$0.63,30.11.17 10:02:16,c5,Albuquerque,New Mexico
550947,T00529612,A00001805,d,$0.63,30.11.17 10:02:32,c5,New York City,New York
550948,T01004388,A00003427,d,$0.63,30.11.17 10:02:58,c2,Providence,Rhode Island
550949,T00428431,A00001455,d,$0.63,30.11.17 10:02:58,c5,Warwick,Rhode Island
550950,T00553654,A00001884,d,$0.63,30.11.17 10:03:00,c1,Houston,Texas
550951,T00720212,A00002466,d,$0.63,30.11.17 10:03:00,c2,Charleston,South Carolina
550952,T00329071,A00001122,d,$0.63,30.11.17 10:03:18,c5,Oklahoma City,Oklahoma
550953,T00125950,A00000424,d,$0.63,30.11.17 10:03:36,c5,Portland,Oregon
550954,T00099260,A00000339,d,$1.3,30.11.17 10:04:46,c5,San Diego,California
550955,T01548168,A00005267,d,$1321.0,30.11.17 10:04:56,c4,Charlotte,North Carolina
550956,T00863694,A00002940,d,$0.63,30.11.17 10:05:00,c5,Houston,Texas
550957,T00575518,A00001959,d,$0.63,30.11.17 10:06:56,c3,Nashua,New Hampshire
550958,T00124358,A00000418,d,$0.63,30.11.17 10:08:09,c5,Providence,Rhode Island
550959,T03394135,A00011265,d,$0.63,30.11.17 10:08:15,c5,Louisville,Kentucky
550960,T00905191,A00003085,d,$0.63,30.11.17 10:08:52,c2,Warwick,Rhode Island
550961,T02866424,A00009484,d,$0.63,30.11.17 10:08:57,c5,Indianapolis,Indiana
550962,T00798350,A00002720,d,$1.3,30.11.17 10:09:52,c5,Jacksonville,Florida
550963,T01804201,A00006118,d,$1.3,30.11.17 10:10:06,c5,New York City,New York
550964,T00357530,A00001212,d,$0.63,30.11.17 10:11:09,c2,Los Angeles,California
550965,T01271813,A00004349,d,$0.63,30.11.17 10:11:22,c2,Chicago,Illinois
550966,T00280525,A00000960,d,$4.32,30.11.17 10:12:00,c5,Charlotte,North Carolina
550967,T00927258,A00003160,d,$0.63,30.11.17 10:12:01,c5,Virginia Beach,Virginia
550968,T00758157,A00002585,d,$0.63,30.11.17 10:12:03,c5,Rochester,New York
550969,T00984965,A00003359,d,$0.63,30.11.17 10:13:18,c5,Washington,District of Columbia
550970,T00564701,A00001922,d,$0.63,30.11.17 10:13:50,c5,Lynn,Massachusetts
550971,T01322448,A00004514,d,$0.63,30.11.17 10:13:51,c2,Lawrence,Massachusetts
550972,T00045624,A00000152,d,$0.63,30.11.17 10:13:53,c2,New York City,New York
550973,T00992547,A00003386,d,$0.63,30.11.17 10:13:57,c5,Jacksonville,Florida
550974,T01563216,A00005313,d,$0.63,30.11.17 10:14:03,c3,Fargo,North Dakota
550975,T02364079,A00007795,d,$0.63,30.11.17 10:14:05,c5,Phoenix,Arizona
550976,T00418861,A00001420,d,$0.63,30.11.17 10:14:17,c2,Cranston,Rhode Island
550977,T00995593,A00003397,d,$0.63,30.11.17 10:14:58,c5,Burlington,Vermont
550978,T00122527,A00000411,d,$0.63,30.11.17 10:15:05,c5,Los Angeles,California
550979,T00676198,A00002309,d,$0.63,30.11.17 10:15:07,c5,Albuquerque,New Mexico
550980,T01011080,A00003455,d,$0.63,30.11.17 10:15:15,c2,Little Rock,Arkansas
550981,T01293362,A00004418,d,$0.63,30.11.17 10:15:49,c5,Warwick,Rhode Island
550982,T00614045,A00002092,d,$0.63,30.11.17 10:16:23,c5,New York City,New York
550983,T01165622,A00003994,d,$0.63,30.11.17 10:16:29,c2,Louisville,Kentucky
550984,T00339669,A00001152,d,$0.63,30.11.17 10:17:02,c5,Cheyenne,Wyoming
550985,T00700378,A00002396,d,$0.63,30.11.17 10:17:09,c1,Jacksonville,Florida
550986,T00378546,A00001287,d,$0.63,30.11.17 10:17:17,c2,Sioux Falls,South Dakota
550987,T00727471,A00002487,d,$0.63,30.11.17 10:17:19,c5,Billings,Montana
550988,T00587443,A00001999,d,$0.63,30.11.17 10:17:26,c5,Los Angeles,California
550989,T00294984,A00001006,d,$0.63,30.11.17 10:17:47,c5,Seattle,Washington
550990,T01041179,A00003559,d,$0.63,30.11.17 10:18:14,c5,Albuquerque,New Mexico
550991,T00279904,A00000958,d,$0.63,30.11.17 10:18:15,c2,Philadelphia,Pennsylvania
550992,T01119065,A00003822,c,$530.99,30.11.17 10:18:15,c4,Washington,District of Columbia
550993,T00499025,A00001700,d,$0.63,30.11.17 10:18:17,c5,Phoenix,Arizona
550994,T00087129,A00000290,d,$1851.99,30.11.17 10:18:23,c1,Cambridge,Massachusetts
550995,T00546523,A00001860,d,$0.63,30.11.17 10:18:55,c4,Los Angeles,California
550996,T01034860,A00003538,d,$0.63,30.11.17 10:18:57,c2,Brockton,Massachusetts
550997,T00595317,A00002026,d,$0.63,30.11.17 10:19:06,c5,Phoenix,Arizona
550998,T00769918,A00002627,d,$0.63,30.11.17 10:19:26,c2,Yonkers,New York
550999,T00820609,A00002794,d,$0.63,30.11.17 10:19:46,c2,Chicago,Illinois
551000,T02583304,A00008533,d,$0.63,30.11.17 10:20:46,c5,Charleston,West Virginia
551001,T00824843,A00002810,d,$0.63,30.11.17 10:21:07,c5,Warwick,Rhode Island
551002,T00128145,A00000429,d,$0.63,30.11.17 10:21:29,c5,Norwalk,Connecticut
551003,T02343807,A00007733,d,$1.3,30.11.17 10:22:10,c5,Atlanta,Georgia
551004,T00234138,A00000797,d,$0.63,30.11.17 10:22:31,c5,New Bedford,Massachusetts
551005,T01113180,A00003802,d,$0.63,30.11.17 10:22:50,c2,Portland,Maine
551006,T00236354,A00000807,d,$1.3,30.11.17 10:22:53,c3,Yonkers,New York
551007,T01038399,A00003551,d,$0.63,30.11.17 10:23:02,c5,Seattle,Washington
551008,T00938810,A00003203,d,$0.63,30.11.17 10:23:04,c3,Minneapolis,Minnesota
551009,T00623381,A00002126,d,$0.63,30.11.17 10:23:06,c5,New York City,New York
551010,T00288949,A00000990,d,$0.63,30.11.17 10:23:15,c5,Milwaukee,Wisconsin
551011,T00656772,A00002244,d,$0.63,30.11.17 10:23:16,c5,San Diego,California
551012,T03083926,A00010227,d,$4.32,30.11.17 10:23:44,c2,Nashua,New Hampshire
551013,T00607795,A00002068,d,$0.63,30.11.17 10:24:06,c5,Omaha,Nebraska
551014,T01076213,A00003676,d,$0.63,30.11.17 10:24:18,c5,Brockton,Massachusetts
551015,T00160114,A00000536,d,$0.63,30.11.17 10:24:23,c2,Las Vegas,Nevada
551016,T00439353,A00001493,d,$0.63,30.11.17 10:24:35,c5,Manchester,New Hampshire
551017,T00144435,A00000484,d,$0.63,30.11.17 10:24:48,c5,New York City,New York
551018,T00869358,A00002960,d,$0.63,30.11.17 10:24:58,c3,Atlanta,Georgia
551019,T00037052,A00000119,d,$0.63,30.11.17 10:25:01,c2,San Antonio,Texas
551020,T01153294,A00003944,d,$0.63,30.11.17 10:25:14,c1,Virginia Beach,Virginia
551021,T01029751,A00003517,d,$0.63,30.11.17 10:25:47,c5,Honolulu,Hawaii
551022,T01158862,A00003968,d,$0.63,30.11.17 10:26:07,c1,Providence,Rhode Island
551023,T00373681,A00001272,d,$1.3,30.11.17 10:27:44,c4,Fargo,North Dakota
551024,T01142173,A00003905,d,$4.32,30.11.17 10:27:47,c2,Houston,Texas
551025,T00981452,A00003349,d,$0.63,30.11.17 10:28:08,c4,Charleston,West Virginia
551026,T00109956,A00000371,d,$0.63,30.11.17 10:28:09,c1,Portland,Oregon
551027,T00629128,A00002147,d,$0.63,30.11.17 10:28:13,c5,Anchorage,Alaska
551028,T00714193,A00002441,d,$0.63,30.11.17 10:28:22,c5,Charleston,West Virginia
551029,T00887003,A00003024,d,$0.63,30.11.17 10:28:26,c5,New York City,New York
551030,T00797709,A00002717,d,$0.63,30.11.17 10:28:44,c5,Chicago,Illinois
551031,T03202984,A00010630,c,$371.26,30.11.17 10:28:46,c2,Manchester,New Hampshire
551032,T00312766,A00001067,d,$0.63,30.11.17 10:28:56,c5,Little Rock,Arkansas
551033,T00349138,A00001184,d,$0.63,30.11.17 10:29:19,c5,Las Vegas,Nevada
551034,T01043532,A00003568,d,$0.63,30.11.17 10:29:47,c4,Fargo,North Dakota
551035,T00087386,A00000291,d,$0.63,30.11.17 10:29:51,c5,Denver,Colorado
551036,T01310446,A00004475,d,$0.63,30.11.17 10:30:24,c5,Philadelphia,Pennsylvania
551037,T00465386,A00001583,d,$4.32,30.11.17 10:30:49,c2,Lawrence,Massachusetts
551038,T00309201,A00001053,d,$0.63,30.11.17 10:30:57,c5,New Bedford,Massachusetts
551039,T00661700,A00002258,d,$0.63,30.11.17 10:31:01,c1,Columbus,Ohio
551040,T00317310,A00001082,d,$0.63,30.11.17 10:31:05,c2,Jacksonville,Florida
551041,T00915412,A00003120,d,$0.63,30.11.17 10:31:06,c5,New York City,New York
551042,T00203591,A00000690,d,$0.63,30.11.17 10:31:45,c5,Detroit,Michigan
551043,T01161071,A00003975,d,$0.63,30.11.17 10:31:48,c2,Kansas City,Missouri
551044,T00357282,A00001211,d,$0.63,30.11.17 10:32:16,c5,Burlington,Vermont
551045,T01650404,A00005593,d,$0.63,30.11.17 10:32:18,c4,Louisville,Kentucky
551046,T00925796,A00003155,d,$0.63,30.11.17 10:32:34,c5,Anchorage,Alaska
551047,T00791253,A00002697,d,$0.63,30.11.17 10:32:37,c3,Washington,District of Columbia
551048,T01973613,A00006686,d,$0.63,30.11.17 10:32:38,c1,Fall River,Massachusetts
551049,T00931515,A00003175,d,$0.63,30.11.17 10:32:56,c5,Buffalo,New York
551050,T00857615,A00002923,d,$0.63,30.11.17 10:32:58,c3,Wilmington,Delaware
551051,T01129358,A00003859,d,$0.63,30.11.17 10:33:10,c5,Hartford,Connecticut
551052,T03354567,A00011141,d,$1.3,30.11.17 10:33:27,c5,New York City,New York
551053,T00210577,A00000715,d,$0.63,30.11.17 10:33:34,c5,Birmingham,Alabama
551054,T00118130,A00000396,d,$0.63,30.11.17 10:33:38,c5,Omaha,Nebraska
551055,T00807624,A00002751,d,$0.63,30.11.17 10:33:47,c5,Des Moines,Iowa
551056,T00545439,A00001855,d,$0.63,30.11.17 10:33:48,c3,Little Rock,Arkansas
551057,T00824419,A00002809,d,$0.63,30.11.17 10:33:50,c3,New Britain,Connecticut
551058,T02520593,A00008316,d,$0.63,30.11.17 10:33:58,c5,Los Angeles,California
551059,T01977892,A00006701,d,$1.3,30.11.17 10:34:16,c1,Burlington,Vermont
551060,T00068948,A00000229,d,$0.63,30.11.17 10:34:50,c2,New York City,New York
551061,T00876667,A00002986,d,$0.63,30.11.17 10:34:53,c3,Norwalk,Connecticut
551062,T01486942,A00005066,d,$1.3,30.11.17 10:35:22,c5,Oklahoma City,Oklahoma
551063,T00914253,A00003115,d,$0.63,30.11.17 10:35:23,c2,Las Vegas,Nevada
551064,T00689556,A00002355,d,$0.63,30.11.17 10:35:27,c2,New York City,New York
551065,T00403464,A00001373,d,$0.63,30.11.17 10:35:34,c5,Charleston,West Virginia
551066,T00432494,A00001469,d,$0.63,30.11.17 10:35:43,c5,Danbury,Connecticut
551067,T00514139,A00001759,d,$0.63,30.11.17 10:37:05,c1,Charleston,South Carolina
551068,T00143387,A00000480,d,$0.63,30.11.17 10:37:40,c2,Minneapolis,Minnesota
551069,T00714478,A00002443,d,$0.63,30.11.17 10:37:51,c5,San Diego,California
551070,T00151387,A00000505,d,$0.63,30.11.17 10:38:14,c5,Phoenix,Arizona
551071,T00254795,A00000874,d,$1.3,30.11.17 10:38:14,c4,Cambridge,Massachusetts
551072,T00549009,A00001870,d,$0.63,30.11.17 10:38:25,c5,Detroit,Michigan
551073,T01045519,A00003575,d,$0.63,30.11.17 10:38:37,c2,Denver,Colorado
551074,T01300271,A00004439,d,$0.63,30.11.17 10:38:44,c1,Boise,Idaho
551075,T00447735,A00001520,d,$0.63,30.11.17 10:38:52,c4,Worcester,Massachusetts
551076,T00606306,A00002063,d,$0.63,30.11.17 10:38:54,c5,New York City,New York
551077,T00467689,A00001591,c,$310.82,30.11.17 10:39:09,c4,Newton,Massachusetts
551078,T00351262,A00001193,d,$0.63,30.11.17 10:39:50,c5,Newark,New Jersey
551079,T01243647,A00004254,d,$0.63,30.11.17 10:40:16,c2,Los Angeles,California
551080,T00626470,A00002139,d,$0.63,30.11.17 10:41:32,c3,Washington,District of Columbia
551081,T00198731,A00000674,d,$0.63,30.11.17 10:42:07,c3,Burlington,Vermont
551082,T00284958,A00000978,d,$0.63,30.11.17 10:42:30,c5,New Britain,Connecticut
551083,T00571762,A00001945,d,$98.43,30.11.17 10:42:39,c4,Cambridge,Massachusetts
551084,T00525374,A00001792,d,$0.63,30.11.17 10:42:54,c2,Denver,Colorado
551085,T01087539,A00003714,d,$1053.35,30.11.17 10:43:20,c3,Jacksonville,Florida
551086,T00457877,A00001556,d,$0.63,30.11.17 10:43:56,c1,Houston,Texas
551087,T00826350,A00002814,d,$0.63,30.11.17 10:44:02,c2,Philadelphia,Pennsylvania
551088,T00341288,A00001158,d,$0.63,30.11.17 10:44:05,c5,Buffalo,New York
551089,T00624303,A00002130,d,$0.63,30.11.17 10:44:18,c5,San Diego,California
551090,T00611924,A00002084,d,$0.63,30.11.17 10:44:26,c5,Portland,Maine
551091,T02476117,A00008169,d,$0.63,30.11.17 10:44:28,c1,Newark,New Jersey
551092,T00346511,A00001174,d,$0.63,30.11.17 10:44:39,c5,Los Angeles,California
551093,T00943548,A00003218,d,$0.63,30.11.17 10:44:45,c5,Manchester,New Hampshire
551094,T00870038,A00002962,d,$0.63,30.11.17 10:44:56,c5,New York City,New York
551095,T01281592,A00004383,d,$0.63,30.11.17 10:45:33,c5,New Britain,Connecticut
551096,T00837536,A00002849,d,$0.63,30.11.17 10:45:39,c5,New York City,New York
551097,T02492723,A00008225,d,$0.63,30.11.17 10:45:55,c5,Buffalo,New York
551098,T01982539,A00006715,d,$1.3,30.11.17 10:46:07,c2,Worcester,Massachusetts
551099,T00979010,A00003339,d,$0.63,30.11.17 10:46:25,c2,New York City,New York
551100,T00213835,A00000725,d,$0.63,30.11.17 10:46:56,c4,Los Angeles,California
551101,T00887453,A00003026,d,$0.63,30.11.17 10:46:59,c2,New Orleans,Louisiana
