trans_id,account_id,type,amount,transaction_date,channel,city,state_name
442451,T01121733,A00003832,d,$0.63,31.05.17 13:50:58,c5,Cheyenne,Wyoming
442452,T00772445,A00002637,d,$0.63,31.05.17 13:51:09,c2,Los Angeles,California
442453,T00756489,A00002581,d,$0.63,31.05.17 13:52:06,c4,Philadelphia,Pennsylvania
442454,T00898221,A00003061,d,$0.63,31.05.17 13:52:52,c5,Yonkers,New York
442455,T00687590,A00002347,d,$0.63,31.05.17 13:53:28,c2,Bridgeport,Connecticut
442456,T00268054,A00000917,d,$0.63,31.05.17 13:53:29,c3,Cambridge,Massachusetts
442457,T00560798,A00001908,d,$0.63,31.05.17 13:53:49,c2,Kansas City,Missouri
442458,T00825933,A00002813,d,$0.63,31.05.17 13:54:27,c5,New Orleans,Louisiana
442459,T01048098,A00003584,d,$0.63,31.05.17 13:55:25,c5,Lowell,Massachusetts
442460,T00375013,A00001276,d,$0.63,31.05.17 13:55:58,c5,Providence,Rhode Island
442461,T00334843,A00001137,d,$0.63,31.05.17 13:56:31,c5,Lynn,Massachusetts
442462,T00373359,A00001271,d,$0.63,31.05.17 13:56:53,c4,Milwaukee,Wisconsin
442463,T00128875,A00000432,d,$0.63,31.05.17 13:57:02,c1,San Diego,California
442464,T00492800,A00001680,d,$0.63,31.05.17 13:57:22,c5,Quincy,Massachusetts
442465,T01256717,A00004296,d,$0.63,31.05.17 13:58:07,c5,Norwalk,Connecticut
442466,T00460210,A00001565,d,$0.63,31.05.17 13:58:08,c3,Providence,Rhode Island
442467,T00118124,A00000396,d,$0.63,31.05.17 13:58:14,c2,Omaha,Nebraska
442468,T00463925,A00001578,d,$0.63,31.05.17 13:58:48,c1,Worcester,Massachusetts
442469,T00659827,A00002252,d,$0.63,31.05.17 13:58:51,c5,New York City,New York
442470,T01437061,A00004894,d,$0.63,31.05.17 13:59:59,c3,Las Vegas,Nevada
442471,T00153981,A00000516,d,$0.63,31.05.17 14:00:01,c5,Seattle,Washington
442472,T02841484,A00009403,d,$1.3,31.05.17 14:00:08,c5,New York City,New York
442473,T00552438,A00001880,d,$0.63,31.05.17 14:00:32,c5,Yonkers,New York
442474,T01137645,A00003887,d,$0.63,31.05.17 14:00:34,c2,Nashua,New Hampshire
442475,T02735939,A00009051,d,$1.3,31.05.17 14:00:35,c5,Indianapolis,Indiana
442476,T01151969,A00003939,d,$0.63,31.05.17 14:00:54,c5,Los Angeles,California
442477,T00672992,A00002298,d,$0.63,31.05.17 14:02:25,c5,Des Moines,Iowa
442478,T00196001,A00000664,d,$0.63,31.05.17 14:02:32,c4,New York City,New York
442479,T00526726,A00001797,d,$0.63,31.05.17 14:02:41,c1,New Orleans,Louisiana
442480,T00607234,A00002067,d,$0.63,31.05.17 14:03:37,c1,Yonkers,New York
442481,T00913984,A00003114,d,$0.63,31.05.17 14:03:43,c5,New York City,New York
442482,T00849173,A00002893,d,$0.63,31.05.17 14:03:47,c5,Charleston,South Carolina
442483,T00141890,A00000474,d,$0.63,31.05.17 14:03:47,c2,Fall River,Massachusetts
442484,T00039736,A00000128,d,$0.63,31.05.17 14:03:55,c3,Jacksonville,Florida
442485,T00240135,A00000819,d,$0.63,31.05.17 14:03:57,c5,Kansas City,Missouri
442486,T00590338,A00002009,d,$0.63,31.05.17 14:04:30,c5,Milwaukee,Wisconsin
442487,T00954543,A00003254,d,$0.63,31.05.17 14:04:30,c5,Providence,Rhode Island
442488,T00364782,A00001239,d,$0.63,31.05.17 14:05:26,c4,New York City,New York
442489,T00183917,A00000625,c,$249.22,31.05.17 14:05:47,c2,Los Angeles,California
442490,T00662270,A00002260,d,$0.63,31.05.17 14:06:52,c5,New York City,New York
442491,T03387006,A00011244,d,$0.63,31.05.17 14:07:07,c5,Salt Lake City,Utah
442492,T00322389,A00001100,d,$0.63,31.05.17 14:07:20,c5,Sioux Falls,South Dakota
442493,T00994664,A00003392,d,$0.63,31.05.17 14:07:34,c1,New York City,New York
442494,T00360064,A00001223,d,$0.63,31.05.17 14:07:49,c2,Los Angeles,California
442495,T00007236,A00000027,d,$0.63,31.05.17 14:07:54,c5,New Britain,Connecticut
442496,T00311005,A00001059,d,$0.63,31.05.17 14:08:15,c5,Washington,District of Columbia
442497,T02731003,A00009034,d,$0.63,31.05.17 14:08:20,c3,New York City,New York
442498,T00623870,A00002128,d,$0.63,31.05.17 14:08:31,c5,Virginia Beach,Virginia
442499,T00934079,A00003186,d,$0.63,31.05.17 14:08:49,c5,Detroit,Michigan
442500,T01791456,A00006075,d,$0.63,31.05.17 14:08:55,c1,Atlanta,Georgia
442501,T00619179,A00002113,d,$0.63,31.05.17 14:09:01,c3,Denver,Colorado
442502,T01053139,A00003602,d,$415.81,31.05.17 14:09:05,c5,Albuquerque,New Mexico
442503,T00950049,A00003238,d,$479.19,31.05.17 14:09:05,c2,Charleston,West Virginia
442504,T01048308,A00003585,d,$0.63,31.05.17 14:09:11,c2,New York City,New York
442505,T00043018,A00000143,d,$0.63,31.05.17 14:09:39,c2,Omaha,Nebraska
442506,T00878501,A00002991,d,$1454.83,31.05.17 14:10:00,c1,Atlanta,Georgia
442507,T00797482,A00002716,d,$0.63,31.05.17 14:10:35,c5,Warwick,Rhode Island
442508,T02036859,A00006902,d,$0.63,31.05.17 14:10:43,c5,Lynn,Massachusetts
442509,T00814929,A00002774,d,$0.63,31.05.17 14:11:03,c5,Billings,Montana
442510,T00708353,A00002425,d,$0.63,31.05.17 14:11:08,c2,Manchester,New Hampshire
442511,T01692115,A00005735,d,$0.63,31.05.17 14:11:32,c5,New Haven,Connecticut
442512,T00235148,A00000802,d,$0.63,31.05.17 14:11:34,c1,Louisville,Kentucky
442513,T01309348,A00004470,d,$0.63,31.05.17 14:11:42,c2,Baltimore,Maryland
442514,T00617305,A00002105,d,$0.63,31.05.17 14:11:45,c5,Los Angeles,California
442515,T00918918,A00003132,d,$0.63,31.05.17 14:12:00,c5,Cambridge,Massachusetts
442516,T00504550,A00001722,d,$0.63,31.05.17 14:12:02,c3,Birmingham,Alabama
442517,T00056503,A00000188,d,$0.63,31.05.17 14:13:38,c5,Houston,Texas
442518,T01530583,A00005213,d,$0.63,31.05.17 14:13:43,c5,New York City,New York
442519,T00325355,A00001111,d,$0.63,31.05.17 14:13:45,c2,Indianapolis,Indiana
442520,T00558117,A00001898,d,$0.63,31.05.17 14:13:48,c2,Los Angeles,California
442521,T00592203,A00002015,d,$0.63,31.05.17 14:14:28,c1,Cranston,Rhode Island
442522,T00795293,A00002709,d,$0.63,31.05.17 14:14:29,c1,Jacksonville,Florida
442523,T00238603,A00000815,d,$0.63,31.05.17 14:14:35,c1,Cambridge,Massachusetts
442524,T00353867,A00001201,d,$0.63,31.05.17 14:14:53,c2,Fall River,Massachusetts
442525,T00940519,A00003210,d,$0.63,31.05.17 14:15:13,c5,New York City,New York
442526,T00073372,A00000243,d,$1.3,31.05.17 14:15:35,c2,Lowell,Massachusetts
442527,T00406293,A00001382,d,$0.63,31.05.17 14:15:36,c5,Worcester,Massachusetts
442528,T00054875,A00000183,d,$0.63,31.05.17 14:15:44,c3,Wilmington,Delaware
442529,T00240470,A00000820,d,$0.63,31.05.17 14:16:07,c4,Chicago,Illinois
442530,T01009572,A00003448,d,$1.3,31.05.17 14:16:07,c5,Brockton,Massachusetts
442531,T00957534,A00003261,d,$0.63,31.05.17 14:16:14,c5,New York City,New York
442532,T00065271,A00000217,d,$0.63,31.05.17 14:16:17,c5,Syracuse,New York
442533,T00083571,A00000279,d,$0.63,31.05.17 14:16:35,c5,Charleston,South Carolina
442534,T00037046,A00000119,d,$0.63,31.05.17 14:16:42,c2,San Antonio,Texas
442535,T00516800,A00001766,d,$0.63,31.05.17 14:16:54,c5,Anchorage,Alaska
442536,T02434908,A00008027,d,$1.3,31.05.17 14:16:56,c5,Portland,Maine
442537,T00072899,A00000242,d,$0.63,31.05.17 14:17:12,c5,Lawrence,Massachusetts
442538,T00386704,A00001314,d,$0.63,31.05.17 14:17:19,c4,Worcester,Massachusetts
442539,T03215770,A00010670,d,$474.87,31.05.17 14:17:29,c1,Lynn,Massachusetts
442540,T00396645,A00001349,d,$0.63,31.05.17 14:17:34,c5,Rochester,New York
442541,T00219165,A00000744,d,$0.63,31.05.17 14:17:38,c5,Billings,Montana
442542,T00538559,A00001831,d,$0.63,31.05.17 14:17:48,c5,New York City,New York
442543,T00601084,A00002046,d,$0.63,31.05.17 14:18:08,c5,Cranston,Rhode Island
442544,T00778437,A00002653,d,$0.63,31.05.17 14:18:34,c5,Warwick,Rhode Island
442545,T00638810,A00002179,d,$1.3,31.05.17 14:18:45,c2,New York City,New York
442546,T01025768,A00003502,d,$0.63,31.05.17 14:18:50,c2,Chicago,Illinois
442547,T00710418,A00002429,d,$0.63,31.05.17 14:19:39,c4,Fall River,Massachusetts
442548,T00270905,A00000928,d,$0.63,31.05.17 14:19:48,c1,Kansas City,Missouri
442549,T01012698,A00003462,d,$0.63,31.05.17 14:20:25,c5,Springfield,Massachusetts
442550,T00311802,A00001063,d,$0.63,31.05.17 14:20:36,c5,Cranston,Rhode Island
442551,T01144340,A00003914,d,$0.63,31.05.17 14:20:42,c5,Salt Lake City,Utah
442552,T00800277,A00002729,d,$0.63,31.05.17 14:21:06,c2,Fargo,North Dakota
442553,T00256000,A00000880,d,$0.63,31.05.17 14:21:21,c5,Honolulu,Hawaii
442554,T00298366,A00001017,d,$0.63,31.05.17 14:21:28,c4,Las Vegas,Nevada
442555,T00089573,A00000301,d,$0.63,31.05.17 14:22:09,c5,Lynn,Massachusetts
442556,T00513890,A00001758,d,$0.63,31.05.17 14:22:45,c5,Omaha,Nebraska
442557,T00509527,A00001743,d,$0.63,31.05.17 14:22:51,c5,Springfield,Massachusetts
442558,T00806911,A00002749,d,$0.63,31.05.17 14:23:02,c5,New York City,New York
442559,T00345399,A00001169,d,$4.32,31.05.17 14:23:09,c5,Burlington,Vermont
442560,T00638307,A00002178,d,$0.63,31.05.17 14:23:48,c5,Phoenix,Arizona
442561,T00611728,A00002083,d,$0.63,31.05.17 14:23:51,c5,New York City,New York
442562,T00557345,A00001896,d,$0.63,31.05.17 14:23:53,c4,Chicago,Illinois
442563,T00377914,A00001286,d,$970.76,31.05.17 14:23:56,c3,Warwick,Rhode Island
442564,T01041173,A00003559,d,$0.63,31.05.17 14:23:56,c5,Albuquerque,New Mexico
442565,T01090454,A00003727,d,$0.63,31.05.17 14:24:10,c3,Warwick,Rhode Island
442566,T00279352,A00000956,d,$0.63,31.05.17 14:24:46,c5,Chicago,Illinois
442567,T00409515,A00001394,d,$0.63,31.05.17 14:24:50,c5,Birmingham,Alabama
442568,T00181193,A00000615,d,$0.63,31.05.17 14:25:04,c2,Philadelphia,Pennsylvania
442569,T00994935,A00003393,d,$0.63,31.05.17 14:25:05,c5,Charlotte,North Carolina
442570,T00158646,A00000531,d,$0.63,31.05.17 14:25:10,c3,Des Moines,Iowa
442571,T02279917,A00007523,d,$0.63,31.05.17 14:25:31,c2,Norwalk,Connecticut
442572,T01100279,A00003758,d,$0.63,31.05.17 14:26:02,c4,Bridgeport,Connecticut
442573,T00691994,A00002364,d,$0.63,31.05.17 14:26:13,c2,Salt Lake City,Utah
442574,T00469094,A00001597,d,$0.63,31.05.17 14:26:50,c2,Cranston,Rhode Island
442575,T00415141,A00001410,d,$0.63,31.05.17 14:27:05,c5,Chicago,Illinois
442576,T01036070,A00003543,d,$0.63,31.05.17 14:27:12,c5,Chicago,Illinois
442577,T00164765,A00000551,d,$0.63,31.05.17 14:27:28,c4,Syracuse,New York
442578,T00606972,A00002066,d,$0.63,31.05.17 14:27:32,c5,Wichita,Kansas
442579,T02938614,A00009731,d,$4.32,31.05.17 14:28:00,c5,Houston,Texas
442580,T00463094,A00001575,d,$0.63,31.05.17 14:28:18,c5,New York City,New York
442581,T00132931,A00000445,d,$1.3,31.05.17 14:28:27,c1,Norwalk,Connecticut
442582,T00480571,A00001637,d,$0.63,31.05.17 14:28:30,c2,New York City,New York
442583,T01137369,A00003886,d,$0.63,31.05.17 14:28:33,c5,New York City,New York
442584,T00539473,A00001834,d,$0.63,31.05.17 14:28:37,c4,Nashua,New Hampshire
442585,T00855312,A00002914,d,$0.63,31.05.17 14:28:49,c1,Charlotte,North Carolina
442586,T03327634,A00011054,d,$1.3,31.05.17 14:29:03,c3,Quincy,Massachusetts
442587,T01153288,A00003944,d,$0.63,31.05.17 14:29:16,c5,Virginia Beach,Virginia
442588,T00285963,A00000981,d,$0.63,31.05.17 14:29:18,c5,Warwick,Rhode Island
442589,T01265621,A00004328,d,$0.63,31.05.17 14:30:00,c1,Philadelphia,Pennsylvania
442590,T00745307,A00002543,d,$0.63,31.05.17 14:30:28,c5,Cranston,Rhode Island
442591,T00339288,A00001151,d,$0.63,31.05.17 14:30:57,c2,Fargo,North Dakota
442592,T00993869,A00003390,d,$1.3,31.05.17 14:31:38,c5,Portland,Oregon
442593,T00872278,A00002971,d,$1.3,31.05.17 14:31:48,c5,Yonkers,New York
442594,T00438642,A00001490,d,$0.63,31.05.17 14:32:04,c2,Indianapolis,Indiana
442595,T00313572,A00001070,d,$0.63,31.05.17 14:32:07,c1,Nashua,New Hampshire
442596,T01030375,A00003520,d,$0.63,31.05.17 14:32:16,c1,Philadelphia,Pennsylvania
442597,T01129352,A00003859,d,$0.63,31.05.17 14:33:23,c4,Hartford,Connecticut
442598,T00558571,A00001900,d,$0.63,31.05.17 14:34:17,c2,San Antonio,Texas
442599,T00803080,A00002737,d,$0.63,31.05.17 14:34:42,c3,Lawrence,Massachusetts
442600,T00357729,A00001213,d,$0.63,31.05.17 14:35:08,c5,Providence,Rhode Island
442601,T00995170,A00003394,d,$0.63,31.05.17 14:35:33,c5,Minneapolis,Minnesota
442602,T00551673,A00001878,d,$1.3,31.05.17 14:35:37,c2,New Haven,Connecticut
442603,T01300090,A00004438,d,$99.29,31.05.17 14:36:00,c2,Worcester,Massachusetts
442604,T01339663,A00004576,d,$0.63,31.05.17 14:36:06,c1,San Antonio,Texas
442605,T00264602,A00000903,d,$0.63,31.05.17 14:36:15,c5,Charleston,West Virginia
442606,T00875469,A00002982,d,$0.63,31.05.17 14:36:16,c2,Atlanta,Georgia
442607,T00782338,A00002666,d,$0.63,31.05.17 14:36:27,c2,Burlington,Vermont
442608,T01063466,A00003632,d,$1.3,31.05.17 14:37:06,c2,Cambridge,Massachusetts
442609,T00386215,A00001312,d,$0.63,31.05.17 14:37:15,c5,Minneapolis,Minnesota
442610,T00994350,A00003391,d,$0.63,31.05.17 14:37:29,c2,Chicago,Illinois
442611,T00318766,A00001088,d,$0.63,31.05.17 14:37:33,c2,Birmingham,Alabama
442612,T00792816,A00002701,d,$0.63,31.05.17 14:37:42,c2,Somerville,Massachusetts
442613,T00497045,A00001694,d,$1.3,31.05.17 14:37:47,c5,Seattle,Washington
442614,T00691704,A00002363,d,$0.63,31.05.17 14:37:52,c2,Charleston,West Virginia
442615,T01223854,A00004190,d,$0.63,31.05.17 14:38:06,c5,Nashua,New Hampshire
442616,T00507592,A00001733,d,$0.63,31.05.17 14:38:21,c1,Albuquerque,New Mexico
442617,T01017364,A00003476,d,$0.63,31.05.17 14:38:34,c5,Columbus,Ohio
442618,T00190300,A00000646,d,$0.63,31.05.17 14:38:56,c3,Springfield,Massachusetts
442619,T00152060,A00000508,d,$0.63,31.05.17 14:39:00,c5,Chicago,Illinois
442620,T00690099,A00002357,d,$0.63,31.05.17 14:39:33,c1,Atlanta,Georgia
442621,T01128760,A00003856,d,$0.63,31.05.17 14:40:36,c5,Cheyenne,Wyoming
442622,T00664300,A00002268,d,$0.63,31.05.17 14:40:44,c4,New York City,New York
442623,T01097987,A00003751,d,$0.63,31.05.17 14:41:01,c5,Boston,Massachusetts
442624,T00364473,A00001238,d,$0.63,31.05.17 14:41:07,c4,New York City,New York
442625,T03035723,A00010063,d,$1.3,31.05.17 14:41:13,c5,Charlotte,North Carolina
442626,T00684275,A00002335,d,$0.63,31.05.17 14:41:15,c5,Los Angeles,California
442627,T01867717,A00006321,d,$690.72,31.05.17 14:41:44,c3,New York City,New York
442628,T00548451,A00001867,d,$0.63,31.05.17 14:42:09,c5,New Haven,Connecticut
442629,T00697076,A00002383,d,$0.63,31.05.17 14:43:33,c3,Cranston,Rhode Island
442630,T00828051,A00002819,d,$0.63,31.05.17 14:44:28,c5,Sioux Falls,South Dakota
442631,T02715937,A00008982,d,$0.63,31.05.17 14:44:35,c5,Phoenix,Arizona
442632,T00228051,A00000774,d,$0.63,31.05.17 14:44:41,c1,New York City,New York
442633,T01187465,A00004066,d,$0.63,31.05.17 14:45:12,c5,Philadelphia,Pennsylvania
442634,T01059775,A00003622,d,$0.63,31.05.17 14:45:38,c2,Hartford,Connecticut
442635,T01048571,A00003586,d,$0.63,31.05.17 14:45:48,c3,Quincy,Massachusetts
442636,T01091848,A00003733,d,$0.63,31.05.17 14:46:37,c2,Salt Lake City,Utah
442637,T00204559,A00000694,d,$0.63,31.05.17 14:47:16,c5,Danbury,Connecticut
442638,T00773566,A00002640,d,$0.63,31.05.17 14:48:35,c3,New York City,New York
442639,T00688287,A00002350,d,$0.63,31.05.17 14:48:41,c2,Albuquerque,New Mexico
442640,T00752371,A00002567,d,$0.63,31.05.17 14:49:00,c2,Milwaukee,Wisconsin
442641,T00618394,A00002110,d,$0.63,31.05.17 14:49:07,c4,Phoenix,Arizona
442642,T00717132,A00002456,d,$319.46,31.05.17 14:49:28,c2,Newton,Massachusetts
442643,T00309195,A00001053,d,$0.63,31.05.17 14:49:29,c3,New Bedford,Massachusetts
442644,T00186185,A00000630,d,$0.63,31.05.17 14:49:29,c5,Somerville,Massachusetts
442645,T00895049,A00003050,d,$0.63,31.05.17 14:49:41,c1,Lynn,Massachusetts
442646,T02732030,A00009037,d,$0.63,31.05.17 14:49:52,c5,New York City,New York
442647,T00425842,A00001446,d,$0.63,31.05.17 14:49:52,c5,New Bedford,Massachusetts
442648,T00722334,A00002472,d,$0.63,31.05.17 14:50:00,c5,Lynn,Massachusetts
442649,T00398633,A00001357,d,$0.63,31.05.17 14:50:24,c5,Cambridge,Massachusetts
442650,T00678929,A00002319,d,$0.63,31.05.17 14:50:30,c5,Brockton,Massachusetts
442651,T00119772,A00000401,d,$0.63,31.05.17 14:51:00,c5,Birmingham,Alabama
442652,T00371708,A00001266,d,$0.63,31.05.17 14:51:15,c5,New Bedford,Massachusetts
442653,T01111437,A00003795,d,$0.63,31.05.17 14:51:48,c2,Providence,Rhode Island
442654,T00149500,A00000498,d,$0.63,31.05.17 14:52:02,c2,New York City,New York
442655,T00561604,A00001910,d,$0.63,31.05.17 14:52:12,c4,Lynn,Massachusetts
442656,T00216746,A00000737,d,$0.63,31.05.17 14:52:20,c5,Little Rock,Arkansas
442657,T00679930,A00002321,d,$0.63,31.05.17 14:52:26,c5,Sioux Falls,South Dakota
442658,T00079579,A00000266,d,$0.63,31.05.17 14:53:05,c5,Charleston,West Virginia
442659,T00082118,A00000274,d,$384.21,31.05.17 14:53:28,c3,Yonkers,New York
442660,T00294308,A00001005,d,$1.3,31.05.17 14:53:44,c5,Houston,Texas
442661,T01059087,A00003620,d,$0.63,31.05.17 14:54:14,c5,Las Vegas,Nevada
442662,T00090350,A00000305,d,$0.63,31.05.17 14:54:27,c3,Little Rock,Arkansas
442663,T01040311,A00003557,d,$0.63,31.05.17 14:54:42,c5,Philadelphia,Pennsylvania
442664,T03249586,A00010789,d,$0.63,31.05.17 14:54:51,c4,Rochester,New York
442665,T00102146,A00000347,d,$0.63,31.05.17 14:54:55,c2,Newton,Massachusetts
442666,T00158400,A00000530,d,$0.63,31.05.17 14:55:01,c2,Houston,Texas
442667,T00140566,A00000470,d,$0.63,31.05.17 14:55:01,c5,Phoenix,Arizona
442668,T03215974,A00010670,d,$0.63,31.05.17 14:55:55,c5,Lynn,Massachusetts
442669,T01074869,A00003673,d,$0.63,31.05.17 14:56:14,c5,Boise,Idaho
442670,T00771465,A00002632,d,$0.63,31.05.17 14:56:22,c3,New Orleans,Louisiana
442671,T00624792,A00002132,d,$0.63,31.05.17 14:56:37,c1,Yonkers,New York
442672,T01038804,A00003552,d,$0.63,31.05.17 14:57:06,c5,Nashua,New Hampshire
442673,T00702498,A00002406,d,$0.63,31.05.17 14:57:32,c2,Indianapolis,Indiana
442674,T00988581,A00003370,d,$0.63,31.05.17 14:58:14,c5,Burlington,Vermont
442675,T00515919,A00001763,d,$0.63,31.05.17 14:58:15,c2,New Britain,Connecticut
442676,T00438986,A00001492,d,$0.63,31.05.17 14:59:07,c4,New Orleans,Louisiana
442677,T01092605,A00003735,d,$0.63,31.05.17 14:59:13,c1,New York City,New York
442678,T00366910,A00001247,d,$0.63,31.05.17 14:59:59,c2,Wichita,Kansas
442679,T00387435,A00001316,d,$0.63,31.05.17 15:00:03,c5,Billings,Montana
442680,T00627452,A00002143,d,$0.63,31.05.17 15:00:06,c5,New York City,New York
442681,T01048961,A00003587,d,$0.63,31.05.17 15:00:17,c5,Phoenix,Arizona
442682,T00110240,A00000372,d,$0.63,31.05.17 15:00:19,c3,Lowell,Massachusetts
442683,T00576460,A00001963,d,$0.63,31.05.17 15:00:58,c5,Billings,Montana
442684,T00483813,A00001646,d,$1.3,31.05.17 15:01:00,c2,New York City,New York
442685,T00337362,A00001145,d,$0.63,31.05.17 15:01:07,c2,Des Moines,Iowa
442686,T01082732,A00003697,d,$0.63,31.05.17 15:01:18,c1,Cheyenne,Wyoming
442687,T00312228,A00001065,d,$0.63,31.05.17 15:01:45,c2,Philadelphia,Pennsylvania
442688,T01853199,A00006273,c,$202.9,31.05.17 15:02:05,c4,Bridgeport,Connecticut
442689,T01071725,A00003661,d,$0.63,31.05.17 15:03:34,c5,Buffalo,New York
442690,T00609693,A00002075,d,$0.63,31.05.17 15:03:41,c3,Salt Lake City,Utah
442691,T01060100,A00003623,d,$0.63,31.05.17 15:05:02,c4,Quincy,Massachusetts
442692,T00468013,A00001592,d,$0.63,31.05.17 15:05:06,c3,Bridgeport,Connecticut
442693,T00800525,A00002730,d,$0.63,31.05.17 15:05:18,c2,Minneapolis,Minnesota
442694,T00172089,A00000576,d,$0.63,31.05.17 15:05:19,c5,Lowell,Massachusetts
442695,T00606786,A00002065,d,$0.63,31.05.17 15:05:23,c2,Fall River,Massachusetts
442696,T00484340,A00001649,d,$0.63,31.05.17 15:05:59,c5,San Diego,California
442697,T00129144,A00000433,d,$0.63,31.05.17 15:06:27,c3,Kansas City,Missouri
442698,T00999390,A00003412,d,$0.63,31.05.17 15:06:51,c4,Des Moines,Iowa
442699,T00430029,A00001460,d,$0.63,31.05.17 15:07:48,c4,Houston,Texas
442700,T00275159,A00000942,d,$0.63,31.05.17 15:07:55,c5,Boston,Massachusetts
442701,T00202887,A00000688,d,$0.63,31.05.17 15:08:42,c3,Chicago,Illinois
442702,T02009152,A00006806,d,$0.63,31.05.17 15:09:58,c4,New York City,New York
442703,T01342127,A00004585,d,$0.63,31.05.17 15:10:10,c5,San Antonio,Texas
442704,T00477921,A00001628,d,$0.63,31.05.17 15:10:28,c5,Lynn,Massachusetts
442705,T02722056,A00009006,d,$1.3,31.05.17 15:10:35,c3,Fargo,North Dakota
442706,T00209606,A00000711,d,$0.63,31.05.17 15:10:50,c2,Los Angeles,California
442707,T00037454,A00000120,d,$1.3,31.05.17 15:10:52,c5,Newton,Massachusetts
442708,T00125384,A00000422,d,$1.3,31.05.17 15:10:56,c5,Hartford,Connecticut
442709,T00929149,A00003166,d,$0.63,31.05.17 15:11:24,c2,Somerville,Massachusetts
442710,T00212008,A00000719,d,$0.63,31.05.17 15:11:25,c5,Boise,Idaho
442711,T02268228,A00007485,d,$0.63,31.05.17 15:12:05,c5,Charleston,South Carolina
442712,T00903995,A00003080,d,$0.63,31.05.17 15:12:23,c5,New Bedford,Massachusetts
442713,T00135011,A00000452,d,$0.63,31.05.17 15:13:07,c5,Norwalk,Connecticut
442714,T00914797,A00003117,d,$0.63,31.05.17 15:13:42,c5,Salt Lake City,Utah
442715,T00369574,A00001256,d,$0.63,31.05.17 15:14:32,c5,Bridgeport,Connecticut
442716,T00314744,A00001074,d,$0.63,31.05.17 15:14:48,c2,Quincy,Massachusetts
442717,T01365653,A00004659,d,$0.63,31.05.17 15:15:12,c2,Cambridge,Massachusetts
442718,T00299411,A00001019,d,$0.63,31.05.17 15:15:23,c2,New Haven,Connecticut
442719,T00339663,A00001152,d,$0.63,31.05.17 15:15:34,c5,Cheyenne,Wyoming
442720,T01062324,A00003629,d,$134.43,31.05.17 15:15:48,c3,Worcester,Massachusetts
442721,T00652281,A00002228,d,$0.63,31.05.17 15:16:12,c5,Little Rock,Arkansas
442722,T00229421,A00000780,d,$0.63,31.05.17 15:16:25,c3,Columbus,Ohio
442723,T00442380,A00001504,d,$0.63,31.05.17 15:16:59,c1,New York City,New York
442724,T02357117,A00007774,d,$4.32,31.05.17 15:17:01,c5,Chicago,Illinois
442725,T02893385,A00009583,d,$543.94,31.05.17 15:17:36,c5,Des Moines,Iowa
442726,T00677752,A00002315,d,$0.63,31.05.17 15:17:43,c5,Rochester,New York
442727,T00614900,A00002096,d,$0.63,31.05.17 15:18:04,c1,Birmingham,Alabama
442728,T00959606,A00003268,d,$0.63,31.05.17 15:18:21,c1,Omaha,Nebraska
442729,T00754043,A00002572,d,$828.86,31.05.17 15:19:06,c3,Phoenix,Arizona
442730,T01503578,A00005126,d,$0.63,31.05.17 15:19:17,c5,Brockton,Massachusetts
442731,T01322442,A00004514,d,$0.63,31.05.17 15:19:53,c5,Lawrence,Massachusetts
442732,T00479277,A00001633,d,$0.63,31.05.17 15:20:03,c5,Springfield,Massachusetts
442733,T01263679,A00004321,d,$0.63,31.05.17 15:20:17,c5,Charleston,West Virginia
442734,T00295754,A00001009,d,$1.3,31.05.17 15:21:13,c2,New York City,New York
442735,T00218424,A00000742,d,$0.63,31.05.17 15:21:29,c1,Syracuse,New York
442736,T01019856,A00003482,d,$0.63,31.05.17 15:21:41,c5,Los Angeles,California
442737,T00046091,A00000153,d,$470.55,31.05.17 15:21:47,c2,Syracuse,New York
442738,T00121771,A00000408,d,$535.31,31.05.17 15:21:49,c4,Manchester,New Hampshire
442739,T00088801,A00000299,d,$0.63,31.05.17 15:21:55,c5,Syracuse,New York
442740,T00116008,A00000391,d,$0.63,31.05.17 15:21:56,c2,Providence,Rhode Island
442741,T00775623,A00002645,d,$25.9,31.05.17 15:23:05,c2,Houston,Texas
442742,T02370258,A00007815,d,$1.3,31.05.17 15:23:24,c4,Atlanta,Georgia
442743,T00447945,A00001521,d,$0.63,31.05.17 15:23:41,c5,Chicago,Illinois
442744,T01072123,A00003663,d,$0.63,31.05.17 15:23:48,c5,Danbury,Connecticut
442745,T00139999,A00000468,d,$0.63,31.05.17 15:24:24,c5,Burlington,Vermont
442746,T00746458,A00002546,d,$0.63,31.05.17 15:24:46,c3,New York City,New York
442747,T00966247,A00003292,d,$0.63,31.05.17 15:24:49,c3,New York City,New York
442748,T01029463,A00003515,d,$0.63,31.05.17 15:25:06,c2,Cranston,Rhode Island
442749,T00115268,A00000389,d,$0.63,31.05.17 15:25:30,c5,Boise,Idaho
442750,T00881109,A00003001,d,$0.63,31.05.17 15:25:54,c5,New York City,New York
442751,T00613412,A00002089,d,$1.3,31.05.17 15:26:09,c5,Newark,New Jersey
442752,T00612560,A00002087,d,$178.38,31.05.17 15:26:42,c4,Denver,Colorado
442753,T00109950,A00000371,d,$0.63,31.05.17 15:26:51,c4,Portland,Oregon
442754,T00615764,A00002099,d,$1.3,31.05.17 15:27:04,c5,Columbus,Ohio
442755,T00540710,A00001838,c,$1188.21,31.05.17 15:27:12,c2,Cranston,Rhode Island
