trans_id,account_id,type,amount,transaction_date,channel,city,state_name
610046,T00483247,A00001644,d,$0.63,31.01.18 09:49:55,c5,New York City,New York
610047,T01048106,A00003584,d,$0.63,31.01.18 09:50:06,c5,Lowell,Massachusetts
610048,T01531560,A00005215,d,$0.63,31.01.18 09:50:26,c2,Lowell,Massachusetts
610049,T00965513,A00003289,d,$0.63,31.01.18 09:50:38,c5,New York City,New York
610050,T00410994,A00001399,d,$0.63,31.01.18 09:50:48,c2,Cheyenne,Wyoming
610051,T00923240,A00003146,d,$0.63,31.01.18 09:51:00,c3,Cranston,Rhode Island
610052,T01024780,A00003498,d,$0.63,31.01.18 09:51:00,c3,Des Moines,Iowa
610053,T01142723,A00003908,d,$0.63,31.01.18 09:51:01,c5,Oklahoma City,Oklahoma
610054,T00454195,A00001543,d,$0.63,31.01.18 09:51:24,c5,New York City,New York
610055,T00190797,A00000648,d,$0.63,31.01.18 09:51:53,c5,Oklahoma City,Oklahoma
610056,T00399647,A00001361,d,$0.63,31.01.18 09:51:54,c5,San Diego,California
610057,T00968541,A00003301,d,$0.63,31.01.18 09:52:03,c4,Las Vegas,Nevada
610058,T00295762,A00001009,d,$1.3,31.01.18 09:52:14,c5,New York City,New York
610059,T01721921,A00005837,d,$0.63,31.01.18 09:52:16,c3,Indianapolis,Indiana
610060,T00562998,A00001915,d,$0.63,31.01.18 09:52:37,c5,Jacksonville,Florida
610061,T00994672,A00003392,d,$0.63,31.01.18 09:53:45,c3,New York City,New York
610062,T01062475,A00003629,d,$0.63,31.01.18 09:53:56,c3,Worcester,Massachusetts
610063,T00014428,A00000047,d,$0.63,31.01.18 09:54:04,c5,Cheyenne,Wyoming
610064,T01053681,A00003604,d,$0.63,31.01.18 09:54:39,c5,Rochester,New York
610065,T00804256,A00002740,d,$0.63,31.01.18 09:55:01,c5,Las Vegas,Nevada
610066,T00324752,A00001108,d,$0.63,31.01.18 09:55:08,c1,Honolulu,Hawaii
610067,T00073380,A00000243,d,$1.3,31.01.18 09:55:13,c1,Lowell,Massachusetts
610068,T00994943,A00003393,d,$0.63,31.01.18 09:55:22,c3,Charlotte,North Carolina
610069,T01091856,A00003733,d,$0.63,31.01.18 09:55:23,c5,Salt Lake City,Utah
610070,T00045626,A00000152,d,$0.63,31.01.18 09:55:42,c5,New York City,New York
610071,T00780504,A00002661,d,$0.63,31.01.18 09:55:42,c5,New York City,New York
610072,T00456930,A00001552,d,$0.63,31.01.18 09:55:42,c5,Albuquerque,New Mexico
610073,T00570566,A00001941,d,$0.63,31.01.18 09:56:14,c2,Lynn,Massachusetts
610074,T00731926,A00002501,d,$0.63,31.01.18 09:56:19,c2,Boise,Idaho
610075,T00605577,A00002061,d,$0.63,31.01.18 09:56:59,c5,New Orleans,Louisiana
610076,T01079812,A00003687,d,$0.63,31.01.18 09:57:56,c4,Somerville,Massachusetts
610077,T00385189,A00001308,d,$0.63,31.01.18 09:57:56,c4,Houston,Texas
610078,T02393268,A00007894,d,$0.63,31.01.18 09:58:02,c2,San Antonio,Texas
610079,T00130080,A00000436,d,$0.63,31.01.18 09:58:12,c5,Boise,Idaho
610080,T00756497,A00002581,d,$0.63,31.01.18 09:58:21,c5,Philadelphia,Pennsylvania
610081,T01291745,A00004414,d,$0.63,31.01.18 09:58:21,c4,New Orleans,Louisiana
610082,T00347187,A00001176,d,$0.63,31.01.18 09:58:22,c1,Atlanta,Georgia
610083,T01501991,A00005120,d,$0.63,31.01.18 09:58:30,c1,New York City,New York
610084,T00625876,A00002137,d,$4.32,31.01.18 09:58:38,c5,Charlotte,North Carolina
610085,T00762937,A00002605,d,$0.63,31.01.18 09:58:46,c2,Omaha,Nebraska
610086,T01603711,A00005445,d,$0.63,31.01.18 09:59:04,c3,Philadelphia,Pennsylvania
610087,T00281048,A00000963,d,$0.63,31.01.18 09:59:17,c3,Denver,Colorado
610088,T00781046,A00002663,d,$0.63,31.01.18 09:59:17,c1,Phoenix,Arizona
610089,T00762744,A00002604,d,$0.63,31.01.18 09:59:24,c5,Cranston,Rhode Island
610090,T02121891,A00007184,d,$0.63,31.01.18 09:59:31,c5,Indianapolis,Indiana
610091,T00838487,A00002854,d,$0.63,31.01.18 09:59:39,c5,New York City,New York
610092,T00122203,A00000410,d,$0.63,31.01.18 10:00:03,c5,Burlington,Vermont
610093,T01063657,A00003633,d,$0.63,31.01.18 10:00:06,c5,Albuquerque,New Mexico
610094,T00057183,A00000190,d,$0.63,31.01.18 10:00:07,c5,Chicago,Illinois
610095,T00552104,A00001879,d,$0.63,31.01.18 10:00:09,c3,Detroit,Michigan
610096,T02653680,A00008776,d,$0.63,31.01.18 10:00:11,c5,Phoenix,Arizona
610097,T02492725,A00008225,d,$0.63,31.01.18 10:00:13,c3,Buffalo,New York
610098,T00262549,A00000898,d,$0.63,31.01.18 10:00:34,c2,Somerville,Massachusetts
610099,T00678937,A00002319,d,$0.63,31.01.18 10:00:35,c4,Brockton,Massachusetts
610100,T01921354,A00006511,d,$0.63,31.01.18 10:00:55,c1,Philadelphia,Pennsylvania
610101,T00652514,A00002229,d,$0.63,31.01.18 10:00:57,c4,New York City,New York
610102,T00964114,A00003285,d,$0.63,31.01.18 10:02:42,c5,Wilmington,Delaware
610103,T00519468,A00001773,d,$0.63,31.01.18 10:02:52,c5,Salt Lake City,Utah
610104,T00433767,A00001474,d,$0.63,31.01.18 10:03:13,c1,Norwalk,Connecticut
610105,T00805290,A00002743,d,$0.63,31.01.18 10:03:23,c3,Springfield,Massachusetts
610106,T01008527,A00003444,d,$1.3,31.01.18 10:03:29,c1,Hartford,Connecticut
610107,T00320381,A00001094,d,$0.63,31.01.18 10:03:36,c5,Sioux Falls,South Dakota
610108,T00589376,A00002006,d,$0.63,31.01.18 10:03:44,c5,Wichita,Kansas
610109,T00657864,A00002247,d,$0.63,31.01.18 10:04:06,c5,New Orleans,Louisiana
610110,T00374533,A00001275,d,$0.63,31.01.18 10:04:19,c5,Birmingham,Alabama
610111,T01150600,A00003935,d,$0.63,31.01.18 10:04:22,c5,Minneapolis,Minnesota
610112,T02075083,A00007033,d,$0.63,31.01.18 10:05:08,c5,Rochester,New York
610113,T01071106,A00003659,d,$0.63,31.01.18 10:05:11,c5,Houston,Texas
610114,T00878862,A00002993,d,$1.3,31.01.18 10:05:15,c2,New York City,New York
610115,T01548685,A00005269,d,$0.63,31.01.18 10:05:52,c5,Burlington,Vermont
610116,T00671979,A00002294,d,$0.63,31.01.18 10:06:31,c1,San Diego,California
610117,T00249131,A00000855,d,$0.63,31.01.18 10:07:28,c1,New York City,New York
610118,T02611864,A00008628,d,$4.32,31.01.18 10:07:30,c4,Jacksonville,Florida
610119,T02314938,A00007636,c,$496.46,31.01.18 10:07:40,c2,Fargo,North Dakota
610120,T00159418,A00000534,d,$0.63,31.01.18 10:08:19,c5,New York City,New York
610121,T01015073,A00003469,d,$0.63,31.01.18 10:08:32,c5,Yonkers,New York
610122,T00241300,A00000824,d,$0.63,31.01.18 10:08:41,c2,Birmingham,Alabama
610123,T00176660,A00000596,d,$0.63,31.01.18 10:08:41,c5,Des Moines,Iowa
610124,T00680516,A00002322,d,$0.63,31.01.18 10:09:53,c2,Salt Lake City,Utah
610125,T00344073,A00001166,d,$0.63,31.01.18 10:09:57,c5,Nashville,Tennessee
610126,T02857650,A00009455,d,$0.63,31.01.18 10:10:24,c1,New Britain,Connecticut
610127,T01120356,A00003827,d,$0.63,31.01.18 10:10:26,c5,New York City,New York
610128,T00785090,A00002675,d,$0.63,31.01.18 10:10:35,c1,New York City,New York
610129,T00418586,A00001419,d,$0.63,31.01.18 10:10:41,c2,Salt Lake City,Utah
610130,T00626112,A00002138,d,$0.63,31.01.18 10:11:06,c2,Rochester,New York
610131,T00207052,A00000702,d,$0.63,31.01.18 10:11:10,c2,Portland,Oregon
610132,T00123615,A00000415,d,$0.63,31.01.18 10:11:11,c2,Wichita,Kansas
610133,T00172433,A00000577,d,$0.63,31.01.18 10:11:15,c5,Newark,New Jersey
610134,T00895057,A00003050,d,$0.63,31.01.18 10:11:46,c5,Lynn,Massachusetts
610135,T00110248,A00000372,d,$0.63,31.01.18 10:12:02,c5,Lowell,Massachusetts
610136,T02492749,A00008225,d,$159.73,31.01.18 10:12:18,c3,Buffalo,New York
610137,T00960916,A00003273,d,$0.63,31.01.18 10:12:25,c5,Chicago,Illinois
610138,T00324419,A00001107,d,$0.63,31.01.18 10:12:31,c3,Billings,Montana
610139,T00536044,A00001825,d,$0.63,31.01.18 10:12:45,c5,Columbus,Ohio
610140,T00909933,A00003099,d,$0.63,31.01.18 10:13:05,c5,Los Angeles,California
610141,T00764776,A00002612,d,$0.63,31.01.18 10:13:10,c5,New York City,New York
610142,T00056797,A00000189,d,$0.63,31.01.18 10:13:12,c5,Yonkers,New York
610143,T01267775,A00004336,d,$0.63,31.01.18 10:13:52,c5,Jacksonville,Florida
610144,T02438582,A00008039,d,$0.63,31.01.18 10:14:18,c5,Boston,Massachusetts
610145,T00406714,A00001384,d,$1.3,31.01.18 10:14:44,c5,Chicago,Illinois
610146,T00152999,A00000511,d,$0.63,31.01.18 10:15:45,c4,Las Vegas,Nevada
610147,T03423235,A00011359,d,$0.63,31.01.18 10:16:27,c5,Fall River,Massachusetts
610148,T01542801,A00005250,d,$1.3,31.01.18 10:16:29,c1,Washington,District of Columbia
610149,T00952826,A00003248,d,$0.63,31.01.18 10:17:11,c5,Syracuse,New York
610150,T00033839,A00000108,d,$0.63,31.01.18 10:17:36,c5,Hartford,Connecticut
610151,T00914255,A00003115,d,$0.63,31.01.18 10:17:50,c2,Las Vegas,Nevada
610152,T01029269,A00003514,d,$0.63,31.01.18 10:18:21,c1,Denver,Colorado
610153,T00363003,A00001234,d,$0.63,31.01.18 10:18:29,c3,Seattle,Washington
610154,T00830049,A00002826,d,$0.63,31.01.18 10:19:45,c5,Sioux Falls,South Dakota
610155,T00403466,A00001373,d,$0.63,31.01.18 10:20:09,c5,Charleston,West Virginia
610156,T01245147,A00004259,d,$0.63,31.01.18 10:21:05,c5,Warwick,Rhode Island
610157,T00629609,A00002149,d,$0.63,31.01.18 10:21:26,c2,Denver,Colorado
610158,T00323170,A00001104,d,$0.63,31.01.18 10:21:51,c2,Charleston,South Carolina
610159,T00504909,A00001724,d,$0.63,31.01.18 10:22:13,c5,Worcester,Massachusetts
610160,T01077695,A00003681,d,$0.63,31.01.18 10:22:29,c5,Los Angeles,California
610161,T00431354,A00001465,d,$0.63,31.01.18 10:22:37,c5,Boise,Idaho
610162,T00965115,A00003288,d,$0.63,31.01.18 10:22:41,c3,Houston,Texas
610163,T00213837,A00000725,d,$0.63,31.01.18 10:23:04,c1,Los Angeles,California
610164,T00965753,A00003290,d,$0.63,31.01.18 10:23:11,c4,Atlanta,Georgia
610165,T01074877,A00003673,d,$0.63,31.01.18 10:23:12,c5,Boise,Idaho
610166,T00000971,A00000003,d,$0.63,31.01.18 10:23:15,c5,Indianapolis,Indiana
610167,T00605195,A00002060,d,$0.63,31.01.18 10:23:37,c5,Oklahoma City,Oklahoma
610168,T00386712,A00001314,d,$0.63,31.01.18 10:24:10,c1,Worcester,Massachusetts
610169,T00153345,A00000513,d,$0.63,31.01.18 10:24:32,c2,Brockton,Massachusetts
610170,T00241826,A00000826,d,$0.63,31.01.18 10:24:38,c5,Portland,Maine
610171,T00986960,A00003366,d,$0.63,31.01.18 10:24:44,c5,Cranston,Rhode Island
610172,T03117523,A00010345,d,$0.63,31.01.18 10:24:44,c2,Providence,Rhode Island
610173,T00476269,A00001623,d,$0.63,31.01.18 10:25:08,c5,New York City,New York
610174,T00977368,A00003330,d,$0.63,31.01.18 10:25:26,c5,Yonkers,New York
610175,T01946086,A00006592,d,$0.63,31.01.18 10:25:36,c5,New York City,New York
610176,T00058266,A00000195,d,$233.12,31.01.18 10:25:37,c4,Los Angeles,California
610177,T00005774,A00000023,d,$0.63,31.01.18 10:26:03,c1,Boise,Idaho
610178,T00751511,A00002563,d,$0.63,31.01.18 10:26:26,c3,Worcester,Massachusetts
610179,T00275590,A00000943,d,$0.63,31.01.18 10:26:57,c5,New York City,New York
610180,T00971717,A00003310,d,$0.63,31.01.18 10:27:10,c1,Wichita,Kansas
610181,T00993482,A00003389,d,$0.63,31.01.18 10:27:12,c4,Oklahoma City,Oklahoma
610182,T02147760,A00007274,d,$0.63,31.01.18 10:27:22,c5,Nashville,Tennessee
610183,T00204333,A00000693,d,$0.63,31.01.18 10:27:24,c1,Jacksonville,Florida
610184,T01693946,A00005740,d,$0.63,31.01.18 10:27:27,c5,Wilmington,Delaware
610185,T01105053,A00003775,d,$0.63,31.01.18 10:27:31,c1,Atlanta,Georgia
610186,T00715275,A00002447,d,$0.63,31.01.18 10:27:38,c5,Bridgeport,Connecticut
610187,T00722342,A00002472,d,$0.63,31.01.18 10:27:39,c2,Lynn,Massachusetts
610188,T00153989,A00000516,d,$0.63,31.01.18 10:27:48,c2,Seattle,Washington
610189,T00705805,A00002417,d,$0.63,31.01.18 10:27:59,c5,Portland,Maine
610190,T02715945,A00008982,d,$0.63,31.01.18 10:28:18,c5,Phoenix,Arizona
610191,T00955048,A00003256,d,$0.63,31.01.18 10:28:28,c5,Fargo,North Dakota
610192,T00510081,A00001746,d,$0.63,31.01.18 10:28:33,c1,New York City,New York
610193,T00325844,A00001113,d,$0.63,31.01.18 10:29:45,c5,Washington,District of Columbia
610194,T00013427,A00000044,d,$0.63,31.01.18 10:29:46,c2,Birmingham,Alabama
610195,T00148777,A00000496,c,$129.51,31.01.18 10:30:05,c2,Lawrence,Massachusetts
610196,T00049527,A00000165,d,$0.63,31.01.18 10:30:25,c5,Wichita,Kansas
610197,T00619632,A00002115,d,$0.63,31.01.18 10:30:34,c2,Washington,District of Columbia
610198,T00519068,A00001772,d,$1.3,31.01.18 10:30:43,c3,Des Moines,Iowa
610199,T01118319,A00003820,d,$0.63,31.01.18 10:30:57,c2,New York City,New York
610200,T00452227,A00001536,d,$1.3,31.01.18 10:30:58,c5,Manchester,New Hampshire
610201,T00068950,A00000229,d,$0.63,31.01.18 10:31:12,c2,New York City,New York
610202,T01198670,A00004103,d,$0.63,31.01.18 10:31:23,c5,Bridgeport,Connecticut
610203,T01107676,A00003783,d,$0.63,31.01.18 10:31:31,c5,Fargo,North Dakota
610204,T00316874,A00001080,d,$0.63,31.01.18 10:31:41,c1,Lowell,Massachusetts
610205,T00715884,A00002451,d,$0.63,31.01.18 10:31:54,c5,Houston,Texas
610206,T01071733,A00003661,d,$0.63,31.01.18 10:32:12,c5,Buffalo,New York
610207,T00611953,A00002084,d,$518.04,31.01.18 10:32:22,c1,Portland,Maine
610208,T00780270,A00002660,d,$1.3,31.01.18 10:32:37,c4,New York City,New York
610209,T02442690,A00008051,d,$1.3,31.01.18 10:33:18,c3,New York City,New York
610210,T00196247,A00000665,d,$0.63,31.01.18 10:33:52,c1,Washington,District of Columbia
610211,T00301810,A00001026,d,$0.63,31.01.18 10:34:04,c3,Kansas City,Missouri
610212,T00377548,A00001285,d,$0.63,31.01.18 10:34:27,c4,Newton,Massachusetts
610213,T01935810,A00006555,d,$1.3,31.01.18 10:34:46,c5,Bridgeport,Connecticut
610214,T00112143,A00000378,d,$0.63,31.01.18 10:35:16,c2,Cranston,Rhode Island
610215,T00779749,A00002659,d,$0.63,31.01.18 10:35:17,c2,Las Vegas,Nevada
610216,T00884728,A00003014,d,$2762.88,31.01.18 10:35:17,c4,Rochester,New York
610217,T00272881,A00000933,d,$0.63,31.01.18 10:35:31,c3,Omaha,Nebraska
610218,T00088809,A00000299,d,$0.63,31.01.18 10:35:52,c5,Syracuse,New York
610219,T01047087,A00003580,d,$0.63,31.01.18 10:35:52,c5,Wilmington,Delaware
610220,T00780790,A00002662,d,$0.63,31.01.18 10:36:00,c3,Somerville,Massachusetts
610221,T01109725,A00003788,d,$0.63,31.01.18 10:36:23,c1,Los Angeles,California
610222,T00969812,A00003305,d,$0.63,31.01.18 10:36:32,c1,Oklahoma City,Oklahoma
610223,T01118599,A00003821,d,$0.63,31.01.18 10:36:36,c2,Albuquerque,New Mexico
610224,T00075467,A00000250,d,$0.63,31.01.18 10:36:39,c2,Cambridge,Massachusetts
610225,T00661122,A00002256,d,$0.63,31.01.18 10:37:20,c5,Worcester,Massachusetts
610226,T02644095,A00008742,d,$0.63,31.01.18 10:37:32,c5,Los Angeles,California
610227,T01163442,A00003982,d,$0.63,31.01.18 10:38:05,c5,Honolulu,Hawaii
610228,T00026887,A00000088,d,$0.63,31.01.18 10:38:10,c4,Des Moines,Iowa
610229,T00526422,A00001796,d,$168.36,31.01.18 10:38:13,c5,Albuquerque,New Mexico
610230,T00762564,A00002603,d,$0.63,31.01.18 10:38:27,c5,Boston,Massachusetts
610231,T00747770,A00002550,d,$0.63,31.01.18 10:38:32,c5,Danbury,Connecticut
610232,T00092833,A00000316,d,$0.63,31.01.18 10:39:10,c5,Nashua,New Hampshire
610233,T00240478,A00000820,d,$0.63,31.01.18 10:39:31,c4,Chicago,Illinois
610234,T02868424,A00009491,d,$1.3,31.01.18 10:39:31,c4,Denver,Colorado
610235,T00698392,A00002388,d,$0.63,31.01.18 10:40:01,c3,Boise,Idaho
610236,T00253621,A00000868,d,$0.63,31.01.18 10:40:16,c5,New York City,New York
610237,T03299632,A00010963,d,$0.63,31.01.18 10:40:50,c5,Baltimore,Maryland
610238,T00001321,A00000005,d,$0.63,31.01.18 10:41:05,c5,Louisville,Kentucky
610239,T00556601,A00001894,d,$0.63,31.01.18 10:41:30,c4,Seattle,Washington
610240,T00132328,A00000443,d,$0.63,31.01.18 10:41:47,c5,Phoenix,Arizona
610241,T00328860,A00001121,d,$0.63,31.01.18 10:41:56,c5,Birmingham,Alabama
610242,T00392161,A00001333,d,$0.63,31.01.18 10:42:13,c2,Omaha,Nebraska
610243,T01149836,A00003933,c,$565.53,31.01.18 10:42:24,c3,Fall River,Massachusetts
610244,T00891820,A00003039,d,$0.63,31.01.18 10:42:36,c2,New York City,New York
610245,T01070890,A00003658,d,$0.63,31.01.18 10:43:11,c2,New Orleans,Louisiana
610246,T00810244,A00002762,c,$1562.28,31.01.18 10:44:01,c2,Atlanta,Georgia
610247,T00553112,A00001882,d,$0.63,31.01.18 10:44:07,c1,New York City,New York
610248,T00404550,A00001377,d,$0.63,31.01.18 10:44:11,c2,New York City,New York
610249,T02789567,A00009236,d,$0.63,31.01.18 10:44:20,c2,Nashville,Tennessee
610250,T00284560,A00000977,d,$0.63,31.01.18 10:45:10,c5,New York City,New York
610251,T00706768,A00002420,d,$0.63,31.01.18 10:45:18,c1,Sioux Falls,South Dakota
610252,T00870659,A00002965,d,$0.63,31.01.18 10:45:22,c5,Seattle,Washington
610253,T00060399,A00000201,d,$0.63,31.01.18 10:45:24,c5,Norwalk,Connecticut
610254,T00466303,A00001587,d,$0.63,31.01.18 10:45:29,c5,New York City,New York
610255,T00868033,A00002956,d,$0.63,31.01.18 10:45:29,c5,Louisville,Kentucky
610256,T03035731,A00010063,d,$1.3,31.01.18 10:45:47,c2,Charlotte,North Carolina
610257,T02044870,A00006930,d,$0.63,31.01.18 10:46:17,c5,Manchester,New Hampshire
610258,T02979408,A00009869,d,$0.63,31.01.18 10:46:18,c5,Portland,Oregon
610259,T00912326,A00003110,d,$0.63,31.01.18 10:46:21,c2,Worcester,Massachusetts
610260,T00729783,A00002494,d,$0.63,31.01.18 10:47:05,c3,Chicago,Illinois
610261,T00721391,A00002470,d,$0.63,31.01.18 10:47:13,c5,Baltimore,Maryland
610262,T00697894,A00002386,d,$0.63,31.01.18 10:47:39,c5,Portland,Oregon
610263,T02590040,A00008558,d,$4.32,31.01.18 10:47:57,c2,New York City,New York
610264,T00271770,A00000930,d,$0.63,31.01.18 10:47:59,c2,Manchester,New Hampshire
610265,T00259562,A00000888,d,$0.63,31.01.18 10:48:12,c2,Houston,Texas
610266,T00364481,A00001238,d,$0.63,31.01.18 10:48:26,c4,New York City,New York
610267,T00981851,A00003351,d,$0.63,31.01.18 10:48:37,c3,Los Angeles,California
610268,T01167139,A00003999,d,$0.63,31.01.18 10:48:51,c5,Sioux Falls,South Dakota
610269,T00627720,A00002144,d,$4.32,31.01.18 10:49:16,c5,Lowell,Massachusetts
610270,T01204583,A00004121,d,$0.63,31.01.18 10:49:22,c5,Houston,Texas
610271,T02347275,A00007745,d,$0.63,31.01.18 10:49:37,c2,Jacksonville,Florida
610272,T00584223,A00001988,d,$0.63,31.01.18 10:49:41,c1,Philadelphia,Pennsylvania
610273,T01011418,A00003456,d,$0.63,31.01.18 10:49:42,c2,Birmingham,Alabama
610274,T00478998,A00001632,d,$1.3,31.01.18 10:49:56,c2,Albuquerque,New Mexico
610275,T00675189,A00002306,d,$30.22,31.01.18 10:49:58,c2,Bridgeport,Connecticut
610276,T00435687,A00001480,d,$1.3,31.01.18 10:49:59,c5,Manchester,New Hampshire
610277,T00941958,A00003214,d,$0.63,31.01.18 10:50:03,c5,Danbury,Connecticut
610278,T00764470,A00002610,d,$0.63,31.01.18 10:51:07,c5,Houston,Texas
610279,T01151023,A00003936,d,$0.63,31.01.18 10:51:27,c2,Charleston,South Carolina
610280,T00580942,A00001977,d,$0.63,31.01.18 10:51:42,c1,Manchester,New Hampshire
610281,T00098608,A00000337,d,$397.12,31.01.18 10:51:42,c3,Milwaukee,Wisconsin
610282,T00967955,A00003298,d,$0.63,31.01.18 10:52:26,c5,Newark,New Jersey
610283,T00322888,A00001103,d,$0.63,31.01.18 10:52:32,c5,Warwick,Rhode Island
610284,T00352511,A00001197,d,$0.63,31.01.18 10:52:56,c5,Cranston,Rhode Island
610285,T00141278,A00000472,d,$0.63,31.01.18 10:53:00,c5,Washington,District of Columbia
610286,T00472814,A00001609,d,$0.63,31.01.18 10:53:21,c2,Manchester,New Hampshire
610287,T00753995,A00002572,d,$4.32,31.01.18 10:53:26,c5,Phoenix,Arizona
610288,T00284011,A00000975,d,$0.63,31.01.18 10:53:55,c5,New York City,New York
610289,T00370350,A00001259,d,$0.63,31.01.18 10:54:04,c2,Philadelphia,Pennsylvania
610290,T01082740,A00003697,d,$0.63,31.01.18 10:54:52,c1,Cheyenne,Wyoming
610291,T00372829,A00001269,d,$0.63,31.01.18 10:55:06,c5,New Haven,Connecticut
610292,T00031870,A00000102,d,$0.63,31.01.18 10:55:08,c2,Nashville,Tennessee
610293,T00953557,A00003251,d,$0.63,31.01.18 10:55:48,c3,Quincy,Massachusetts
610294,T00737546,A00002519,d,$0.63,31.01.18 10:55:51,c3,Charlotte,North Carolina
610295,T02423718,A00007990,d,$0.63,31.01.18 10:55:54,c5,Boston,Massachusetts
610296,T00887724,A00003027,d,$0.63,31.01.18 10:56:16,c1,Nashua,New Hampshire
610297,T00490043,A00001672,d,$0.63,31.01.18 10:56:18,c5,Indianapolis,Indiana
610298,T02114477,A00007156,d,$0.63,31.01.18 10:56:46,c4,Somerville,Massachusetts
610299,T00476050,A00001622,d,$0.63,31.01.18 10:57:12,c2,Atlanta,Georgia
610300,T00547236,A00001862,d,$1.3,31.01.18 10:57:33,c5,Atlanta,Georgia
610301,T01897643,A00006425,d,$0.63,31.01.18 10:57:51,c5,Des Moines,Iowa
610302,T00309609,A00001054,d,$0.63,31.01.18 10:58:08,c5,Detroit,Michigan
610303,T00847361,A00002885,d,$0.63,31.01.18 10:58:08,c3,New York City,New York
610304,T00816819,A00002781,d,$0.63,31.01.18 10:58:19,c5,Baltimore,Maryland
610305,T03395518,A00011271,d,$0.63,31.01.18 10:58:19,c1,Indianapolis,Indiana
610306,T00100370,A00000343,d,$0.63,31.01.18 10:59:02,c5,Albuquerque,New Mexico
610307,T02523815,A00008327,d,$1.3,31.01.18 10:59:14,c5,New York City,New York
610308,T01072131,A00003663,d,$0.63,31.01.18 10:59:19,c5,Danbury,Connecticut
610309,T01488551,A00005072,d,$0.63,31.01.18 10:59:32,c2,Seattle,Washington
610310,T00120673,A00000404,d,$0.63,31.01.18 10:59:54,c5,Manchester,New Hampshire
610311,T00589007,A00002004,d,$0.63,31.01.18 11:00:05,c3,Billings,Montana
610312,T01010880,A00003454,d,$0.63,31.01.18 11:00:08,c2,Birmingham,Alabama
610313,T00525008,A00001791,d,$0.63,31.01.18 11:00:19,c2,New York City,New York
610314,T00010016,A00000034,d,$1.3,31.01.18 11:00:21,c1,Danbury,Connecticut
610315,T03268785,A00010857,d,$0.63,31.01.18 11:00:23,c2,Buffalo,New York
610316,T00277841,A00000950,d,$0.63,31.01.18 11:00:27,c5,Burlington,Vermont
610317,T00641381,A00002189,d,$0.63,31.01.18 11:00:31,c5,Rochester,New York
610318,T00340544,A00001155,d,$0.63,31.01.18 11:00:49,c2,Wilmington,Delaware
610319,T00196590,A00000666,d,$0.63,31.01.18 11:01:00,c3,San Antonio,Texas
610320,T00987352,A00003367,d,$0.63,31.01.18 11:01:15,c3,New York City,New York
610321,T00520786,A00001778,d,$0.63,31.01.18 11:01:36,c1,Louisville,Kentucky
610322,T00058810,A00000196,d,$0.63,31.01.18 11:01:43,c5,Charlotte,North Carolina
610323,T00725687,A00002483,d,$0.63,31.01.18 11:01:44,c5,New York City,New York
610324,T01657634,A00005622,d,$0.63,31.01.18 11:02:04,c2,Los Angeles,California
610325,T00358165,A00001216,d,$0.63,31.01.18 11:02:56,c5,Syracuse,New York
610326,T00023466,A00000077,d,$0.63,31.01.18 11:03:29,c5,Norwalk,Connecticut
610327,T00720052,A00002465,d,$0.63,31.01.18 11:03:32,c5,New Bedford,Massachusetts
610328,T00952607,A00003247,c,$297.87,31.01.18 11:03:39,c3,Fall River,Massachusetts
610329,T00997486,A00003405,d,$0.63,31.01.18 11:04:14,c2,Providence,Rhode Island
610330,T00426703,A00001449,d,$0.63,31.01.18 11:04:48,c5,Sioux Falls,South Dakota
610331,T01131969,A00003868,d,$0.63,31.01.18 11:04:56,c5,Wilmington,Delaware
610332,T01331767,A00004550,d,$0.63,31.01.18 11:05:06,c2,Cambridge,Massachusetts
610333,T00114822,A00000388,d,$0.63,31.01.18 11:05:40,c4,Quincy,Massachusetts
610334,T01119005,A00003822,d,$0.63,31.01.18 11:05:58,c5,Washington,District of Columbia
610335,T00275965,A00000944,d,$0.63,31.01.18 11:07:02,c1,Los Angeles,California
610336,T01004523,A00003428,d,$0.63,31.01.18 11:07:05,c4,San Antonio,Texas
610337,T01105337,A00003776,d,$0.63,31.01.18 11:07:35,c2,New York City,New York
610338,T00822789,A00002802,d,$0.63,31.01.18 11:08:04,c5,New York City,New York
610339,T01921030,A00006510,d,$0.63,31.01.18 11:08:28,c1,Chicago,Illinois
610340,T00558837,A00001901,d,$0.63,31.01.18 11:08:50,c5,Louisville,Kentucky
610341,T00826762,A00002816,d,$0.63,31.01.18 11:09:01,c1,Chicago,Illinois
610342,T01470893,A00005011,d,$466.24,31.01.18 11:09:24,c3,Des Moines,Iowa
610343,T00586944,A00001998,d,$0.63,31.01.18 11:09:40,c4,New York City,New York
610344,T03340878,A00011096,d,$0.63,31.01.18 11:09:48,c5,Anchorage,Alaska
610345,T02438162,A00008038,d,$0.63,31.01.18 11:10:03,c4,Charleston,West Virginia
610346,T00080620,A00000270,d,$0.63,31.01.18 11:10:19,c5,San Antonio,Texas
610347,T01031570,A00003525,d,$0.63,31.01.18 11:11:36,c1,Los Angeles,California
610348,T00930280,A00003170,d,$0.63,31.01.18 11:12:24,c3,New York City,New York
610349,T00765407,A00002614,d,$0.63,31.01.18 11:12:44,c2,Portland,Maine
610350,T00265214,A00000905,d,$0.63,31.01.18 11:13:00,c4,Sioux Falls,South Dakota
610351,T00944613,A00003221,d,$0.63,31.01.18 11:13:32,c5,Indianapolis,Indiana
610352,T00236356,A00000807,d,$1.3,31.01.18 11:14:05,c4,Yonkers,New York
