trans_id,account_id,type,amount,transaction_date,channel,city,state_name
629319,T02791713,A00009242,d,$0.63,28.02.18 15:00:27,c4,New Bedford,Massachusetts
629320,T03202940,A00010630,d,$0.63,28.02.18 15:00:34,c5,Manchester,New Hampshire
629321,T00957021,A00003260,d,$0.63,28.02.18 15:00:45,c1,Cranston,Rhode Island
629322,T00384603,A00001306,d,$0.63,28.02.18 15:00:50,c5,New York City,New York
629323,T00803089,A00002737,d,$0.63,28.02.18 15:00:57,c5,Lawrence,Massachusetts
629324,T01321526,A00004511,d,$0.63,28.02.18 15:01:00,c5,Salt Lake City,Utah
629325,T01010243,A00003451,d,$0.63,28.02.18 15:01:00,c4,New Haven,Connecticut
629326,T00623255,A00002125,d,$1.3,28.02.18 15:01:16,c5,Wilmington,Delaware
629327,T00079022,A00000264,d,$0.63,28.02.18 15:01:20,c2,Louisville,Kentucky
629328,T01163443,A00003982,d,$0.63,28.02.18 15:01:29,c2,Honolulu,Hawaii
629329,T00798902,A00002723,d,$0.63,28.02.18 15:01:36,c2,Rochester,New York
629330,T00564138,A00001919,d,$0.63,28.02.18 15:01:50,c2,Albuquerque,New Mexico
629331,T00088810,A00000299,d,$0.63,28.02.18 15:03:46,c4,Syracuse,New York
629332,T02459938,A00008114,d,$0.63,28.02.18 15:03:54,c5,Quincy,Massachusetts
629333,T00781417,A00002664,d,$0.63,28.02.18 15:03:59,c5,Brockton,Massachusetts
629334,T01328677,A00004537,d,$1.3,28.02.18 15:04:00,c5,Hartford,Connecticut
629335,T00584864,A00001990,d,$0.63,28.02.18 15:04:41,c5,New York City,New York
629336,T03098573,A00010280,d,$0.63,28.02.18 15:05:04,c5,Lawrence,Massachusetts
629337,T00493077,A00001681,d,$0.63,28.02.18 15:05:14,c3,Cranston,Rhode Island
629338,T00312769,A00001067,d,$0.63,28.02.18 15:05:38,c5,Little Rock,Arkansas
629339,T00199932,A00000678,d,$0.63,28.02.18 15:05:47,c2,Milwaukee,Wisconsin
629340,T00151851,A00000507,d,$0.63,28.02.18 15:06:06,c5,New Haven,Connecticut
629341,T01076216,A00003676,d,$0.63,28.02.18 15:06:30,c4,Brockton,Massachusetts
629342,T00480845,A00001638,d,$1.3,28.02.18 15:06:47,c5,Seattle,Washington
629343,T00659836,A00002252,d,$0.63,28.02.18 15:06:53,c4,New York City,New York
629344,T00092834,A00000316,d,$0.63,28.02.18 15:07:02,c4,Nashua,New Hampshire
629345,T00099263,A00000339,d,$1.3,28.02.18 15:07:06,c4,San Diego,California
629346,T00420054,A00001424,d,$0.63,28.02.18 15:07:15,c5,Birmingham,Alabama
629347,T00780505,A00002661,d,$0.63,28.02.18 15:07:52,c3,New York City,New York
629348,T02616371,A00008645,d,$0.63,28.02.18 15:07:54,c3,Lynn,Massachusetts
629349,T02611865,A00008628,d,$4.32,28.02.18 15:08:26,c4,Jacksonville,Florida
629350,T00115277,A00000389,d,$0.63,28.02.18 15:08:41,c2,Boise,Idaho
629351,T01252446,A00004283,d,$0.63,28.02.18 15:09:04,c4,Charleston,South Carolina
629352,T00726492,A00002485,d,$0.63,28.02.18 15:09:07,c2,Manchester,New Hampshire
629353,T00957775,A00003262,d,$0.63,28.02.18 15:09:13,c5,Minneapolis,Minnesota
629354,T00639629,A00002182,d,$0.63,28.02.18 15:09:16,c5,Virginia Beach,Virginia
629355,T00733638,A00002507,d,$0.63,28.02.18 15:09:19,c5,Nashua,New Hampshire
629356,T00359282,A00001220,d,$0.63,28.02.18 15:09:23,c5,New York City,New York
629357,T00476921,A00001625,d,$0.63,28.02.18 15:09:34,c5,New York City,New York
629358,T00440752,A00001497,d,$0.63,28.02.18 15:10:02,c4,New York City,New York
629359,T00202530,A00000687,d,$0.63,28.02.18 15:10:26,c3,San Antonio,Texas
629360,T03215983,A00010670,d,$0.63,28.02.18 15:10:37,c5,Lynn,Massachusetts
629361,T00377549,A00001285,d,$0.63,28.02.18 15:10:45,c3,Newton,Massachusetts
629362,T00824044,A00002808,d,$0.63,28.02.18 15:10:55,c2,New York City,New York
629363,T00222085,A00000754,d,$0.63,28.02.18 15:11:19,c5,New York City,New York
629364,T00999905,A00003413,d,$0.63,28.02.18 15:11:31,c5,Los Angeles,California
629365,T03412764,A00011328,d,$0.63,28.02.18 15:11:35,c5,Houston,Texas
629366,T00422870,A00001436,d,$0.63,28.02.18 15:12:12,c5,Columbus,Ohio
629367,T00156897,A00000524,d,$0.63,28.02.18 15:13:10,c4,Fall River,Massachusetts
629368,T00531229,A00001810,d,$0.63,28.02.18 15:13:18,c5,Buffalo,New York
629369,T00824846,A00002810,d,$0.63,28.02.18 15:13:18,c2,Warwick,Rhode Island
629370,T00451743,A00001535,d,$0.63,28.02.18 15:13:21,c5,San Diego,California
629371,T01921355,A00006511,d,$0.63,28.02.18 15:13:30,c5,Philadelphia,Pennsylvania
629372,T00664309,A00002268,d,$0.63,28.02.18 15:13:35,c3,New York City,New York
629373,T00282352,A00000968,d,$189.95,28.02.18 15:13:41,c5,Chicago,Illinois
629374,T00095710,A00000326,d,$0.63,28.02.18 15:13:46,c5,Fall River,Massachusetts
629375,T03158324,A00010478,d,$1.3,28.02.18 15:13:47,c5,Los Angeles,California
629376,T00176661,A00000596,d,$0.63,28.02.18 15:14:23,c3,Des Moines,Iowa
629377,T01407099,A00004794,d,$0.63,28.02.18 15:14:27,c5,Philadelphia,Pennsylvania
629378,T00747808,A00002550,d,$151.1,28.02.18 15:14:47,c3,Danbury,Connecticut
629379,T02592502,A00008564,d,$0.63,28.02.18 15:14:51,c5,Cranston,Rhode Island
629380,T02044871,A00006930,d,$0.63,28.02.18 15:15:22,c4,Manchester,New Hampshire
629381,T00344951,A00001168,d,$0.63,28.02.18 15:15:27,c3,Newark,New Jersey
629382,T02872196,A00009504,d,$0.63,28.02.18 15:15:48,c5,Boston,Massachusetts
629383,T00824891,A00002810,d,$246.07,28.02.18 15:16:07,c3,Warwick,Rhode Island
629384,T00516094,A00001764,d,$0.63,28.02.18 15:16:33,c1,Cranston,Rhode Island
629385,T00063490,A00000210,d,$0.63,28.02.18 15:16:34,c2,Worcester,Massachusetts
629386,T00374534,A00001275,d,$0.63,28.02.18 15:16:35,c3,Birmingham,Alabama
629387,T00990483,A00003376,d,$0.63,28.02.18 15:16:38,c5,Brockton,Massachusetts
629388,T00508610,A00001739,d,$509.41,28.02.18 15:16:54,c2,Columbus,Ohio
629389,T01424458,A00004852,d,$0.63,28.02.18 15:16:58,c4,Charleston,West Virginia
629390,T00123616,A00000415,d,$0.63,28.02.18 15:17:00,c5,Wichita,Kansas
629391,T01152795,A00003942,d,$1.3,28.02.18 15:17:00,c2,San Antonio,Texas
629392,T00180060,A00000609,d,$0.63,28.02.18 15:17:09,c2,Norwalk,Connecticut
629393,T01072390,A00003664,d,$0.63,28.02.18 15:17:17,c5,New York City,New York
629394,T02847933,A00009424,d,$0.63,28.02.18 15:17:19,c5,Houston,Texas
629395,T00667451,A00002278,d,$0.63,28.02.18 15:17:36,c3,New York City,New York
629396,T00996030,A00003399,d,$0.63,28.02.18 15:18:17,c1,Norwalk,Connecticut
629397,T00418864,A00001420,d,$0.63,28.02.18 15:18:30,c4,Cranston,Rhode Island
629398,T00114252,A00000385,d,$14.25,28.02.18 15:18:45,c4,Indianapolis,Indiana
629399,T00748808,A00002553,d,$0.63,28.02.18 15:18:50,c5,Manchester,New Hampshire
629400,T01164548,A00003988,d,$0.63,28.02.18 15:19:05,c4,Minneapolis,Minnesota
629401,T00142936,A00000478,d,$0.63,28.02.18 15:19:20,c5,Brockton,Massachusetts
629402,T00349141,A00001184,d,$0.63,28.02.18 15:19:50,c5,Las Vegas,Nevada
629403,T00641749,A00002190,d,$284.92,28.02.18 15:20:12,c4,Manchester,New Hampshire
629404,T01754761,A00005952,d,$0.63,28.02.18 15:20:29,c5,Buffalo,New York
629405,T01246655,A00004264,d,$0.63,28.02.18 15:20:34,c5,Anchorage,Alaska
629406,T03078048,A00010202,d,$297.87,28.02.18 15:20:46,c3,Los Angeles,California
629407,T00376194,A00001281,d,$0.63,28.02.18 15:21:17,c5,Washington,District of Columbia
629408,T00543344,A00001848,d,$0.63,28.02.18 15:21:43,c5,New York City,New York
629409,T03117524,A00010345,d,$0.63,28.02.18 15:22:00,c5,Providence,Rhode Island
629410,T00226576,A00000771,d,$0.63,28.02.18 15:23:07,c5,Virginia Beach,Virginia
629411,T00509780,A00001744,d,$0.63,28.02.18 15:23:31,c3,Yonkers,New York
629412,T00263342,A00000900,d,$0.63,28.02.18 15:23:33,c2,Worcester,Massachusetts
629413,T01129361,A00003859,d,$0.63,28.02.18 15:23:34,c4,Hartford,Connecticut
629414,T00553113,A00001882,d,$0.63,28.02.18 15:24:00,c5,New York City,New York
629415,T00688015,A00002349,d,$0.63,28.02.18 15:24:49,c4,Philadelphia,Pennsylvania
629416,T00991465,A00003380,d,$0.63,28.02.18 15:25:11,c3,Phoenix,Arizona
629417,T01065190,A00003639,d,$0.63,28.02.18 15:27:31,c5,Charlotte,North Carolina
629418,T00791730,A00002699,d,$0.63,28.02.18 15:28:08,c5,New Britain,Connecticut
629419,T00329074,A00001122,d,$0.63,28.02.18 15:28:15,c3,Oklahoma City,Oklahoma
629420,T00898663,A00003063,d,$0.63,28.02.18 15:28:25,c5,Philadelphia,Pennsylvania
629421,T00350979,A00001192,d,$0.63,28.02.18 15:28:35,c2,Newark,New Jersey
629422,T00018315,A00000061,d,$0.63,28.02.18 15:28:44,c4,Los Angeles,California
629423,T00670622,A00002289,d,$0.63,28.02.18 15:29:19,c3,New York City,New York
629424,T00743877,A00002540,d,$0.63,28.02.18 15:29:43,c5,Houston,Texas
629425,T01485581,A00005063,d,$0.63,28.02.18 15:29:48,c4,Wilmington,Delaware
629426,T00614593,A00002095,d,$0.63,28.02.18 15:30:11,c5,Cambridge,Massachusetts
629427,T00014877,A00000049,d,$0.63,28.02.18 15:30:17,c5,New York City,New York
629428,T00280528,A00000960,d,$4.32,28.02.18 15:30:21,c2,Charlotte,North Carolina
629429,T00117487,A00000395,d,$0.63,28.02.18 15:30:31,c5,New York City,New York
629430,T00592670,A00002017,d,$0.63,28.02.18 15:31:13,c5,Houston,Texas
629431,T01165982,A00003995,d,$0.63,28.02.18 15:31:39,c5,Portland,Oregon
629432,T00392486,A00001334,d,$0.63,28.02.18 15:31:41,c2,Chicago,Illinois
629433,T00376060,A00001280,d,$0.63,28.02.18 15:31:58,c2,Los Angeles,California
629434,T01355460,A00004626,d,$0.63,28.02.18 15:32:02,c5,Boston,Massachusetts
629435,T01048970,A00003587,d,$0.63,28.02.18 15:32:08,c5,Phoenix,Arizona
629436,T00374333,A00001274,d,$1.3,28.02.18 15:32:22,c5,Houston,Texas
629437,T01112970,A00003801,d,$0.63,28.02.18 15:32:24,c1,New York City,New York
629438,T03253626,A00010807,d,$0.63,28.02.18 15:32:38,c5,Little Rock,Arkansas
629439,T00533520,A00001816,d,$0.63,28.02.18 15:32:49,c2,Portland,Maine
629440,T00194147,A00000657,d,$0.63,28.02.18 15:33:00,c5,Charleston,West Virginia
629441,T01453953,A00004949,d,$0.63,28.02.18 15:33:10,c5,Salt Lake City,Utah
629442,T02477529,A00008173,d,$0.63,28.02.18 15:33:11,c4,Nashville,Tennessee
629443,T00080142,A00000268,d,$0.63,28.02.18 15:33:16,c5,Columbus,Ohio
629444,T00129786,A00000435,d,$0.63,28.02.18 15:33:24,c5,Bridgeport,Connecticut
629445,T01295302,A00004423,d,$0.63,28.02.18 15:33:49,c1,Charleston,South Carolina
629446,T00089987,A00000303,d,$0.63,28.02.18 15:34:02,c2,Somerville,Massachusetts
629447,T00273650,A00000937,d,$0.63,28.02.18 15:34:23,c5,Wilmington,Delaware
629448,T01159200,A00003969,d,$0.63,28.02.18 15:34:29,c5,Charleston,South Carolina
629449,T03144468,A00010436,d,$0.63,28.02.18 15:35:09,c5,Lynn,Massachusetts
629450,T03123872,A00010365,d,$0.63,28.02.18 15:35:16,c5,Virginia Beach,Virginia
629451,T03182547,A00010558,d,$0.63,28.02.18 15:35:21,c2,Fargo,North Dakota
629452,T00092343,A00000313,d,$0.63,28.02.18 15:36:14,c5,New Britain,Connecticut
629453,T00228821,A00000776,d,$0.63,28.02.18 15:36:15,c5,Warwick,Rhode Island
629454,T00943745,A00003219,d,$0.63,28.02.18 15:36:24,c5,New York City,New York
629455,T00591265,A00002011,d,$0.63,28.02.18 15:37:35,c5,Rochester,New York
629456,T03135038,A00010404,d,$0.63,28.02.18 15:38:00,c4,New York City,New York
629457,T00465764,A00001584,d,$0.63,28.02.18 15:38:41,c4,Boise,Idaho
629458,T02984705,A00009883,d,$0.63,28.02.18 15:39:01,c5,New York City,New York
629459,T01083538,A00003700,d,$202.9,28.02.18 15:41:28,c3,New York City,New York
629460,T00185833,A00000629,d,$0.63,28.02.18 15:41:28,c2,Des Moines,Iowa
629461,T00089787,A00000302,d,$164.05,28.02.18 15:41:32,c2,Denver,Colorado
629462,T00330512,A00001126,d,$0.63,28.02.18 15:41:37,c5,Cambridge,Massachusetts
629463,T00653242,A00002233,d,$0.63,28.02.18 15:41:42,c1,Wilmington,Delaware
629464,T00990097,A00003374,d,$0.63,28.02.18 15:42:00,c5,Omaha,Nebraska
629465,T00365006,A00001240,d,$0.63,28.02.18 15:42:11,c5,New York City,New York
629466,T01011083,A00003455,d,$0.63,28.02.18 15:42:17,c5,Little Rock,Arkansas
629467,T00220336,A00000748,d,$0.63,28.02.18 15:42:25,c3,Detroit,Michigan
629468,T00459707,A00001564,d,$0.63,28.02.18 15:42:39,c2,Worcester,Massachusetts
629469,T01124307,A00003839,d,$0.63,28.02.18 15:43:16,c2,New York City,New York
629470,T01074287,A00003670,d,$0.63,28.02.18 15:43:16,c4,San Antonio,Texas
629471,T00290945,A00000997,d,$0.63,28.02.18 15:43:53,c5,Houston,Texas
629472,T00303392,A00001032,d,$0.63,28.02.18 15:44:01,c1,Nashville,Tennessee
629473,T00140178,A00000469,d,$0.63,28.02.18 15:44:10,c5,Philadelphia,Pennsylvania
629474,T00310443,A00001057,d,$0.63,28.02.18 15:44:21,c5,Oklahoma City,Oklahoma
629475,T00297535,A00001015,d,$0.63,28.02.18 15:45:31,c2,New York City,New York
629476,T00315437,A00001076,d,$0.63,28.02.18 15:46:03,c1,New York City,New York
629477,T00562270,A00001912,d,$0.63,28.02.18 15:46:04,c5,Phoenix,Arizona
629478,T00522571,A00001783,d,$0.63,28.02.18 15:46:51,c2,Los Angeles,California
629479,T00361072,A00001226,d,$0.63,28.02.18 15:47:12,c1,New York City,New York
629480,T00389507,A00001324,d,$0.63,28.02.18 15:48:02,c5,Billings,Montana
629481,T00980942,A00003347,d,$0.63,28.02.18 15:48:03,c1,Charlotte,North Carolina
629482,T00626869,A00002140,d,$0.63,28.02.18 15:48:12,c3,Rochester,New York
629483,T00308448,A00001051,d,$0.63,28.02.18 15:48:54,c5,Sioux Falls,South Dakota
629484,T00514142,A00001759,d,$0.63,28.02.18 15:48:55,c4,Charleston,South Carolina
629485,T00252597,A00000865,d,$0.63,28.02.18 15:50:26,c2,Milwaukee,Wisconsin
629486,T00605220,A00002060,d,$276.29,28.02.18 15:50:42,c2,Oklahoma City,Oklahoma
629487,T01166390,A00003997,d,$0.63,28.02.18 15:50:53,c5,Nashua,New Hampshire
629488,T00803518,A00002738,d,$0.63,28.02.18 15:51:49,c5,Manchester,New Hampshire
629489,T01427355,A00004863,d,$0.63,28.02.18 15:51:52,c3,Indianapolis,Indiana
629490,T00436844,A00001484,d,$0.63,28.02.18 15:52:00,c5,Los Angeles,California
629491,T01013586,A00003465,d,$0.63,28.02.18 15:52:18,c5,New York City,New York
629492,T00583681,A00001986,d,$0.63,28.02.18 15:52:55,c2,San Diego,California
629493,T00163039,A00000544,d,$0.63,28.02.18 15:53:15,c5,Birmingham,Alabama
629494,T00940754,A00003211,d,$0.63,28.02.18 15:54:05,c5,Philadelphia,Pennsylvania
629495,T00426074,A00001447,d,$0.63,28.02.18 15:54:12,c4,Newton,Massachusetts
629496,T00348136,A00001180,d,$0.63,28.02.18 15:54:17,c2,Kansas City,Missouri
629497,T00201403,A00000684,d,$0.63,28.02.18 15:54:17,c5,Burlington,Vermont
629498,T00180674,A00000612,d,$0.63,28.02.18 15:54:24,c5,New York City,New York
629499,T00941292,A00003212,d,$0.63,28.02.18 15:54:54,c5,Los Angeles,California
629500,T01890139,A00006397,d,$0.63,28.02.18 15:55:24,c5,Worcester,Massachusetts
629501,T01341014,A00004580,d,$0.63,28.02.18 15:55:26,c5,Boston,Massachusetts
629502,T00268063,A00000917,d,$0.63,28.02.18 15:56:13,c3,Cambridge,Massachusetts
629503,T00242547,A00000830,d,$0.63,28.02.18 15:56:39,c4,Chicago,Illinois
629504,T00923997,A00003148,d,$0.63,28.02.18 15:57:19,c2,Salt Lake City,Utah
629505,T00214109,A00000726,d,$0.63,28.02.18 15:57:49,c5,Yonkers,New York
629506,T00589214,A00002005,d,$0.63,28.02.18 15:58:25,c5,Baltimore,Maryland
629507,T00243310,A00000834,d,$0.63,28.02.18 15:59:35,c4,Columbus,Ohio
629508,T00935725,A00003194,d,$0.63,28.02.18 15:59:43,c5,Nashville,Tennessee
629509,T00849549,A00002894,d,$0.63,28.02.18 16:00:09,c5,Milwaukee,Wisconsin
629510,T00046716,A00000155,d,$0.63,28.02.18 16:00:10,c5,Brockton,Massachusetts
629511,T00566479,A00001928,d,$0.63,28.02.18 16:00:25,c2,Los Angeles,California
629512,T01112293,A00003798,d,$0.63,28.02.18 16:00:31,c5,Louisville,Kentucky
629513,T00290026,A00000993,d,$0.63,28.02.18 16:00:33,c5,Seattle,Washington
629514,T00775565,A00002645,d,$0.63,28.02.18 16:00:33,c2,Houston,Texas
629515,T00903011,A00003076,d,$0.63,28.02.18 16:00:47,c5,Houston,Texas
629516,T00909416,A00003097,d,$0.63,28.02.18 16:00:52,c4,Warwick,Rhode Island
629517,T00920100,A00003135,d,$0.63,28.02.18 16:01:19,c2,Philadelphia,Pennsylvania
629518,T00544486,A00001851,d,$0.63,28.02.18 16:01:21,c5,Lowell,Massachusetts
629519,T00617766,A00002107,d,$0.63,28.02.18 16:01:26,c2,Los Angeles,California
629520,T00609929,A00002076,d,$0.63,28.02.18 16:01:39,c5,Albuquerque,New Mexico
629521,T00113826,A00000384,d,$1.3,28.02.18 16:01:54,c4,New Orleans,Louisiana
629522,T00934869,A00003190,d,$0.63,28.02.18 16:01:55,c3,New York City,New York
629523,T00017526,A00000059,d,$0.63,28.02.18 16:01:57,c5,Wilmington,Delaware
629524,T00508016,A00001736,d,$0.63,28.02.18 16:02:02,c3,Chicago,Illinois
629525,T01080536,A00003689,d,$0.63,28.02.18 16:02:06,c5,Washington,District of Columbia
629526,T00550366,A00001874,d,$0.63,28.02.18 16:02:07,c5,Boston,Massachusetts
629527,T01474290,A00005024,d,$0.63,28.02.18 16:03:00,c5,Los Angeles,California
629528,T01083824,A00003701,d,$0.63,28.02.18 16:04:38,c2,Yonkers,New York
629529,T00400820,A00001365,d,$0.63,28.02.18 16:04:54,c3,Billings,Montana
629530,T00837539,A00002849,d,$0.63,28.02.18 16:05:00,c5,New York City,New York
629531,T00888302,A00003029,d,$0.63,28.02.18 16:05:00,c5,Billings,Montana
629532,T00420729,A00001426,d,$0.63,28.02.18 16:05:35,c5,Fargo,North Dakota
629533,T01143874,A00003912,d,$0.63,28.02.18 16:06:02,c5,Jacksonville,Florida
629534,T00572322,A00001947,d,$0.63,28.02.18 16:06:10,c4,Sioux Falls,South Dakota
629535,T00529080,A00001804,d,$1.3,28.02.18 16:06:11,c5,Kansas City,Missouri
629536,T02434917,A00008027,d,$1.3,28.02.18 16:06:18,c5,Portland,Maine
629537,T01032679,A00003530,d,$0.63,28.02.18 16:06:31,c5,Little Rock,Arkansas
629538,T00620252,A00002118,d,$0.63,28.02.18 16:06:43,c5,Billings,Montana
629539,T01116759,A00003815,d,$0.63,28.02.18 16:06:49,c4,New York City,New York
629540,T00871799,A00002970,d,$0.63,28.02.18 16:07:30,c4,Lynn,Massachusetts
629541,T00610127,A00002077,d,$0.63,28.02.18 16:07:37,c5,Newark,New Jersey
629542,T00457880,A00001556,d,$0.63,28.02.18 16:07:46,c1,Houston,Texas
629543,T00897641,A00003058,d,$0.63,28.02.18 16:07:50,c3,Portland,Maine
629544,T00929494,A00003167,d,$0.63,28.02.18 16:07:51,c5,Albuquerque,New Mexico
629545,T00617122,A00002104,d,$0.63,28.02.18 16:07:59,c5,Worcester,Massachusetts
629546,T01140195,A00003897,d,$0.63,28.02.18 16:08:12,c5,Oklahoma City,Oklahoma
629547,T00649479,A00002219,d,$0.63,28.02.18 16:08:21,c5,Lynn,Massachusetts
629548,T00501471,A00001708,d,$0.63,28.02.18 16:08:23,c5,Virginia Beach,Virginia
629549,T00039745,A00000128,d,$0.63,28.02.18 16:08:39,c5,Jacksonville,Florida
629550,T00028282,A00000093,d,$0.63,28.02.18 16:08:49,c5,Jacksonville,Florida
629551,T00642516,A00002193,d,$0.63,28.02.18 16:09:00,c4,Portland,Maine
629552,T01599195,A00005428,d,$0.63,28.02.18 16:09:09,c5,New Orleans,Louisiana
629553,T01051057,A00003594,d,$0.63,28.02.18 16:10:05,c4,Newark,New Jersey
629554,T00832628,A00002835,d,$0.63,28.02.18 16:10:05,c5,New Britain,Connecticut
629555,T00530382,A00001808,d,$0.63,28.02.18 16:11:00,c5,Anchorage,Alaska
629556,T01244035,A00004255,d,$1.3,28.02.18 16:11:25,c2,Los Angeles,California
629557,T00215823,A00000733,c,$1616.11,28.02.18 16:11:45,c4,Burlington,Vermont
629558,T00449022,A00001527,d,$189.95,28.02.18 16:11:57,c3,Des Moines,Iowa
629559,T01064775,A00003637,d,$0.63,28.02.18 16:12:12,c5,Hartford,Connecticut
629560,T01027633,A00003509,d,$0.63,28.02.18 16:12:20,c5,Jacksonville,Florida
629561,T00280111,A00000959,d,$0.63,28.02.18 16:12:22,c2,New York City,New York
629562,T01037489,A00003548,d,$0.63,28.02.18 16:13:30,c5,Minneapolis,Minnesota
629563,T00802814,A00002736,d,$0.63,28.02.18 16:13:47,c5,Philadelphia,Pennsylvania
629564,T01156984,A00003959,d,$1.3,28.02.18 16:13:58,c4,New York City,New York
629565,T00507325,A00001732,d,$0.63,28.02.18 16:13:59,c5,Springfield,Massachusetts
629566,T00745977,A00002545,d,$0.63,28.02.18 16:14:05,c2,New York City,New York
629567,T00004800,A00000019,d,$0.63,28.02.18 16:14:07,c5,Omaha,Nebraska
629568,T00248197,A00000853,d,$0.63,28.02.18 16:14:30,c2,New York City,New York
629569,T01135004,A00003878,d,$0.63,28.02.18 16:14:37,c5,Minneapolis,Minnesota
629570,T02525116,A00008330,d,$0.63,28.02.18 16:14:37,c2,Worcester,Massachusetts
629571,T00758524,A00002587,d,$0.63,28.02.18 16:14:39,c2,New York City,New York
629572,T01110175,A00003790,d,$1.3,28.02.18 16:14:47,c2,New York City,New York
629573,T00800759,A00002731,d,$0.63,28.02.18 16:14:47,c2,New York City,New York
629574,T01109726,A00003788,d,$0.63,28.02.18 16:15:45,c5,Los Angeles,California
629575,T00521325,A00001779,d,$0.63,28.02.18 16:15:55,c2,Salt Lake City,Utah
629576,T00188328,A00000637,d,$0.63,28.02.18 16:15:57,c5,Burlington,Vermont
629577,T00636943,A00002175,d,$0.63,28.02.18 16:16:28,c1,New York City,New York
629578,T00215684,A00000732,d,$0.63,28.02.18 16:16:55,c3,Bridgeport,Connecticut
629579,T01245148,A00004259,d,$0.63,28.02.18 16:17:06,c5,Warwick,Rhode Island
629580,T00675253,A00002306,d,$0.63,28.02.18 16:17:13,c3,Bridgeport,Connecticut
629581,T00477930,A00001628,d,$0.63,28.02.18 16:17:21,c1,Lynn,Massachusetts
629582,T00558580,A00001900,d,$0.63,28.02.18 16:17:29,c1,San Antonio,Texas
629583,T00044666,A00000149,d,$0.63,28.02.18 16:17:40,c5,Wilmington,Delaware
629584,T01404457,A00004784,d,$194.26,28.02.18 16:17:56,c2,San Diego,California
629585,T00248768,A00000854,d,$0.63,28.02.18 16:18:03,c2,Nashua,New Hampshire
629586,T00545252,A00001854,d,$0.63,28.02.18 16:18:14,c5,Birmingham,Alabama
629587,T00432497,A00001469,d,$0.63,28.02.18 16:18:17,c5,Danbury,Connecticut
629588,T00339672,A00001152,d,$0.63,28.02.18 16:18:50,c1,Cheyenne,Wyoming
629589,T00100371,A00000343,d,$0.63,28.02.18 16:18:58,c3,Albuquerque,New Mexico
629590,T00015496,A00000051,d,$0.63,28.02.18 16:19:28,c4,Danbury,Connecticut
629591,T00586241,A00001995,d,$0.63,28.02.18 16:19:29,c5,Houston,Texas
629592,T00484737,A00001651,d,$0.63,28.02.18 16:19:42,c5,Little Rock,Arkansas
629593,T00613152,A00002088,d,$0.63,28.02.18 16:19:46,c4,Charlotte,North Carolina
629594,T00447464,A00001519,d,$0.63,28.02.18 16:19:50,c5,Boston,Massachusetts
629595,T00915035,A00003118,d,$0.63,28.02.18 16:20:11,c5,Worcester,Massachusetts
629596,T01150601,A00003935,d,$0.63,28.02.18 16:20:13,c5,Minneapolis,Minnesota
629597,T00886042,A00003019,d,$0.63,28.02.18 16:20:14,c2,Salt Lake City,Utah
629598,T01247542,A00004266,d,$0.63,28.02.18 16:20:22,c5,Houston,Texas
629599,T00836201,A00002846,d,$0.63,28.02.18 16:20:29,c4,New York City,New York
629600,T00225445,A00000767,d,$0.63,28.02.18 16:20:31,c5,Wichita,Kansas
629601,T01035871,A00003542,d,$0.63,28.02.18 16:20:35,c1,Burlington,Vermont
629602,T00653048,A00002232,d,$0.63,28.02.18 16:20:37,c5,New York City,New York
629603,T01199643,A00004105,d,$0.63,28.02.18 16:20:43,c1,Brockton,Massachusetts
629604,T00370798,A00001261,d,$0.63,28.02.18 16:21:06,c2,New Haven,Connecticut
629605,T00228499,A00000775,d,$0.63,28.02.18 16:21:13,c5,New York City,New York
629606,T00686589,A00002344,d,$0.63,28.02.18 16:21:17,c5,Oklahoma City,Oklahoma
629607,T00381034,A00001294,d,$0.63,28.02.18 16:21:26,c5,Somerville,Massachusetts
629608,T00486817,A00001659,d,$0.63,28.02.18 16:21:30,c2,San Diego,California
629609,T00019296,A00000065,d,$0.63,28.02.18 16:22:09,c5,Providence,Rhode Island
629610,T00021723,A00000071,d,$0.63,28.02.18 16:22:09,c1,New York City,New York
629611,T01665703,A00005648,d,$0.63,28.02.18 16:22:31,c4,Quincy,Massachusetts
629612,T00601320,A00002047,d,$0.63,28.02.18 16:23:06,c1,Kansas City,Missouri
629613,T00322517,A00001101,d,$0.63,28.02.18 16:23:15,c4,Charlotte,North Carolina
629614,T01905428,A00006453,d,$0.63,28.02.18 16:23:27,c5,Little Rock,Arkansas
629615,T00465910,A00001585,d,$0.63,28.02.18 16:23:28,c5,Billings,Montana
629616,T00722343,A00002472,d,$0.63,28.02.18 16:23:48,c5,Lynn,Massachusetts
629617,T01204584,A00004121,d,$0.63,28.02.18 16:23:59,c5,Houston,Texas
629618,T00790792,A00002696,d,$0.63,28.02.18 16:24:04,c2,New York City,New York
629619,T00744882,A00002542,d,$0.63,28.02.18 16:24:15,c5,Omaha,Nebraska
629620,T00087716,A00000293,d,$0.63,28.02.18 16:24:53,c5,New York City,New York
629621,T00960398,A00003271,d,$0.63,28.02.18 16:25:37,c1,Washington,District of Columbia
629622,T00965754,A00003290,d,$0.63,28.02.18 16:26:04,c3,Atlanta,Georgia
629623,T00873374,A00002974,d,$0.63,28.02.18 16:26:21,c1,Boston,Massachusetts
629624,T01163101,A00003981,d,$0.63,28.02.18 16:26:26,c1,Minneapolis,Minnesota
629625,T01253797,A00004287,d,$0.63,28.02.18 16:26:29,c4,New York City,New York
