trans_id,account_id,type,amount,transaction_date,channel,city,state_name
789695,T00792833,A00002701,d,$0.63,31.10.18 08:18:18,c5,Somerville,Massachusetts
789696,T01267784,A00004336,d,$0.63,31.10.18 08:18:32,c5,Jacksonville,Florida
789697,T01731158,A00005870,d,$0.63,31.10.18 08:18:44,c5,Rochester,New York
789698,T00623546,A00002127,d,$0.63,31.10.18 08:18:48,c5,New York City,New York
789699,T00274401,A00000940,d,$0.63,31.10.18 08:19:00,c5,Jackson,Mississippi
789700,T00126446,A00000425,d,$0.63,31.10.18 08:19:10,c5,Boston,Massachusetts
789701,T00364799,A00001239,d,$0.63,31.10.18 08:19:18,c5,New York City,New York
789702,T00329520,A00001123,d,$0.63,31.10.18 08:19:22,c5,Oklahoma City,Oklahoma
789703,T00464990,A00001582,d,$86.34,31.10.18 08:19:27,c2,Anchorage,Alaska
789704,T00601703,A00002049,d,$0.63,31.10.18 08:19:55,c1,Danbury,Connecticut
789705,T01669517,A00005661,d,$0.63,31.10.18 08:20:12,c2,Hartford,Connecticut
789706,T00102651,A00000349,d,$0.63,31.10.18 08:20:40,c1,Philadelphia,Pennsylvania
789707,T00903530,A00003078,d,$0.63,31.10.18 08:20:58,c4,New York City,New York
789708,T03061560,A00010148,d,$0.63,31.10.18 08:20:59,c5,Little Rock,Arkansas
789709,T01046121,A00003577,d,$0.63,31.10.18 08:21:20,c5,Chicago,Illinois
789710,T00261731,A00000896,d,$0.63,31.10.18 08:21:21,c2,Columbus,Ohio
789711,T00753544,A00002570,d,$0.63,31.10.18 08:21:35,c2,New York City,New York
789712,T00166461,A00000556,d,$0.63,31.10.18 08:21:39,c5,Portland,Oregon
789713,T00497932,A00001696,d,$0.63,31.10.18 08:22:02,c5,Wilmington,Delaware
789714,T02538611,A00008377,d,$0.63,31.10.18 08:22:23,c1,Newark,New Jersey
789715,T01643777,A00005572,d,$0.63,31.10.18 08:22:44,c1,Louisville,Kentucky
789716,T03119319,A00010351,d,$0.63,31.10.18 08:22:45,c3,Minneapolis,Minnesota
789717,T00247771,A00000851,d,$0.63,31.10.18 08:22:48,c2,Louisville,Kentucky
789718,T01486953,A00005066,d,$1.3,31.10.18 08:22:56,c5,Oklahoma City,Oklahoma
789719,T00315046,A00001075,d,$0.63,31.10.18 08:23:12,c2,Sioux Falls,South Dakota
789720,T00516102,A00001764,d,$0.63,31.10.18 08:23:38,c2,Cranston,Rhode Island
789721,T00452657,A00001538,d,$0.63,31.10.18 08:23:42,c5,Virginia Beach,Virginia
789722,T00944125,A00003220,d,$0.63,31.10.18 08:23:42,c2,Newark,New Jersey
789723,T00676512,A00002310,c,$103.61,31.10.18 08:24:02,c3,Louisville,Kentucky
789724,T03284454,A00010911,d,$1.3,31.10.18 08:24:04,c1,New York City,New York
789725,T01034871,A00003538,d,$0.63,31.10.18 08:24:18,c5,Brockton,Massachusetts
789726,T00656815,A00002244,d,$172.68,31.10.18 08:24:32,c4,San Diego,California
789727,T00283510,A00000973,d,$0.63,31.10.18 08:25:10,c5,Houston,Texas
789728,T00833792,A00002838,d,$2205.99,31.10.18 08:25:15,c2,Columbus,Ohio
789729,T00870668,A00002965,d,$0.63,31.10.18 08:25:16,c2,Seattle,Washington
789730,T00844238,A00002873,d,$0.63,31.10.18 08:25:58,c2,Los Angeles,California
789731,T00210836,A00000716,d,$0.63,31.10.18 08:26:35,c5,Charleston,West Virginia
789732,T01310457,A00004475,d,$0.63,31.10.18 08:27:00,c3,Philadelphia,Pennsylvania
789733,T00132537,A00000444,d,$0.63,31.10.18 08:27:09,c5,Honolulu,Hawaii
789734,T00027737,A00000091,d,$0.63,31.10.18 08:27:37,c1,Milwaukee,Wisconsin
789735,T00714204,A00002441,d,$0.63,31.10.18 08:27:50,c5,Charleston,West Virginia
789736,T00170721,A00000572,d,$0.63,31.10.18 08:27:59,c2,Birmingham,Alabama
789737,T00392494,A00001334,d,$0.63,31.10.18 08:28:36,c5,Chicago,Illinois
789738,T01523961,A00005194,d,$263.34,31.10.18 08:28:41,c2,New York City,New York
789739,T01142184,A00003905,d,$4.32,31.10.18 08:28:52,c4,Houston,Texas
789740,T00399727,A00001362,c,$1354.55,31.10.18 08:29:14,c3,New York City,New York
789741,T01052696,A00003600,d,$0.63,31.10.18 08:29:18,c2,San Antonio,Texas
789742,T00815146,A00002775,d,$0.63,31.10.18 08:29:19,c2,Boise,Idaho
789743,T00895479,A00003051,d,$0.63,31.10.18 08:29:23,c4,Boston,Massachusetts
789744,T00206629,A00000701,d,$0.63,31.10.18 08:29:30,c1,Lawrence,Massachusetts
789745,T00948165,A00003231,d,$0.63,31.10.18 08:29:32,c2,New Britain,Connecticut
789746,T00058819,A00000196,d,$0.63,31.10.18 08:29:41,c5,Charlotte,North Carolina
789747,T00001603,A00000006,d,$0.63,31.10.18 08:29:43,c5,Springfield,Massachusetts
789748,T00889123,A00003032,d,$0.63,31.10.18 08:30:01,c1,Indianapolis,Indiana
789749,T00934877,A00003190,d,$0.63,31.10.18 08:30:08,c4,New York City,New York
789750,T00472289,A00001606,d,$0.63,31.10.18 08:30:35,c5,Minneapolis,Minnesota
789751,T00356762,A00001208,d,$0.63,31.10.18 08:30:53,c5,Charlotte,North Carolina
789752,T02676212,A00008856,d,$0.63,31.10.18 08:30:57,c3,Louisville,Kentucky
789753,T00696515,A00002381,d,$0.63,31.10.18 08:31:00,c1,New York City,New York
789754,T00755199,A00002576,d,$0.63,31.10.18 08:31:03,c2,New York City,New York
789755,T00539168,A00001833,d,$0.63,31.10.18 08:31:10,c5,Houston,Texas
789756,T03036226,A00010065,d,$0.63,31.10.18 08:31:11,c5,Yonkers,New York
789757,T00006824,A00000026,d,$0.63,31.10.18 08:31:14,c4,New Haven,Connecticut
789758,T00922094,A00003142,d,$0.63,31.10.18 08:31:31,c1,Jacksonville,Florida
789759,T00116025,A00000391,d,$0.63,31.10.18 08:31:43,c5,Providence,Rhode Island
789760,T00068959,A00000229,d,$0.63,31.10.18 08:32:01,c5,New York City,New York
789761,T01322459,A00004514,d,$0.63,31.10.18 08:32:24,c5,Lawrence,Massachusetts
789762,T00781873,A00002665,d,$0.63,31.10.18 08:32:40,c5,Fall River,Massachusetts
789763,T01256734,A00004296,d,$0.63,31.10.18 08:32:53,c4,Norwalk,Connecticut
789764,T01814899,A00006148,d,$0.63,31.10.18 08:33:05,c1,Chicago,Illinois
789765,T00473913,A00001613,d,$0.63,31.10.18 08:33:05,c2,New York City,New York
789766,T00876678,A00002986,d,$0.63,31.10.18 08:33:29,c5,Norwalk,Connecticut
789767,T02095482,A00007101,d,$0.63,31.10.18 08:34:17,c5,Houston,Texas
789768,T02477537,A00008173,d,$0.63,31.10.18 08:34:45,c1,Nashville,Tennessee
789769,T00157193,A00000525,d,$0.63,31.10.18 08:34:57,c1,Los Angeles,California
789770,T00991819,A00003382,d,$1.3,31.10.18 08:35:10,c5,Minneapolis,Minnesota
789771,T01012223,A00003459,d,$0.63,31.10.18 08:35:24,c5,Yonkers,New York
789772,T00137392,A00000460,d,$0.63,31.10.18 08:35:45,c2,New York City,New York
789773,T00492817,A00001680,d,$0.63,31.10.18 08:35:56,c1,Quincy,Massachusetts
789774,T00676209,A00002309,d,$0.63,31.10.18 08:35:59,c2,Albuquerque,New Mexico
789775,T02611724,A00008628,c,$508.2,31.10.18 08:36:04,c2,Jacksonville,Florida
789776,T01288970,A00004408,d,$1.3,31.10.18 08:36:11,c5,Somerville,Massachusetts
789777,T00686312,A00002343,d,$0.63,31.10.18 08:36:20,c2,Cranston,Rhode Island
789778,T01721930,A00005837,d,$0.63,31.10.18 08:36:44,c5,Indianapolis,Indiana
789779,T00768382,A00002623,d,$0.63,31.10.18 08:37:16,c2,Brockton,Massachusetts
789780,T01730739,A00005868,d,$0.63,31.10.18 08:38:01,c1,Portland,Maine
789781,T00968374,A00003300,d,$0.63,31.10.18 08:38:11,c5,Somerville,Massachusetts
789782,T00223274,A00000759,d,$0.63,31.10.18 08:38:34,c2,Minneapolis,Minnesota
789783,T00851283,A00002901,d,$0.63,31.10.18 08:38:36,c4,New York City,New York
789784,T00023475,A00000077,d,$0.63,31.10.18 08:38:40,c5,Norwalk,Connecticut
789785,T01024093,A00003496,d,$0.63,31.10.18 08:39:00,c5,Billings,Montana
789786,T00420062,A00001424,d,$0.63,31.10.18 08:39:25,c3,Birmingham,Alabama
789787,T01086849,A00003713,d,$1.3,31.10.18 08:39:38,c3,Las Vegas,Nevada
789788,T02767364,A00009156,c,$1112.1,31.10.18 08:39:41,c2,Albuquerque,New Mexico
789789,T00194155,A00000657,d,$0.63,31.10.18 08:40:32,c2,Charleston,West Virginia
789790,T00573142,A00001949,d,$0.63,31.10.18 08:41:11,c5,Manchester,New Hampshire
789791,T00314761,A00001074,d,$0.63,31.10.18 08:41:13,c4,Quincy,Massachusetts
789792,T01115568,A00003809,d,$0.63,31.10.18 08:41:31,c2,New York City,New York
789793,T00125173,A00000421,d,$0.63,31.10.18 08:41:52,c5,Rochester,New York
789794,T00560343,A00001906,d,$0.63,31.10.18 08:42:24,c5,New York City,New York
789795,T00457712,A00001555,d,$0.63,31.10.18 08:42:51,c5,Little Rock,Arkansas
789796,T00373458,A00001272,c,$499.26,31.10.18 08:43:13,c4,Fargo,North Dakota
789797,T00228829,A00000776,d,$0.63,31.10.18 08:43:23,c5,Warwick,Rhode Island
789798,T01063666,A00003633,d,$0.63,31.10.18 08:43:29,c5,Albuquerque,New Mexico
789799,T00476929,A00001625,d,$0.63,31.10.18 08:43:58,c3,New York City,New York
789800,T00822798,A00002802,d,$0.63,31.10.18 08:44:00,c4,New York City,New York
789801,T00757022,A00002582,d,$0.63,31.10.18 08:44:38,c2,Anchorage,Alaska
789802,T00795936,A00002711,d,$0.63,31.10.18 08:44:43,c4,Brockton,Massachusetts
789803,T00043173,A00000144,d,$1.3,31.10.18 08:44:49,c3,Detroit,Michigan
789804,T02628081,A00008688,d,$0.63,31.10.18 08:44:50,c5,Warwick,Rhode Island
789805,T01055064,A00003608,d,$1.3,31.10.18 08:44:54,c2,Philadelphia,Pennsylvania
789806,T00180515,A00000611,d,$0.63,31.10.18 08:45:00,c3,San Diego,California
789807,T00142064,A00000475,d,$0.63,31.10.18 08:45:07,c2,Columbus,Ohio
789808,T00670006,A00002286,d,$0.63,31.10.18 08:45:11,c4,Los Angeles,California
789809,T00878673,A00002992,d,$0.63,31.10.18 08:45:28,c5,Wilmington,Delaware
789810,T01387958,A00004729,d,$0.63,31.10.18 08:45:29,c5,Warwick,Rhode Island
789811,T01073274,A00003667,d,$0.63,31.10.18 08:45:37,c5,Lowell,Massachusetts
789812,T00436362,A00001482,d,$0.63,31.10.18 08:45:38,c5,Bridgeport,Connecticut
789813,T01145692,A00003918,d,$0.63,31.10.18 08:46:20,c4,Hartford,Connecticut
789814,T00946952,A00003227,d,$0.63,31.10.18 08:46:44,c2,New York City,New York
789815,T00998598,A00003409,d,$0.63,31.10.18 08:46:50,c1,Minneapolis,Minnesota
789816,T00058295,A00000195,d,$0.63,31.10.18 08:47:03,c5,Los Angeles,California
789817,T00548468,A00001867,d,$0.63,31.10.18 08:47:33,c2,New Haven,Connecticut
789818,T00650814,A00002223,d,$0.63,31.10.18 08:47:44,c4,Portland,Maine
789819,T00735138,A00002511,d,$0.63,31.10.18 08:47:44,c5,Fargo,North Dakota
789820,T00686597,A00002344,d,$0.63,31.10.18 08:48:18,c5,Oklahoma City,Oklahoma
789821,T00765184,A00002613,d,$0.63,31.10.18 08:48:22,c2,Honolulu,Hawaii
789822,T00687402,A00002346,d,$0.63,31.10.18 08:48:30,c5,San Antonio,Texas
789823,T00534185,A00001819,d,$1.3,31.10.18 08:48:33,c5,Lowell,Massachusetts
789824,T01113822,A00003804,d,$0.63,31.10.18 08:49:31,c1,Denver,Colorado
789825,T00596335,A00002030,d,$73.39,31.10.18 08:50:08,c4,Springfield,Massachusetts
789826,T00670841,A00002290,d,$0.63,31.10.18 08:50:08,c5,Jackson,Mississippi
789827,T02722073,A00009006,d,$1.3,31.10.18 08:50:18,c2,Fargo,North Dakota
789828,T00493580,A00001683,d,$0.63,31.10.18 08:50:45,c5,Syracuse,New York
789829,T01158437,A00003966,d,$138.14,31.10.18 08:51:08,c2,Billings,Montana
789830,T01272101,A00004350,d,$0.63,31.10.18 08:51:57,c5,Norwalk,Connecticut
789831,T00856067,A00002916,d,$0.63,31.10.18 08:52:02,c4,Seattle,Washington
789832,T00308456,A00001051,d,$0.63,31.10.18 08:52:06,c2,Sioux Falls,South Dakota
789833,T00881580,A00003003,d,$0.63,31.10.18 08:52:08,c5,Albuquerque,New Mexico
789834,T00464796,A00001581,d,$0.63,31.10.18 08:52:22,c5,Charleston,South Carolina
789835,T00384611,A00001306,d,$0.63,31.10.18 08:52:27,c5,New York City,New York
789836,T01309365,A00004470,d,$0.63,31.10.18 08:53:08,c5,Baltimore,Maryland
789837,T00518684,A00001771,d,$0.63,31.10.18 08:53:25,c1,Lawrence,Massachusetts
789838,T00893019,A00003043,d,$0.63,31.10.18 08:54:02,c3,New York City,New York
789839,T01151574,A00003938,d,$0.63,31.10.18 08:54:22,c5,New Bedford,Massachusetts
789840,T00209623,A00000711,d,$0.63,31.10.18 08:54:32,c5,Los Angeles,California
789841,T00031072,A00000100,d,$0.63,31.10.18 08:54:40,c3,Manchester,New Hampshire
789842,T00675261,A00002306,d,$0.63,31.10.18 08:54:46,c5,Bridgeport,Connecticut
789843,T00290614,A00000995,d,$0.63,31.10.18 08:54:53,c5,Phoenix,Arizona
789844,T00358017,A00001215,d,$0.63,31.10.18 08:54:58,c5,Newton,Massachusetts
789845,T00969821,A00003305,d,$0.63,31.10.18 08:55:10,c4,Oklahoma City,Oklahoma
789846,T00179017,A00000605,d,$0.63,31.10.18 08:55:13,c4,Newton,Massachusetts
789847,T00476532,A00001624,d,$0.63,31.10.18 08:55:40,c5,Hartford,Connecticut
789848,T00997224,A00003404,d,$0.63,31.10.18 08:55:44,c5,Salt Lake City,Utah
789849,T00348564,A00001182,d,$0.63,31.10.18 08:55:53,c5,Washington,District of Columbia
789850,T00175529,A00000591,d,$0.63,31.10.18 08:56:33,c4,New York City,New York
789851,T00188336,A00000637,d,$0.63,31.10.18 08:56:48,c5,Burlington,Vermont
789852,T00692757,A00002367,d,$0.63,31.10.18 08:56:54,c1,Anchorage,Alaska
789853,T00474296,A00001615,d,$0.63,31.10.18 08:57:21,c5,New York City,New York
789854,T00398650,A00001357,d,$0.63,31.10.18 08:57:29,c5,Cambridge,Massachusetts
789855,T00082854,A00000277,d,$4.32,31.10.18 08:57:40,c3,Birmingham,Alabama
789856,T00793134,A00002702,d,$0.63,31.10.18 08:58:03,c2,Chicago,Illinois
789857,T01119252,A00003823,d,$0.63,31.10.18 08:58:07,c4,Chicago,Illinois
789858,T00871412,A00002968,d,$0.63,31.10.18 08:58:08,c5,Louisville,Kentucky
789859,T00094072,A00000319,c,$630.28,31.10.18 08:58:48,c4,Charleston,West Virginia
789860,T01154534,A00003948,d,$0.63,31.10.18 08:58:55,c4,New York City,New York
789861,T00800294,A00002729,d,$0.63,31.10.18 08:59:00,c5,Fargo,North Dakota
789862,T00174999,A00000588,d,$0.63,31.10.18 08:59:01,c5,Warwick,Rhode Island
789863,T01764327,A00005984,d,$0.63,31.10.18 08:59:22,c5,Nashville,Tennessee
789864,T01298950,A00004434,d,$0.63,31.10.18 08:59:41,c5,Manchester,New Hampshire
789865,T00632343,A00002159,d,$0.63,31.10.18 09:00:09,c5,New York City,New York
789866,T00977714,A00003332,d,$0.63,31.10.18 09:00:11,c3,Milwaukee,Wisconsin
789867,T00205537,A00000698,d,$0.63,31.10.18 09:00:16,c4,Somerville,Massachusetts
789868,T00482391,A00001642,d,$0.63,31.10.18 09:00:24,c4,Phoenix,Arizona
789869,T01716196,A00005817,d,$2093.74,31.10.18 09:00:25,c4,Syracuse,New York
789870,T00636951,A00002175,d,$0.63,31.10.18 09:00:29,c5,New York City,New York
789871,T00520285,A00001776,d,$0.63,31.10.18 09:00:33,c5,Providence,Rhode Island
789872,T00480588,A00001637,d,$0.63,31.10.18 09:00:37,c5,New York City,New York
789873,T03268721,A00010857,d,$811.77,31.10.18 09:00:38,c3,Buffalo,New York
789874,T01817742,A00006157,c,$1410.02,31.10.18 09:00:41,c3,Little Rock,Arkansas
789875,T00052356,A00000174,d,$0.63,31.10.18 09:00:42,c3,New Haven,Connecticut
789876,T00500069,A00001703,d,$0.63,31.10.18 09:00:54,c5,Philadelphia,Pennsylvania
789877,T00518261,A00001770,d,$0.63,31.10.18 09:00:55,c2,Newton,Massachusetts
789878,T00313026,A00001068,d,$0.63,31.10.18 09:01:00,c2,New Haven,Connecticut
789879,T00592992,A00002018,d,$0.63,31.10.18 09:01:12,c4,Billings,Montana
789880,T00201204,A00000683,d,$0.63,31.10.18 09:01:13,c5,Chicago,Illinois
789881,T00868280,A00002957,d,$0.63,31.10.18 09:01:18,c2,Wichita,Kansas
789882,T03282187,A00010905,d,$0.63,31.10.18 09:01:23,c2,Birmingham,Alabama
789883,T00880669,A00003000,d,$0.63,31.10.18 09:01:28,c1,Anchorage,Alaska
789884,T01003505,A00003424,d,$0.63,31.10.18 09:01:33,c2,Chicago,Illinois
789885,T00801229,A00002732,d,$0.63,31.10.18 09:01:46,c5,Indianapolis,Indiana
789886,T00041987,A00000139,d,$1.3,31.10.18 09:01:59,c3,Bridgeport,Connecticut
789887,T01644422,A00005574,d,$1.3,31.10.18 09:02:00,c5,Oklahoma City,Oklahoma
789888,T00267841,A00000916,d,$0.63,31.10.18 09:02:08,c5,New York City,New York
789889,T00141035,A00000471,d,$0.63,31.10.18 09:02:11,c4,Charleston,West Virginia
789890,T00723169,A00002475,d,$0.63,31.10.18 09:02:39,c2,Milwaukee,Wisconsin
789891,T00458320,A00001558,d,$0.63,31.10.18 09:02:46,c1,Birmingham,Alabama
789892,T01023215,A00003492,d,$0.63,31.10.18 09:02:53,c5,Salt Lake City,Utah
789893,T00838496,A00002854,d,$0.63,31.10.18 09:02:57,c5,New York City,New York
789894,T01125872,A00003845,d,$0.63,31.10.18 09:04:00,c5,Worcester,Massachusetts
789895,T00420737,A00001426,d,$0.63,31.10.18 09:04:26,c5,Fargo,North Dakota
789896,T01010251,A00003451,d,$0.63,31.10.18 09:04:36,c5,New Haven,Connecticut
789897,T01372609,A00004681,d,$0.63,31.10.18 09:04:59,c5,Los Angeles,California
789898,T01291754,A00004414,d,$0.63,31.10.18 09:05:10,c1,New Orleans,Louisiana
789899,T01921039,A00006510,d,$0.63,31.10.18 09:05:13,c5,Chicago,Illinois
789900,T01245156,A00004259,d,$0.63,31.10.18 09:05:24,c5,Warwick,Rhode Island
789901,T00418051,A00001417,d,$0.63,31.10.18 09:05:39,c1,Rochester,New York
789902,T01009030,A00003446,d,$4.32,31.10.18 09:06:07,c5,Seattle,Washington
789903,T02655851,A00008784,d,$0.63,31.10.18 09:06:28,c4,New York City,New York
789904,T03249179,A00010788,d,$1.3,31.10.18 09:06:43,c1,Danbury,Connecticut
789905,T00108446,A00000367,d,$0.63,31.10.18 09:07:00,c5,Minneapolis,Minnesota
789906,T02042324,A00006922,d,$1.3,31.10.18 09:07:01,c5,Columbus,Ohio
789907,T00523157,A00001785,d,$0.63,31.10.18 09:07:11,c2,New Haven,Connecticut
789908,T00433372,A00001472,d,$0.63,31.10.18 09:07:12,c2,Jacksonville,Florida
789909,T00576477,A00001963,d,$0.63,31.10.18 09:07:19,c4,Billings,Montana
789910,T00598071,A00002035,d,$0.63,31.10.18 09:07:30,c5,Hartford,Connecticut
789911,T01031361,A00003524,d,$0.63,31.10.18 09:07:34,c5,Warwick,Rhode Island
789912,T00936925,A00003197,d,$0.63,31.10.18 09:07:57,c5,New York City,New York
789913,T00522901,A00001784,d,$0.63,31.10.18 09:08:00,c5,Quincy,Massachusetts
789914,T00460227,A00001565,d,$0.63,31.10.18 09:08:12,c3,Providence,Rhode Island
789915,T00908327,A00003094,d,$0.63,31.10.18 09:08:38,c3,Cambridge,Massachusetts
789916,T00817434,A00002784,d,$0.63,31.10.18 09:08:45,c3,Fargo,North Dakota
789917,T00761978,A00002600,d,$0.63,31.10.18 09:08:46,c2,New York City,New York
789918,T00722351,A00002472,d,$0.63,31.10.18 09:08:48,c4,Lynn,Massachusetts
789919,T00177531,A00000599,d,$0.63,31.10.18 09:08:48,c5,Houston,Texas
789920,T01283316,A00004389,d,$0.63,31.10.18 09:08:49,c2,Syracuse,New York
789921,T00329928,A00001124,d,$0.63,31.10.18 09:09:15,c1,Honolulu,Hawaii
789922,T00843936,A00002872,d,$0.63,31.10.18 09:09:41,c5,New York City,New York
789923,T01131493,A00003866,d,$0.63,31.10.18 09:09:44,c5,Lynn,Massachusetts
789924,T00094220,A00000320,d,$0.63,31.10.18 09:10:06,c2,Charleston,West Virginia
789925,T01108775,A00003786,d,$0.63,31.10.18 09:10:28,c2,Omaha,Nebraska
789926,T01121750,A00003832,d,$0.63,31.10.18 09:10:41,c5,Cheyenne,Wyoming
789927,T01684085,A00005708,d,$1.3,31.10.18 09:10:42,c3,Phoenix,Arizona
789928,T01133020,A00003871,d,$0.63,31.10.18 09:11:17,c4,Honolulu,Hawaii
789929,T00779758,A00002659,d,$0.63,31.10.18 09:11:38,c4,Las Vegas,Nevada
789930,T00020976,A00000069,d,$0.63,31.10.18 09:11:53,c5,Phoenix,Arizona
789931,T00546373,A00001859,d,$0.63,31.10.18 09:11:54,c5,Buffalo,New York
789932,T00368215,A00001251,d,$1.3,31.10.18 09:12:02,c5,Little Rock,Arkansas
789933,T00094564,A00000321,d,$0.63,31.10.18 09:12:17,c2,Charleston,West Virginia
789934,T02340368,A00007721,d,$0.63,31.10.18 09:12:52,c5,Oklahoma City,Oklahoma
789935,T00644939,A00002201,d,$0.63,31.10.18 09:13:08,c2,Washington,District of Columbia
789936,T00250037,A00000858,d,$0.63,31.10.18 09:13:30,c1,New Haven,Connecticut
789937,T00740276,A00002527,d,$0.63,31.10.18 09:13:30,c1,Bridgeport,Connecticut
789938,T01029480,A00003515,d,$0.63,31.10.18 09:13:34,c4,Cranston,Rhode Island
789939,T00281057,A00000963,d,$0.63,31.10.18 09:13:36,c2,Denver,Colorado
789940,T00430046,A00001460,d,$0.63,31.10.18 09:13:41,c2,Houston,Texas
789941,T00253630,A00000868,d,$0.63,31.10.18 09:13:43,c5,New York City,New York
789942,T01011091,A00003455,d,$0.63,31.10.18 09:13:54,c2,Little Rock,Arkansas
789943,T00791264,A00002697,d,$0.63,31.10.18 09:13:57,c5,Washington,District of Columbia
789944,T00545113,A00001853,d,$0.63,31.10.18 09:14:02,c5,Denver,Colorado
789945,T00647497,A00002213,d,$0.63,31.10.18 09:14:17,c5,Cranston,Rhode Island
789946,T00317321,A00001082,d,$0.63,31.10.18 09:14:30,c2,Jacksonville,Florida
789947,T02291645,A00007559,d,$0.63,31.10.18 09:14:47,c2,Cambridge,Massachusetts
789948,T01070777,A00003657,d,$0.63,31.10.18 09:15:12,c5,Nashua,New Hampshire
789949,T00280729,A00000961,d,$0.63,31.10.18 09:15:22,c5,New York City,New York
789950,T00306810,A00001046,d,$0.63,31.10.18 09:15:24,c1,New York City,New York
789951,T01116767,A00003815,d,$0.63,31.10.18 09:16:10,c4,New York City,New York
789952,T02472675,A00008158,d,$1.3,31.10.18 09:16:20,c2,Worcester,Massachusetts
789953,T01036524,A00003545,d,$0.63,31.10.18 09:16:25,c5,Springfield,Massachusetts
789954,T00871807,A00002970,d,$0.63,31.10.18 09:16:27,c4,Lynn,Massachusetts
789955,T01137662,A00003887,d,$0.63,31.10.18 09:17:01,c3,Nashua,New Hampshire
789956,T00621660,A00002121,d,$0.63,31.10.18 09:17:09,c4,Phoenix,Arizona
789957,T01075927,A00003675,d,$0.63,31.10.18 09:17:50,c1,Phoenix,Arizona
789958,T00100105,A00000342,d,$0.63,31.10.18 09:17:50,c2,Phoenix,Arizona
789959,T01223871,A00004190,d,$0.63,31.10.18 09:18:00,c1,Nashua,New Hampshire
789960,T00599839,A00002041,d,$0.63,31.10.18 09:18:21,c5,Worcester,Massachusetts
789961,T02874819,A00009513,d,$0.63,31.10.18 09:18:21,c5,Quincy,Massachusetts
789962,T00887733,A00003027,d,$0.63,31.10.18 09:19:13,c4,Nashua,New Hampshire
789963,T00470564,A00001602,d,$0.63,31.10.18 09:19:20,c3,Salt Lake City,Utah
789964,T00227103,A00000772,d,$0.63,31.10.18 09:19:27,c5,Cheyenne,Wyoming
789965,T01951364,A00006609,d,$0.63,31.10.18 09:20:09,c5,Baltimore,Maryland
789966,T00032151,A00000103,d,$0.63,31.10.18 09:20:10,c2,Portland,Maine
789967,T00702327,A00002405,d,$0.63,31.10.18 09:21:13,c1,Phoenix,Arizona
789968,T00016200,A00000054,d,$0.63,31.10.18 09:21:18,c2,Charlotte,North Carolina
789969,T00586442,A00001996,d,$1.3,31.10.18 09:21:59,c2,Seattle,Washington
789970,T02539721,A00008381,d,$0.63,31.10.18 09:22:01,c1,Las Vegas,Nevada
789971,T01306870,A00004462,d,$1.3,31.10.18 09:22:02,c5,New Britain,Connecticut
789972,T00323179,A00001104,d,$0.63,31.10.18 09:22:14,c5,Charleston,South Carolina
789973,T01666165,A00005650,d,$4.32,31.10.18 09:22:14,c3,Detroit,Michigan
789974,T02727918,A00009024,d,$0.63,31.10.18 09:22:42,c5,New York City,New York
789975,T01125254,A00003843,d,$0.63,31.10.18 09:22:46,c5,Nashua,New Hampshire
789976,T00106887,A00000363,c,$1245.32,31.10.18 09:23:11,c3,New York City,New York
789977,T00473150,A00001610,d,$0.63,31.10.18 09:23:52,c5,New Haven,Connecticut
789978,T00738872,A00002523,d,$0.63,31.10.18 09:24:00,c4,Detroit,Michigan
789979,T00196599,A00000666,d,$0.63,31.10.18 09:24:04,c5,San Antonio,Texas
789980,T01733256,A00005878,d,$0.63,31.10.18 09:24:08,c5,Yonkers,New York
789981,T00808119,A00002753,d,$0.63,31.10.18 09:24:22,c5,Honolulu,Hawaii
789982,T00800542,A00002730,d,$0.63,31.10.18 09:24:27,c4,Minneapolis,Minnesota
789983,T02893453,A00009583,d,$1.3,31.10.18 09:24:32,c2,Des Moines,Iowa
789984,T00549359,A00001871,d,$0.63,31.10.18 09:24:37,c2,Worcester,Massachusetts
789985,T00651826,A00002227,d,$1.3,31.10.18 09:24:52,c5,Des Moines,Iowa
789986,T01425912,A00004858,d,$0.63,31.10.18 09:24:59,c2,Danbury,Connecticut
789987,T00926594,A00003158,d,$0.63,31.10.18 09:25:00,c4,Somerville,Massachusetts
789988,T00055692,A00000186,d,$1.3,31.10.18 09:26:11,c5,New York City,New York
789989,T00903778,A00003079,d,$0.63,31.10.18 09:26:12,c5,Albuquerque,New Mexico
789990,T00457177,A00001553,d,$0.63,31.10.18 09:26:20,c5,Quincy,Massachusetts
789991,T00355480,A00001204,d,$0.63,31.10.18 09:26:26,c5,Newark,New Jersey
789992,T00936595,A00003196,d,$0.63,31.10.18 09:26:40,c5,New York City,New York
789993,T00528023,A00001801,d,$0.63,31.10.18 09:26:40,c2,San Diego,California
789994,T00184166,A00000625,d,$0.63,31.10.18 09:26:41,c2,Los Angeles,California
789995,T00848691,A00002890,d,$0.63,31.10.18 09:26:46,c2,Lawrence,Massachusetts
789996,T00893941,A00003047,d,$0.63,31.10.18 09:27:19,c5,Baltimore,Maryland
789997,T00011841,A00000039,d,$0.63,31.10.18 09:27:43,c5,Providence,Rhode Island
789998,T00877691,A00002989,d,$0.63,31.10.18 09:27:58,c5,Charlotte,North Carolina
789999,T00863705,A00002940,d,$0.63,31.10.18 09:28:13,c5,Houston,Texas
790000,T01127619,A00003851,d,$0.63,31.10.18 09:28:21,c5,New York City,New York
