trans_id,account_id,type,amount,transaction_date,channel,city,state_name
727796,T00515966,A00001763,d,$850.45,24.07.18 22:03:09,c3,New Britain,Connecticut
727797,T00209955,A00000712,d,$194.26,24.07.18 22:09:00,c4,Philadelphia,Pennsylvania
727798,T00493602,A00001683,d,$8.63,24.07.18 22:09:39,c5,Syracuse,New York
727799,T00848359,A00002889,d,$696.29,24.07.18 22:30:11,c4,Washington,District of Columbia
727800,T01501664,A00005120,c,$2006.76,24.07.18 23:11:30,c3,New York City,New York
727801,T00136226,A00000456,d,$2240.52,24.07.18 23:12:40,c2,Burlington,Vermont
727802,T00046757,A00000155,c,$146.78,24.07.18 23:26:24,c4,Brockton,Massachusetts
727803,T00435994,A00001481,d,$42.74,24.07.18 23:39:41,c2,Louisville,Kentucky
727804,T01466567,A00004995,c,$1510.17,24.07.18 23:46:56,c3,Kansas City,Missouri
727805,T00840146,A00002860,d,$228.8,24.07.18 23:58:54,c3,Houston,Texas
727806,T00121785,A00000408,d,$220.17,25.07.18 03:00:28,c2,Manchester,New Hampshire
727807,T01305046,A00004456,c,$418.75,25.07.18 06:04:20,c2,Las Vegas,Nevada
727808,T01087673,A00003715,d,$94.97,25.07.18 06:31:13,c2,Chicago,Illinois
727809,T00280475,A00000960,d,$284.92,25.07.18 06:32:45,c2,Charlotte,North Carolina
727810,T02147781,A00007274,d,$177.0,25.07.18 07:02:11,c3,Nashville,Tennessee
727811,T01084815,A00003705,c,$966.4,25.07.18 07:09:15,c2,Kansas City,Missouri
727812,T00189869,A00000643,d,$172.68,25.07.18 07:13:49,c4,Phoenix,Arizona
727813,T01300104,A00004438,c,$600.06,25.07.18 07:40:32,c2,Worcester,Massachusetts
727814,T00235926,A00000805,d,$509.41,25.07.18 07:43:38,c2,Detroit,Michigan
727815,T00084026,A00000280,d,$46.62,25.07.18 07:48:51,c3,Wichita,Kansas
727816,T00452304,A00001536,d,$466.24,25.07.18 07:50:41,c4,Manchester,New Hampshire
727817,T00107270,A00000364,d,$49.21,25.07.18 08:03:48,c2,New York City,New York
727818,T02423758,A00007990,d,$2098.06,25.07.18 08:12:11,c3,Boston,Massachusetts
727819,T00998389,A00003408,d,$1921.06,25.07.18 08:13:46,c2,Nashua,New Hampshire
727820,T00472319,A00001606,c,$297.87,25.07.18 08:20:06,c3,Minneapolis,Minnesota
727821,T00616539,A00002101,c,$155.41,25.07.18 08:22:11,c3,Boston,Massachusetts
727822,T02730945,A00009034,d,$207.22,25.07.18 08:23:21,c4,New York City,New York
727823,T01587163,A00005395,d,$440.33,25.07.18 08:25:15,c3,Charleston,West Virginia
727824,T00005847,A00000023,d,$673.45,25.07.18 08:28:02,c3,Boise,Idaho
727825,T00761850,A00002600,c,$464.6,25.07.18 08:31:25,c2,New York City,New York
727826,T00117419,A00000395,d,$191.67,25.07.18 08:33:25,c4,New York City,New York
727827,T00951153,A00003242,c,$30.22,25.07.18 08:39:30,c2,Anchorage,Alaska
727828,T00901347,A00003071,d,$634.6,25.07.18 08:40:49,c2,Manchester,New Hampshire
727829,T00828118,A00002819,d,$155.41,25.07.18 08:52:21,c3,Sioux Falls,South Dakota
727830,T00577778,A00001967,c,$1538.28,25.07.18 08:52:51,c3,Honolulu,Hawaii
727831,T00036987,A00000119,d,$138.14,25.07.18 09:19:04,c2,San Antonio,Texas
727832,T00182428,A00000619,c,$440.33,25.07.18 09:20:10,c3,New York City,New York
727833,T00435573,A00001480,c,$1979.39,25.07.18 09:20:27,c4,Manchester,New Hampshire
727834,T01238040,A00004237,d,$113.06,25.07.18 09:21:28,c1,Albuquerque,New Mexico
727835,T02423574,A00007990,c,$1516.17,25.07.18 09:37:59,c3,Boston,Massachusetts
727836,T00641455,A00002189,d,$548.26,25.07.18 09:40:33,c4,Rochester,New York
727837,T00082132,A00000274,d,$496.46,25.07.18 09:44:45,c3,Yonkers,New York
727838,T00950063,A00003238,d,$215.85,25.07.18 09:53:48,c2,Charleston,West Virginia
727839,T00763528,A00002607,d,$155.41,25.07.18 10:01:48,c3,New York City,New York
727840,T00110437,A00000373,d,$233.12,25.07.18 10:02:47,c2,Danbury,Connecticut
727841,T02363911,A00007795,c,$1366.16,25.07.18 10:07:22,c3,Phoenix,Arizona
727842,T01817951,A00006157,d,$2184.4,25.07.18 10:15:05,c1,Little Rock,Arkansas
727843,T00281941,A00000967,c,$1085.42,25.07.18 10:23:23,c3,Louisville,Kentucky
727844,T00494756,A00001686,c,$56.12,25.07.18 10:25:05,c2,Nashville,Tennessee
727845,T00594446,A00002023,d,$36.26,25.07.18 10:27:45,c4,Cranston,Rhode Island
727846,T00957924,A00003263,d,$43.17,25.07.18 10:38:45,c4,Portland,Maine
727847,T00785698,A00002676,d,$341.04,25.07.18 10:52:39,c2,New Britain,Connecticut
727848,T00566505,A00001928,d,$103.61,25.07.18 10:53:06,c3,Los Angeles,California
727849,T01067741,A00003648,d,$99.29,25.07.18 11:16:12,c2,Fall River,Massachusetts
727850,T00235692,A00000804,c,$457.6,25.07.18 11:22:35,c4,Phoenix,Arizona
727851,T00065625,A00000218,d,$1359.86,25.07.18 11:34:56,c3,Cranston,Rhode Island
727852,T01310194,A00004473,d,$556.89,25.07.18 11:44:18,c2,Cheyenne,Wyoming
727853,T00235442,A00000803,d,$379.9,25.07.18 11:49:55,c2,Atlanta,Georgia
727854,T03216063,A00010670,c,$569.84,25.07.18 11:54:16,c4,Lynn,Massachusetts
727855,T00509852,A00001745,c,$1044.58,25.07.18 11:57:54,c1,Hartford,Connecticut
727856,T00646045,A00002206,c,$345.36,25.07.18 11:59:33,c3,Cheyenne,Wyoming
727857,T00871871,A00002970,d,$1040.4,25.07.18 12:09:54,c3,Lynn,Massachusetts
727858,T01988895,A00006738,d,$414.43,25.07.18 12:12:35,c3,Nashua,New Hampshire
727859,T00879883,A00002996,d,$241.75,25.07.18 12:18:06,c3,Houston,Texas
727860,T01164231,A00003986,d,$138.14,25.07.18 12:24:25,c2,Atlanta,Georgia
727861,T00313550,A00001070,d,$25.9,25.07.18 12:26:08,c2,Nashua,New Hampshire
727862,T00707229,A00002422,d,$94.97,25.07.18 12:28:30,c4,San Antonio,Texas
727863,T00736671,A00002516,d,$62.16,25.07.18 12:32:02,c3,Seattle,Washington
727864,T00142994,A00000478,d,$677.77,25.07.18 12:33:50,c3,Brockton,Massachusetts
727865,T00125182,A00000421,d,$224.48,25.07.18 12:41:06,c4,Rochester,New York
727866,T00548550,A00001868,c,$1245.76,25.07.18 12:50:22,c3,Baltimore,Maryland
727867,T00075695,A00000251,d,$250.39,25.07.18 12:52:30,c5,Chicago,Illinois
727868,T01043718,A00003569,d,$88.5,25.07.18 12:53:51,c4,New York City,New York
727869,T00762035,A00002600,d,$936.79,25.07.18 12:56:19,c2,New York City,New York
727870,T00688439,A00002351,d,$51.8,25.07.18 12:59:27,c1,Chicago,Illinois
727871,T00164584,A00000551,c,$177.69,25.07.18 13:04:17,c2,Syracuse,New York
727872,T01424418,A00004852,d,$248.66,25.07.18 13:05:54,c2,Charleston,West Virginia
727873,T00414220,A00001408,d,$742.78,25.07.18 13:06:22,c3,Detroit,Michigan
727874,T00728750,A00002491,d,$60.44,25.07.18 13:38:27,c3,Yonkers,New York
727875,T00788925,A00002689,d,$77.71,25.07.18 13:39:15,c2,Los Angeles,California
727876,T00990708,A00003377,d,$772.74,25.07.18 13:41:59,c1,Chicago,Illinois
727877,T00887158,A00003025,d,$12.95,25.07.18 13:51:26,c2,Wichita,Kansas
727878,T00574040,A00001953,d,$2801.73,25.07.18 14:00:08,c3,Boston,Massachusetts
727879,T00922126,A00003142,d,$77.71,25.07.18 14:00:17,c1,Jacksonville,Florida
727880,T01817744,A00006157,c,$303.83,25.07.18 14:05:09,c4,Little Rock,Arkansas
727881,T01041519,A00003561,d,$20.72,25.07.18 14:14:43,c2,Salt Lake City,Utah
727882,T00625814,A00002137,d,$492.14,25.07.18 14:15:00,c4,Charlotte,North Carolina
727883,T00805660,A00002745,c,$155.41,25.07.18 14:15:04,c4,Lynn,Massachusetts
727884,T00898186,A00003061,d,$12.95,25.07.18 14:21:59,c4,Yonkers,New York
727885,T00772482,A00002637,d,$328.09,25.07.18 14:34:47,c3,Los Angeles,California
727886,T00631992,A00002157,d,$263.34,25.07.18 14:38:18,c4,Syracuse,New York
727887,T00466150,A00001586,d,$436.02,25.07.18 14:43:40,c2,New York City,New York
727888,T01137162,A00003885,d,$267.65,25.07.18 14:44:22,c3,Springfield,Massachusetts
727889,T00688334,A00002350,d,$690.72,25.07.18 14:50:15,c3,Albuquerque,New Mexico
727890,T01817991,A00006158,c,$655.88,25.07.18 15:11:03,c4,Danbury,Connecticut
727891,T01040160,A00003556,c,$43.17,25.07.18 15:17:08,c2,Brockton,Massachusetts
727892,T00254274,A00000872,d,$202.04,25.07.18 15:19:02,c3,San Antonio,Texas
727893,T01910524,A00006472,d,$583.87,25.07.18 15:20:59,c4,Fall River,Massachusetts
727894,T01026946,A00003507,c,$1117.37,25.07.18 15:22:33,c3,Boston,Massachusetts
727895,T00977849,A00003333,c,$457.6,25.07.18 15:30:09,c2,Portland,Maine
727896,T00995629,A00003397,d,$323.77,25.07.18 15:33:28,c2,Burlington,Vermont
727897,T01182682,A00004052,d,$608.7,25.07.18 15:34:40,c4,Providence,Rhode Island
727898,T00786132,A00002678,d,$921.16,25.07.18 15:40:25,c3,New York City,New York
727899,T00991961,A00003383,c,$388.53,25.07.18 15:43:05,c3,Newark,New Jersey
727900,T00859798,A00002929,d,$716.62,25.07.18 15:47:26,c2,Springfield,Massachusetts
727901,T01891260,A00006400,c,$56.12,25.07.18 16:00:54,c3,Des Moines,Iowa
727902,T00559503,A00001903,c,$8.63,25.07.18 16:04:15,c2,Nashville,Tennessee
727903,T00380701,A00001293,d,$923.84,25.07.18 16:17:13,c3,Fargo,North Dakota
727904,T01113761,A00003804,d,$530.99,25.07.18 16:22:05,c3,Denver,Colorado
727905,T02520372,A00008316,c,$1703.1,25.07.18 16:23:55,c3,Los Angeles,California
727906,T00547499,A00001863,c,$116.56,25.07.18 16:24:24,c4,Nashua,New Hampshire
727907,T01064320,A00003636,d,$56.98,25.07.18 16:30:25,c2,Omaha,Nebraska
727908,T00959106,A00003267,d,$418.75,25.07.18 16:40:38,c4,Phoenix,Arizona
727909,T00340384,A00001154,d,$1074.93,25.07.18 16:42:18,c2,Indianapolis,Indiana
727910,T00246291,A00000845,d,$440.33,25.07.18 16:42:49,c2,Las Vegas,Nevada
727911,T02309043,A00007618,d,$64.76,25.07.18 16:43:05,c3,Philadelphia,Pennsylvania
727912,T00049465,A00000165,d,$151.96,25.07.18 17:06:09,c4,Wichita,Kansas
727913,T00775637,A00002645,d,$90.66,25.07.18 17:06:48,c3,Houston,Texas
727914,T01322527,A00004514,d,$1515.27,25.07.18 17:13:52,c4,Lawrence,Massachusetts
727915,T00394423,A00001340,d,$86.34,25.07.18 17:16:36,c1,New Haven,Connecticut
727916,T02120218,A00007181,c,$1374.58,25.07.18 17:17:14,c3,Syracuse,New York
727917,T00203063,A00000689,c,$1600.57,25.07.18 17:17:31,c3,New York City,New York
727918,T00844928,A00002876,d,$319.46,25.07.18 17:17:43,c2,New Haven,Connecticut
727919,T01087084,A00003714,c,$1022.61,25.07.18 17:22:12,c3,Jacksonville,Florida
727920,T01040032,A00003556,d,$120.88,25.07.18 17:31:11,c2,Brockton,Massachusetts
727921,T00239605,A00000817,d,$99.29,25.07.18 17:52:12,c4,Indianapolis,Indiana
727922,T01145061,A00003916,c,$164.05,25.07.18 17:57:25,c4,Washington,District of Columbia
727923,T01089940,A00003725,d,$99.29,25.07.18 18:04:53,c3,Salt Lake City,Utah
727924,T02043849,A00006927,c,$315.14,25.07.18 18:16:06,c2,Chicago,Illinois
727925,T00594776,A00002024,d,$448.97,25.07.18 18:23:50,c2,Kansas City,Missouri
727926,T01476694,A00005033,d,$21.58,25.07.18 18:34:19,c4,Houston,Texas
727927,T00454999,A00001545,d,$635.46,25.07.18 18:35:42,c5,New York City,New York
727928,T00861771,A00002934,d,$533.84,25.07.18 18:42:57,c2,New York City,New York
727929,T00924690,A00003151,d,$94.97,25.07.18 18:45:14,c2,Seattle,Washington
727930,T00938415,A00003201,c,$125.19,25.07.18 18:49:10,c3,Charlotte,North Carolina
727931,T00191290,A00000649,c,$38.85,25.07.18 18:57:33,c1,Lawrence,Massachusetts
727932,T01069116,A00003652,d,$116.56,25.07.18 18:57:34,c2,Providence,Rhode Island
727933,T01853216,A00006273,d,$1087.88,25.07.18 19:06:08,c3,Bridgeport,Connecticut
727934,T00865195,A00002945,d,$100.15,25.07.18 19:08:12,c2,Seattle,Washington
727935,T01326715,A00004527,d,$543.94,25.07.18 19:10:11,c3,Boston,Massachusetts
727936,T00827680,A00002818,d,$259.02,25.07.18 19:10:14,c4,Fargo,North Dakota
727937,T01021025,A00003486,d,$169.23,25.07.18 19:11:42,c5,Phoenix,Arizona
727938,T00453781,A00001541,d,$97.13,25.07.18 19:16:16,c2,Lynn,Massachusetts
727939,T00361579,A00001228,d,$86.34,25.07.18 19:22:00,c3,Nashua,New Hampshire
727940,T00408041,A00001389,d,$185.63,25.07.18 19:23:30,c3,Little Rock,Arkansas
727941,T00718585,A00002461,c,$77.71,25.07.18 19:25:03,c2,New York City,New York
727942,T01164394,A00003987,d,$108.79,25.07.18 19:27:05,c4,Wichita,Kansas
727943,T00217334,A00000738,d,$695.04,25.07.18 19:27:07,c3,Little Rock,Arkansas
727944,T00560013,A00001905,d,$212.4,25.07.18 19:27:27,c3,Little Rock,Arkansas
727945,T00940214,A00003209,d,$160.59,25.07.18 19:31:23,c4,Cheyenne,Wyoming
727946,T00215505,A00000731,d,$25.9,25.07.18 19:32:01,c4,Indianapolis,Indiana
727947,T01106798,A00003780,d,$17.27,25.07.18 19:35:23,c1,Portland,Maine
727948,T00602631,A00002051,d,$1636.14,25.07.18 19:42:13,c3,Phoenix,Arizona
727949,T00535741,A00001824,d,$638.92,25.07.18 19:43:47,c2,New Haven,Connecticut
727950,T00589041,A00002004,d,$643.23,25.07.18 19:44:30,c2,Billings,Montana
727951,T01552730,A00005283,d,$155.41,25.07.18 19:48:50,c4,Louisville,Kentucky
727952,T01817739,A00006157,c,$1435.66,25.07.18 19:50:06,c3,Little Rock,Arkansas
727953,T00803455,A00002738,d,$129.51,25.07.18 19:52:46,c4,Manchester,New Hampshire
727954,T01519566,A00005180,c,$1408.77,25.07.18 19:57:15,c1,Houston,Texas
727955,T00696091,A00002379,d,$155.41,25.07.18 20:21:33,c4,Portland,Maine
727956,T00586021,A00001994,d,$453.28,25.07.18 20:28:01,c3,Billings,Montana
727957,T00271706,A00000930,d,$56.98,25.07.18 20:28:05,c2,Manchester,New Hampshire
727958,T01502072,A00005120,d,$315.14,25.07.18 20:36:52,c4,New York City,New York
727959,T00878764,A00002993,c,$721.46,25.07.18 20:39:13,c1,New York City,New York
727960,T01313225,A00004484,c,$540.4,25.07.18 20:39:17,c3,Houston,Texas
727961,T00717145,A00002456,d,$69.07,25.07.18 20:44:34,c2,Newton,Massachusetts
727962,T00386343,A00001313,c,$681.83,25.07.18 20:44:52,c1,Cheyenne,Wyoming
727963,T00422043,A00001432,d,$116.56,25.07.18 20:53:09,c4,San Antonio,Texas
727964,T00817407,A00002784,d,$24.18,25.07.18 20:54:42,c3,Fargo,North Dakota
727965,T00261007,A00000893,d,$699.35,25.07.18 21:04:42,c2,Hartford,Connecticut
727966,T02520667,A00008316,d,$2374.35,25.07.18 21:06:52,c3,Los Angeles,California
727967,T00487818,A00001663,d,$107.92,25.07.18 21:07:22,c2,Lowell,Massachusetts
727968,T01781854,A00006040,d,$802.96,25.07.18 21:09:19,c3,New York City,New York
727969,T00997434,A00003405,d,$86.34,25.07.18 21:11:53,c3,Providence,Rhode Island
727970,T03091969,A00010257,d,$673.45,25.07.18 21:13:24,c3,San Antonio,Texas
727971,T00772032,A00002635,d,$636.89,25.07.18 21:17:35,c2,San Antonio,Texas
727972,T00838912,A00002856,d,$212.4,25.07.18 21:22:59,c2,Wichita,Kansas
727973,T00714589,A00002444,d,$1017.34,25.07.18 21:27:18,c3,Yonkers,New York
727974,T00754059,A00002572,d,$1308.05,25.07.18 21:31:59,c2,Phoenix,Arizona
727975,T03062531,A00010152,c,$884.98,25.07.18 21:32:45,c3,Little Rock,Arkansas
727976,T00664360,A00002268,d,$625.96,25.07.18 21:40:40,c4,New York City,New York
727977,T00114874,A00000388,c,$142.46,25.07.18 21:47:05,c4,Quincy,Massachusetts
727978,T00395892,A00001345,d,$889.3,25.07.18 22:09:02,c3,Anchorage,Alaska
727979,T01075060,A00003674,c,$804.65,25.07.18 22:12:55,c2,Bridgeport,Connecticut
727980,T00912615,A00003111,d,$375.58,25.07.18 22:22:28,c2,Lynn,Massachusetts
727981,T00925464,A00003153,c,$574.16,25.07.18 22:33:55,c2,Jacksonville,Florida
727982,T00743053,A00002537,c,$1484.44,25.07.18 22:37:38,c3,San Antonio,Texas
727983,T00279923,A00000958,d,$94.97,26.07.18 01:08:40,c2,Philadelphia,Pennsylvania
727984,T02979478,A00009869,d,$358.31,26.07.18 02:58:19,c2,Portland,Oregon
727985,T00412676,A00001404,c,$694.09,26.07.18 04:19:38,c2,Denver,Colorado
727986,T00309152,A00001053,d,$196.86,26.07.18 06:25:09,c2,New Bedford,Massachusetts
727987,T00306360,A00001044,d,$686.4,26.07.18 07:02:07,c3,Las Vegas,Nevada
727988,T00653084,A00002232,c,$608.7,26.07.18 07:03:49,c2,New York City,New York
727989,T01084112,A00003702,d,$243.48,26.07.18 07:07:09,c2,Hartford,Connecticut
727990,T00925975,A00003156,d,$1238.98,26.07.18 07:08:48,c3,New York City,New York
727991,T00589541,A00002007,d,$1126.74,26.07.18 07:16:06,c3,Cheyenne,Wyoming
727992,T00762036,A00002600,d,$1182.86,26.07.18 07:28:45,c3,New York City,New York
727993,T00464560,A00001580,d,$164.05,26.07.18 07:33:11,c1,Lawrence,Massachusetts
727994,T00544556,A00001851,c,$112.24,26.07.18 07:40:15,c4,Lowell,Massachusetts
727995,T00268491,A00000919,d,$246.07,26.07.18 07:40:52,c4,Nashua,New Hampshire
727996,T02956242,A00009790,c,$1073.55,26.07.18 07:56:00,c4,New Haven,Connecticut
727997,T02721972,A00009006,d,$1024.34,26.07.18 08:05:55,c3,Fargo,North Dakota
727998,T01025599,A00003501,d,$46.62,26.07.18 08:09:45,c4,Providence,Rhode Island
727999,T01519817,A00005181,d,$518.04,26.07.18 08:12:14,c4,Rochester,New York
728000,T01127304,A00003850,d,$145.05,26.07.18 08:13:45,c3,Washington,District of Columbia
728001,T01108855,A00003786,d,$1165.59,26.07.18 08:15:28,c2,Omaha,Nebraska
728002,T01272029,A00004350,d,$181.31,26.07.18 08:18:19,c3,Norwalk,Connecticut
728003,T02042269,A00006922,d,$557.02,26.07.18 08:26:12,c3,Columbus,Ohio
728004,T00467437,A00001591,c,$700.26,26.07.18 08:28:00,c3,Newton,Massachusetts
728005,T00673549,A00002301,d,$587.11,26.07.18 08:38:55,c4,Virginia Beach,Virginia
728006,T00621849,A00002122,c,$1132.0,26.07.18 08:40:49,c4,Cranston,Rhode Island
728007,T00107143,A00000363,d,$2054.89,26.07.18 08:46:53,c3,New York City,New York
728008,T01326754,A00004527,d,$1264.88,26.07.18 08:59:27,c3,Boston,Massachusetts
728009,T00076920,A00000255,d,$733.89,26.07.18 09:01:49,c3,Cranston,Rhode Island
728010,T00975044,A00003322,d,$379.38,26.07.18 09:07:17,c2,Newton,Massachusetts
728011,T00616782,A00002102,c,$142.46,26.07.18 09:19:05,c1,Manchester,New Hampshire
728012,T00003011,A00000011,d,$246.07,26.07.18 09:23:42,c4,Yonkers,New York
728013,T00881191,A00003001,c,$233.12,26.07.18 09:25:13,c4,New York City,New York
728014,T03315030,A00011013,d,$284.92,26.07.18 09:29:01,c3,New York City,New York
728015,T01195054,A00004091,d,$196.86,26.07.18 09:29:31,c2,Boston,Massachusetts
728016,T00636505,A00002173,d,$56.12,26.07.18 09:32:00,c2,Phoenix,Arizona
728017,T01128791,A00003856,d,$155.41,26.07.18 09:50:55,c1,Cheyenne,Wyoming
728018,T00430307,A00001461,d,$759.79,26.07.18 09:56:10,c2,New Britain,Connecticut
728019,T00611418,A00002082,d,$194.26,26.07.18 10:00:24,c2,Providence,Rhode Island
728020,T00450618,A00001532,d,$67.35,26.07.18 10:04:00,c2,Houston,Texas
728021,T00542563,A00001845,c,$268.13,26.07.18 10:08:28,c3,Charleston,West Virginia
728022,T00398421,A00001356,c,$90.66,26.07.18 10:12:07,c3,Charleston,South Carolina
728023,T00445759,A00001514,d,$60.44,26.07.18 10:12:30,c2,Denver,Colorado
728024,T00714581,A00002444,d,$758.45,26.07.18 10:18:50,c1,Yonkers,New York
728025,T01009617,A00003448,d,$1592.97,26.07.18 10:24:33,c2,Brockton,Massachusetts
728026,T00603106,A00002052,d,$151.1,26.07.18 10:45:37,c4,Fall River,Massachusetts
728027,T01265689,A00004328,d,$289.24,26.07.18 10:46:36,c2,Philadelphia,Pennsylvania
728028,T03354527,A00011141,d,$1039.45,26.07.18 10:50:30,c3,New York City,New York
728029,T02042255,A00006922,d,$293.56,26.07.18 11:01:13,c5,Columbus,Ohio
728030,T02956236,A00009790,c,$484.19,26.07.18 11:05:28,c2,New Haven,Connecticut
728031,T00486097,A00001656,d,$297.87,26.07.18 11:07:17,c2,Charleston,West Virginia
728032,T03047607,A00010105,c,$228.59,26.07.18 11:09:25,c2,Lowell,Massachusetts
728033,T02583359,A00008533,d,$90.66,26.07.18 11:13:20,c4,Charleston,West Virginia
728034,T02777505,A00009192,d,$992.91,26.07.18 11:24:36,c2,New York City,New York
728035,T00084167,A00000280,d,$60.44,26.07.18 11:33:51,c2,Wichita,Kansas
728036,T02997033,A00009928,c,$267.65,26.07.18 11:44:28,c2,Lynn,Massachusetts
728037,T00444269,A00001511,c,$2129.32,26.07.18 11:47:15,c2,Springfield,Massachusetts
728038,T00679798,A00002321,d,$928.67,26.07.18 11:51:56,c3,Sioux Falls,South Dakota
728039,T00507064,A00001731,d,$89.79,26.07.18 11:57:25,c3,Salt Lake City,Utah
728040,T01081949,A00003694,d,$116.56,26.07.18 12:01:48,c3,Los Angeles,California
728041,T00906287,A00003088,d,$306.51,26.07.18 12:02:00,c3,Albuquerque,New Mexico
728042,T00620236,A00002118,d,$108.79,26.07.18 12:07:38,c2,Billings,Montana
728043,T02471410,A00008153,d,$556.89,26.07.18 12:17:40,c1,Boston,Massachusetts
728044,T00232236,A00000790,d,$753.23,26.07.18 12:23:15,c3,Houston,Texas
728045,T00588005,A00002001,d,$479.19,26.07.18 12:23:46,c4,Rochester,New York
728046,T00442702,A00001505,d,$246.07,26.07.18 12:41:31,c2,Lawrence,Massachusetts
728047,T00534108,A00001819,d,$359.22,26.07.18 12:47:59,c2,Lowell,Massachusetts
728048,T02908357,A00009633,d,$1592.97,26.07.18 12:56:16,c3,Los Angeles,California
728049,T00222436,A00000756,c,$155.41,26.07.18 12:58:22,c3,Newton,Massachusetts
728050,T00474160,A00001614,d,$177.0,26.07.18 13:07:44,c3,Norwalk,Connecticut
728051,T00475138,A00001619,d,$212.4,26.07.18 13:09:53,c2,Bridgeport,Connecticut
728052,T00167538,A00000560,d,$60.44,26.07.18 13:11:33,c4,Providence,Rhode Island
728053,T00899253,A00003064,c,$211.53,26.07.18 13:16:27,c3,Fargo,North Dakota
728054,T00434864,A00001477,d,$29.79,26.07.18 13:20:43,c2,New York City,New York
728055,T01071134,A00003659,c,$349.68,26.07.18 13:30:42,c2,Houston,Texas
728056,T01057523,A00003615,d,$82.02,26.07.18 13:34:28,c3,San Diego,California
728057,T00646345,A00002208,d,$18.13,26.07.18 13:42:51,c2,Denver,Colorado
728058,T00562503,A00001913,d,$116.56,26.07.18 13:53:04,c3,Worcester,Massachusetts
728059,T00425071,A00001443,d,$146.78,26.07.18 14:01:58,c4,Houston,Texas
728060,T01863623,A00006306,c,$811.68,26.07.18 14:11:33,c4,Phoenix,Arizona
728061,T01168174,A00004003,d,$695.43,26.07.18 14:14:40,c2,Wichita,Kansas
728062,T02489736,A00008212,c,$703.67,26.07.18 14:17:24,c2,New Haven,Connecticut
728063,T01962983,A00006649,d,$621.65,26.07.18 14:23:16,c5,New York City,New York
728064,T03037011,A00010068,c,$510.66,26.07.18 14:36:12,c4,New York City,New York
728065,T00513827,A00001758,d,$332.88,26.07.18 14:47:01,c2,Omaha,Nebraska
728066,T00106880,A00000363,c,$1117.15,26.07.18 14:52:34,c3,New York City,New York
728067,T00492252,A00001678,d,$902.25,26.07.18 14:53:43,c2,New York City,New York
728068,T00542642,A00001845,d,$181.31,26.07.18 15:19:13,c2,Charleston,West Virginia
728069,T01692082,A00005735,d,$90.66,26.07.18 15:27:07,c5,New Haven,Connecticut
728070,T00511128,A00001749,d,$207.22,26.07.18 15:32:19,c3,Phoenix,Arizona
728071,T00761868,A00002600,c,$1340.47,26.07.18 15:51:25,c2,New York City,New York
728072,T01804036,A00006118,d,$319.46,26.07.18 15:54:13,c2,New York City,New York
728073,T00426994,A00001450,d,$25.9,26.07.18 15:55:56,c2,Norwalk,Connecticut
728074,T02383628,A00007859,d,$189.95,26.07.18 16:12:54,c4,New Haven,Connecticut
728075,T01453884,A00004949,d,$204.8,26.07.18 16:13:30,c4,Salt Lake City,Utah
728076,T00557013,A00001896,c,$237.61,26.07.18 16:15:55,c2,Chicago,Illinois
728077,T01060157,A00003623,d,$60.44,26.07.18 16:16:15,c3,Quincy,Massachusetts
728078,T00278866,A00000954,d,$159.73,26.07.18 16:29:07,c2,Chicago,Illinois
728079,T00652360,A00002228,d,$202.9,26.07.18 16:38:04,c3,Little Rock,Arkansas
728080,T02695667,A00008919,d,$46.62,26.07.18 16:43:38,c2,Nashua,New Hampshire
728081,T00235870,A00000805,d,$362.63,26.07.18 16:49:08,c5,Detroit,Michigan
728082,T00784912,A00002674,c,$43.17,26.07.18 16:54:35,c4,Buffalo,New York
728083,T00340268,A00001154,c,$948.36,26.07.18 16:54:54,c3,Indianapolis,Indiana
728084,T00171110,A00000574,d,$147.21,26.07.18 16:59:34,c2,Los Angeles,California
728085,T01040925,A00003558,d,$436.02,26.07.18 16:59:50,c3,Charlotte,North Carolina
728086,T00278241,A00000952,d,$189.95,26.07.18 17:01:05,c2,Manchester,New Hampshire
728087,T00438804,A00001491,d,$155.41,26.07.18 17:06:54,c3,Charleston,West Virginia
728088,T02044752,A00006930,d,$51.8,26.07.18 17:09:59,c4,Manchester,New Hampshire
728089,T00603238,A00002052,d,$185.63,26.07.18 17:10:05,c3,Fall River,Massachusetts
728090,T00760277,A00002593,d,$371.26,26.07.18 17:12:34,c2,Indianapolis,Indiana
728091,T02539686,A00008381,d,$336.73,26.07.18 17:12:58,c4,Las Vegas,Nevada
728092,T00679875,A00002321,d,$440.33,26.07.18 17:13:51,c4,Sioux Falls,South Dakota
728093,T00915613,A00003121,d,$90.66,26.07.18 17:14:24,c4,San Diego,California
728094,T00856088,A00002916,d,$228.8,26.07.18 17:21:01,c2,Seattle,Washington
728095,T00516078,A00001764,d,$155.41,26.07.18 17:48:10,c2,Cranston,Rhode Island
728096,T01030905,A00003521,d,$1018.81,26.07.18 17:49:02,c3,Rochester,New York
728097,T00485670,A00001654,d,$271.97,26.07.18 17:49:54,c4,Boise,Idaho
728098,T00277777,A00000950,d,$30.22,26.07.18 17:50:55,c3,Burlington,Vermont
728099,T01207264,A00004130,c,$120.88,26.07.18 17:51:02,c1,Los Angeles,California
728100,T01156864,A00003958,d,$1023.13,26.07.18 17:53:47,c2,Quincy,Massachusetts
728101,T02005300,A00006792,d,$56.12,26.07.18 17:56:45,c4,New York City,New York
