trans_id,account_id,type,amount,transaction_date,channel,city,state_name
426826,T00806068,A00002747,d,$0.63,30.04.17 19:05:25,c4,New York City,New York
426827,T00860948,A00002932,d,$0.63,30.04.17 19:05:26,c2,Philadelphia,Pennsylvania
426828,T00932184,A00003179,d,$0.63,30.04.17 19:05:34,c4,Somerville,Massachusetts
426829,T00828050,A00002819,d,$0.63,30.04.17 19:05:36,c5,Sioux Falls,South Dakota
426830,T00839861,A00002859,d,$0.63,30.04.17 19:06:01,c1,Nashville,Tennessee
426831,T00315028,A00001075,d,$0.63,30.04.17 19:06:35,c5,Sioux Falls,South Dakota
426832,T03423226,A00011359,d,$0.63,30.04.17 19:06:39,c3,Fall River,Massachusetts
426833,T00628821,A00002146,d,$0.63,30.04.17 19:06:44,c5,Des Moines,Iowa
426834,T00803508,A00002738,d,$0.63,30.04.17 19:06:44,c4,Manchester,New Hampshire
426835,T00759949,A00002592,d,$0.63,30.04.17 19:07:16,c5,Lawrence,Massachusetts
426836,T00845853,A00002880,d,$0.63,30.04.17 19:07:17,c1,Somerville,Massachusetts
426837,T00555098,A00001889,d,$0.63,30.04.17 19:07:39,c5,Quincy,Massachusetts
426838,T00671970,A00002294,d,$0.63,30.04.17 19:07:51,c4,San Diego,California
426839,T00951768,A00003244,d,$0.63,30.04.17 19:08:22,c4,Cambridge,Massachusetts
426840,T00642884,A00002195,d,$0.63,30.04.17 19:08:29,c5,New Britain,Connecticut
426841,T00265946,A00000908,d,$0.63,30.04.17 19:08:33,c5,Nashua,New Hampshire
426842,T00054119,A00000180,d,$1.3,30.04.17 19:08:34,c5,Lowell,Massachusetts
426843,T00689156,A00002353,d,$0.63,30.04.17 19:08:39,c5,Springfield,Massachusetts
426844,T00797702,A00002717,d,$0.63,30.04.17 19:08:55,c5,Chicago,Illinois
426845,T00230432,A00000784,d,$0.63,30.04.17 19:08:57,c5,Quincy,Massachusetts
426846,T02688818,A00008899,d,$1.3,30.04.17 19:08:59,c5,New York City,New York
426847,T00921671,A00003141,d,$1.3,30.04.17 19:09:19,c3,New York City,New York
426848,T00215127,A00000730,d,$0.63,30.04.17 19:09:25,c3,Charlotte,North Carolina
426849,T02343800,A00007733,d,$1.3,30.04.17 19:09:39,c2,Atlanta,Georgia
426850,T01090191,A00003726,d,$0.63,30.04.17 19:10:00,c1,Houston,Texas
426851,T01161304,A00003976,d,$0.63,30.04.17 19:10:03,c1,Chicago,Illinois
426852,T01089883,A00003725,d,$0.63,30.04.17 19:10:04,c5,Salt Lake City,Utah
426853,T01156208,A00003955,d,$0.63,30.04.17 19:10:09,c5,Phoenix,Arizona
426854,T00330927,A00001127,d,$0.63,30.04.17 19:10:34,c5,San Antonio,Texas
426855,T00630296,A00002151,d,$0.63,30.04.17 19:11:06,c5,Bridgeport,Connecticut
426856,T00327675,A00001118,d,$0.63,30.04.17 19:11:13,c1,Worcester,Massachusetts
426857,T00155747,A00000521,d,$425.4,30.04.17 19:11:16,c2,Boston,Massachusetts
426858,T00688286,A00002350,d,$0.63,30.04.17 19:11:31,c5,Albuquerque,New Mexico
426859,T01463033,A00004981,d,$0.63,30.04.17 19:11:48,c3,Houston,Texas
426860,T01009571,A00003448,d,$1.3,30.04.17 19:11:57,c1,Brockton,Massachusetts
426861,T00190299,A00000646,d,$0.63,30.04.17 19:12:11,c2,Springfield,Massachusetts
426862,T00424107,A00001440,d,$0.63,30.04.17 19:12:16,c5,Lowell,Massachusetts
426863,T00913714,A00003113,d,$0.63,30.04.17 19:12:26,c5,Danbury,Connecticut
426864,T02626151,A00008680,d,$0.63,30.04.17 19:12:28,c5,Milwaukee,Wisconsin
426865,T01535227,A00005228,d,$4.32,30.04.17 19:12:37,c5,Syracuse,New York
426866,T01129351,A00003859,d,$0.63,30.04.17 19:12:41,c5,Hartford,Connecticut
426867,T00585574,A00001993,d,$0.63,30.04.17 19:12:51,c5,Cranston,Rhode Island
426868,T01207719,A00004131,d,$0.63,30.04.17 19:12:59,c5,Indianapolis,Indiana
426869,T00946934,A00003227,d,$0.63,30.04.17 19:13:00,c5,New York City,New York
426870,T00280518,A00000960,d,$4.32,30.04.17 19:13:23,c5,Charlotte,North Carolina
426871,T01146492,A00003921,d,$0.63,30.04.17 19:13:40,c1,Albuquerque,New Mexico
426872,T02259188,A00007454,d,$0.63,30.04.17 19:13:46,c2,Charlotte,North Carolina
426873,T00098164,A00000335,d,$0.63,30.04.17 19:13:48,c1,Chicago,Illinois
426874,T00996020,A00003399,d,$0.63,30.04.17 19:13:57,c5,Norwalk,Connecticut
426875,T01069840,A00003654,d,$0.63,30.04.17 19:14:00,c5,Charleston,West Virginia
426876,T00231655,A00000788,d,$0.63,30.04.17 19:14:00,c2,Portland,Oregon
426877,T00530901,A00001809,d,$1.3,30.04.17 19:14:15,c1,New York City,New York
426878,T00391061,A00001330,d,$0.63,30.04.17 19:14:22,c1,Cranston,Rhode Island
426879,T00533510,A00001816,d,$0.63,30.04.17 19:15:19,c5,Portland,Maine
426880,T00977028,A00003329,d,$0.63,30.04.17 19:15:26,c1,Columbus,Ohio
426881,T00248758,A00000854,d,$0.63,30.04.17 19:15:44,c5,Nashua,New Hampshire
426882,T00776254,A00002647,d,$0.63,30.04.17 19:15:45,c5,New Britain,Connecticut
426883,T00194420,A00000658,d,$0.63,30.04.17 19:15:59,c2,Charlotte,North Carolina
426884,T00906022,A00003087,d,$0.63,30.04.17 19:16:06,c4,Louisville,Kentucky
426885,T00313361,A00001069,d,$0.63,30.04.17 19:16:34,c5,Los Angeles,California
426886,T01038803,A00003552,d,$0.63,30.04.17 19:16:54,c2,Nashua,New Hampshire
426887,T00725375,A00002482,d,$0.63,30.04.17 19:16:55,c5,New York City,New York
426888,T00557344,A00001896,d,$0.63,30.04.17 19:17:12,c5,Chicago,Illinois
426889,T00066904,A00000222,d,$0.63,30.04.17 19:17:28,c5,Jackson,Mississippi
426890,T03146015,A00010440,d,$0.63,30.04.17 19:17:36,c3,Philadelphia,Pennsylvania
426891,T00393979,A00001338,d,$0.63,30.04.17 19:18:01,c3,Chicago,Illinois
426892,T00672170,A00002295,d,$0.63,30.04.17 19:18:04,c5,New Bedford,Massachusetts
426893,T00349131,A00001184,d,$0.63,30.04.17 19:18:19,c2,Las Vegas,Nevada
426894,T00690754,A00002360,d,$145.05,30.04.17 19:18:23,c4,Honolulu,Hawaii
426895,T02492716,A00008225,d,$0.63,30.04.17 19:19:12,c5,Buffalo,New York
426896,T02121882,A00007184,d,$0.63,30.04.17 19:19:14,c5,Indianapolis,Indiana
426897,T01342126,A00004585,d,$0.63,30.04.17 19:19:17,c1,San Antonio,Texas
426898,T00101244,A00000345,d,$0.63,30.04.17 19:19:25,c5,Indianapolis,Indiana
426899,T00751009,A00002561,d,$0.63,30.04.17 19:19:31,c3,Quincy,Massachusetts
426900,T00758847,A00002588,d,$0.63,30.04.17 19:19:40,c2,Indianapolis,Indiana
426901,T00697644,A00002385,d,$0.63,30.04.17 19:19:40,c2,Lynn,Massachusetts
426902,T00364136,A00001237,d,$0.63,30.04.17 19:20:08,c2,Boston,Massachusetts
426903,T00398632,A00001357,d,$0.63,30.04.17 19:20:14,c5,Cambridge,Massachusetts
426904,T00647758,A00002214,d,$0.63,30.04.17 19:20:53,c5,Cheyenne,Wyoming
426905,T01153505,A00003945,c,$103.61,30.04.17 19:20:54,c3,Buffalo,New York
426906,T01879630,A00006363,d,$0.63,30.04.17 19:21:09,c5,Chicago,Illinois
426907,T00669747,A00002285,d,$0.63,30.04.17 19:21:30,c2,Providence,Rhode Island
426908,T00316441,A00001079,d,$0.63,30.04.17 19:21:40,c3,Chicago,Illinois
426909,T00632546,A00002160,d,$0.63,30.04.17 19:21:49,c5,Philadelphia,Pennsylvania
426910,T00037811,A00000122,d,$0.63,30.04.17 19:21:54,c4,Des Moines,Iowa
426911,T00428105,A00001453,d,$1.3,30.04.17 19:22:07,c5,Fall River,Massachusetts
426912,T00069460,A00000231,d,$0.63,30.04.17 19:22:10,c5,Virginia Beach,Virginia
426913,T00827025,A00002817,d,$0.63,30.04.17 19:22:13,c2,Cambridge,Massachusetts
426914,T00590286,A00002009,d,$207.22,30.04.17 19:22:15,c2,Milwaukee,Wisconsin
426915,T00261713,A00000896,d,$0.63,30.04.17 19:22:16,c5,Columbus,Ohio
426916,T01269941,A00004342,d,$0.63,30.04.17 19:22:42,c5,Chicago,Illinois
426917,T00451733,A00001535,d,$0.63,30.04.17 19:22:45,c5,San Diego,California
426918,T02023404,A00006856,d,$0.63,30.04.17 19:22:50,c5,Wilmington,Delaware
426919,T02363889,A00007795,c,$1409.24,30.04.17 19:22:55,c1,Phoenix,Arizona
426920,T01275219,A00004361,d,$0.63,30.04.17 19:23:02,c5,Lawrence,Massachusetts
426921,T00895461,A00003051,d,$0.63,30.04.17 19:23:03,c1,Boston,Massachusetts
426922,T00835026,A00002841,d,$0.63,30.04.17 19:23:04,c5,Somerville,Massachusetts
426923,T00995169,A00003394,d,$0.63,30.04.17 19:23:24,c5,Minneapolis,Minnesota
426924,T01104680,A00003774,d,$0.63,30.04.17 19:23:32,c1,Philadelphia,Pennsylvania
426925,T00270400,A00000926,d,$0.63,30.04.17 19:23:44,c5,Providence,Rhode Island
426926,T03158314,A00010478,d,$1.3,30.04.17 19:23:44,c4,Los Angeles,California
426927,T00622101,A00002122,d,$0.63,30.04.17 19:23:58,c5,Cranston,Rhode Island
426928,T00271761,A00000930,d,$0.63,30.04.17 19:24:11,c1,Manchester,New Hampshire
426929,T00267575,A00000915,d,$0.63,30.04.17 19:24:40,c5,Philadelphia,Pennsylvania
426930,T01030142,A00003519,d,$0.63,30.04.17 19:24:42,c2,New Haven,Connecticut
426931,T00875468,A00002982,d,$0.63,30.04.17 19:25:03,c5,Atlanta,Georgia
426932,T00473895,A00001613,d,$0.63,30.04.17 19:25:13,c4,New York City,New York
426933,T01004976,A00003429,d,$142.46,30.04.17 19:25:45,c2,New Britain,Connecticut
426934,T00750281,A00002557,c,$120.88,30.04.17 19:25:55,c4,Fargo,North Dakota
426935,T00222761,A00000757,d,$0.63,30.04.17 19:26:21,c1,Buffalo,New York
426936,T02539734,A00008381,d,$1813.14,30.04.17 19:26:32,c2,Las Vegas,Nevada
426937,T00592202,A00002015,d,$0.63,30.04.17 19:26:56,c5,Cranston,Rhode Island
426938,T00602225,A00002050,d,$0.63,30.04.17 19:27:09,c2,New York City,New York
426939,T02996981,A00009928,d,$0.63,30.04.17 19:27:19,c5,Lynn,Massachusetts
426940,T01074277,A00003670,d,$0.63,30.04.17 19:28:05,c1,San Antonio,Texas
426941,T00883292,A00003008,d,$0.63,30.04.17 19:28:51,c5,Philadelphia,Pennsylvania
426942,T00922548,A00003144,d,$0.63,30.04.17 19:29:01,c4,Danbury,Connecticut
426943,T00909170,A00003096,d,$0.63,30.04.17 19:29:09,c5,Cranston,Rhode Island
426944,T00057174,A00000190,d,$0.63,30.04.17 19:29:19,c2,Chicago,Illinois
426945,T00457694,A00001555,d,$0.63,30.04.17 19:29:20,c5,Little Rock,Arkansas
426946,T01485571,A00005063,d,$0.63,30.04.17 19:29:36,c5,Wilmington,Delaware
426947,T00712691,A00002435,d,$0.63,30.04.17 19:29:53,c4,Bridgeport,Connecticut
426948,T03353923,A00011138,d,$1.3,30.04.17 19:29:55,c3,Los Angeles,California
426949,T00675243,A00002306,d,$0.63,30.04.17 19:30:09,c5,Bridgeport,Connecticut
426950,T00049001,A00000163,d,$0.63,30.04.17 19:30:09,c2,Boise,Idaho
426951,T01132443,A00003869,d,$86.34,30.04.17 19:30:15,c5,Philadelphia,Pennsylvania
426952,T00126428,A00000425,d,$0.63,30.04.17 19:30:42,c1,Boston,Massachusetts
426953,T03349083,A00011123,d,$0.63,30.04.17 19:30:43,c2,Charleston,South Carolina
426954,T02439206,A00008041,d,$0.63,30.04.17 19:30:49,c5,New York City,New York
426955,T01058582,A00003618,d,$0.63,30.04.17 19:30:50,c3,Newark,New Jersey
426956,T03249161,A00010788,d,$1.3,30.04.17 19:30:52,c5,Danbury,Connecticut
426957,T01080154,A00003688,d,$0.63,30.04.17 19:30:54,c3,Los Angeles,California
426958,T01162228,A00003979,d,$0.63,30.04.17 19:30:55,c2,Jackson,Mississippi
426959,T00355829,A00001205,d,$0.63,30.04.17 19:31:06,c3,New Britain,Connecticut
426960,T00254125,A00000871,d,$0.63,30.04.17 19:31:09,c5,New York City,New York
426961,T02355715,A00007769,d,$0.63,30.04.17 19:32:23,c5,Minneapolis,Minnesota
426962,T01112555,A00003799,d,$0.63,30.04.17 19:32:24,c4,Chicago,Illinois
426963,T00824412,A00002809,d,$0.63,30.04.17 19:32:37,c5,New Britain,Connecticut
426964,T00389497,A00001324,d,$0.63,30.04.17 19:32:45,c2,Billings,Montana
426965,T00857854,A00002924,d,$0.63,30.04.17 19:32:49,c5,Cambridge,Massachusetts
426966,T00215674,A00000732,d,$0.63,30.04.17 19:32:56,c5,Bridgeport,Connecticut
426967,T00035161,A00000112,d,$0.63,30.04.17 19:33:01,c5,Seattle,Washington
426968,T01109289,A00003787,d,$0.63,30.04.17 19:33:01,c2,Los Angeles,California
426969,T00540173,A00001836,d,$0.63,30.04.17 19:33:01,c5,Billings,Montana
426970,T00127003,A00000426,d,$207.22,30.04.17 19:33:06,c3,New York City,New York
426971,T00748471,A00002552,d,$0.63,30.04.17 19:33:06,c2,New Haven,Connecticut
426972,T00663652,A00002266,d,$0.63,30.04.17 19:33:09,c2,Buffalo,New York
426973,T00299980,A00001021,d,$0.63,30.04.17 19:33:29,c3,Billings,Montana
426974,T00392476,A00001334,d,$0.63,30.04.17 19:33:43,c5,Chicago,Illinois
426975,T02423709,A00007990,d,$0.63,30.04.17 19:33:47,c5,Boston,Massachusetts
426976,T01059372,A00003621,d,$0.63,30.04.17 19:34:01,c2,Birmingham,Alabama
426977,T02247224,A00007418,d,$0.63,30.04.17 19:34:12,c2,Omaha,Nebraska
426978,T00441578,A00001500,d,$0.63,30.04.17 19:34:27,c3,Wilmington,Delaware
426979,T02523806,A00008327,d,$1.3,30.04.17 19:35:00,c5,New York City,New York
426980,T00455719,A00001547,d,$0.63,30.04.17 19:35:09,c2,Philadelphia,Pennsylvania
426981,T00561327,A00001909,d,$0.63,30.04.17 19:35:10,c5,Las Vegas,Nevada
426982,T01158162,A00003965,d,$0.63,30.04.17 19:35:19,c5,Des Moines,Iowa
426983,T00380659,A00001293,d,$0.63,30.04.17 19:35:34,c3,Fargo,North Dakota
426984,T00868646,A00002958,d,$0.63,30.04.17 19:35:39,c2,Worcester,Massachusetts
426985,T00310696,A00001058,d,$0.63,30.04.17 19:35:44,c5,Charleston,West Virginia
426986,T01135666,A00003881,d,$0.63,30.04.17 19:35:44,c5,Omaha,Nebraska
426987,T00736203,A00002514,d,$0.63,30.04.17 19:35:45,c5,Baltimore,Maryland
426988,T03182537,A00010558,d,$0.63,30.04.17 19:35:50,c5,Fargo,North Dakota
426989,T00839488,A00002858,d,$0.63,30.04.17 19:35:57,c5,Cambridge,Massachusetts
426990,T00771464,A00002632,d,$0.63,30.04.17 19:36:31,c5,New Orleans,Louisiana
426991,T00094487,A00000321,d,$165.77,30.04.17 19:37:00,c3,Charleston,West Virginia
426992,T00094202,A00000320,d,$0.63,30.04.17 19:37:10,c5,Charleston,West Virginia
426993,T01098692,A00003753,d,$0.63,30.04.17 19:37:11,c2,Anchorage,Alaska
426994,T00789590,A00002692,d,$0.63,30.04.17 19:37:15,c5,Anchorage,Alaska
426995,T02874801,A00009513,d,$0.63,30.04.17 19:37:19,c5,Quincy,Massachusetts
426996,T01106071,A00003778,d,$0.63,30.04.17 19:37:22,c2,New Haven,Connecticut
426997,T01466416,A00004994,d,$1.3,30.04.17 19:37:51,c5,New York City,New York
426998,T00028272,A00000093,d,$0.63,30.04.17 19:37:51,c1,Jacksonville,Florida
426999,T01353133,A00004618,d,$0.63,30.04.17 19:37:57,c4,Columbus,Ohio
427000,T00327267,A00001117,d,$0.63,30.04.17 19:38:19,c1,Cranston,Rhode Island
427001,T01114476,A00003806,d,$0.63,30.04.17 19:38:20,c1,Providence,Rhode Island
427002,T00646180,A00002207,d,$0.63,30.04.17 19:38:30,c5,Sioux Falls,South Dakota
427003,T02872186,A00009504,d,$0.63,30.04.17 19:38:31,c4,Boston,Massachusetts
427004,T01012205,A00003459,d,$0.63,30.04.17 19:38:44,c1,Yonkers,New York
427005,T00398860,A00001358,d,$0.63,30.04.17 19:38:46,c5,Charleston,South Carolina
427006,T01096124,A00003746,d,$492.14,30.04.17 19:38:48,c3,Los Angeles,California
427007,T01276855,A00004368,d,$0.63,30.04.17 19:38:55,c5,New York City,New York
427008,T01596904,A00005423,d,$0.63,30.04.17 19:38:57,c5,Louisville,Kentucky
427009,T00152990,A00000511,d,$0.63,30.04.17 19:39:15,c2,Las Vegas,Nevada
427010,T00141269,A00000472,d,$0.63,30.04.17 19:39:48,c3,Washington,District of Columbia
427011,T01804194,A00006118,d,$1.3,30.04.17 19:40:00,c5,New York City,New York
427012,T00767747,A00002621,d,$0.63,30.04.17 19:40:00,c2,Lowell,Massachusetts
427013,T00965744,A00003290,d,$0.63,30.04.17 19:40:15,c4,Atlanta,Georgia
427014,T00535998,A00001825,d,$56.12,30.04.17 19:40:17,c3,Columbus,Ohio
427015,T00456013,A00001548,d,$0.63,30.04.17 19:40:29,c5,Charleston,West Virginia
427016,T00018305,A00000061,d,$0.63,30.04.17 19:40:36,c2,Los Angeles,California
427017,T00272368,A00000931,d,$0.63,30.04.17 19:40:43,c2,Quincy,Massachusetts
427018,T00788437,A00002687,d,$0.63,30.04.17 19:41:07,c4,Yonkers,New York
427019,T00312513,A00001066,d,$1.3,30.04.17 19:41:12,c2,Baltimore,Maryland
427020,T00034271,A00000110,d,$0.63,30.04.17 19:41:12,c5,Providence,Rhode Island
427021,T00124977,A00000420,d,$0.63,30.04.17 19:41:13,c1,Rochester,New York
427022,T00638809,A00002179,d,$1.3,30.04.17 19:41:27,c5,New York City,New York
427023,T00343397,A00001164,d,$0.63,30.04.17 19:42:13,c3,Sioux Falls,South Dakota
427024,T00287986,A00000987,d,$0.63,30.04.17 19:42:30,c2,Louisville,Kentucky
427025,T00139694,A00000467,d,$0.63,30.04.17 19:42:39,c5,Chicago,Illinois
427026,T00682885,A00002330,d,$0.63,30.04.17 19:42:40,c2,Houston,Texas
427027,T01136696,A00003883,d,$0.63,30.04.17 19:42:41,c1,Philadelphia,Pennsylvania
427028,T00752797,A00002568,d,$0.63,30.04.17 19:42:44,c5,Milwaukee,Wisconsin
427029,T00979003,A00003339,d,$0.63,30.04.17 19:42:56,c2,New York City,New York
427030,T00070264,A00000234,d,$0.63,30.04.17 19:43:21,c2,New Britain,Connecticut
427031,T00985434,A00003361,d,$0.63,30.04.17 19:43:22,c5,Cheyenne,Wyoming
427032,T00345720,A00001170,d,$0.63,30.04.17 19:43:35,c2,Wichita,Kansas
427033,T00083570,A00000279,d,$0.63,30.04.17 19:43:42,c2,Charleston,South Carolina
427034,T00772319,A00002636,d,$0.63,30.04.17 19:43:50,c5,Albuquerque,New Mexico
427035,T00998316,A00003408,d,$0.63,30.04.17 19:44:32,c5,Nashua,New Hampshire
427036,T00702007,A00002403,d,$0.63,30.04.17 19:44:54,c4,Wichita,Kansas
427037,T00600609,A00002044,d,$0.63,30.04.17 19:45:08,c5,Seattle,Washington
427038,T03021698,A00010019,d,$0.63,30.04.17 19:45:09,c5,Washington,District of Columbia
427039,T01092848,A00003736,d,$0.63,30.04.17 19:45:12,c3,Houston,Texas
427040,T00180050,A00000609,d,$0.63,30.04.17 19:45:14,c2,Norwalk,Connecticut
427041,T00366909,A00001247,d,$0.63,30.04.17 19:45:16,c5,Wichita,Kansas
427042,T00334515,A00001136,d,$0.63,30.04.17 19:45:22,c5,Portland,Oregon
427043,T02944448,A00009750,d,$0.63,30.04.17 19:45:23,c5,Chicago,Illinois
427044,T00228050,A00000774,d,$0.63,30.04.17 19:45:31,c5,New York City,New York
427045,T00609919,A00002076,d,$0.63,30.04.17 19:45:35,c4,Albuquerque,New Mexico
427046,T00236945,A00000809,d,$0.63,30.04.17 19:45:36,c5,Providence,Rhode Island
427047,T00118510,A00000397,d,$0.63,30.04.17 19:45:45,c2,Nashville,Tennessee
427048,T01053672,A00003604,d,$0.63,30.04.17 19:45:54,c2,Rochester,New York
427049,T02572566,A00008492,d,$0.63,30.04.17 19:46:02,c3,Jacksonville,Florida
427050,T00611917,A00002084,d,$0.63,30.04.17 19:46:42,c4,Portland,Maine
427051,T01032290,A00003528,d,$0.63,30.04.17 19:46:42,c5,Detroit,Michigan
427052,T00328851,A00001121,d,$0.63,30.04.17 19:46:42,c3,Birmingham,Alabama
427053,T00424476,A00001441,d,$0.63,30.04.17 19:46:44,c5,Buffalo,New York
427054,T00400810,A00001365,d,$0.63,30.04.17 19:47:07,c3,Billings,Montana
427055,T00149499,A00000498,d,$0.63,30.04.17 19:47:10,c2,New York City,New York
427056,T02915532,A00009656,d,$0.63,30.04.17 19:47:20,c1,Fall River,Massachusetts
427057,T02648726,A00008759,d,$0.63,30.04.17 19:47:24,c4,New York City,New York
427058,T01097066,A00003748,d,$0.63,30.04.17 19:47:34,c3,New York City,New York
427059,T00138161,A00000462,d,$0.63,30.04.17 19:47:34,c1,Newark,New Jersey
427060,T00625867,A00002137,d,$4.32,30.04.17 19:47:41,c5,Charlotte,North Carolina
427061,T00019286,A00000065,d,$0.63,30.04.17 19:47:46,c3,Providence,Rhode Island
427062,T01300061,A00004438,d,$0.63,30.04.17 19:47:47,c5,Worcester,Massachusetts
427063,T00588764,A00002003,d,$0.63,30.04.17 19:47:59,c5,Birmingham,Alabama
427064,T00474724,A00001617,d,$0.63,30.04.17 19:48:20,c4,Cheyenne,Wyoming
427065,T00202886,A00000688,d,$0.63,30.04.17 19:48:20,c4,Chicago,Illinois
427066,T00577102,A00001965,d,$4.32,30.04.17 19:48:40,c3,New Bedford,Massachusetts
427067,T00455442,A00001546,d,$0.63,30.04.17 19:48:59,c2,Louisville,Kentucky
427068,T01031817,A00003526,d,$0.63,30.04.17 19:49:10,c4,New York City,New York
427069,T01910637,A00006472,d,$0.63,30.04.17 19:49:25,c4,Fall River,Massachusetts
427070,T00478190,A00001629,d,$0.63,30.04.17 19:50:05,c4,Detroit,Michigan
427071,T00676191,A00002309,d,$0.63,30.04.17 19:50:08,c2,Albuquerque,New Mexico
427072,T00836463,A00002847,d,$0.63,30.04.17 19:50:13,c2,Rochester,New York
427073,T00508571,A00001739,d,$0.63,30.04.17 19:50:22,c2,Columbus,Ohio
427074,T00648389,A00002216,d,$0.63,30.04.17 19:50:23,c4,Chicago,Illinois
427075,T00983608,A00003355,d,$0.63,30.04.17 19:50:37,c4,Los Angeles,California
427076,T00191212,A00000649,d,$1.3,30.04.17 19:50:47,c5,Lawrence,Massachusetts
427077,T00707966,A00002424,d,$0.63,30.04.17 19:51:25,c1,New York City,New York
427078,T00836416,A00002847,d,$64.76,30.04.17 19:51:40,c3,Rochester,New York
427079,T01008238,A00003442,d,$0.63,30.04.17 19:51:41,c2,Charlotte,North Carolina
427080,T00107059,A00000363,d,$0.63,30.04.17 19:51:45,c5,New York City,New York
427081,T02571801,A00008489,d,$0.63,30.04.17 19:51:45,c2,Atlanta,Georgia
427082,T00906465,A00003089,d,$1.3,30.04.17 19:51:46,c2,Portland,Oregon
427083,T00562770,A00001914,d,$0.63,30.04.17 19:51:47,c2,San Antonio,Texas
427084,T00890637,A00003036,d,$0.63,30.04.17 19:51:50,c2,Detroit,Michigan
427085,T00341617,A00001159,d,$0.63,30.04.17 19:51:58,c5,Burlington,Vermont
427086,T01135454,A00003880,d,$0.63,30.04.17 19:52:08,c4,Columbus,Ohio
427087,T00233794,A00000795,d,$0.63,30.04.17 19:52:09,c4,Wichita,Kansas
427088,T00660503,A00002254,d,$0.63,30.04.17 19:52:09,c1,New York City,New York
427089,T00629403,A00002148,d,$0.63,30.04.17 19:52:12,c1,New York City,New York
427090,T02314901,A00007636,d,$0.63,30.04.17 19:52:37,c5,Fargo,North Dakota
427091,T01140466,A00003898,d,$0.63,30.04.17 19:52:44,c1,Los Angeles,California
427092,T00133662,A00000447,d,$0.63,30.04.17 19:52:49,c2,Indianapolis,Indiana
427093,T02354232,A00007765,d,$1.3,30.04.17 19:53:02,c2,New Haven,Connecticut
427094,T02371814,A00007819,d,$0.63,30.04.17 19:53:25,c5,Bridgeport,Connecticut
427095,T00558570,A00001900,d,$0.63,30.04.17 19:54:00,c5,San Antonio,Texas
427096,T00540948,A00001838,d,$0.63,30.04.17 19:54:35,c3,Cranston,Rhode Island
427097,T00193417,A00000655,d,$0.63,30.04.17 19:54:38,c5,Hartford,Connecticut
427098,T01123622,A00003837,d,$582.79,30.04.17 19:54:39,c2,Worcester,Massachusetts
427099,T00433354,A00001472,d,$0.63,30.04.17 19:54:40,c5,Jacksonville,Florida
427100,T00645767,A00002205,d,$0.63,30.04.17 19:54:45,c5,Springfield,Massachusetts
427101,T00239098,A00000816,d,$0.63,30.04.17 19:54:47,c5,New Haven,Connecticut
427102,T00525707,A00001793,d,$0.63,30.04.17 19:54:50,c5,Cambridge,Massachusetts
427103,T00392832,A00001335,d,$0.63,30.04.17 19:54:57,c5,Houston,Texas
427104,T00413556,A00001405,c,$116.56,30.04.17 19:55:03,c2,Hartford,Connecticut
427105,T01878097,A00006358,d,$0.63,30.04.17 19:55:03,c5,Columbus,Ohio
427106,T00246947,A00000848,d,$0.63,30.04.17 19:55:11,c4,Des Moines,Iowa
427107,T00279351,A00000956,d,$0.63,30.04.17 19:55:14,c3,Chicago,Illinois
427108,T01101931,A00003763,d,$0.63,30.04.17 19:55:38,c5,Lowell,Massachusetts
427109,T00472271,A00001606,d,$0.63,30.04.17 19:55:45,c5,Minneapolis,Minnesota
427110,T03242432,A00010762,d,$0.63,30.04.17 19:56:00,c2,New York City,New York
427111,T00795292,A00002709,d,$0.63,30.04.17 19:56:00,c5,Jacksonville,Florida
427112,T00708352,A00002425,d,$0.63,30.04.17 19:56:07,c5,Manchester,New Hampshire
427113,T00544476,A00001851,d,$0.63,30.04.17 19:56:09,c3,Lowell,Massachusetts
427114,T00052086,A00000173,d,$0.63,30.04.17 19:56:10,c5,Warwick,Rhode Island
427115,T00931508,A00003175,d,$0.63,30.04.17 19:56:30,c5,Buffalo,New York
427116,T00389276,A00001323,d,$0.63,30.04.17 19:56:33,c5,Wilmington,Delaware
427117,T00917335,A00003127,d,$0.63,30.04.17 19:56:51,c5,Warwick,Rhode Island
427118,T00867899,A00002955,d,$0.63,30.04.17 19:57:24,c1,Danbury,Connecticut
427119,T00267823,A00000916,d,$0.63,30.04.17 19:57:56,c5,New York City,New York
427120,T00088417,A00000297,d,$0.63,30.04.17 19:57:58,c1,Chicago,Illinois
427121,T00111299,A00000376,d,$0.63,30.04.17 19:58:09,c2,Wichita,Kansas
427122,T00608970,A00002072,d,$0.63,30.04.17 19:58:32,c4,Manchester,New Hampshire
427123,T01023197,A00003492,d,$0.63,30.04.17 19:58:53,c5,Salt Lake City,Utah
427124,T00054874,A00000183,d,$0.63,30.04.17 19:58:56,c5,Wilmington,Delaware
427125,T00676453,A00002310,d,$0.63,30.04.17 19:59:28,c2,Louisville,Kentucky
427126,T00618743,A00002111,d,$1.3,30.04.17 19:59:34,c5,Billings,Montana
427127,T00032558,A00000104,d,$0.63,30.04.17 19:59:38,c5,Jackson,Mississippi
427128,T00325962,A00001114,c,$447.33,30.04.17 19:59:53,c4,Seattle,Washington
427129,T00046028,A00000153,d,$0.63,30.04.17 20:00:00,c5,Syracuse,New York
427130,T01108298,A00003785,d,$0.63,30.04.17 20:00:03,c5,Detroit,Michigan
