trans_id,account_id,type,amount,transaction_date,channel,city,state_name
752300,T01157781,A00003963,d,$0.63,31.08.18 18:57:27,c2,Boston,Massachusetts
752301,T00971724,A00003310,d,$0.63,31.08.18 18:58:03,c5,Wichita,Kansas
752302,T01086256,A00003711,c,$638.92,31.08.18 18:58:05,c3,Columbus,Ohio
752303,T00587452,A00001999,d,$0.63,31.08.18 18:58:23,c5,Los Angeles,California
752304,T00520039,A00001775,d,$0.63,31.08.18 18:58:25,c2,Milwaukee,Wisconsin
752305,T00542072,A00001843,d,$0.63,31.08.18 18:58:38,c5,Portland,Oregon
752306,T02305061,A00007606,d,$0.63,31.08.18 18:58:45,c5,Omaha,Nebraska
752307,T00507331,A00001732,d,$0.63,31.08.18 18:59:13,c5,Springfield,Massachusetts
752308,T00995336,A00003395,d,$0.63,31.08.18 18:59:14,c5,Baltimore,Maryland
752309,T01111820,A00003796,d,$0.63,31.08.18 18:59:17,c5,Hartford,Connecticut
752310,T01504617,A00005129,d,$0.63,31.08.18 18:59:38,c5,Cranston,Rhode Island
752311,T00365622,A00001242,d,$4.32,31.08.18 18:59:47,c5,Chicago,Illinois
752312,T00435449,A00001479,d,$0.63,31.08.18 18:59:47,c2,Houston,Texas
752313,T00553663,A00001884,d,$0.63,31.08.18 18:59:55,c3,Houston,Texas
752314,T00850916,A00002898,d,$0.63,31.08.18 18:59:56,c5,Houston,Texas
752315,T00854562,A00002912,d,$0.63,31.08.18 19:00:04,c5,Chicago,Illinois
752316,T00265221,A00000905,d,$0.63,31.08.18 19:00:07,c5,Sioux Falls,South Dakota
752317,T03245133,A00010774,d,$0.63,31.08.18 19:00:10,c5,San Diego,California
752318,T01008254,A00003442,d,$0.63,31.08.18 19:00:11,c2,Charlotte,North Carolina
752319,T00682286,A00002328,d,$0.63,31.08.18 19:00:15,c5,Sioux Falls,South Dakota
752320,T00962791,A00003280,d,$0.63,31.08.18 19:00:16,c5,New York City,New York
752321,T02873813,A00009510,d,$0.63,31.08.18 19:00:19,c4,New York City,New York
752322,T01052349,A00003599,d,$0.63,31.08.18 19:00:20,c5,Norwalk,Connecticut
752323,T00863357,A00002939,d,$0.63,31.08.18 19:00:33,c5,Indianapolis,Indiana
752324,T00223992,A00000762,d,$0.63,31.08.18 19:00:42,c5,Yonkers,New York
752325,T00720561,A00002467,d,$0.63,31.08.18 19:00:42,c5,Salt Lake City,Utah
752326,T00893939,A00003047,d,$0.63,31.08.18 19:01:00,c5,Baltimore,Maryland
752327,T00234886,A00000801,d,$0.63,31.08.18 19:01:00,c4,Baltimore,Maryland
752328,T02922165,A00009677,d,$0.63,31.08.18 19:01:04,c5,Washington,District of Columbia
752329,T00088433,A00000297,d,$0.63,31.08.18 19:01:05,c2,Chicago,Illinois
752330,T00995185,A00003394,d,$0.63,31.08.18 19:01:13,c1,Minneapolis,Minnesota
752331,T00731933,A00002501,d,$0.63,31.08.18 19:01:14,c5,Boise,Idaho
752332,T00237401,A00000811,d,$1.3,31.08.18 19:01:33,c4,Las Vegas,Nevada
752333,T00001195,A00000004,d,$0.63,31.08.18 19:01:46,c2,Portland,Oregon
752334,T00220652,A00000749,d,$0.63,31.08.18 19:01:47,c5,Bridgeport,Connecticut
752335,T00158111,A00000528,d,$0.63,31.08.18 19:01:53,c3,Milwaukee,Wisconsin
752336,T00781423,A00002664,d,$0.63,31.08.18 19:01:57,c5,Brockton,Massachusetts
752337,T00823224,A00002803,d,$2119.65,31.08.18 19:02:01,c3,Brockton,Massachusetts
752338,T00098980,A00000338,d,$0.63,31.08.18 19:02:06,c4,Burlington,Vermont
752339,T00570573,A00001941,d,$0.63,31.08.18 19:02:07,c5,Lynn,Massachusetts
752340,T01101117,A00003760,d,$0.63,31.08.18 19:02:09,c5,Portland,Maine
752341,T01159206,A00003969,d,$0.63,31.08.18 19:02:14,c1,Charleston,South Carolina
752342,T00061742,A00000204,d,$0.63,31.08.18 19:02:22,c5,Danbury,Connecticut
752343,T02243127,A00007401,d,$0.63,31.08.18 19:02:35,c5,New York City,New York
752344,T00307744,A00001049,c,$8.63,31.08.18 19:02:47,c2,Albuquerque,New Mexico
752345,T00635846,A00002170,d,$4.32,31.08.18 19:02:48,c5,New York City,New York
752346,T01049387,A00003589,d,$0.63,31.08.18 19:03:06,c2,Indianapolis,Indiana
752347,T00432516,A00001469,d,$56.12,31.08.18 19:03:22,c2,Danbury,Connecticut
752348,T00264617,A00000903,d,$0.63,31.08.18 19:03:38,c5,Charleston,West Virginia
752349,T00057951,A00000193,d,$0.63,31.08.18 19:03:39,c5,Lawrence,Massachusetts
752350,T01204590,A00004121,d,$0.63,31.08.18 19:03:42,c2,Houston,Texas
752351,T01275235,A00004361,d,$0.63,31.08.18 19:03:42,c5,Lawrence,Massachusetts
752352,T00449242,A00001527,d,$4.32,31.08.18 19:04:14,c4,Des Moines,Iowa
752353,T00555741,A00001891,d,$0.63,31.08.18 19:04:26,c1,Birmingham,Alabama
752354,T01804210,A00006118,d,$1.3,31.08.18 19:04:37,c2,New York City,New York
752355,T00698096,A00002387,d,$0.63,31.08.18 19:04:59,c5,Los Angeles,California
752356,T00802018,A00002734,d,$0.63,31.08.18 19:05:00,c4,Hartford,Connecticut
752357,T00758863,A00002588,d,$0.63,31.08.18 19:05:09,c5,Indianapolis,Indiana
752358,T00165746,A00000554,d,$0.63,31.08.18 19:05:17,c4,Honolulu,Hawaii
752359,T00667034,A00002276,d,$0.63,31.08.18 19:05:22,c5,Des Moines,Iowa
752360,T00805448,A00002744,d,$1.3,31.08.18 19:05:22,c5,Los Angeles,California
752361,T02770077,A00009167,d,$0.63,31.08.18 19:05:24,c5,Cambridge,Massachusetts
752362,T00090879,A00000307,d,$0.63,31.08.18 19:05:25,c4,Honolulu,Hawaii
752363,T00904663,A00003082,d,$0.63,31.08.18 19:05:36,c2,Salt Lake City,Utah
752364,T00350985,A00001192,d,$0.63,31.08.18 19:05:39,c2,Newark,New Jersey
752365,T02119417,A00007176,d,$0.63,31.08.18 19:05:58,c3,New York City,New York
752366,T00361935,A00001230,d,$0.63,31.08.18 19:06:01,c2,New York City,New York
752367,T00765642,A00002615,d,$0.63,31.08.18 19:06:19,c1,Cranston,Rhode Island
752368,T00837963,A00002851,d,$0.63,31.08.18 19:06:56,c5,Milwaukee,Wisconsin
752369,T00759617,A00002591,d,$0.63,31.08.18 19:07:00,c5,New York City,New York
752370,T00851690,A00002902,d,$0.63,31.08.18 19:07:03,c5,Birmingham,Alabama
752371,T02355731,A00007769,d,$0.63,31.08.18 19:07:04,c2,Minneapolis,Minnesota
752372,T00614599,A00002095,d,$0.63,31.08.18 19:07:07,c5,Cambridge,Massachusetts
752373,T00560813,A00001908,d,$0.63,31.08.18 19:07:07,c2,Kansas City,Missouri
752374,T00199477,A00000677,d,$0.63,31.08.18 19:07:14,c5,Los Angeles,California
752375,T00789739,A00002693,d,$0.63,31.08.18 19:07:17,c5,Milwaukee,Wisconsin
752376,T00614054,A00002092,d,$0.63,31.08.18 19:07:18,c2,New York City,New York
752377,T01166681,A00003998,d,$0.63,31.08.18 19:07:32,c3,Jacksonville,Florida
752378,T00591557,A00002013,c,$794.24,31.08.18 19:07:33,c3,Houston,Texas
752379,T02712423,A00008972,d,$0.63,31.08.18 19:07:35,c2,Los Angeles,California
752380,T00965760,A00003290,d,$0.63,31.08.18 19:07:37,c5,Atlanta,Georgia
752381,T00375028,A00001276,d,$0.63,31.08.18 19:07:42,c2,Providence,Rhode Island
752382,T00437333,A00001485,d,$0.63,31.08.18 19:07:49,c5,Providence,Rhode Island
752383,T00440333,A00001496,d,$0.63,31.08.18 19:08:26,c1,New Bedford,Massachusetts
752384,T01156854,A00003958,d,$0.63,31.08.18 19:08:51,c4,Quincy,Massachusetts
752385,T00474294,A00001615,d,$0.63,31.08.18 19:09:15,c4,New York City,New York
752386,T00210324,A00000714,d,$0.63,31.08.18 19:09:38,c5,Minneapolis,Minnesota
752387,T00362282,A00001231,d,$0.63,31.08.18 19:09:41,c2,Denver,Colorado
752388,T01027134,A00003507,d,$0.63,31.08.18 19:09:57,c4,Boston,Massachusetts
752389,T00673007,A00002298,d,$0.63,31.08.18 19:10:04,c1,Des Moines,Iowa
752390,T00994950,A00003393,d,$0.63,31.08.18 19:10:13,c1,Charlotte,North Carolina
752391,T00275597,A00000943,d,$0.63,31.08.18 19:10:15,c5,New York City,New York
752392,T00522400,A00001782,d,$0.63,31.08.18 19:10:19,c5,Washington,District of Columbia
752393,T02464375,A00008127,d,$0.63,31.08.18 19:10:20,c4,Jackson,Mississippi
752394,T00777945,A00002651,d,$0.63,31.08.18 19:10:20,c5,Jacksonville,Florida
752395,T00435196,A00001478,d,$0.63,31.08.18 19:10:28,c5,Indianapolis,Indiana
752396,T00656781,A00002244,d,$0.63,31.08.18 19:10:30,c2,San Diego,California
752397,T00831454,A00002830,d,$0.63,31.08.18 19:10:30,c1,Kansas City,Missouri
752398,T00237237,A00000810,d,$0.63,31.08.18 19:10:31,c4,San Diego,California
752399,T00662997,A00002263,d,$0.63,31.08.18 19:10:47,c5,Providence,Rhode Island
752400,T00967435,A00003296,d,$0.63,31.08.18 19:10:49,c4,Danbury,Connecticut
752401,T00968548,A00003301,d,$0.63,31.08.18 19:10:49,c5,Las Vegas,Nevada
752402,T00181858,A00000617,d,$0.63,31.08.18 19:10:50,c5,Chicago,Illinois
752403,T01897650,A00006425,d,$0.63,31.08.18 19:10:58,c2,Des Moines,Iowa
752404,T00812460,A00002768,d,$0.63,31.08.18 19:10:59,c4,New Britain,Connecticut
752405,T01082316,A00003696,d,$0.63,31.08.18 19:11:01,c5,New York City,New York
752406,T01138026,A00003889,d,$0.63,31.08.18 19:11:15,c4,Baltimore,Maryland
752407,T00753242,A00002569,d,$0.63,31.08.18 19:11:28,c4,Jacksonville,Florida
752408,T00172104,A00000576,d,$0.63,31.08.18 19:11:28,c5,Lowell,Massachusetts
752409,T00001328,A00000005,d,$0.63,31.08.18 19:11:37,c2,Louisville,Kentucky
752410,T00102833,A00000350,d,$0.63,31.08.18 19:11:44,c2,Charleston,West Virginia
752411,T00142062,A00000475,d,$0.63,31.08.18 19:11:56,c5,Columbus,Ohio
752412,T01356825,A00004631,d,$4.32,31.08.18 19:12:02,c5,Syracuse,New York
752413,T00323564,A00001105,d,$0.63,31.08.18 19:12:21,c5,Lowell,Massachusetts
752414,T03061558,A00010148,d,$0.63,31.08.18 19:12:28,c3,Little Rock,Arkansas
752415,T01474296,A00005024,d,$0.63,31.08.18 19:12:29,c5,Los Angeles,California
752416,T00442395,A00001504,d,$0.63,31.08.18 19:12:36,c2,New York City,New York
752417,T01112571,A00003799,d,$0.63,31.08.18 19:12:40,c1,Chicago,Illinois
752418,T00998332,A00003408,d,$0.63,31.08.18 19:12:40,c1,Nashua,New Hampshire
752419,T02135544,A00007231,d,$0.63,31.08.18 19:12:51,c5,Detroit,Michigan
752420,T00890298,A00003035,d,$1.3,31.08.18 19:12:52,c5,Louisville,Kentucky
752421,T00929164,A00003166,d,$0.63,31.08.18 19:13:09,c5,Somerville,Massachusetts
752422,T00280867,A00000962,d,$0.63,31.08.18 19:13:14,c3,Phoenix,Arizona
752423,T00303398,A00001032,d,$0.63,31.08.18 19:13:40,c2,Nashville,Tennessee
752424,T00670628,A00002289,d,$0.63,31.08.18 19:13:43,c3,New York City,New York
752425,T00002428,A00000009,d,$0.63,31.08.18 19:13:45,c5,Los Angeles,California
752426,T02120492,A00007181,d,$4.32,31.08.18 19:13:46,c2,Syracuse,New York
752427,T02434923,A00008027,d,$1.3,31.08.18 19:13:58,c4,Portland,Maine
752428,T00094562,A00000321,d,$0.63,31.08.18 19:14:01,c5,Charleston,West Virginia
752429,T00459713,A00001564,d,$0.63,31.08.18 19:14:04,c1,Worcester,Massachusetts
752430,T00378949,A00001288,d,$0.63,31.08.18 19:14:05,c4,Nashville,Tennessee
752431,T00075048,A00000248,d,$0.63,31.08.18 19:14:10,c3,New York City,New York
752432,T00817024,A00002782,d,$0.63,31.08.18 19:14:14,c2,New York City,New York
752433,T01002929,A00003423,d,$0.63,31.08.18 19:14:24,c5,Nashville,Tennessee
752434,T00312243,A00001065,d,$0.63,31.08.18 19:14:29,c1,Philadelphia,Pennsylvania
752435,T00935731,A00003194,d,$0.63,31.08.18 19:14:34,c5,Nashville,Tennessee
752436,T00046044,A00000153,d,$0.63,31.08.18 19:14:44,c4,Syracuse,New York
752437,T03123878,A00010365,d,$0.63,31.08.18 19:14:46,c5,Virginia Beach,Virginia
752438,T01152801,A00003942,d,$1.3,31.08.18 19:15:10,c1,San Antonio,Texas
752439,T00443878,A00001509,d,$0.63,31.08.18 19:15:30,c4,Springfield,Massachusetts
752440,T00751025,A00002561,d,$0.63,31.08.18 19:15:33,c5,Quincy,Massachusetts
752441,T01689487,A00005726,d,$4.32,31.08.18 19:15:37,c5,Milwaukee,Wisconsin
752442,T00383138,A00001301,d,$0.63,31.08.18 19:15:58,c5,Albuquerque,New Mexico
752443,T00942902,A00003216,d,$0.63,31.08.18 19:16:14,c3,Columbus,Ohio
752444,T00768984,A00002625,d,$1.3,31.08.18 19:16:29,c5,Worcester,Massachusetts
752445,T00629137,A00002147,d,$0.63,31.08.18 19:16:48,c5,Anchorage,Alaska
752446,T00782902,A00002668,d,$0.63,31.08.18 19:16:59,c5,Omaha,Nebraska
752447,T00992181,A00003384,d,$0.63,31.08.18 19:17:01,c2,Las Vegas,Nevada
752448,T01977901,A00006701,d,$1.3,31.08.18 19:17:11,c1,Burlington,Vermont
752449,T00865428,A00002946,d,$0.63,31.08.18 19:17:22,c5,Houston,Texas
752450,T00306043,A00001043,d,$0.63,31.08.18 19:17:31,c5,New York City,New York
752451,T00078017,A00000259,d,$0.63,31.08.18 19:17:35,c5,Jacksonville,Florida
752452,T00373690,A00001272,d,$1.3,31.08.18 19:17:37,c2,Fargo,North Dakota
752453,T00975136,A00003322,d,$1.3,31.08.18 19:17:40,c2,Newton,Massachusetts
752454,T00614252,A00002093,d,$863.4,31.08.18 19:17:40,c2,Phoenix,Arizona
752455,T01384093,A00004715,d,$0.63,31.08.18 19:17:48,c5,Washington,District of Columbia
752456,T00646196,A00002207,d,$0.63,31.08.18 19:17:58,c5,Sioux Falls,South Dakota
752457,T00424492,A00001441,d,$0.63,31.08.18 19:18:18,c3,Buffalo,New York
752458,T02374452,A00007828,d,$0.63,31.08.18 19:18:19,c5,Providence,Rhode Island
752459,T01313404,A00004484,d,$0.63,31.08.18 19:18:27,c5,Houston,Texas
752460,T01088070,A00003717,d,$0.63,31.08.18 19:18:34,c2,Cambridge,Massachusetts
752461,T00310712,A00001058,d,$0.63,31.08.18 19:18:41,c3,Charleston,West Virginia
752462,T00176181,A00000594,d,$0.63,31.08.18 19:18:41,c2,Houston,Texas
752463,T01105666,A00003777,d,$0.63,31.08.18 19:18:51,c1,Los Angeles,California
752464,T00591681,A00002013,d,$0.63,31.08.18 19:19:04,c3,Houston,Texas
752465,T00624312,A00002130,d,$0.63,31.08.18 19:19:24,c5,San Diego,California
752466,T00182383,A00000619,d,$1.3,31.08.18 19:19:35,c5,New York City,New York
752467,T00629419,A00002148,d,$0.63,31.08.18 19:19:45,c5,New York City,New York
752468,T00404557,A00001377,d,$0.63,31.08.18 19:19:52,c5,New York City,New York
752469,T00778452,A00002653,d,$0.63,31.08.18 19:19:54,c5,Warwick,Rhode Island
752470,T00190315,A00000646,d,$0.63,31.08.18 19:19:55,c4,Springfield,Massachusetts
752471,T00074444,A00000245,d,$638.92,31.08.18 19:20:12,c2,Newton,Massachusetts
752472,T00553865,A00001885,d,$0.63,31.08.18 19:20:16,c2,Charleston,West Virginia
752473,T00032574,A00000104,d,$0.63,31.08.18 19:20:56,c5,Jackson,Mississippi
752474,T00702325,A00002405,d,$0.63,31.08.18 19:21:02,c2,Phoenix,Arizona
752475,T00159879,A00000535,d,$1001.54,31.08.18 19:21:04,c3,Sioux Falls,South Dakota
752476,T00531235,A00001810,d,$0.63,31.08.18 19:21:07,c5,Buffalo,New York
752477,T00079594,A00000266,d,$0.63,31.08.18 19:21:13,c2,Charleston,West Virginia
752478,T00177280,A00000598,d,$94.97,31.08.18 19:21:32,c5,New York City,New York
752479,T00801227,A00002732,d,$0.63,31.08.18 19:21:34,c5,Indianapolis,Indiana
752480,T00618759,A00002111,d,$1.3,31.08.18 19:21:50,c5,Billings,Montana
752481,T00180066,A00000609,d,$0.63,31.08.18 19:21:55,c5,Norwalk,Connecticut
752482,T00581163,A00001978,d,$246.07,31.08.18 19:22:05,c2,New Bedford,Massachusetts
752483,T00005398,A00000022,d,$0.63,31.08.18 19:22:07,c5,New York City,New York
752484,T01271056,A00004346,d,$0.63,31.08.18 19:22:09,c5,Wichita,Kansas
752485,T01006749,A00003437,d,$0.63,31.08.18 19:22:12,c2,New York City,New York
752486,T01038408,A00003551,d,$0.63,31.08.18 19:22:28,c5,Seattle,Washington
752487,T01038819,A00003552,d,$0.63,31.08.18 19:22:35,c1,Nashua,New Hampshire
752488,T00274760,A00000941,d,$0.63,31.08.18 19:22:36,c1,Washington,District of Columbia
752489,T00703442,A00002410,d,$0.63,31.08.18 19:22:46,c2,Houston,Texas
752490,T00382307,A00001298,d,$0.63,31.08.18 19:22:47,c5,Denver,Colorado
752491,T00934274,A00003187,d,$0.63,31.08.18 19:22:49,c5,Quincy,Massachusetts
752492,T00846305,A00002881,d,$0.63,31.08.18 19:23:04,c3,Los Angeles,California
752493,T00454637,A00001544,d,$0.63,31.08.18 19:23:10,c2,Lawrence,Massachusetts
752494,T00603890,A00002055,d,$0.63,31.08.18 19:23:21,c2,Jackson,Mississippi
752495,T01037131,A00003547,d,$0.63,31.08.18 19:23:51,c5,Houston,Texas
752496,T00951784,A00003244,d,$0.63,31.08.18 19:24:16,c2,Cambridge,Massachusetts
752497,T00340135,A00001153,d,$0.63,31.08.18 19:24:24,c5,Sioux Falls,South Dakota
752498,T00242553,A00000830,d,$0.63,31.08.18 19:24:24,c3,Chicago,Illinois
752499,T00272888,A00000933,d,$0.63,31.08.18 19:24:28,c5,Omaha,Nebraska
752500,T00113832,A00000384,d,$1.3,31.08.18 19:24:43,c1,New Orleans,Louisiana
752501,T01159574,A00003970,d,$0.63,31.08.18 19:24:48,c3,New Orleans,Louisiana
752502,T00754002,A00002572,d,$4.32,31.08.18 19:24:50,c5,Phoenix,Arizona
752503,T00146187,A00000489,d,$0.63,31.08.18 19:24:53,c5,Baltimore,Maryland
752504,T00430044,A00001460,d,$0.63,31.08.18 19:25:00,c2,Houston,Texas
752505,T00168209,A00000562,d,$0.63,31.08.18 19:25:06,c2,Buffalo,New York
752506,T00291292,A00000998,d,$0.63,31.08.18 19:25:12,c5,Charleston,West Virginia
752507,T02075090,A00007033,d,$0.63,31.08.18 19:25:13,c5,Rochester,New York
752508,T00577577,A00001966,d,$0.63,31.08.18 19:25:13,c5,San Antonio,Texas
752509,T00262556,A00000898,d,$0.63,31.08.18 19:25:19,c2,Somerville,Massachusetts
752510,T00691164,A00002361,d,$0.63,31.08.18 19:25:29,c2,Anchorage,Alaska
752511,T00545111,A00001853,d,$0.63,31.08.18 19:25:41,c3,Denver,Colorado
752512,T01005169,A00003430,d,$0.63,31.08.18 19:25:42,c5,Boston,Massachusetts
752513,T00642000,A00002191,d,$0.63,31.08.18 19:25:54,c2,New York City,New York
752514,T01061844,A00003628,d,$0.63,31.08.18 19:26:12,c5,Los Angeles,California
752515,T01689077,A00005724,d,$4.32,31.08.18 19:26:14,c1,Las Vegas,Nevada
752516,T00027455,A00000090,d,$0.63,31.08.18 19:26:14,c5,New York City,New York
752517,T00903528,A00003078,d,$0.63,31.08.18 19:26:18,c5,New York City,New York
752518,T00268069,A00000917,d,$0.63,31.08.18 19:26:26,c2,Cambridge,Massachusetts
752519,T00982282,A00003352,d,$0.63,31.08.18 19:26:37,c5,Billings,Montana
752520,T01063481,A00003632,d,$1.3,31.08.18 19:26:37,c5,Cambridge,Massachusetts
752521,T00409198,A00001393,d,$0.63,31.08.18 19:26:54,c5,New York City,New York
752522,T00853406,A00002908,d,$0.63,31.08.18 19:26:57,c5,Fall River,Massachusetts
752523,T01214887,A00004158,d,$0.63,31.08.18 19:27:04,c1,San Antonio,Texas
752524,T00508237,A00001737,d,$267.65,31.08.18 19:27:05,c2,Syracuse,New York
752525,T00595876,A00002028,d,$1.3,31.08.18 19:27:06,c2,Denver,Colorado
752526,T00095173,A00000323,d,$0.63,31.08.18 19:27:08,c5,New Haven,Connecticut
752527,T00979019,A00003339,d,$0.63,31.08.18 19:27:43,c5,New York City,New York
752528,T00050013,A00000167,d,$1277.83,31.08.18 19:27:48,c3,Newark,New Jersey
752529,T00010512,A00000035,d,$0.63,31.08.18 19:28:02,c5,Rochester,New York
752530,T01012713,A00003462,d,$0.63,31.08.18 19:28:09,c5,Springfield,Massachusetts
752531,T02269008,A00007487,d,$0.63,31.08.18 19:28:33,c5,Charlotte,North Carolina
752532,T01034359,A00003536,d,$0.63,31.08.18 19:28:36,c2,New Orleans,Louisiana
752533,T00005151,A00000021,d,$0.63,31.08.18 19:28:50,c2,Houston,Texas
752534,T00992325,A00003385,d,$0.63,31.08.18 19:29:00,c1,New York City,New York
752535,T00804599,A00002741,d,$0.63,31.08.18 19:29:01,c5,Louisville,Kentucky
752536,T01108314,A00003785,d,$0.63,31.08.18 19:29:01,c1,Detroit,Michigan
752537,T01476766,A00005033,d,$0.63,31.08.18 19:29:07,c2,Houston,Texas
752538,T02326391,A00007674,d,$0.63,31.08.18 19:29:12,c5,New York City,New York
752539,T00968372,A00003300,d,$0.63,31.08.18 19:29:30,c1,Somerville,Massachusetts
752540,T00907263,A00003091,d,$0.63,31.08.18 19:29:33,c5,Columbus,Ohio
752541,T00999911,A00003413,d,$0.63,31.08.18 19:29:36,c3,Los Angeles,California
752542,T02768152,A00009159,d,$0.63,31.08.18 19:29:39,c2,Phoenix,Arizona
752543,T01123694,A00003837,d,$4.32,31.08.18 19:29:43,c1,Worcester,Massachusetts
752544,T03327381,A00011053,d,$0.63,31.08.18 19:30:01,c5,San Diego,California
752545,T01106844,A00003780,d,$0.63,31.08.18 19:30:10,c5,Portland,Maine
752546,T00795536,A00002710,d,$164.05,31.08.18 19:30:12,c1,Portland,Oregon
752547,T00917351,A00003127,d,$0.63,31.08.18 19:30:24,c5,Warwick,Rhode Island
752548,T00910583,A00003102,d,$0.63,31.08.18 19:30:37,c3,Salt Lake City,Utah
752549,T01026881,A00003506,c,$94.97,31.08.18 19:30:40,c3,Los Angeles,California
752550,T01306868,A00004462,d,$1.3,31.08.18 19:30:50,c2,New Britain,Connecticut
752551,T00563734,A00001918,d,$0.63,31.08.18 19:30:52,c3,New Orleans,Louisiana
752552,T00421890,A00001431,d,$0.63,31.08.18 19:30:54,c5,Manchester,New Hampshire
752553,T00690798,A00002360,d,$0.63,31.08.18 19:30:55,c5,Honolulu,Hawaii
752554,T00219180,A00000744,d,$0.63,31.08.18 19:31:39,c5,Billings,Montana
752555,T00389735,A00001325,d,$0.63,31.08.18 19:31:40,c5,Honolulu,Hawaii
752556,T01170477,A00004013,d,$4.32,31.08.18 19:31:40,c5,New Britain,Connecticut
752557,T00883541,A00003009,d,$0.63,31.08.18 19:31:42,c2,New York City,New York
752558,T00267258,A00000914,d,$0.63,31.08.18 19:31:43,c5,New Britain,Connecticut
752559,T00313587,A00001070,d,$0.63,31.08.18 19:31:51,c5,Nashua,New Hampshire
752560,T02286869,A00007542,d,$0.63,31.08.18 19:31:52,c2,Houston,Texas
752561,T00966732,A00003294,d,$0.63,31.08.18 19:31:53,c5,Rochester,New York
752562,T01032499,A00003529,d,$0.63,31.08.18 19:32:03,c5,Portland,Oregon
752563,T00585172,A00001991,d,$0.63,31.08.18 19:32:05,c2,New York City,New York
752564,T02847304,A00009422,d,$0.63,31.08.18 19:32:08,c5,Los Angeles,California
752565,T01086502,A00003712,d,$0.63,31.08.18 19:32:14,c2,Columbus,Ohio
752566,T00116334,A00000392,d,$0.63,31.08.18 19:32:46,c5,New York City,New York
752567,T00443510,A00001508,d,$0.63,31.08.18 19:32:51,c2,Lawrence,Massachusetts
752568,T00274399,A00000940,d,$0.63,31.08.18 19:33:04,c5,Jackson,Mississippi
752569,T00573538,A00001951,d,$0.63,31.08.18 19:33:05,c5,Minneapolis,Minnesota
752570,T00372836,A00001269,d,$0.63,31.08.18 19:33:13,c2,New Haven,Connecticut
752571,T00799600,A00002726,d,$0.63,31.08.18 19:33:24,c5,Albuquerque,New Mexico
752572,T00805647,A00002745,d,$0.63,31.08.18 19:33:24,c5,Lynn,Massachusetts
752573,T00594517,A00002023,d,$0.63,31.08.18 19:33:28,c5,Cranston,Rhode Island
752574,T00865617,A00002947,d,$0.63,31.08.18 19:33:29,c5,New Bedford,Massachusetts
752575,T00762361,A00002602,d,$0.63,31.08.18 19:34:12,c3,San Diego,California
752576,T01177019,A00004035,d,$0.63,31.08.18 19:34:27,c5,New York City,New York
752577,T00236363,A00000807,d,$1.3,31.08.18 19:34:40,c5,Yonkers,New York
752578,T00907799,A00003093,d,$0.63,31.08.18 19:34:44,c3,Baltimore,Maryland
752579,T00235660,A00000804,d,$0.63,31.08.18 19:34:46,c3,Phoenix,Arizona
752580,T00324759,A00001108,d,$0.63,31.08.18 19:34:47,c5,Honolulu,Hawaii
752581,T00474740,A00001617,d,$0.63,31.08.18 19:35:00,c5,Cheyenne,Wyoming
752582,T00223540,A00000760,d,$0.63,31.08.18 19:35:08,c1,New York City,New York
752583,T00113219,A00000381,d,$0.63,31.08.18 19:35:10,c5,Cranston,Rhode Island
752584,T00595623,A00002027,d,$0.63,31.08.18 19:35:14,c5,Atlanta,Georgia
752585,T01147973,A00003926,d,$0.63,31.08.18 19:35:16,c5,Philadelphia,Pennsylvania
752586,T00941298,A00003212,d,$0.63,31.08.18 19:35:35,c1,Los Angeles,California
752587,T00127457,A00000427,d,$0.63,31.08.18 19:36:03,c5,Washington,District of Columbia
752588,T00366100,A00001244,d,$0.63,31.08.18 19:36:08,c2,Cranston,Rhode Island
752589,T01199451,A00004105,c,$164.22,31.08.18 19:36:11,c4,Brockton,Massachusetts
752590,T00770563,A00002629,d,$0.63,31.08.18 19:36:12,c2,Warwick,Rhode Island
752591,T02523822,A00008327,d,$1.3,31.08.18 19:36:15,c5,New York City,New York
752592,T01300077,A00004438,d,$0.63,31.08.18 19:36:33,c1,Worcester,Massachusetts
752593,T01103723,A00003771,c,$1709.23,31.08.18 19:36:38,c2,Virginia Beach,Virginia
752594,T00478206,A00001629,d,$0.63,31.08.18 19:36:38,c3,Detroit,Michigan
752595,T01093147,A00003737,d,$0.63,31.08.18 19:36:38,c2,Little Rock,Arkansas
752596,T00664779,A00002269,d,$0.63,31.08.18 19:36:39,c5,Seattle,Washington
752597,T00054135,A00000180,d,$1.3,31.08.18 19:37:02,c3,Lowell,Massachusetts
752598,T00715431,A00002448,d,$0.63,31.08.18 19:37:17,c5,Minneapolis,Minnesota
752599,T00155500,A00000520,d,$0.63,31.08.18 19:37:22,c3,Lynn,Massachusetts
752600,T02473006,A00008159,d,$0.63,31.08.18 19:37:58,c5,Honolulu,Hawaii
752601,T00448781,A00001526,d,$0.63,31.08.18 19:38:02,c3,New Haven,Connecticut
752602,T00181208,A00000615,d,$0.63,31.08.18 19:38:04,c4,Philadelphia,Pennsylvania
752603,T00474130,A00001614,d,$0.63,31.08.18 19:38:15,c2,Norwalk,Connecticut
752604,T00919380,A00003133,d,$0.63,31.08.18 19:38:16,c2,Warwick,Rhode Island
752605,T00960404,A00003271,d,$0.63,31.08.18 19:38:54,c2,Washington,District of Columbia
752606,T00936923,A00003197,d,$0.63,31.08.18 19:38:56,c3,New York City,New York
