trans_id,account_id,type,amount,transaction_date,channel,city,state_name
767295,T01117197,A00003817,c,$129.51,22.09.18 10:22:37,c4,Los Angeles,California
767296,T00798954,A00002723,d,$276.29,22.09.18 10:26:10,c4,Rochester,New York
767297,T00257738,A00000883,d,$215.85,22.09.18 10:31:49,c2,New York City,New York
767298,T00694633,A00002375,d,$802.96,22.09.18 10:38:05,c4,Newark,New Jersey
767299,T01148334,A00003927,d,$253.84,22.09.18 10:38:50,c4,Cambridge,Massachusetts
767300,T00980134,A00003344,c,$863.31,22.09.18 10:41:13,c3,Los Angeles,California
767301,T00323213,A00001104,d,$315.14,22.09.18 10:48:59,c4,Charleston,South Carolina
767302,T00333150,A00001133,d,$138.14,22.09.18 10:48:59,c2,New York City,New York
767303,T00327034,A00001116,d,$47.49,22.09.18 10:53:37,c4,New York City,New York
767304,T03412687,A00011328,d,$764.24,22.09.18 10:55:33,c2,Houston,Texas
767305,T01112276,A00003798,d,$217.58,22.09.18 11:15:45,c4,Louisville,Kentucky
767306,T01126842,A00003849,d,$212.4,22.09.18 11:22:01,c3,Rochester,New York
767307,T00753497,A00002570,d,$44.03,22.09.18 11:28:44,c5,New York City,New York
767308,T03249344,A00010789,c,$825.54,22.09.18 11:28:46,c2,Rochester,New York
767309,T01088488,A00003718,d,$94.97,22.09.18 11:35:20,c4,Norwalk,Connecticut
767310,T01037973,A00003550,d,$69.07,22.09.18 11:38:15,c3,Cranston,Rhode Island
767311,T01132474,A00003869,c,$8.63,22.09.18 11:46:56,c5,Philadelphia,Pennsylvania
767312,T00698579,A00002389,d,$77.71,22.09.18 11:50:12,c2,Fargo,North Dakota
767313,T00746996,A00002548,c,$133.83,22.09.18 11:51:19,c3,New Bedford,Massachusetts
767314,T00867591,A00002953,d,$280.6,22.09.18 12:04:53,c3,New York City,New York
767315,T00136228,A00000456,d,$1813.14,22.09.18 12:05:27,c2,Burlington,Vermont
767316,T00486903,A00001660,c,$876.74,22.09.18 12:06:14,c3,New York City,New York
767317,T00894130,A00003048,d,$677.77,22.09.18 12:10:41,c3,Chicago,Illinois
767318,T01614886,A00005483,d,$405.84,22.09.18 12:12:27,c2,Oklahoma City,Oklahoma
767319,T00121250,A00000407,c,$398.03,22.09.18 12:24:21,c2,Philadelphia,Pennsylvania
767320,T00838911,A00002856,d,$103.61,22.09.18 12:35:31,c2,Wichita,Kansas
767321,T00875520,A00002982,d,$574.16,22.09.18 12:39:06,c3,Atlanta,Georgia
767322,T00781361,A00002664,d,$47.49,22.09.18 12:40:53,c4,Brockton,Massachusetts
767323,T00460794,A00001566,d,$56.98,22.09.18 12:55:53,c3,New Britain,Connecticut
767324,T00838357,A00002853,c,$12.95,22.09.18 12:56:17,c3,Houston,Texas
767325,T02797229,A00009263,d,$323.77,22.09.18 13:10:27,c3,Cranston,Rhode Island
767326,T00524117,A00001787,d,$263.34,22.09.18 13:39:16,c4,Boise,Idaho
767327,T00421002,A00001427,d,$64.76,22.09.18 13:41:35,c5,Milwaukee,Wisconsin
767328,T00165460,A00000553,d,$69.07,22.09.18 14:00:25,c1,Honolulu,Hawaii
767329,T02768119,A00009159,d,$155.41,22.09.18 14:01:44,c4,Phoenix,Arizona
767330,T00386348,A00001313,c,$1223.78,22.09.18 14:02:44,c3,Cheyenne,Wyoming
767331,T00615661,A00002099,d,$589.31,22.09.18 14:03:04,c3,Columbus,Ohio
767332,T00742897,A00002536,d,$127.78,22.09.18 14:09:16,c4,Manchester,New Hampshire
767333,T00623063,A00002124,d,$448.97,22.09.18 14:25:31,c2,Lawrence,Massachusetts
767334,T01437145,A00004894,d,$483.5,22.09.18 14:32:50,c2,Las Vegas,Nevada
767335,T00656920,A00002245,c,$2034.65,22.09.18 14:34:27,c1,Newark,New Jersey
767336,T00900215,A00003067,d,$228.8,22.09.18 14:51:51,c2,San Diego,California
767337,T00507997,A00001736,d,$117.42,22.09.18 14:53:42,c2,Chicago,Illinois
767338,T02944527,A00009750,d,$923.84,22.09.18 14:56:18,c3,Chicago,Illinois
767339,T00046759,A00000155,d,$103.61,22.09.18 15:00:30,c5,Brockton,Massachusetts
767340,T01450587,A00004937,d,$99.29,22.09.18 15:03:01,c4,Portland,Oregon
767341,T00870434,A00002964,d,$120.88,22.09.18 15:16:46,c4,Philadelphia,Pennsylvania
767342,T01603057,A00005442,d,$2283.69,22.09.18 15:22:57,c3,Little Rock,Arkansas
767343,T01149415,A00003931,d,$638.92,22.09.18 15:58:47,c3,Anchorage,Alaska
767344,T00016693,A00000056,d,$25.9,22.09.18 15:59:12,c2,Buffalo,New York
767345,T00732420,A00002503,d,$108.79,22.09.18 16:02:06,c2,New York City,New York
767346,T01104045,A00003771,d,$2231.89,22.09.18 16:04:25,c2,Virginia Beach,Virginia
767347,T03403105,A00011295,d,$332.41,22.09.18 16:07:11,c2,Chicago,Illinois
767348,T00641822,A00002190,d,$349.68,22.09.18 16:10:50,c2,Manchester,New Hampshire
767349,T01153522,A00003945,d,$155.41,22.09.18 16:12:11,c2,Buffalo,New York
767350,T01031067,A00003522,d,$75.98,22.09.18 16:17:11,c4,Baltimore,Maryland
767351,T00525766,A00001793,d,$202.9,22.09.18 16:18:03,c4,Cambridge,Massachusetts
767352,T00399470,A00001360,d,$38.85,22.09.18 16:20:24,c2,Somerville,Massachusetts
767353,T00215070,A00000730,d,$362.63,22.09.18 16:22:06,c3,Charlotte,North Carolina
767354,T00209254,A00000710,d,$48.35,22.09.18 16:22:30,c3,Wichita,Kansas
767355,T00840148,A00002860,d,$259.02,22.09.18 16:24:57,c4,Houston,Texas
767356,T00329841,A00001124,d,$255.74,22.09.18 16:27:36,c3,Honolulu,Hawaii
767357,T01542716,A00005250,c,$261.44,22.09.18 16:30:21,c2,Washington,District of Columbia
767358,T01207392,A00004131,c,$320.84,22.09.18 16:41:23,c4,Indianapolis,Indiana
767359,T00814394,A00002772,d,$120.88,22.09.18 16:46:29,c3,Nashville,Tennessee
767360,T00143203,A00000479,d,$36.26,22.09.18 16:47:58,c5,New York City,New York
767361,T00329698,A00001124,c,$295.54,22.09.18 17:04:14,c2,Honolulu,Hawaii
767362,T01524603,A00005196,c,$694.86,22.09.18 17:04:24,c2,Oklahoma City,Oklahoma
767363,T00836178,A00002846,d,$75.98,22.09.18 17:06:57,c2,New York City,New York
767364,T00283984,A00000975,d,$44.9,22.09.18 17:07:35,c3,New York City,New York
767365,T01109662,A00003788,d,$103.61,22.09.18 17:08:51,c2,Los Angeles,California
767366,T00432707,A00001470,d,$142.46,22.09.18 17:10:17,c2,Atlanta,Georgia
767367,T00774974,A00002644,d,$107.06,22.09.18 17:13:34,c2,New York City,New York
767368,T00927928,A00003163,d,$1065.48,22.09.18 17:15:47,c1,Manchester,New Hampshire
767369,T01391851,A00004743,c,$1838.74,22.09.18 17:16:21,c3,Phoenix,Arizona
767370,T01160724,A00003974,d,$25.9,22.09.18 17:18:23,c3,Lowell,Massachusetts
767371,T00704799,A00002413,d,$228.8,22.09.18 17:22:31,c2,Salt Lake City,Utah
767372,T00254169,A00000871,d,$785.69,22.09.18 17:29:33,c4,New York City,New York
767373,T00449311,A00001527,c,$358.31,22.09.18 17:34:07,c3,Des Moines,Iowa
767374,T00209957,A00000712,c,$513.72,22.09.18 17:39:28,c4,Philadelphia,Pennsylvania
767375,T00032074,A00000103,d,$161.2,22.09.18 17:40:34,c2,Portland,Maine
767376,T01035389,A00003540,d,$38.85,22.09.18 17:44:16,c3,Albuquerque,New Mexico
767377,T00488600,A00001666,d,$58.71,22.09.18 17:46:37,c2,Danbury,Connecticut
767378,T00909870,A00003099,d,$120.88,22.09.18 17:47:10,c3,Los Angeles,California
767379,T00727433,A00002487,d,$168.36,22.09.18 17:48:29,c1,Billings,Montana
767380,T00746718,A00002547,d,$60.44,22.09.18 17:53:50,c2,Chicago,Illinois
767381,T00486540,A00001658,d,$20.72,22.09.18 17:54:55,c2,New Britain,Connecticut
767382,T02005303,A00006792,d,$43.17,22.09.18 17:58:35,c4,New York City,New York
767383,T00763818,A00002608,d,$151.1,22.09.18 18:01:35,c2,Atlanta,Georgia
767384,T00151153,A00000504,d,$8.63,22.09.18 18:03:18,c5,New Britain,Connecticut
767385,T00004985,A00000020,d,$55.69,22.09.18 18:03:36,c3,Chicago,Illinois
767386,T00530339,A00001808,d,$651.26,22.09.18 18:04:13,c4,Anchorage,Alaska
767387,T00657254,A00002245,d,$2672.22,22.09.18 18:14:23,c3,Newark,New Jersey
767388,T01523990,A00005194,d,$154.55,22.09.18 18:15:31,c3,New York City,New York
767389,T00413573,A00001405,d,$4.32,22.09.18 18:17:32,c1,Hartford,Connecticut
767390,T00227173,A00000772,d,$742.52,22.09.18 18:17:41,c3,Cheyenne,Wyoming
767391,T01153342,A00003944,d,$310.82,22.09.18 18:22:01,c2,Virginia Beach,Virginia
767392,T00977330,A00003330,d,$530.99,22.09.18 18:24:40,c3,Yonkers,New York
767393,T01267999,A00004337,d,$107.92,22.09.18 18:25:22,c4,Newark,New Jersey
767394,T00065014,A00000216,d,$60.44,22.09.18 18:30:43,c2,Bridgeport,Connecticut
767395,T00861212,A00002933,c,$1531.63,22.09.18 18:33:52,c2,Detroit,Michigan
767396,T00352176,A00001196,d,$2620.42,22.09.18 18:34:46,c2,Newark,New Jersey
767397,T00732163,A00002502,d,$108.79,22.09.18 18:35:46,c4,Birmingham,Alabama
767398,T00569920,A00001939,d,$155.41,22.09.18 18:42:53,c5,Seattle,Washington
767399,T01587116,A00005395,d,$358.05,22.09.18 18:52:03,c4,Charleston,West Virginia
767400,T02847341,A00009422,d,$1420.29,22.09.18 18:57:52,c2,Los Angeles,California
767401,T00086517,A00000289,d,$289.24,22.09.18 18:59:01,c2,New York City,New York
767402,T00839808,A00002859,d,$492.14,22.09.18 18:59:48,c4,Nashville,Tennessee
767403,T00241593,A00000825,d,$198.58,22.09.18 19:01:39,c4,Atlanta,Georgia
767404,T00182105,A00000618,d,$1074.93,22.09.18 19:09:55,c3,New York City,New York
767405,T00891256,A00003038,c,$1158.55,22.09.18 19:24:11,c2,Detroit,Michigan
767406,T01157795,A00003963,d,$341.04,22.09.18 19:26:09,c3,Boston,Massachusetts
767407,T00211399,A00000718,c,$1772.52,22.09.18 19:31:06,c3,New York City,New York
767408,T00065867,A00000219,d,$103.61,22.09.18 19:32:35,c3,Anchorage,Alaska
767409,T00770724,A00002630,d,$38.85,22.09.18 19:34:21,c3,Phoenix,Arizona
767410,T01151634,A00003938,d,$664.82,22.09.18 19:37:01,c3,New Bedford,Massachusetts
767411,T00835879,A00002844,d,$77.71,22.09.18 19:38:33,c2,Wilmington,Delaware
767412,T00976530,A00003327,d,$212.4,22.09.18 19:42:01,c2,Cheyenne,Wyoming
767413,T00551741,A00001878,d,$151.1,22.09.18 19:42:30,c3,New Haven,Connecticut
767414,T02068966,A00007011,d,$181.31,22.09.18 19:42:47,c2,Rochester,New York
767415,T00118901,A00000399,d,$984.79,22.09.18 19:47:37,c2,New York City,New York
767416,T00087335,A00000291,d,$133.18,22.09.18 19:49:00,c3,Denver,Colorado
767417,T00352011,A00001196,c,$1994.02,22.09.18 19:52:14,c3,Newark,New Jersey
767418,T00194081,A00000657,d,$98.43,22.09.18 19:53:34,c3,Charleston,West Virginia
767419,T00235626,A00000804,d,$172.68,22.09.18 19:53:34,c3,Phoenix,Arizona
767420,T01159527,A00003970,d,$440.33,22.09.18 19:53:52,c4,New Orleans,Louisiana
767421,T00204060,A00000692,d,$556.89,22.09.18 19:57:04,c2,Lawrence,Massachusetts
767422,T01681929,A00005700,d,$509.41,22.09.18 19:58:49,c4,Billings,Montana
767423,T01203987,A00004119,d,$4.32,22.09.18 20:00:05,c5,Syracuse,New York
767424,T01120305,A00003827,d,$181.31,22.09.18 20:04:54,c4,New York City,New York
767425,T01392138,A00004743,d,$2395.94,22.09.18 20:11:17,c3,Phoenix,Arizona
767426,T00556298,A00001893,c,$694.22,22.09.18 20:13:00,c2,Worcester,Massachusetts
767427,T01650226,A00005593,c,$1910.88,22.09.18 20:17:05,c3,Louisville,Kentucky
767428,T00368423,A00001252,d,$935.67,22.09.18 20:24:10,c4,Oklahoma City,Oklahoma
767429,T00001338,A00000005,d,$12.95,22.09.18 20:27:14,c2,Louisville,Kentucky
767430,T00874399,A00002978,d,$112.24,22.09.18 20:31:53,c4,Chicago,Illinois
767431,T00131669,A00000441,c,$431.7,22.09.18 20:32:00,c3,San Antonio,Texas
767432,T01027174,A00003507,d,$138.14,22.09.18 20:34:30,c5,Boston,Massachusetts
767433,T00155929,A00000521,d,$1057.66,22.09.18 20:36:56,c1,Boston,Massachusetts
767434,T00410478,A00001397,d,$444.65,22.09.18 20:42:24,c2,Milwaukee,Wisconsin
767435,T01584046,A00005385,c,$120.88,22.09.18 20:43:58,c4,Portland,Maine
767436,T01857849,A00006289,d,$983.97,22.09.18 20:46:42,c4,Phoenix,Arizona
767437,T01650457,A00005593,d,$656.18,22.09.18 20:52:34,c2,Louisville,Kentucky
767438,T00584027,A00001987,d,$820.23,22.09.18 20:55:43,c3,Houston,Texas
767439,T00515968,A00001763,d,$613.01,22.09.18 20:56:53,c2,New Britain,Connecticut
767440,T02464318,A00008127,d,$129.51,22.09.18 21:04:41,c4,Jackson,Mississippi
767441,T00049884,A00000167,d,$220.56,22.09.18 21:04:56,c1,Newark,New Jersey
767442,T01392983,A00004746,c,$2006.8,22.09.18 21:10:22,c2,Houston,Texas
767443,T00606011,A00002062,d,$1420.29,22.09.18 21:15:21,c3,Los Angeles,California
767444,T00428599,A00001456,c,$1069.15,22.09.18 21:16:04,c3,Boston,Massachusetts
767445,T00111503,A00000377,c,$1305.72,22.09.18 21:17:21,c3,Los Angeles,California
767446,T02634750,A00008713,d,$421.56,22.09.18 21:30:39,c4,Hartford,Connecticut
767447,T01129984,A00003861,d,$919.52,22.09.18 21:33:42,c2,Jacksonville,Florida
767448,T00386360,A00001313,c,$879.93,22.09.18 21:39:03,c3,Cheyenne,Wyoming
767449,T00308015,A00001050,d,$569.84,22.09.18 21:44:41,c1,New Bedford,Massachusetts
767450,T00482342,A00001642,d,$107.06,22.09.18 21:49:37,c1,Phoenix,Arizona
767451,T01120047,A00003826,d,$77.71,22.09.18 21:57:52,c4,Little Rock,Arkansas
767452,T00717060,A00002456,d,$271.97,22.09.18 22:07:38,c2,Newton,Massachusetts
767453,T00447200,A00001518,d,$543.94,22.09.18 22:12:29,c3,Danbury,Connecticut
767454,T00750298,A00002557,d,$56.12,22.09.18 22:13:00,c4,Fargo,North Dakota
767455,T00914481,A00003116,d,$289.24,22.09.18 22:25:03,c2,Houston,Texas
767456,T00442015,A00001502,c,$94.97,22.09.18 22:44:00,c2,New York City,New York
767457,T00512407,A00001754,d,$375.58,22.09.18 22:44:57,c3,New Haven,Connecticut
767458,T01041962,A00003563,d,$651.87,22.09.18 23:27:50,c3,New York City,New York
767459,T00739802,A00002526,d,$47.49,22.09.18 23:35:34,c4,Baltimore,Maryland
767460,T00397906,A00001353,d,$69.07,23.09.18 00:17:52,c4,Springfield,Massachusetts
767461,T00636877,A00002175,d,$168.36,23.09.18 01:00:54,c2,New York City,New York
767462,T02355656,A00007769,d,$466.24,23.09.18 04:28:39,c2,Minneapolis,Minnesota
767463,T03062533,A00010152,c,$56.12,23.09.18 04:59:10,c4,Little Rock,Arkansas
767464,T03091971,A00010257,d,$992.91,23.09.18 05:47:13,c3,San Antonio,Texas
767465,T00165227,A00000552,d,$207.22,23.09.18 06:52:27,c2,Las Vegas,Nevada
767466,T00728461,A00002490,d,$185.63,23.09.18 07:05:20,c2,Virginia Beach,Virginia
767467,T00142996,A00000478,d,$500.77,23.09.18 07:10:29,c5,Brockton,Massachusetts
767468,T00594778,A00002024,d,$189.95,23.09.18 07:11:43,c4,Kansas City,Missouri
767469,T00008255,A00000030,c,$1321.74,23.09.18 07:15:55,c2,Providence,Rhode Island
767470,T00670660,A00002289,d,$794.33,23.09.18 07:30:31,c1,New York City,New York
767471,T00246293,A00000845,d,$448.97,23.09.18 07:48:59,c2,Las Vegas,Nevada
767472,T00776488,A00002648,d,$36.69,23.09.18 07:49:53,c4,Springfield,Massachusetts
767473,T01891262,A00006400,c,$43.17,23.09.18 07:50:15,c3,Des Moines,Iowa
767474,T01781856,A00006040,d,$556.89,23.09.18 07:59:24,c1,New York City,New York
767475,T00898240,A00003061,d,$60.44,23.09.18 08:06:19,c4,Yonkers,New York
767476,T00805662,A00002745,d,$194.26,23.09.18 08:14:52,c4,Lynn,Massachusetts
767477,T00109930,A00000371,d,$51.8,23.09.18 08:18:46,c4,Portland,Oregon
767478,T01040162,A00003556,d,$56.12,23.09.18 08:19:23,c1,Brockton,Massachusetts
767479,T00707230,A00002422,d,$38.85,23.09.18 08:31:17,c5,San Antonio,Texas
767480,T00868684,A00002958,d,$129.51,23.09.18 08:40:47,c3,Worcester,Massachusetts
767481,T00263034,A00000899,d,$824.55,23.09.18 08:54:00,c3,Philadelphia,Pennsylvania
767482,T01502074,A00005120,d,$56.12,23.09.18 08:55:17,c4,New York City,New York
767483,T00470491,A00001602,d,$107.06,23.09.18 09:14:13,c4,Salt Lake City,Utah
767484,T00641457,A00002189,d,$513.72,23.09.18 09:18:15,c2,Rochester,New York
767485,T00471738,A00001605,c,$2150.25,23.09.18 09:18:59,c3,Philadelphia,Pennsylvania
767486,T01305048,A00004456,d,$509.41,23.09.18 09:22:18,c2,Las Vegas,Nevada
767487,T00235694,A00000804,c,$259.02,23.09.18 09:28:58,c2,Phoenix,Arizona
767488,T01072287,A00003664,c,$1738.24,23.09.18 09:32:33,c2,New York City,New York
767489,T00717147,A00002456,c,$271.97,23.09.18 09:38:41,c3,Newton,Massachusetts
767490,T00926597,A00003158,d,$112.24,23.09.18 09:44:46,c3,Somerville,Massachusetts
767491,T01099379,A00003755,d,$220.17,23.09.18 09:45:52,c4,Phoenix,Arizona
767492,T00657476,A00002246,d,$142.46,23.09.18 09:46:36,c4,New York City,New York
767493,T01074451,A00003671,d,$113.97,23.09.18 09:48:41,c2,Omaha,Nebraska
767494,T02966793,A00009826,c,$1196.33,23.09.18 09:51:17,c1,Cranston,Rhode Island
767495,T00374231,A00001274,c,$1527.01,23.09.18 09:56:05,c3,Houston,Texas
767496,T00890467,A00003036,c,$492.83,23.09.18 10:04:13,c2,Detroit,Michigan
767497,T01075152,A00003674,d,$82.02,23.09.18 10:05:14,c2,Bridgeport,Connecticut
767498,T00463241,A00001576,c,$1327.43,23.09.18 10:06:22,c3,Sioux Falls,South Dakota
767499,T00262062,A00000897,d,$198.28,23.09.18 10:06:48,c2,Bridgeport,Connecticut
767500,T00151072,A00000504,d,$27.2,23.09.18 10:16:52,c3,New Britain,Connecticut
767501,T00019269,A00000065,d,$21.58,23.09.18 10:17:47,c3,Providence,Rhode Island
767502,T01988894,A00006738,d,$310.82,23.09.18 10:22:25,c5,Nashua,New Hampshire
767503,T00494758,A00001686,c,$60.44,23.09.18 10:24:49,c2,Nashville,Tennessee
767504,T00075292,A00000249,d,$51.8,23.09.18 10:27:22,c4,Anchorage,Alaska
767505,T01273625,A00004355,d,$1420.29,23.09.18 10:29:14,c3,Des Moines,Iowa
767506,T00844930,A00002876,d,$302.19,23.09.18 10:29:19,c3,New Haven,Connecticut
767507,T00239607,A00000817,d,$250.39,23.09.18 10:29:27,c2,Indianapolis,Indiana
767508,T00235928,A00000805,d,$565.53,23.09.18 10:33:59,c1,Detroit,Michigan
767509,T00566507,A00001928,d,$77.71,23.09.18 10:36:50,c2,Los Angeles,California
767510,T01170875,A00004014,d,$997.23,23.09.18 10:38:37,c3,Cambridge,Massachusetts
767511,T00977851,A00003333,d,$47.49,23.09.18 10:40:10,c1,Portland,Maine
767512,T01322529,A00004514,d,$1705.22,23.09.18 11:03:03,c4,Lawrence,Massachusetts
767513,T00472321,A00001606,c,$181.31,23.09.18 11:12:04,c2,Minneapolis,Minnesota
767514,T01035565,A00003541,d,$215.85,23.09.18 11:23:46,c2,Los Angeles,California
767515,T00535743,A00001824,d,$500.77,23.09.18 11:29:43,c3,New Haven,Connecticut
767516,T00557555,A00001897,c,$1160.5,23.09.18 11:30:42,c3,Fall River,Massachusetts
767517,T01300106,A00004438,d,$116.56,23.09.18 11:32:57,c2,Worcester,Massachusetts
767518,T00065629,A00000218,d,$1316.68,23.09.18 11:32:57,c2,Cranston,Rhode Island
767519,T00369531,A00001256,d,$176.13,23.09.18 11:40:36,c3,Bridgeport,Connecticut
767520,T00957926,A00003263,c,$289.24,23.09.18 11:41:16,c5,Portland,Maine
767521,T00487819,A00001663,d,$17.27,23.09.18 11:43:45,c2,Lowell,Massachusetts
767522,T02956256,A00009790,c,$580.64,23.09.18 12:08:42,c4,New Haven,Connecticut
767523,T01853218,A00006273,d,$233.12,23.09.18 12:11:31,c2,Bridgeport,Connecticut
767524,T00878507,A00002991,d,$1899.48,23.09.18 12:13:29,c2,Atlanta,Georgia
767525,T03137094,A00010411,d,$513.51,23.09.18 12:22:30,c2,Charleston,South Carolina
767526,T00788927,A00002689,d,$479.19,23.09.18 12:39:38,c3,Los Angeles,California
767527,T00648060,A00002216,c,$647.98,23.09.18 12:40:07,c2,Chicago,Illinois
767528,T00827683,A00002818,c,$371.26,23.09.18 12:41:42,c4,Fargo,North Dakota
767529,T01103740,A00003771,c,$477.85,23.09.18 12:45:56,c4,Virginia Beach,Virginia
767530,T02147783,A00007274,c,$168.36,23.09.18 12:49:41,c4,Nashville,Tennessee
767531,T00632954,A00002161,d,$323.77,23.09.18 12:51:34,c4,Louisville,Kentucky
767532,T00394425,A00001340,d,$77.71,23.09.18 12:54:24,c2,New Haven,Connecticut
767533,T00859800,A00002929,d,$932.47,23.09.18 12:54:49,c3,Springfield,Massachusetts
767534,T01137164,A00003885,d,$99.29,23.09.18 13:04:00,c3,Springfield,Massachusetts
767535,T01063507,A00003632,d,$725.26,23.09.18 13:06:01,c3,Cambridge,Massachusetts
767536,T00754905,A00002576,c,$1872.28,23.09.18 13:16:48,c3,New York City,New York
767537,T00121787,A00000408,d,$146.78,23.09.18 13:18:44,c2,Manchester,New Hampshire
767538,T00407697,A00001387,d,$17.27,23.09.18 13:39:53,c3,Danbury,Connecticut
767539,T00840063,A00002860,c,$1042.51,23.09.18 13:40:40,c3,Houston,Texas
767540,T00998262,A00003408,d,$227.94,23.09.18 13:48:14,c4,Nashua,New Hampshire
767541,T03382411,A00011231,d,$658.56,23.09.18 13:48:23,c3,New York City,New York
767542,T03161914,A00010493,c,$898.5,23.09.18 13:50:27,c3,Portland,Oregon
767543,T00111873,A00000378,c,$1995.58,23.09.18 14:00:35,c1,Cranston,Rhode Island
767544,T00754061,A00002572,d,$1545.49,23.09.18 14:05:10,c3,Phoenix,Arizona
767545,T00925467,A00003153,d,$56.12,23.09.18 14:08:56,c2,Jacksonville,Florida
767546,T00433939,A00001475,d,$284.1,23.09.18 14:11:14,c4,New York City,New York
767547,T01170666,A00004014,c,$2008.92,23.09.18 14:12:57,c2,Cambridge,Massachusetts
767548,T00616541,A00002101,d,$107.92,23.09.18 14:19:33,c4,Boston,Massachusetts
767549,T00951155,A00003242,c,$4.32,23.09.18 14:32:49,c4,Anchorage,Alaska
767550,T00318008,A00001085,d,$82.02,23.09.18 14:42:08,c3,Billings,Montana
767551,T00340389,A00001154,d,$1200.13,23.09.18 14:47:55,c2,Indianapolis,Indiana
767552,T00857158,A00002922,c,$314.32,23.09.18 14:54:53,c4,Baltimore,Maryland
767553,T00761575,A00002599,d,$440.33,23.09.18 14:57:24,c2,Worcester,Massachusetts
767554,T00232898,A00000792,d,$56.98,23.09.18 15:04:31,c2,Columbus,Ohio
767555,T00901349,A00003071,d,$707.99,23.09.18 15:06:42,c3,Manchester,New Hampshire
767556,T00066848,A00000222,d,$90.66,23.09.18 15:06:46,c3,Jackson,Mississippi
767557,T00182430,A00000619,c,$427.38,23.09.18 15:11:06,c2,New York City,New York
767558,T00604406,A00002057,d,$125.19,23.09.18 15:16:10,c3,New York City,New York
767559,T01067743,A00003648,c,$73.39,23.09.18 15:21:21,c3,Fall River,Massachusetts
767560,T00395894,A00001345,d,$1005.86,23.09.18 15:27:27,c4,Anchorage,Alaska
767561,T01022866,A00003491,d,$69.07,23.09.18 15:30:46,c3,Springfield,Massachusetts
767562,T00670154,A00002287,d,$253.84,23.09.18 15:34:38,c2,New York City,New York
767563,T00718587,A00002461,d,$306.51,23.09.18 15:35:52,c2,New York City,New York
767564,T00646047,A00002206,d,$82.02,23.09.18 15:45:23,c3,Cheyenne,Wyoming
767565,T00547501,A00001863,c,$220.17,23.09.18 15:50:28,c2,Nashua,New Hampshire
767566,T01504358,A00005129,c,$1241.27,23.09.18 15:51:32,c4,Cranston,Rhode Island
767567,T00785700,A00002676,d,$466.24,23.09.18 15:54:29,c4,New Britain,Connecticut
767568,T03216065,A00010670,c,$466.24,23.09.18 16:02:34,c2,Lynn,Massachusetts
767569,T00312424,A00001066,c,$1662.04,23.09.18 16:12:38,c3,Baltimore,Maryland
767570,T00998390,A00003408,d,$1493.68,23.09.18 16:15:50,c3,Nashua,New Hampshire
767571,T03410771,A00011320,d,$62.16,23.09.18 16:24:33,c4,Portland,Maine
767572,T00714790,A00002445,d,$323.77,23.09.18 16:31:59,c3,New Haven,Connecticut
767573,T00630818,A00002153,d,$1757.02,23.09.18 16:32:07,c2,Des Moines,Iowa
767574,T00632871,A00002161,d,$721.67,23.09.18 16:45:34,c3,Louisville,Kentucky
767575,T00887160,A00003025,d,$263.34,23.09.18 16:48:56,c2,Wichita,Kansas
767576,T00188608,A00000638,d,$41.44,23.09.18 16:50:09,c3,Newton,Massachusetts
767577,T00262299,A00000897,d,$1679.31,23.09.18 16:52:27,c3,Bridgeport,Connecticut
767578,T00365798,A00001243,d,$246.07,23.09.18 16:57:45,c2,New York City,New York
767579,T01459862,A00004969,c,$868.84,23.09.18 17:00:09,c4,Lynn,Massachusetts
767580,T01009938,A00003450,c,$1484.44,23.09.18 17:04:00,c2,New York City,New York
767581,T00878763,A00002993,c,$1104.33,23.09.18 17:13:29,c4,New York City,New York
767582,T00772484,A00002637,d,$660.5,23.09.18 17:16:32,c4,Los Angeles,California
767583,T00775639,A00002645,d,$172.68,23.09.18 17:20:04,c3,Houston,Texas
767584,T00822989,A00002803,c,$1395.17,23.09.18 17:21:25,c3,Brockton,Massachusetts
767585,T00830019,A00002826,d,$222.76,23.09.18 17:21:36,c3,Sioux Falls,South Dakota
767586,T00729690,A00002494,d,$1059.35,23.09.18 17:24:14,c1,Chicago,Illinois
767587,T00995631,A00003397,d,$625.96,23.09.18 17:26:44,c2,Burlington,Vermont
767588,T01535040,A00005228,d,$254.7,23.09.18 17:35:53,c5,Syracuse,New York
767589,T00412671,A00001404,c,$1820.95,23.09.18 17:43:28,c2,Denver,Colorado
767590,T00387821,A00001318,c,$1228.19,23.09.18 17:44:38,c4,Cambridge,Massachusetts
767591,T00438216,A00001488,d,$116.56,23.09.18 17:44:53,c2,Wichita,Kansas
767592,T00101608,A00000346,d,$233.12,23.09.18 17:52:24,c4,Jackson,Mississippi
767593,T00879885,A00002996,d,$375.58,23.09.18 17:52:56,c3,Houston,Texas
767594,T01099654,A00003756,d,$859.73,23.09.18 18:02:50,c4,Charleston,South Carolina
767595,T00916508,A00003124,d,$138.14,23.09.18 18:09:28,c2,Seattle,Washington
767596,T00075697,A00000251,d,$397.16,23.09.18 18:12:25,c2,Chicago,Illinois
767597,T00950065,A00003238,d,$522.36,23.09.18 18:19:25,c4,Charleston,West Virginia
767598,T01087675,A00003715,d,$56.12,23.09.18 18:35:06,c1,Chicago,Illinois
767599,T00602634,A00002051,d,$975.64,23.09.18 18:38:40,c3,Phoenix,Arizona
