trans_id,account_id,type,amount,transaction_date,channel,city,state_name
574653,T01265628,A00004328,d,$0.63,31.12.17 15:29:48,c5,Philadelphia,Pennsylvania
574654,T00808711,A00002755,d,$0.63,31.12.17 15:30:13,c2,Kansas City,Missouri
574655,T00110462,A00000373,d,$0.63,31.12.17 15:30:19,c5,Danbury,Connecticut
574656,T01116004,A00003811,d,$0.63,31.12.17 15:30:28,c5,New York City,New York
574657,T00284627,A00000977,d,$284.92,31.12.17 15:30:31,c4,New York City,New York
574658,T00660511,A00002254,d,$0.63,31.12.17 15:30:47,c5,New York City,New York
574659,T00434925,A00001477,d,$0.63,31.12.17 15:30:49,c3,New York City,New York
574660,T00724504,A00002479,d,$0.63,31.12.17 15:30:58,c5,Albuquerque,New Mexico
574661,T02340358,A00007721,d,$0.63,31.12.17 15:31:19,c5,Oklahoma City,Oklahoma
574662,T00328668,A00001120,d,$0.63,31.12.17 15:31:37,c2,New York City,New York
574663,T00200325,A00000680,d,$0.63,31.12.17 15:31:54,c5,Milwaukee,Wisconsin
574664,T00079240,A00000265,d,$0.63,31.12.17 15:32:06,c5,Atlanta,Georgia
574665,T03213614,A00010663,d,$0.63,31.12.17 15:32:33,c2,Nashville,Tennessee
574666,T00325578,A00001112,d,$0.63,31.12.17 15:32:39,c2,Worcester,Massachusetts
574667,T00948900,A00003234,d,$0.63,31.12.17 15:32:52,c1,New York City,New York
574668,T00950928,A00003241,d,$0.63,31.12.17 15:33:01,c5,Portland,Maine
574669,T00008447,A00000030,d,$0.63,31.12.17 15:33:25,c5,Providence,Rhode Island
574670,T00095381,A00000324,d,$0.63,31.12.17 15:33:31,c2,New York City,New York
574671,T00302307,A00001029,d,$0.63,31.12.17 15:33:53,c2,Honolulu,Hawaii
574672,T01988948,A00006738,d,$0.63,31.12.17 15:34:22,c4,Nashua,New Hampshire
574673,T03044140,A00010093,d,$1.3,31.12.17 15:34:23,c5,New York City,New York
574674,T02857649,A00009455,d,$0.63,31.12.17 15:34:31,c2,New Britain,Connecticut
574675,T00715423,A00002448,d,$0.63,31.12.17 15:34:34,c5,Minneapolis,Minnesota
574676,T00363002,A00001234,d,$0.63,31.12.17 15:34:38,c2,Seattle,Washington
574677,T02938621,A00009731,d,$4.32,31.12.17 15:35:04,c2,Houston,Texas
574678,T00290604,A00000995,d,$0.63,31.12.17 15:35:10,c3,Phoenix,Arizona
574679,T01147965,A00003926,d,$0.63,31.12.17 15:35:17,c5,Philadelphia,Pennsylvania
574680,T00657168,A00002245,d,$0.63,31.12.17 15:35:39,c5,Newark,New Jersey
574681,T01115558,A00003809,d,$0.63,31.12.17 15:36:00,c5,New York City,New York
574682,T00024299,A00000080,d,$0.63,31.12.17 15:36:11,c1,Wilmington,Delaware
574683,T00947886,A00003230,d,$0.63,31.12.17 15:36:17,c5,New York City,New York
574684,T03276437,A00010884,d,$0.63,31.12.17 15:36:22,c5,Newton,Massachusetts
574685,T00430838,A00001463,d,$0.63,31.12.17 15:36:39,c1,Birmingham,Alabama
574686,T03047882,A00010105,d,$0.63,31.12.17 15:36:42,c5,Lowell,Massachusetts
574687,T00880659,A00003000,d,$0.63,31.12.17 15:37:11,c5,Anchorage,Alaska
574688,T00854159,A00002911,d,$0.63,31.12.17 15:37:19,c5,Salt Lake City,Utah
574689,T00333657,A00001134,d,$0.63,31.12.17 15:37:40,c4,Seattle,Washington
574690,T00206619,A00000701,d,$0.63,31.12.17 15:38:14,c5,Lawrence,Massachusetts
574691,T00370143,A00001258,d,$0.63,31.12.17 15:39:08,c2,Columbus,Ohio
574692,T00710730,A00002430,d,$0.63,31.12.17 15:39:13,c5,Columbus,Ohio
574693,T00691156,A00002361,d,$0.63,31.12.17 15:39:20,c1,Anchorage,Alaska
574694,T01168215,A00004003,d,$0.63,31.12.17 15:39:35,c5,Wichita,Kansas
574695,T00356999,A00001210,d,$0.63,31.12.17 15:40:08,c5,Anchorage,Alaska
574696,T00947199,A00003228,d,$0.63,31.12.17 15:40:47,c4,Newark,New Jersey
574697,T01089891,A00003725,d,$0.63,31.12.17 15:41:26,c3,Salt Lake City,Utah
574698,T00339295,A00001151,d,$0.63,31.12.17 15:41:34,c5,Fargo,North Dakota
574699,T00823879,A00002807,d,$0.63,31.12.17 15:41:48,c2,Billings,Montana
574700,T00511698,A00001750,c,$492.14,31.12.17 15:42:17,c2,New York City,New York
574701,T00035851,A00000115,d,$0.63,31.12.17 15:42:17,c5,Cranston,Rhode Island
574702,T01119786,A00003825,d,$0.63,31.12.17 15:42:20,c5,Denver,Colorado
574703,T00335658,A00001141,d,$0.63,31.12.17 15:43:01,c5,Anchorage,Alaska
574704,T00794786,A00002707,d,$0.63,31.12.17 15:43:19,c5,Fall River,Massachusetts
574705,T03145493,A00010439,d,$0.63,31.12.17 15:43:30,c5,Warwick,Rhode Island
574706,T01153940,A00003947,d,$0.63,31.12.17 15:43:43,c1,Yonkers,New York
574707,T00998588,A00003409,d,$0.63,31.12.17 15:43:46,c5,Minneapolis,Minnesota
574708,T00227093,A00000772,d,$0.63,31.12.17 15:43:48,c5,Cheyenne,Wyoming
574709,T02454797,A00008094,d,$0.63,31.12.17 15:44:18,c2,Danbury,Connecticut
574710,T00835752,A00002843,d,$0.63,31.12.17 15:45:13,c5,Boise,Idaho
574711,T01855579,A00006281,d,$0.63,31.12.17 15:45:54,c5,Cambridge,Massachusetts
574712,T01022433,A00003489,d,$0.63,31.12.17 15:46:09,c3,Boston,Massachusetts
574713,T00078308,A00000260,d,$0.63,31.12.17 15:46:20,c5,New Orleans,Louisiana
574714,T00507599,A00001733,d,$0.63,31.12.17 15:46:21,c3,Albuquerque,New Mexico
574715,T00951434,A00003243,d,$0.63,31.12.17 15:46:21,c4,New York City,New York
574716,T00523475,A00001786,d,$0.63,31.12.17 15:46:23,c2,New York City,New York
574717,T01177011,A00004035,d,$0.63,31.12.17 15:46:28,c5,New York City,New York
574718,T01415178,A00004825,d,$0.63,31.12.17 15:46:42,c2,Louisville,Kentucky
574719,T02144394,A00007262,d,$0.63,31.12.17 15:47:00,c5,Los Angeles,California
574720,T00398640,A00001357,d,$0.63,31.12.17 15:47:03,c4,Cambridge,Massachusetts
574721,T02628071,A00008688,d,$0.63,31.12.17 15:47:13,c3,Warwick,Rhode Island
574722,T01660646,A00005632,d,$1.3,31.12.17 15:47:18,c5,Indianapolis,Indiana
574723,T01272091,A00004350,d,$0.63,31.12.17 15:47:29,c5,Norwalk,Connecticut
574724,T00178289,A00000602,d,$0.63,31.12.17 15:47:58,c5,Wilmington,Delaware
574725,T00661701,A00002258,d,$0.63,31.12.17 15:48:12,c2,Columbus,Ohio
574726,T00434092,A00001475,d,$1.3,31.12.17 15:48:21,c2,New York City,New York
574727,T00462194,A00001570,d,$0.63,31.12.17 15:48:39,c5,New York City,New York
574728,T00897639,A00003058,d,$0.63,31.12.17 15:49:35,c4,Portland,Maine
574729,T00241552,A00000825,d,$0.63,31.12.17 15:49:48,c5,Atlanta,Georgia
574730,T00827602,A00002818,d,$0.63,31.12.17 15:50:13,c5,Fargo,North Dakota
574731,T01126592,A00003848,d,$0.63,31.12.17 15:50:27,c4,Kansas City,Missouri
574732,T00809879,A00002760,d,$0.63,31.12.17 15:50:31,c5,Detroit,Michigan
574733,T00080387,A00000269,d,$0.63,31.12.17 15:51:14,c3,Columbus,Ohio
574734,T01245146,A00004259,d,$0.63,31.12.17 15:51:25,c2,Warwick,Rhode Island
574735,T00057182,A00000190,d,$0.63,31.12.17 15:51:43,c5,Chicago,Illinois
574736,T00197551,A00000669,d,$0.63,31.12.17 15:51:50,c5,Sioux Falls,South Dakota
574737,T00489761,A00001671,d,$0.63,31.12.17 15:51:54,c5,Seattle,Washington
574738,T00383874,A00001304,d,$0.63,31.12.17 15:52:42,c5,Fargo,North Dakota
574739,T00480578,A00001637,d,$0.63,31.12.17 15:53:03,c5,New York City,New York
574740,T00397957,A00001353,d,$0.63,31.12.17 15:53:05,c1,Springfield,Massachusetts
574741,T00323169,A00001104,d,$0.63,31.12.17 15:53:11,c2,Charleston,South Carolina
574742,T00777185,A00002649,d,$0.63,31.12.17 15:53:46,c2,Jacksonville,Florida
574743,T00962153,A00003278,d,$0.63,31.12.17 15:53:57,c5,Charlotte,North Carolina
574744,T01166161,A00003996,d,$0.63,31.12.17 15:54:56,c5,New York City,New York
574745,T00715883,A00002451,d,$0.63,31.12.17 15:55:03,c5,Houston,Texas
574746,T00116610,A00000393,d,$0.63,31.12.17 15:55:57,c4,San Diego,California
574747,T02439214,A00008041,d,$0.63,31.12.17 15:56:00,c5,New York City,New York
574748,T00075656,A00000251,d,$0.63,31.12.17 15:56:07,c3,Chicago,Illinois
574749,T02108351,A00007136,d,$1.3,31.12.17 15:57:06,c2,Portland,Oregon
574750,T02023412,A00006856,d,$0.63,31.12.17 15:57:11,c5,Wilmington,Delaware
574751,T00572320,A00001947,d,$0.63,31.12.17 15:57:12,c5,Sioux Falls,South Dakota
574752,T00273197,A00000935,d,$0.63,31.12.17 15:57:21,c2,Minneapolis,Minnesota
574753,T00471041,A00001603,d,$0.63,31.12.17 15:57:32,c1,New York City,New York
574754,T01024083,A00003496,d,$0.63,31.12.17 15:57:36,c3,Billings,Montana
574755,T00811274,A00002763,d,$0.63,31.12.17 15:57:40,c5,Phoenix,Arizona
574756,T00633762,A00002164,d,$0.63,31.12.17 15:57:47,c2,Norwalk,Connecticut
574757,T00873905,A00002976,d,$0.63,31.12.17 15:58:02,c5,Oklahoma City,Oklahoma
574758,T00843926,A00002872,d,$0.63,31.12.17 15:58:21,c2,New York City,New York
574759,T00201670,A00000685,d,$1.3,31.12.17 15:58:30,c1,Jackson,Mississippi
574760,T00408925,A00001392,d,$0.63,31.12.17 15:58:42,c4,Lynn,Massachusetts
574761,T00314486,A00001073,d,$0.63,31.12.17 15:58:44,c5,New Britain,Connecticut
574762,T00857862,A00002924,d,$0.63,31.12.17 15:59:03,c5,Cambridge,Massachusetts
574763,T00090162,A00000304,d,$0.63,31.12.17 15:59:13,c5,Charlotte,North Carolina
574764,T02610982,A00008625,d,$0.63,31.12.17 16:00:06,c4,Phoenix,Arizona
574765,T00646631,A00002209,d,$0.63,31.12.17 16:00:09,c2,Newton,Massachusetts
574766,T00255389,A00000877,d,$0.63,31.12.17 16:00:11,c5,New York City,New York
574767,T00821196,A00002797,d,$0.63,31.12.17 16:00:38,c4,Chicago,Illinois
574768,T00438023,A00001487,d,$0.63,31.12.17 16:00:45,c1,Warwick,Rhode Island
574769,T00152998,A00000511,d,$0.63,31.12.17 16:00:51,c5,Las Vegas,Nevada
574770,T01020812,A00003485,d,$0.63,31.12.17 16:01:00,c5,Hartford,Connecticut
574771,T00855649,A00002915,d,$0.63,31.12.17 16:01:26,c5,New Bedford,Massachusetts
574772,T01069438,A00003653,d,$0.63,31.12.17 16:01:36,c3,Des Moines,Iowa
574773,T00191544,A00000650,d,$0.63,31.12.17 16:01:54,c4,Columbus,Ohio
574774,T00609418,A00002074,d,$0.63,31.12.17 16:01:57,c2,Portland,Oregon
574775,T00233586,A00000794,d,$0.63,31.12.17 16:02:22,c2,Norwalk,Connecticut
574776,T00888300,A00003029,d,$0.63,31.12.17 16:02:25,c5,Billings,Montana
574777,T00673504,A00002301,d,$0.63,31.12.17 16:02:57,c5,Virginia Beach,Virginia
574778,T00472000,A00001605,d,$0.63,31.12.17 16:03:04,c5,Philadelphia,Pennsylvania
574779,T00814152,A00002771,d,$0.63,31.12.17 16:03:43,c5,Jackson,Mississippi
574780,T00671727,A00002293,d,$0.63,31.12.17 16:03:44,c2,Des Moines,Iowa
574781,T02392095,A00007890,d,$0.63,31.12.17 16:04:01,c3,Minneapolis,Minnesota
574782,T00359447,A00001221,d,$0.63,31.12.17 16:04:05,c5,Cheyenne,Wyoming
574783,T00468391,A00001594,d,$0.63,31.12.17 16:04:16,c1,Louisville,Kentucky
574784,T00554849,A00001888,d,$0.63,31.12.17 16:04:25,c1,Seattle,Washington
574785,T01006741,A00003437,d,$0.63,31.12.17 16:04:30,c5,New York City,New York
574786,T00998936,A00003410,d,$0.63,31.12.17 16:04:31,c3,Charleston,South Carolina
574787,T00144436,A00000484,d,$0.63,31.12.17 16:05:15,c5,New York City,New York
574788,T00209303,A00000710,d,$0.63,31.12.17 16:05:26,c5,Wichita,Kansas
574789,T00373154,A00001270,d,$4.32,31.12.17 16:05:34,c2,Lowell,Massachusetts
574790,T01206512,A00004127,d,$0.63,31.12.17 16:05:38,c5,Buffalo,New York
574791,T03215981,A00010670,d,$0.63,31.12.17 16:05:49,c3,Lynn,Massachusetts
574792,T00748479,A00002552,d,$0.63,31.12.17 16:06:16,c5,New Haven,Connecticut
574793,T01798444,A00006097,d,$0.63,31.12.17 16:06:16,c5,Newark,New Jersey
574794,T02305528,A00007607,d,$0.63,31.12.17 16:06:37,c2,New York City,New York
574795,T00419566,A00001422,d,$0.63,31.12.17 16:06:47,c5,Cranston,Rhode Island
574796,T00676461,A00002310,d,$0.63,31.12.17 16:06:48,c5,Louisville,Kentucky
574797,T00800284,A00002729,d,$0.63,31.12.17 16:06:51,c3,Fargo,North Dakota
574798,T00102153,A00000347,d,$0.63,31.12.17 16:07:23,c5,Newton,Massachusetts
574799,T00124084,A00000417,d,$0.63,31.12.17 16:07:33,c4,New Britain,Connecticut
574800,T01046618,A00003579,d,$0.63,31.12.17 16:07:37,c1,Hartford,Connecticut
574801,T03382459,A00011231,d,$0.63,31.12.17 16:07:40,c1,New York City,New York
574802,T00068736,A00000228,d,$0.63,31.12.17 16:07:48,c2,Indianapolis,Indiana
574803,T00177521,A00000599,d,$0.63,31.12.17 16:07:56,c5,Houston,Texas
574804,T01787381,A00006062,d,$0.63,31.12.17 16:08:34,c5,New Orleans,Louisiana
574805,T00827033,A00002817,d,$0.63,31.12.17 16:08:42,c3,Cambridge,Massachusetts
574806,T00143388,A00000480,d,$0.63,31.12.17 16:09:22,c5,Minneapolis,Minnesota
574807,T00129448,A00000434,d,$0.63,31.12.17 16:09:43,c2,New York City,New York
574808,T01342905,A00004588,d,$0.63,31.12.17 16:10:11,c1,Portland,Oregon
574809,T00361070,A00001226,d,$0.63,31.12.17 16:10:25,c2,New York City,New York
574810,T00057377,A00000191,d,$0.63,31.12.17 16:10:40,c4,Manchester,New Hampshire
574811,T00249480,A00000856,d,$0.63,31.12.17 16:10:48,c2,Jacksonville,Florida
574812,T00630304,A00002151,d,$0.63,31.12.17 16:10:50,c2,Bridgeport,Connecticut
574813,T00003793,A00000015,d,$0.63,31.12.17 16:11:07,c2,Los Angeles,California
574814,T01081298,A00003692,d,$0.63,31.12.17 16:11:08,c2,Los Angeles,California
574815,T00989665,A00003373,d,$0.63,31.12.17 16:11:42,c5,San Antonio,Texas
574816,T00633954,A00002165,d,$0.63,31.12.17 16:11:47,c5,Springfield,Massachusetts
574817,T00675616,A00002307,d,$0.63,31.12.17 16:12:20,c4,Lynn,Massachusetts
574818,T00569239,A00001937,d,$0.63,31.12.17 16:12:34,c5,Providence,Rhode Island
574819,T00331697,A00001129,d,$0.63,31.12.17 16:12:58,c5,Sioux Falls,South Dakota
574820,T00912152,A00003109,d,$0.63,31.12.17 16:13:23,c1,Albuquerque,New Mexico
574821,T00332715,A00001132,d,$1.3,31.12.17 16:13:24,c5,New York City,New York
574822,T00316873,A00001080,d,$0.63,31.12.17 16:13:28,c5,Lowell,Massachusetts
574823,T00109786,A00000370,d,$0.63,31.12.17 16:13:31,c5,Wichita,Kansas
574824,T00668613,A00002282,d,$1.3,31.12.17 16:13:42,c4,Newark,New Jersey
574825,T00841241,A00002863,d,$0.63,31.12.17 16:13:53,c3,Las Vegas,Nevada
574826,T01034045,A00003535,d,$0.63,31.12.17 16:14:07,c5,New York City,New York
574827,T00505738,A00001726,d,$0.63,31.12.17 16:14:26,c1,Worcester,Massachusetts
574828,T00368719,A00001253,d,$0.63,31.12.17 16:14:41,c5,Indianapolis,Indiana
574829,T00327275,A00001117,d,$0.63,31.12.17 16:14:52,c5,Cranston,Rhode Island
574830,T02279924,A00007523,d,$0.63,31.12.17 16:14:54,c3,Norwalk,Connecticut
574831,T02611863,A00008628,d,$4.32,31.12.17 16:15:03,c5,Jacksonville,Florida
574832,T00515926,A00001763,d,$0.63,31.12.17 16:15:11,c4,New Britain,Connecticut
574833,T01051642,A00003596,d,$0.63,31.12.17 16:15:27,c3,Quincy,Massachusetts
574834,T01134363,A00003876,d,$0.63,31.12.17 16:15:40,c5,Lawrence,Massachusetts
574835,T00418862,A00001420,d,$0.63,31.12.17 16:15:54,c2,Cranston,Rhode Island
574836,T00644929,A00002201,d,$0.63,31.12.17 16:16:06,c1,Washington,District of Columbia
574837,T00365256,A00001241,d,$0.63,31.12.17 16:16:14,c5,Hartford,Connecticut
574838,T00058285,A00000195,d,$0.63,31.12.17 16:16:20,c2,Los Angeles,California
574839,T00084748,A00000283,d,$0.63,31.12.17 16:16:31,c2,Portland,Maine
574840,T00104692,A00000357,d,$0.63,31.12.17 16:17:01,c2,Kansas City,Missouri
574841,T00278525,A00000953,d,$0.63,31.12.17 16:17:30,c5,Las Vegas,Nevada
574842,T01152829,A00003942,c,$371.26,31.12.17 16:17:44,c2,San Antonio,Texas
574843,T00997485,A00003405,d,$0.63,31.12.17 16:18:11,c1,Providence,Rhode Island
574844,T00050329,A00000168,d,$0.63,31.12.17 16:18:29,c5,Des Moines,Iowa
574845,T00062093,A00000206,d,$0.63,31.12.17 16:18:34,c5,Fall River,Massachusetts
574846,T00965512,A00003289,d,$0.63,31.12.17 16:18:38,c4,New York City,New York
574847,T00782728,A00002667,d,$0.63,31.12.17 16:19:00,c5,Minneapolis,Minnesota
574848,T00376192,A00001281,d,$0.63,31.12.17 16:19:03,c1,Washington,District of Columbia
574849,T00563726,A00001918,d,$0.63,31.12.17 16:19:04,c5,New Orleans,Louisiana
574850,T00829575,A00002824,d,$0.63,31.12.17 16:19:17,c5,Nashville,Tennessee
574851,T00798900,A00002723,d,$0.63,31.12.17 16:19:30,c5,Rochester,New York
574852,T00743446,A00002538,d,$0.63,31.12.17 16:19:37,c5,Billings,Montana
574853,T00531227,A00001810,d,$0.63,31.12.17 16:19:48,c2,Buffalo,New York
574854,T01004200,A00003426,d,$1.3,31.12.17 16:19:58,c2,Boston,Massachusetts
574855,T00022096,A00000072,d,$1.3,31.12.17 16:20:07,c3,New York City,New York
574856,T00445501,A00001513,d,$0.63,31.12.17 16:20:40,c5,Boise,Idaho
574857,T00758522,A00002587,d,$0.63,31.12.17 16:20:46,c4,New York City,New York
574858,T00809700,A00002759,d,$0.63,31.12.17 16:21:11,c5,San Diego,California
574859,T00433096,A00001471,d,$0.63,31.12.17 16:21:17,c1,New York City,New York
574860,T00137382,A00000460,d,$0.63,31.12.17 16:21:19,c3,New York City,New York
574861,T00547472,A00001863,d,$0.63,31.12.17 16:21:25,c4,Nashua,New Hampshire
574862,T00711177,A00002431,d,$0.63,31.12.17 16:21:35,c5,Chicago,Illinois
574863,T01300824,A00004442,d,$0.63,31.12.17 16:21:36,c5,Houston,Texas
574864,T00087714,A00000293,d,$0.63,31.12.17 16:22:12,c2,New York City,New York
574865,T01030150,A00003519,d,$0.63,31.12.17 16:22:50,c2,New Haven,Connecticut
574866,T01486943,A00005066,d,$1.3,31.12.17 16:22:50,c2,Oklahoma City,Oklahoma
574867,T00709572,A00002427,d,$1.3,31.12.17 16:23:17,c5,Los Angeles,California
574868,T00064546,A00000214,d,$0.63,31.12.17 16:23:34,c5,Virginia Beach,Virginia
574869,T00527163,A00001799,d,$0.63,31.12.17 16:23:53,c5,Boston,Massachusetts
574870,T00048561,A00000162,d,$0.63,31.12.17 16:24:25,c3,Lynn,Massachusetts
574871,T00211216,A00000717,d,$0.63,31.12.17 16:24:36,c5,Rochester,New York
574872,T00488136,A00001664,d,$0.63,31.12.17 16:24:47,c5,Cambridge,Massachusetts
574873,T02944456,A00009750,d,$0.63,31.12.17 16:24:49,c5,Chicago,Illinois
574874,T00274391,A00000940,d,$0.63,31.12.17 16:24:57,c2,Jackson,Mississippi
574875,T00509534,A00001743,d,$0.63,31.12.17 16:25:17,c5,Springfield,Massachusetts
574876,T00263340,A00000900,d,$0.63,31.12.17 16:26:00,c5,Worcester,Massachusetts
574877,T00969518,A00003304,d,$0.63,31.12.17 16:26:04,c5,Providence,Rhode Island
574878,T00054402,A00000181,d,$0.63,31.12.17 16:26:37,c5,Omaha,Nebraska
574879,T03085221,A00010233,d,$0.63,31.12.17 16:26:41,c1,San Antonio,Texas
574880,T01142537,A00003907,d,$0.63,31.12.17 16:26:44,c5,Jackson,Mississippi
574881,T00457878,A00001556,d,$0.63,31.12.17 16:26:44,c5,Houston,Texas
574882,T00869637,A00002961,d,$0.63,31.12.17 16:27:13,c1,Boston,Massachusetts
574883,T00341289,A00001158,d,$0.63,31.12.17 16:27:24,c4,Buffalo,New York
574884,T01105336,A00003776,d,$0.63,31.12.17 16:27:29,c5,New York City,New York
574885,T00448075,A00001522,d,$0.63,31.12.17 16:27:56,c5,Worcester,Massachusetts
574886,T00964735,A00003287,d,$0.63,31.12.17 16:28:00,c5,Albuquerque,New Mexico
574887,T00250027,A00000858,d,$0.63,31.12.17 16:28:08,c5,New Haven,Connecticut
574888,T00175868,A00000593,d,$0.63,31.12.17 16:28:33,c2,Worcester,Massachusetts
574889,T03403026,A00011295,d,$0.63,31.12.17 16:28:38,c3,Chicago,Illinois
574890,T02269000,A00007487,d,$0.63,31.12.17 16:28:48,c2,Charlotte,North Carolina
574891,T00535117,A00001822,d,$0.63,31.12.17 16:28:49,c5,Boise,Idaho
574892,T00934086,A00003186,d,$0.63,31.12.17 16:28:58,c3,Detroit,Michigan
574893,T00643214,A00002197,d,$0.63,31.12.17 16:29:10,c2,San Diego,California
574894,T01239165,A00004240,d,$0.63,31.12.17 16:29:31,c5,Buffalo,New York
574895,T00687392,A00002346,d,$0.63,31.12.17 16:29:49,c1,San Antonio,Texas
574896,T00519467,A00001773,d,$0.63,31.12.17 16:29:59,c1,Salt Lake City,Utah
574897,T00422416,A00001434,d,$0.63,31.12.17 16:30:14,c5,Los Angeles,California
574898,T00255034,A00000875,d,$0.63,31.12.17 16:30:15,c1,Norwalk,Connecticut
574899,T00448560,A00001525,d,$0.63,31.12.17 16:30:39,c5,New Bedford,Massachusetts
574900,T01024779,A00003498,d,$0.63,31.12.17 16:30:51,c2,Des Moines,Iowa
574901,T01063961,A00003635,d,$0.63,31.12.17 16:31:21,c4,Detroit,Michigan
574902,T00840935,A00002862,d,$0.63,31.12.17 16:32:00,c4,Salt Lake City,Utah
574903,T00650804,A00002223,d,$0.63,31.12.17 16:32:00,c5,Portland,Maine
574904,T00128146,A00000429,d,$0.63,31.12.17 16:32:21,c3,Norwalk,Connecticut
574905,T01622016,A00005505,d,$0.63,31.12.17 16:32:31,c5,New York City,New York
574906,T02699079,A00008931,d,$1.3,31.12.17 16:32:55,c2,Norwalk,Connecticut
574907,T02732037,A00009037,d,$0.63,31.12.17 16:33:06,c5,New York City,New York
574908,T00350279,A00001189,d,$0.63,31.12.17 16:33:34,c5,Quincy,Massachusetts
574909,T01059094,A00003620,d,$0.63,31.12.17 16:33:52,c4,Las Vegas,Nevada
574910,T00694569,A00002375,d,$0.63,31.12.17 16:34:00,c1,Newark,New Jersey
574911,T00611480,A00002082,d,$0.63,31.12.17 16:34:08,c2,Providence,Rhode Island
574912,T00979011,A00003339,d,$0.63,31.12.17 16:34:52,c4,New York City,New York
574913,T00701421,A00002400,d,$0.63,31.12.17 16:35:03,c5,Fargo,North Dakota
574914,T00901660,A00003072,d,$0.63,31.12.17 16:35:54,c4,Washington,District of Columbia
574915,T00352725,A00001198,d,$0.63,31.12.17 16:35:58,c5,Los Angeles,California
574916,T02893443,A00009583,d,$1.3,31.12.17 16:36:32,c1,Des Moines,Iowa
574917,T00398156,A00001354,d,$0.63,31.12.17 16:36:35,c2,Des Moines,Iowa
574918,T01838567,A00006226,d,$1.3,31.12.17 16:36:44,c2,Chicago,Illinois
574919,T00394637,A00001341,d,$0.63,31.12.17 16:36:51,c5,Providence,Rhode Island
574920,T00886690,A00003022,d,$0.63,31.12.17 16:36:56,c1,Phoenix,Arizona
574921,T01263315,A00004320,d,$0.63,31.12.17 16:36:58,c2,Fall River,Massachusetts
574922,T00402663,A00001371,d,$0.63,31.12.17 16:37:02,c5,New York City,New York
574923,T03369423,A00011186,d,$0.63,31.12.17 16:37:24,c5,Portland,Oregon
574924,T00406880,A00001385,d,$0.63,31.12.17 16:37:36,c1,Hartford,Connecticut
574925,T00281270,A00000964,d,$0.63,31.12.17 16:37:41,c3,Honolulu,Hawaii
574926,T00092832,A00000316,d,$0.63,31.12.17 16:38:25,c5,Nashua,New Hampshire
574927,T00952574,A00003247,d,$0.63,31.12.17 16:38:39,c4,Fall River,Massachusetts
574928,T00999903,A00003413,d,$0.63,31.12.17 16:38:43,c4,Los Angeles,California
574929,T01023205,A00003492,d,$0.63,31.12.17 16:39:04,c5,Salt Lake City,Utah
574930,T00977966,A00003334,d,$276.29,31.12.17 16:39:16,c2,Danbury,Connecticut
574931,T00185831,A00000629,d,$0.63,31.12.17 16:39:22,c3,Des Moines,Iowa
574932,T02454219,A00008092,d,$0.63,31.12.17 16:39:38,c2,Houston,Texas
574933,T00075859,A00000252,d,$0.63,31.12.17 16:39:44,c5,Atlanta,Georgia
574934,T00422868,A00001436,d,$0.63,31.12.17 16:39:45,c5,Columbus,Ohio
574935,T00353874,A00001201,d,$0.63,31.12.17 16:39:57,c5,Fall River,Massachusetts
574936,T00620250,A00002118,d,$0.63,31.12.17 16:40:07,c5,Billings,Montana
574937,T00822065,A00002799,d,$1.3,31.12.17 16:40:13,c2,Houston,Texas
574938,T00487072,A00001660,d,$0.63,31.12.17 16:40:24,c1,New York City,New York
574939,T01102972,A00003767,d,$0.63,31.12.17 16:40:27,c5,New York City,New York
574940,T01093139,A00003737,d,$0.63,31.12.17 16:40:34,c3,Little Rock,Arkansas
574941,T00074367,A00000245,d,$0.63,31.12.17 16:40:44,c5,Newton,Massachusetts
574942,T01328675,A00004537,d,$1.3,31.12.17 16:41:02,c4,Hartford,Connecticut
574943,T00040110,A00000130,d,$0.63,31.12.17 16:41:15,c5,Houston,Texas
574944,T00995594,A00003397,d,$0.63,31.12.17 16:41:26,c5,Burlington,Vermont
574945,T00887004,A00003024,d,$0.63,31.12.17 16:41:28,c4,New York City,New York
574946,T00946584,A00003226,d,$0.63,31.12.17 16:41:38,c2,Newton,Massachusetts
574947,T01039875,A00003555,d,$0.63,31.12.17 16:42:51,c5,Birmingham,Alabama
574948,T00106088,A00000361,d,$0.63,31.12.17 16:42:51,c2,Springfield,Massachusetts
574949,T00610874,A00002080,d,$0.63,31.12.17 16:42:57,c5,Chicago,Illinois
574950,T00160520,A00000538,d,$0.63,31.12.17 16:43:11,c5,Los Angeles,California
574951,T00870839,A00002966,d,$0.63,31.12.17 16:43:24,c1,Salt Lake City,Utah
574952,T01163099,A00003981,d,$0.63,31.12.17 16:43:26,c5,Minneapolis,Minnesota
574953,T02412435,A00007957,d,$0.63,31.12.17 16:43:45,c3,Springfield,Massachusetts
574954,T00088205,A00000296,d,$0.63,31.12.17 16:44:01,c5,Burlington,Vermont
574955,T00797882,A00002718,d,$0.63,31.12.17 16:44:19,c1,Newark,New Jersey
574956,T00497052,A00001694,d,$1.3,31.12.17 16:44:20,c3,Seattle,Washington
574957,T01276863,A00004368,d,$0.63,31.12.17 16:44:34,c5,New York City,New York
574958,T00380667,A00001293,d,$0.63,31.12.17 16:45:16,c1,Fargo,North Dakota
574959,T01162670,A00003980,d,$0.63,31.12.17 16:45:21,c5,Rochester,New York
