trans_id,account_id,type,amount,transaction_date,channel,city,state_name
461051,T00818919,A00002788,d,$0.63,30.06.17 13:07:16,c5,Houston,Texas
461052,T00163381,A00000545,d,$0.63,30.06.17 13:07:32,c1,Houston,Texas
461053,T00009122,A00000032,d,$0.63,30.06.17 13:07:39,c1,Indianapolis,Indiana
461054,T00603164,A00002052,d,$0.63,30.06.17 13:07:47,c5,Fall River,Massachusetts
461055,T00753528,A00002570,d,$0.63,30.06.17 13:08:09,c5,New York City,New York
461056,T00874936,A00002980,d,$0.63,30.06.17 13:08:10,c1,Warwick,Rhode Island
461057,T00218425,A00000742,d,$0.63,30.06.17 13:08:15,c3,Syracuse,New York
461058,T00564369,A00001920,d,$0.63,30.06.17 13:08:41,c1,Fargo,North Dakota
461059,T00785083,A00002675,d,$0.63,30.06.17 13:08:48,c1,New York City,New York
461060,T01441239,A00004907,d,$0.63,30.06.17 13:08:52,c4,Billings,Montana
461061,T00494744,A00001686,c,$211.53,30.06.17 13:08:59,c4,Nashville,Tennessee
461062,T00950050,A00003238,d,$509.41,30.06.17 13:09:12,c2,Charleston,West Virginia
461063,T01153005,A00003943,d,$0.63,30.06.17 13:09:48,c5,Somerville,Massachusetts
461064,T01136985,A00003884,d,$0.63,30.06.17 13:10:00,c1,New York City,New York
461065,T01466418,A00004994,d,$1.3,30.06.17 13:10:43,c4,New York City,New York
461066,T00117479,A00000395,d,$0.63,30.06.17 13:10:57,c5,New York City,New York
461067,T01035559,A00003541,d,$30.22,30.06.17 13:11:06,c2,Los Angeles,California
461068,T01144090,A00003913,d,$0.63,30.06.17 13:11:50,c2,Minneapolis,Minnesota
461069,T00023459,A00000077,d,$0.63,30.06.17 13:12:08,c2,Norwalk,Connecticut
461070,T00358598,A00001217,d,$0.63,30.06.17 13:12:24,c2,Lawrence,Massachusetts
461071,T02967455,A00009828,d,$0.63,30.06.17 13:12:37,c1,Nashville,Tennessee
461072,T01124956,A00003841,d,$0.63,30.06.17 13:12:50,c5,Washington,District of Columbia
461073,T00387436,A00001316,d,$0.63,30.06.17 13:12:56,c4,Billings,Montana
461074,T02931804,A00009707,d,$0.63,30.06.17 13:13:00,c2,Los Angeles,California
461075,T00067775,A00000225,d,$0.63,30.06.17 13:13:25,c2,New York City,New York
461076,T03122266,A00010361,d,$0.63,30.06.17 13:13:37,c5,Omaha,Nebraska
461077,T01951348,A00006609,d,$0.63,30.06.17 13:13:38,c5,Baltimore,Maryland
461078,T00483814,A00001646,d,$1.3,30.06.17 13:13:42,c5,New York City,New York
461079,T00398862,A00001358,d,$0.63,30.06.17 13:14:04,c3,Charleston,South Carolina
461080,T01105330,A00003776,d,$0.63,30.06.17 13:14:28,c5,New York City,New York
461081,T00609412,A00002074,d,$0.63,30.06.17 13:14:30,c1,Portland,Oregon
461082,T00982268,A00003352,d,$0.63,30.06.17 13:14:55,c3,Billings,Montana
461083,T00870652,A00002965,d,$0.63,30.06.17 13:15:05,c2,Seattle,Washington
461084,T01170463,A00004013,d,$4.32,30.06.17 13:15:37,c3,New Britain,Connecticut
461085,T00424856,A00001442,d,$0.63,30.06.17 13:15:38,c5,Minneapolis,Minnesota
461086,T01098285,A00003752,d,$60.44,30.06.17 13:15:49,c3,New York City,New York
461087,T00415575,A00001411,d,$0.63,30.06.17 13:16:05,c5,Houston,Texas
461088,T02780793,A00009203,d,$0.63,30.06.17 13:16:09,c2,Los Angeles,California
461089,T00270115,A00000925,d,$0.63,30.06.17 13:16:12,c2,Quincy,Massachusetts
461090,T00606787,A00002065,d,$0.63,30.06.17 13:16:26,c3,Fall River,Massachusetts
461091,T00992542,A00003386,d,$0.63,30.06.17 13:17:48,c1,Jacksonville,Florida
461092,T00422574,A00001435,d,$0.63,30.06.17 13:18:12,c3,New York City,New York
461093,T00439927,A00001495,d,$0.63,30.06.17 13:18:48,c5,Providence,Rhode Island
461094,T01519836,A00005181,d,$0.63,30.06.17 13:18:53,c5,Rochester,New York
461095,T00963829,A00003284,d,$0.63,30.06.17 13:19:07,c2,Phoenix,Arizona
461096,T00598055,A00002035,d,$0.63,30.06.17 13:19:17,c5,Hartford,Connecticut
461097,T00746946,A00002548,d,$0.63,30.06.17 13:19:40,c5,New Bedford,Massachusetts
461098,T00087908,A00000294,d,$0.63,30.06.17 13:20:05,c4,Denver,Colorado
461099,T00689759,A00002356,d,$1.3,30.06.17 13:20:31,c1,Little Rock,Arkansas
461100,T00342287,A00001161,d,$0.63,30.06.17 13:20:50,c5,Warwick,Rhode Island
461101,T01001215,A00003417,d,$0.63,30.06.17 13:20:54,c5,Worcester,Massachusetts
461102,T03117516,A00010345,d,$0.63,30.06.17 13:21:02,c3,Providence,Rhode Island
461103,T00160109,A00000536,d,$0.63,30.06.17 13:21:57,c5,Las Vegas,Nevada
461104,T02676140,A00008856,d,$440.33,30.06.17 13:22:14,c1,Louisville,Kentucky
461105,T00440868,A00001498,c,$1992.73,30.06.17 13:22:18,c1,Nashua,New Hampshire
461106,T00941785,A00003213,d,$0.63,30.06.17 13:23:35,c2,Springfield,Massachusetts
461107,T00697646,A00002385,d,$0.63,30.06.17 13:23:52,c2,Lynn,Massachusetts
461108,T00302624,A00001030,d,$0.63,30.06.17 13:24:15,c1,New Bedford,Massachusetts
461109,T00028999,A00000095,d,$0.63,30.06.17 13:24:34,c5,New York City,New York
461110,T00269222,A00000922,d,$0.63,30.06.17 13:24:43,c4,Fall River,Massachusetts
461111,T00213830,A00000725,d,$0.63,30.06.17 13:24:48,c5,Los Angeles,California
461112,T01097527,A00003750,d,$0.63,30.06.17 13:24:58,c5,Syracuse,New York
461113,T00305330,A00001040,d,$0.63,30.06.17 13:25:05,c5,Atlanta,Georgia
461114,T00224232,A00000763,d,$0.63,30.06.17 13:25:29,c5,New York City,New York
461115,T01015253,A00003470,d,$0.63,30.06.17 13:25:31,c2,Washington,District of Columbia
461116,T00772100,A00002635,d,$0.63,30.06.17 13:25:32,c2,San Antonio,Texas
461117,T00038164,A00000123,d,$0.63,30.06.17 13:25:45,c4,Omaha,Nebraska
461118,T00762737,A00002604,d,$0.63,30.06.17 13:25:47,c2,Cranston,Rhode Island
461119,T00017172,A00000058,d,$0.63,30.06.17 13:25:55,c5,Newark,New Jersey
461120,T00722637,A00002473,d,$0.63,30.06.17 13:26:26,c5,Las Vegas,Nevada
461121,T03333297,A00011069,d,$0.63,30.06.17 13:26:27,c4,Jackson,Mississippi
461122,T01051049,A00003594,d,$0.63,30.06.17 13:26:31,c4,Newark,New Jersey
461123,T00641442,A00002189,d,$241.75,30.06.17 13:26:47,c3,Rochester,New York
461124,T00935343,A00003192,d,$0.63,30.06.17 13:27:07,c5,Albuquerque,New Mexico
461125,T00231657,A00000788,d,$0.63,30.06.17 13:27:20,c1,Portland,Oregon
461126,T01197564,A00004099,d,$0.63,30.06.17 13:27:40,c1,Houston,Texas
461127,T00340537,A00001155,d,$0.63,30.06.17 13:27:45,c5,Wilmington,Delaware
461128,T00542866,A00001846,d,$0.63,30.06.17 13:27:51,c3,Seattle,Washington
461129,T03202932,A00010630,d,$0.63,30.06.17 13:28:17,c2,Manchester,New Hampshire
461130,T00080381,A00000269,d,$0.63,30.06.17 13:28:37,c5,Columbus,Ohio
461131,T00419158,A00001421,d,$0.63,30.06.17 13:28:44,c5,Somerville,Massachusetts
461132,T00384167,A00001305,d,$0.63,30.06.17 13:29:01,c2,New Bedford,Massachusetts
461133,T00827596,A00002818,d,$0.63,30.06.17 13:29:23,c2,Fargo,North Dakota
461134,T00394631,A00001341,d,$0.63,30.06.17 13:29:44,c5,Providence,Rhode Island
461135,T02768138,A00009159,d,$0.63,30.06.17 13:30:04,c4,Phoenix,Arizona
461136,T01132943,A00003871,d,$134.69,30.06.17 13:30:25,c2,Honolulu,Hawaii
461137,T00225022,A00000766,d,$0.63,30.06.17 13:30:33,c5,Columbus,Ohio
461138,T00696797,A00002382,d,$0.63,30.06.17 13:30:34,c5,Quincy,Massachusetts
461139,T00734710,A00002510,d,$0.63,30.06.17 13:30:57,c2,Fall River,Massachusetts
461140,T00471035,A00001603,d,$0.63,30.06.17 13:31:13,c5,New York City,New York
461141,T00921056,A00003138,d,$0.63,30.06.17 13:31:51,c1,Jackson,Mississippi
461142,T01148631,A00003928,d,$0.63,30.06.17 13:31:51,c5,New Orleans,Louisiana
461143,T00558830,A00001901,d,$0.63,30.06.17 13:32:08,c5,Louisville,Kentucky
461144,T00298367,A00001017,d,$0.63,30.06.17 13:33:43,c3,Las Vegas,Nevada
461145,T00558572,A00001900,d,$0.63,30.06.17 13:33:46,c5,San Antonio,Texas
461146,T02580566,A00008523,d,$0.63,30.06.17 13:35:03,c2,Houston,Texas
461147,T00700863,A00002398,d,$0.63,30.06.17 13:35:08,c1,Los Angeles,California
461148,T01159192,A00003969,d,$0.63,30.06.17 13:35:42,c5,Charleston,South Carolina
461149,T00868648,A00002958,d,$0.63,30.06.17 13:36:15,c5,Worcester,Massachusetts
461150,T00969042,A00003302,d,$0.63,30.06.17 13:36:33,c4,Omaha,Nebraska
461151,T00776256,A00002647,d,$0.63,30.06.17 13:37:46,c5,New Britain,Connecticut
461152,T00611919,A00002084,d,$0.63,30.06.17 13:37:56,c5,Portland,Maine
461153,T00820434,A00002793,d,$0.63,30.06.17 13:38:05,c5,Charleston,West Virginia
461154,T00763765,A00002608,d,$0.63,30.06.17 13:38:23,c4,Atlanta,Georgia
461155,T02676196,A00008856,d,$0.63,30.06.17 13:38:28,c2,Louisville,Kentucky
461156,T01721914,A00005837,d,$0.63,30.06.17 13:39:01,c5,Indianapolis,Indiana
461157,T00274089,A00000939,d,$0.63,30.06.17 13:39:41,c5,Lowell,Massachusetts
461158,T00856051,A00002916,d,$0.63,30.06.17 13:40:48,c2,Seattle,Washington
461159,T00738303,A00002522,d,$0.63,30.06.17 13:41:01,c5,Providence,Rhode Island
461160,T00063281,A00000209,d,$0.63,30.06.17 13:41:12,c2,Jackson,Mississippi
461161,T01068512,A00003650,d,$0.63,30.06.17 13:41:24,c5,Washington,District of Columbia
461162,T01044902,A00003572,d,$0.63,30.06.17 13:42:05,c2,Newton,Massachusetts
461163,T00568394,A00001934,d,$0.63,30.06.17 13:42:10,c1,San Diego,California
461164,T01151255,A00003937,d,$0.63,30.06.17 13:42:39,c2,Yonkers,New York
461165,T01136698,A00003883,d,$0.63,30.06.17 13:43:12,c2,Philadelphia,Pennsylvania
461166,T00850521,A00002896,d,$0.63,30.06.17 13:43:21,c2,Newark,New Jersey
461167,T01195516,A00004093,d,$0.63,30.06.17 13:43:55,c5,New York City,New York
461168,T00304737,A00001039,c,$1201.72,30.06.17 13:44:19,c3,Los Angeles,California
461169,T01225465,A00004195,d,$0.63,30.06.17 13:44:27,c5,Danbury,Connecticut
461170,T00253144,A00000866,d,$0.63,30.06.17 13:44:43,c5,Boston,Massachusetts
461171,T01353135,A00004618,d,$0.63,30.06.17 13:44:48,c5,Columbus,Ohio
461172,T00785685,A00002676,d,$414.43,30.06.17 13:45:23,c3,New Britain,Connecticut
461173,T00913047,A00003112,d,$0.63,30.06.17 13:45:41,c5,Bridgeport,Connecticut
461174,T00367248,A00001248,d,$0.63,30.06.17 13:45:52,c5,Virginia Beach,Virginia
461175,T00223258,A00000759,d,$0.63,30.06.17 13:46:17,c5,Minneapolis,Minnesota
461176,T00956443,A00003259,d,$0.63,30.06.17 13:46:35,c5,New York City,New York
461177,T01193870,A00004086,d,$0.63,30.06.17 13:46:46,c5,Warwick,Rhode Island
461178,T00756490,A00002581,d,$0.63,30.06.17 13:47:00,c5,Philadelphia,Pennsylvania
461179,T00537330,A00001828,d,$0.63,30.06.17 13:47:19,c2,New York City,New York
461180,T01093451,A00003738,d,$0.63,30.06.17 13:48:12,c5,Springfield,Massachusetts
461181,T00475738,A00001621,d,$0.63,30.06.17 13:48:28,c4,Rochester,New York
461182,T00000679,A00000002,d,$0.63,30.06.17 13:48:35,c5,New York City,New York
461183,T00535669,A00001824,d,$0.63,30.06.17 13:48:58,c1,New Haven,Connecticut
461184,T01852999,A00006273,d,$490.63,30.06.17 13:49:17,c2,Bridgeport,Connecticut
461185,T03137176,A00010411,d,$4.32,30.06.17 13:50:03,c5,Charleston,South Carolina
461186,T00296137,A00001010,d,$0.63,30.06.17 13:50:30,c5,Fall River,Massachusetts
461187,T00021195,A00000070,d,$0.63,30.06.17 13:50:37,c5,Washington,District of Columbia
461188,T00653234,A00002233,d,$0.63,30.06.17 13:50:52,c5,Wilmington,Delaware
461189,T00663985,A00002267,d,$1.3,30.06.17 13:50:53,c5,Houston,Texas
461190,T00999162,A00003411,d,$0.63,30.06.17 13:50:55,c3,Atlanta,Georgia
461191,T01265993,A00004329,d,$0.63,30.06.17 13:51:16,c5,New York City,New York
461192,T00486809,A00001659,d,$0.63,30.06.17 13:51:24,c5,San Diego,California
461193,T00463344,A00001576,d,$1.3,30.06.17 13:51:31,c5,Sioux Falls,South Dakota
461194,T00655195,A00002240,d,$0.63,30.06.17 13:51:39,c4,Providence,Rhode Island
461195,T00741731,A00002532,d,$0.63,30.06.17 13:51:39,c5,Bridgeport,Connecticut
461196,T02586552,A00008547,d,$1.3,30.06.17 13:51:43,c5,Las Vegas,Nevada
461197,T03369417,A00011186,d,$0.63,30.06.17 13:52:13,c1,Portland,Oregon
461198,T00490036,A00001672,d,$0.63,30.06.17 13:52:13,c5,Indianapolis,Indiana
461199,T00641986,A00002191,d,$0.63,30.06.17 13:52:19,c2,New York City,New York
461200,T01470814,A00005011,d,$0.63,30.06.17 13:52:23,c2,Des Moines,Iowa
461201,T01134604,A00003877,d,$0.63,30.06.17 13:52:50,c1,Quincy,Massachusetts
461202,T01149366,A00003931,d,$0.63,30.06.17 13:52:53,c5,Anchorage,Alaska
461203,T02868417,A00009491,d,$1.3,30.06.17 13:52:54,c5,Denver,Colorado
461204,T02583299,A00008533,d,$0.63,30.06.17 13:52:57,c5,Charleston,West Virginia
461205,T00554438,A00001887,d,$0.63,30.06.17 13:53:12,c1,Cranston,Rhode Island
461206,T02910841,A00009640,d,$0.63,30.06.17 13:53:27,c5,New York City,New York
461207,T00479530,A00001634,d,$0.63,30.06.17 13:53:35,c5,Syracuse,New York
461208,T01223855,A00004190,d,$0.63,30.06.17 13:53:37,c1,Nashua,New Hampshire
461209,T00862334,A00002936,d,$0.63,30.06.17 13:53:50,c3,Columbus,Ohio
461210,T00308072,A00001050,d,$4.32,30.06.17 13:53:55,c3,New Bedford,Massachusetts
461211,T00378935,A00001288,d,$0.63,30.06.17 13:54:02,c2,Nashville,Tennessee
461212,T00254790,A00000874,d,$1.3,30.06.17 13:54:27,c5,Cambridge,Massachusetts
461213,T00740721,A00002528,d,$0.63,30.06.17 13:54:42,c4,Newton,Massachusetts
461214,T00190790,A00000648,d,$0.63,30.06.17 13:54:52,c5,Oklahoma City,Oklahoma
461215,T00429616,A00001458,d,$0.63,30.06.17 13:54:56,c1,Newark,New Jersey
461216,T03091953,A00010257,d,$1346.9,30.06.17 13:55:31,c3,San Antonio,Texas
461217,T00328662,A00001120,d,$0.63,30.06.17 13:55:55,c5,New York City,New York
461218,T01088418,A00003718,d,$0.63,30.06.17 13:56:03,c4,Norwalk,Connecticut
461219,T02061183,A00006985,d,$0.63,30.06.17 13:56:16,c5,Bridgeport,Connecticut
461220,T00814418,A00002772,d,$0.63,30.06.17 13:56:26,c2,Nashville,Tennessee
461221,T00582210,A00001980,d,$0.63,30.06.17 13:56:28,c2,Burlington,Vermont
461222,T01135456,A00003880,d,$0.63,30.06.17 13:56:58,c2,Columbus,Ohio
461223,T01092373,A00003735,c,$1420.29,30.06.17 13:57:03,c3,New York City,New York
461224,T00770762,A00002630,d,$0.63,30.06.17 13:57:03,c5,Phoenix,Arizona
461225,T02944229,A00009750,c,$1621.55,30.06.17 13:57:21,c2,Chicago,Illinois
461226,T00981215,A00003348,d,$0.63,30.06.17 13:58:12,c2,Charlotte,North Carolina
461227,T00458054,A00001557,d,$0.63,30.06.17 13:59:29,c2,Warwick,Rhode Island
461228,T00844852,A00002876,d,$0.63,30.06.17 13:59:58,c3,New Haven,Connecticut
461229,T01747563,A00005927,d,$0.63,30.06.17 14:00:18,c1,Louisville,Kentucky
461230,T01310181,A00004473,d,$682.09,30.06.17 14:00:20,c4,Cheyenne,Wyoming
461231,T00102965,A00000351,d,$0.63,30.06.17 14:00:30,c1,Buffalo,New York
461232,T00738071,A00002521,d,$0.63,30.06.17 14:00:35,c3,Norwalk,Connecticut
461233,T00604894,A00002059,d,$21.58,30.06.17 14:00:56,c2,Jackson,Mississippi
461234,T01063499,A00003632,d,$423.07,30.06.17 14:01:14,c4,Cambridge,Massachusetts
461235,T00103257,A00000352,d,$0.63,30.06.17 14:01:22,c5,Charleston,South Carolina
461236,T00085103,A00000285,d,$0.63,30.06.17 14:01:43,c4,Milwaukee,Wisconsin
461237,T00392834,A00001335,d,$0.63,30.06.17 14:01:44,c5,Houston,Texas
461238,T01149165,A00003930,d,$0.63,30.06.17 14:01:50,c5,Jackson,Mississippi
461239,T00306536,A00001045,d,$0.63,30.06.17 14:01:50,c4,Columbus,Ohio
461240,T00578949,A00001970,d,$0.63,30.06.17 14:02:00,c5,Washington,District of Columbia
461241,T00549343,A00001871,d,$0.63,30.06.17 14:02:52,c5,Worcester,Massachusetts
461242,T00320119,A00001093,d,$0.63,30.06.17 14:02:55,c3,Houston,Texas
461243,T00499020,A00001700,d,$0.63,30.06.17 14:03:12,c2,Phoenix,Arizona
461244,T02824807,A00009353,c,$2029.12,30.06.17 14:04:11,c3,Quincy,Massachusetts
461245,T00403704,A00001374,d,$0.63,30.06.17 14:04:12,c5,Hartford,Connecticut
461246,T01345120,A00004596,d,$0.63,30.06.17 14:04:15,c5,Chicago,Illinois
461247,T02798234,A00009265,d,$0.63,30.06.17 14:04:47,c2,New York City,New York
461248,T00491748,A00001677,d,$0.63,30.06.17 14:05:30,c5,Lawrence,Massachusetts
461249,T00458304,A00001558,d,$0.63,30.06.17 14:05:30,c2,Birmingham,Alabama
461250,T00799117,A00002724,d,$0.63,30.06.17 14:05:52,c5,Nashville,Tennessee
461251,T00135012,A00000452,d,$0.63,30.06.17 14:06:04,c2,Norwalk,Connecticut
461252,T00408919,A00001392,d,$0.63,30.06.17 14:06:56,c3,Lynn,Massachusetts
461253,T01164894,A00003990,d,$0.63,30.06.17 14:07:22,c5,Syracuse,New York
461254,T00660781,A00002255,d,$0.63,30.06.17 14:07:45,c4,New Haven,Connecticut
461255,T01110167,A00003790,d,$1.3,30.06.17 14:07:52,c5,New York City,New York
461256,T00661115,A00002256,d,$0.63,30.06.17 14:07:56,c5,Worcester,Massachusetts
461257,T00045619,A00000152,d,$0.63,30.06.17 14:08:15,c1,New York City,New York
461258,T00098966,A00000338,d,$0.63,30.06.17 14:09:02,c5,Burlington,Vermont
461259,T00135443,A00000454,d,$0.63,30.06.17 14:09:02,c5,Denver,Colorado
461260,T01145676,A00003918,d,$0.63,30.06.17 14:09:05,c3,Hartford,Connecticut
461261,T01142716,A00003908,d,$0.63,30.06.17 14:09:49,c1,Oklahoma City,Oklahoma
461262,T02412429,A00007957,d,$0.63,30.06.17 14:10:17,c1,Springfield,Massachusetts
461263,T00340121,A00001153,d,$0.63,30.06.17 14:10:27,c5,Sioux Falls,South Dakota
461264,T00075314,A00000249,d,$0.63,30.06.17 14:11:00,c2,Anchorage,Alaska
461265,T02465948,A00008132,d,$1.3,30.06.17 14:11:00,c2,Indianapolis,Indiana
461266,T01635681,A00005546,d,$0.63,30.06.17 14:11:02,c5,Wilmington,Delaware
461267,T00981656,A00003350,d,$0.63,30.06.17 14:11:32,c4,Chicago,Illinois
461268,T00990671,A00003377,d,$0.63,30.06.17 14:11:51,c2,Chicago,Illinois
461269,T00044861,A00000150,d,$0.63,30.06.17 14:12:29,c1,New Britain,Connecticut
461270,T01024956,A00003499,d,$0.63,30.06.17 14:12:50,c2,Springfield,Massachusetts
461271,T00945471,A00003223,d,$0.63,30.06.17 14:13:02,c2,New York City,New York
461272,T02464361,A00008127,d,$0.63,30.06.17 14:13:34,c5,Jackson,Mississippi
461273,T00538157,A00001830,d,$0.63,30.06.17 14:13:45,c4,Detroit,Michigan
461274,T00974866,A00003321,d,$0.63,30.06.17 14:13:50,c2,Milwaukee,Wisconsin
461275,T00829569,A00002824,d,$0.63,30.06.17 14:14:10,c5,Nashville,Tennessee
461276,T00669749,A00002285,d,$0.63,30.06.17 14:14:11,c4,Providence,Rhode Island
461277,T01488544,A00005072,d,$0.63,30.06.17 14:14:30,c5,Seattle,Washington
461278,T00449545,A00001528,d,$0.63,30.06.17 14:14:38,c1,Buffalo,New York
461279,T00925791,A00003155,d,$0.63,30.06.17 14:14:53,c1,Anchorage,Alaska
461280,T00858247,A00002925,d,$0.63,30.06.17 14:14:58,c5,New York City,New York
461281,T00382293,A00001298,d,$0.63,30.06.17 14:15:05,c5,Denver,Colorado
461282,T02423711,A00007990,d,$0.63,30.06.17 14:15:27,c4,Boston,Massachusetts
461283,T00199312,A00000676,d,$0.63,30.06.17 14:15:41,c5,Charleston,South Carolina
461284,T00764463,A00002610,d,$0.63,30.06.17 14:16:37,c2,Houston,Texas
461285,T02938615,A00009731,d,$4.32,30.06.17 14:16:48,c2,Houston,Texas
461286,T00478991,A00001632,d,$1.3,30.06.17 14:16:51,c5,Albuquerque,New Mexico
461287,T00402657,A00001371,d,$0.63,30.06.17 14:18:28,c5,New York City,New York
461288,T00284553,A00000977,d,$0.63,30.06.17 14:18:39,c3,New York City,New York
461289,T00732478,A00002503,d,$0.63,30.06.17 14:18:46,c5,New York City,New York
461290,T00082369,A00000275,d,$0.63,30.06.17 14:18:48,c5,Newark,New Jersey
461291,T00885633,A00003017,d,$0.63,30.06.17 14:20:06,c5,Rochester,New York
461292,T00075682,A00000251,d,$172.68,30.06.17 14:20:41,c3,Chicago,Illinois
461293,T00855313,A00002914,d,$0.63,30.06.17 14:21:13,c5,Charlotte,North Carolina
461294,T03403020,A00011295,d,$0.63,30.06.17 14:21:14,c2,Chicago,Illinois
461295,T00875650,A00002983,d,$0.63,30.06.17 14:21:17,c5,Billings,Montana
461296,T01117673,A00003818,d,$0.63,30.06.17 14:21:22,c1,Chicago,Illinois
461297,T00455444,A00001546,d,$0.63,30.06.17 14:21:47,c5,Louisville,Kentucky
461298,T00939208,A00003205,d,$0.63,30.06.17 14:21:50,c1,New York City,New York
461299,T00720986,A00002469,d,$0.63,30.06.17 14:21:55,c4,Nashville,Tennessee
461300,T00722848,A00002474,d,$0.63,30.06.17 14:22:08,c2,Salt Lake City,Utah
461301,T00278818,A00000954,d,$0.63,30.06.17 14:22:19,c4,Chicago,Illinois
461302,T00545244,A00001854,d,$0.63,30.06.17 14:23:21,c3,Birmingham,Alabama
461303,T01891246,A00006400,d,$932.47,30.06.17 14:24:21,c3,Des Moines,Iowa
461304,T00031863,A00000102,d,$0.63,30.06.17 14:24:23,c2,Nashville,Tennessee
461305,T00560327,A00001906,d,$0.63,30.06.17 14:24:27,c2,New York City,New York
461306,T00196240,A00000665,d,$0.63,30.06.17 14:24:47,c2,Washington,District of Columbia
461307,T00276845,A00000947,d,$0.63,30.06.17 14:25:04,c2,Quincy,Massachusetts
461308,T00509198,A00001742,d,$0.63,30.06.17 14:25:18,c5,Cranston,Rhode Island
461309,T00088802,A00000299,d,$0.63,30.06.17 14:25:18,c3,Syracuse,New York
461310,T00916540,A00003124,d,$0.63,30.06.17 14:26:01,c5,Seattle,Washington
461311,T00683177,A00002331,d,$0.63,30.06.17 14:26:03,c1,Washington,District of Columbia
461312,T01072124,A00003663,d,$0.63,30.06.17 14:26:19,c5,Danbury,Connecticut
461313,T01104682,A00003774,d,$0.63,30.06.17 14:26:25,c5,Philadelphia,Pennsylvania
461314,T01921608,A00006512,d,$1.3,30.06.17 14:27:02,c5,Little Rock,Arkansas
461315,T01009797,A00003449,d,$0.63,30.06.17 14:27:20,c2,New York City,New York
461316,T00041192,A00000135,d,$0.63,30.06.17 14:27:56,c3,Rochester,New York
461317,T00173513,A00000582,d,$0.63,30.06.17 14:27:59,c5,Portland,Oregon
461318,T00772856,A00002638,d,$0.63,30.06.17 14:29:00,c5,Indianapolis,Indiana
461319,T00798124,A00002719,d,$0.63,30.06.17 14:29:10,c2,Detroit,Michigan
461320,T02868857,A00009493,d,$0.63,30.06.17 14:30:31,c5,Phoenix,Arizona
461321,T00465697,A00001584,d,$23.31,30.06.17 14:30:32,c2,Boise,Idaho
461322,T00241546,A00000825,d,$0.63,30.06.17 14:30:37,c1,Atlanta,Georgia
461323,T00242019,A00000827,d,$0.63,30.06.17 14:31:44,c3,Providence,Rhode Island
461324,T01079805,A00003687,d,$0.63,30.06.17 14:31:50,c5,Somerville,Massachusetts
461325,T00122196,A00000410,d,$0.63,30.06.17 14:32:31,c5,Burlington,Vermont
461326,T00124979,A00000420,d,$0.63,30.06.17 14:33:17,c1,Rochester,New York
461327,T00121984,A00000409,d,$0.63,30.06.17 14:34:10,c5,New York City,New York
461328,T00317601,A00001083,d,$0.63,30.06.17 14:34:22,c2,Cheyenne,Wyoming
461329,T01777961,A00006030,d,$0.63,30.06.17 14:34:36,c1,Charleston,West Virginia
461330,T00115269,A00000389,d,$0.63,30.06.17 14:35:00,c5,Boise,Idaho
461331,T00705798,A00002417,d,$0.63,30.06.17 14:35:47,c5,Portland,Maine
461332,T01614298,A00005481,d,$0.63,30.06.17 14:35:50,c2,New Haven,Connecticut
461333,T00365250,A00001241,d,$0.63,30.06.17 14:36:05,c5,Hartford,Connecticut
461334,T00645431,A00002203,d,$0.63,30.06.17 14:36:16,c5,Charleston,West Virginia
461335,T01006943,A00003438,d,$0.63,30.06.17 14:37:16,c5,Sioux Falls,South Dakota
461336,T00549004,A00001870,d,$0.63,30.06.17 14:37:18,c4,Detroit,Michigan
461337,T02644088,A00008742,d,$0.63,30.06.17 14:37:43,c5,Los Angeles,California
461338,T01243642,A00004254,d,$0.63,30.06.17 14:37:47,c5,Los Angeles,California
461339,T00745308,A00002543,d,$0.63,30.06.17 14:37:49,c5,Cranston,Rhode Island
461340,T00749175,A00002554,d,$0.63,30.06.17 14:38:07,c4,Providence,Rhode Island
461341,T02944450,A00009750,d,$0.63,30.06.17 14:38:18,c2,Chicago,Illinois
461342,T00443864,A00001509,d,$0.63,30.06.17 14:38:28,c5,Springfield,Massachusetts
461343,T01155246,A00003952,d,$0.63,30.06.17 14:38:30,c5,Honolulu,Hawaii
461344,T00032135,A00000103,d,$0.63,30.06.17 14:38:36,c1,Portland,Maine
461345,T00860950,A00002932,d,$0.63,30.06.17 14:38:38,c5,Philadelphia,Pennsylvania
461346,T00466602,A00001588,d,$0.63,30.06.17 14:38:55,c5,Danbury,Connecticut
461347,T01356811,A00004631,d,$4.32,30.06.17 14:39:00,c5,Syracuse,New York
461348,T00638308,A00002178,d,$0.63,30.06.17 14:39:12,c5,Phoenix,Arizona
461349,T01343107,A00004589,d,$0.63,30.06.17 14:39:32,c3,Charlotte,North Carolina
461350,T00911420,A00003107,d,$0.63,30.06.17 14:39:45,c5,Indianapolis,Indiana
461351,T01265622,A00004328,d,$0.63,30.06.17 14:39:57,c2,Philadelphia,Pennsylvania
461352,T00857610,A00002923,d,$0.63,30.06.17 14:40:01,c1,Wilmington,Delaware
461353,T00261469,A00000895,d,$0.63,30.06.17 14:40:02,c5,New Orleans,Louisiana
461354,T00623871,A00002128,d,$0.63,30.06.17 14:40:05,c5,Virginia Beach,Virginia
461355,T00534726,A00001821,d,$0.63,30.06.17 14:40:09,c3,Los Angeles,California
461356,T00476516,A00001624,d,$0.63,30.06.17 14:40:24,c5,Hartford,Connecticut
461357,T01148389,A00003927,d,$0.63,30.06.17 14:40:56,c3,Cambridge,Massachusetts
