trans_id,account_id,type,amount,transaction_date,channel,city,state_name
669519,T00265958,A00000908,d,$0.63,30.04.18 17:43:00,c5,Nashua,New Hampshire
669520,T00333215,A00001133,d,$0.63,30.04.18 17:43:12,c5,New York City,New York
669521,T01191692,A00004079,d,$0.63,30.04.18 17:43:30,c5,New Haven,Connecticut
669522,T00867716,A00002954,d,$0.63,30.04.18 17:44:03,c5,New York City,New York
669523,T00030339,A00000098,d,$0.63,30.04.18 17:44:09,c5,Lowell,Massachusetts
669524,T01159202,A00003969,d,$0.63,30.04.18 17:44:22,c5,Charleston,South Carolina
669525,T00800288,A00002729,d,$0.63,30.04.18 17:44:27,c5,Fargo,North Dakota
669526,T00991944,A00003383,d,$0.63,30.04.18 17:44:31,c2,Newark,New Jersey
669527,T00957023,A00003260,d,$0.63,30.04.18 17:44:35,c5,Cranston,Rhode Island
669528,T00880391,A00002999,d,$0.63,30.04.18 17:44:36,c2,Warwick,Rhode Island
669529,T00923999,A00003148,d,$0.63,30.04.18 17:44:36,c5,Salt Lake City,Utah
669530,T01011421,A00003456,d,$0.63,30.04.18 17:45:08,c2,Birmingham,Alabama
669531,T03104287,A00010297,d,$0.63,30.04.18 17:45:11,c5,Las Vegas,Nevada
669532,T00004802,A00000019,d,$0.63,30.04.18 17:45:34,c1,Omaha,Nebraska
669533,T00851277,A00002901,d,$0.63,30.04.18 17:45:51,c5,New York City,New York
669534,T00385496,A00001309,d,$0.63,30.04.18 17:46:05,c1,New York City,New York
669535,T01246657,A00004264,d,$0.63,30.04.18 17:46:08,c5,Anchorage,Alaska
669536,T00277844,A00000950,d,$0.63,30.04.18 17:46:11,c5,Burlington,Vermont
669537,T00185835,A00000629,d,$0.63,30.04.18 17:46:26,c5,Des Moines,Iowa
669538,T00690110,A00002357,d,$0.63,30.04.18 17:46:42,c5,Atlanta,Georgia
669539,T00469843,A00001600,d,$0.63,30.04.18 17:46:52,c5,New York City,New York
669540,T00465391,A00001583,d,$4.32,30.04.18 17:46:54,c5,Lawrence,Massachusetts
669541,T00631102,A00002154,d,$142.46,30.04.18 17:46:58,c2,Norwalk,Connecticut
669542,T00688017,A00002349,d,$0.63,30.04.18 17:47:16,c1,Philadelphia,Pennsylvania
669543,T00286575,A00000982,d,$0.63,30.04.18 17:47:37,c2,Houston,Texas
669544,T01063660,A00003633,d,$0.63,30.04.18 17:47:39,c5,Albuquerque,New Mexico
669545,T00420731,A00001426,d,$0.63,30.04.18 17:47:40,c5,Fargo,North Dakota
669546,T00623386,A00002126,d,$0.63,30.04.18 17:47:45,c5,New York City,New York
669547,T01144351,A00003914,d,$0.63,30.04.18 17:47:48,c2,Salt Lake City,Utah
669548,T01225475,A00004195,d,$0.63,30.04.18 17:47:54,c5,Danbury,Connecticut
669549,T00882057,A00003005,d,$4.32,30.04.18 17:48:36,c5,Billings,Montana
669550,T01155415,A00003953,d,$0.63,30.04.18 17:48:44,c5,New York City,New York
669551,T00794200,A00002705,d,$4.32,30.04.18 17:48:46,c5,Norwalk,Connecticut
669552,T01292615,A00004416,d,$0.63,30.04.18 17:49:06,c3,Las Vegas,Nevada
669553,T02036870,A00006902,d,$0.63,30.04.18 17:49:11,c2,Lynn,Massachusetts
669554,T00784257,A00002672,d,$0.63,30.04.18 17:49:24,c3,Quincy,Massachusetts
669555,T00032998,A00000106,d,$0.63,30.04.18 17:49:32,c5,Norwalk,Connecticut
669556,T00821539,A00002798,d,$0.63,30.04.18 17:49:35,c5,Los Angeles,California
669557,T00068278,A00000227,d,$0.63,30.04.18 17:49:36,c5,San Antonio,Texas
669558,T00490693,A00001674,d,$0.63,30.04.18 17:49:44,c1,New York City,New York
669559,T00064665,A00000215,d,$0.63,30.04.18 17:49:53,c5,Des Moines,Iowa
669560,T00425273,A00001444,d,$0.63,30.04.18 17:49:54,c5,Los Angeles,California
669561,T00412184,A00001402,d,$0.63,30.04.18 17:50:33,c2,Chicago,Illinois
669562,T00786007,A00002677,d,$0.63,30.04.18 17:50:36,c2,Indianapolis,Indiana
669563,T00733989,A00002508,d,$0.63,30.04.18 17:50:41,c5,Little Rock,Arkansas
669564,T03182520,A00010558,d,$492.14,30.04.18 17:50:44,c2,Fargo,North Dakota
669565,T00167580,A00000560,d,$0.63,30.04.18 17:50:51,c2,Providence,Rhode Island
669566,T00763775,A00002608,d,$0.63,30.04.18 17:51:01,c5,Atlanta,Georgia
669567,T01021455,A00003487,d,$0.63,30.04.18 17:51:09,c5,Manchester,New Hampshire
669568,T01063805,A00003634,d,$0.63,30.04.18 17:51:14,c2,Omaha,Nebraska
669569,T00235899,A00000805,d,$0.63,30.04.18 17:51:19,c5,Detroit,Michigan
669570,T01097078,A00003748,d,$0.63,30.04.18 17:51:21,c2,New York City,New York
669571,T00039082,A00000126,d,$1407.34,30.04.18 17:51:21,c3,Indianapolis,Indiana
669572,T00023227,A00000076,d,$0.63,30.04.18 17:51:41,c3,New Haven,Connecticut
669573,T00638030,A00002177,d,$0.63,30.04.18 17:51:42,c5,Nashua,New Hampshire
669574,T00118522,A00000397,d,$0.63,30.04.18 17:51:45,c1,Nashville,Tennessee
669575,T00459709,A00001564,d,$0.63,30.04.18 17:51:58,c2,Worcester,Massachusetts
669576,T00625526,A00002136,d,$0.63,30.04.18 17:52:01,c4,Rochester,New York
669577,T00759613,A00002591,d,$0.63,30.04.18 17:52:06,c5,New York City,New York
669578,T00461141,A00001567,d,$0.63,30.04.18 17:52:12,c5,Detroit,Michigan
669579,T00266158,A00000909,d,$0.63,30.04.18 17:52:14,c2,Boise,Idaho
669580,T00837541,A00002849,d,$0.63,30.04.18 17:52:14,c2,New York City,New York
669581,T01139241,A00003893,d,$0.63,30.04.18 17:52:33,c5,Billings,Montana
669582,T00050636,A00000169,d,$0.63,30.04.18 17:52:44,c4,Charlotte,North Carolina
669583,T01033689,A00003534,d,$0.63,30.04.18 17:52:46,c1,Quincy,Massachusetts
669584,T00792356,A00002700,d,$0.63,30.04.18 17:52:48,c5,Chicago,Illinois
669585,T00116330,A00000392,d,$0.63,30.04.18 17:52:57,c1,New York City,New York
669586,T01137656,A00003887,d,$0.63,30.04.18 17:53:30,c5,Nashua,New Hampshire
669587,T02039219,A00006910,d,$0.63,30.04.18 17:53:44,c2,Yonkers,New York
669588,T00389070,A00001322,d,$0.63,30.04.18 17:54:00,c1,Milwaukee,Wisconsin
669589,T01125597,A00003844,d,$0.63,30.04.18 17:54:02,c4,Danbury,Connecticut
669590,T00439358,A00001493,d,$0.63,30.04.18 17:54:04,c4,Manchester,New Hampshire
669591,T01949044,A00006602,d,$0.63,30.04.18 17:54:13,c2,Chicago,Illinois
669592,T00037823,A00000122,d,$0.63,30.04.18 17:54:25,c4,Des Moines,Iowa
669593,T00096993,A00000331,d,$0.63,30.04.18 17:54:37,c5,Newton,Massachusetts
669594,T00045339,A00000151,d,$0.63,30.04.18 17:54:40,c5,Yonkers,New York
669595,T02688830,A00008899,d,$1.3,30.04.18 17:54:44,c5,New York City,New York
669596,T00417396,A00001416,c,$2030.03,30.04.18 17:54:50,c2,Warwick,Rhode Island
669597,T00290279,A00000994,d,$0.63,30.04.18 17:54:53,c1,Philadelphia,Pennsylvania
669598,T01131040,A00003864,d,$0.63,30.04.18 17:55:00,c5,Salt Lake City,Utah
669599,T00556863,A00001895,d,$0.63,30.04.18 17:55:03,c5,Sioux Falls,South Dakota
669600,T00011835,A00000039,d,$0.63,30.04.18 17:55:12,c5,Providence,Rhode Island
669601,T00739784,A00002526,d,$0.63,30.04.18 17:55:23,c5,Baltimore,Maryland
669602,T00745673,A00002544,d,$0.63,30.04.18 17:55:25,c5,Bridgeport,Connecticut
669603,T00204937,A00000696,d,$0.63,30.04.18 17:55:39,c5,Houston,Texas
669604,T00622539,A00002123,d,$0.63,30.04.18 17:55:44,c1,Phoenix,Arizona
669605,T00844511,A00002875,d,$0.63,30.04.18 17:55:54,c2,Atlanta,Georgia
669606,T00215139,A00000730,d,$0.63,30.04.18 17:56:03,c4,Charlotte,North Carolina
669607,T00798904,A00002723,d,$0.63,30.04.18 17:56:08,c5,Rochester,New York
669608,T00560304,A00001906,d,$479.19,30.04.18 17:56:23,c3,New York City,New York
669609,T01535239,A00005228,d,$4.32,30.04.18 17:56:33,c5,Syracuse,New York
669610,T00147003,A00000492,d,$0.63,30.04.18 17:56:35,c5,Indianapolis,Indiana
669611,T00079911,A00000267,d,$0.63,30.04.18 17:56:44,c5,Bridgeport,Connecticut
669612,T00594584,A00002023,d,$474.87,30.04.18 17:56:48,c3,Cranston,Rhode Island
669613,T00595619,A00002027,d,$0.63,30.04.18 17:56:52,c2,Atlanta,Georgia
669614,T01162674,A00003980,d,$0.63,30.04.18 17:56:55,c5,Rochester,New York
669615,T00257147,A00000882,d,$0.63,30.04.18 17:56:57,c5,Boston,Massachusetts
669616,T01301574,A00004445,d,$0.63,30.04.18 17:57:19,c5,Charleston,West Virginia
669617,T00679941,A00002321,d,$0.63,30.04.18 17:57:19,c5,Sioux Falls,South Dakota
669618,T00125167,A00000421,d,$0.63,30.04.18 17:57:20,c4,Rochester,New York
669619,T00432499,A00001469,d,$0.63,30.04.18 17:57:34,c5,Danbury,Connecticut
669620,T01113816,A00003804,d,$0.63,30.04.18 17:57:38,c1,Denver,Colorado
669621,T00102829,A00000350,d,$0.63,30.04.18 17:58:21,c5,Charleston,West Virginia
669622,T00936589,A00003196,d,$0.63,30.04.18 17:58:33,c2,New York City,New York
669623,T00156899,A00000524,d,$0.63,30.04.18 17:59:07,c5,Fall River,Massachusetts
669624,T00268886,A00000921,d,$0.63,30.04.18 17:59:14,c5,Detroit,Michigan
669625,T01161076,A00003975,d,$0.63,30.04.18 17:59:22,c2,Kansas City,Missouri
669626,T00084899,A00000284,d,$0.63,30.04.18 17:59:23,c5,Houston,Texas
669627,T00299992,A00001021,d,$0.63,30.04.18 17:59:28,c2,Billings,Montana
669628,T00278828,A00000954,d,$0.63,30.04.18 17:59:33,c5,Chicago,Illinois
669629,T00633528,A00002163,d,$0.63,30.04.18 18:00:01,c5,Milwaukee,Wisconsin
669630,T03403030,A00011295,d,$0.63,30.04.18 18:00:04,c5,Chicago,Illinois
669631,T03340881,A00011096,d,$0.63,30.04.18 18:00:13,c2,Anchorage,Alaska
669632,T00913057,A00003112,d,$0.63,30.04.18 18:00:14,c2,Bridgeport,Connecticut
669633,T00499533,A00001701,d,$0.63,30.04.18 18:00:19,c1,New York City,New York
669634,T00795930,A00002711,d,$0.63,30.04.18 18:00:19,c2,Brockton,Massachusetts
669635,T00156521,A00000523,d,$0.63,30.04.18 18:00:32,c3,New York City,New York
669636,T00923707,A00003147,d,$0.63,30.04.18 18:00:56,c4,Houston,Texas
669637,T00290028,A00000993,d,$0.63,30.04.18 18:01:17,c5,Seattle,Washington
669638,T00617939,A00002108,d,$150.23,30.04.18 18:01:20,c3,Chicago,Illinois
669639,T00418045,A00001417,d,$0.63,30.04.18 18:01:27,c5,Rochester,New York
669640,T01921618,A00006512,d,$1.3,30.04.18 18:01:45,c2,Little Rock,Arkansas
669641,T00715278,A00002447,d,$0.63,30.04.18 18:01:52,c4,Bridgeport,Connecticut
669642,T01081091,A00003691,d,$0.63,30.04.18 18:01:58,c2,Buffalo,New York
669643,T00140180,A00000469,d,$0.63,30.04.18 18:02:01,c3,Philadelphia,Pennsylvania
669644,T00073942,A00000244,d,$0.63,30.04.18 18:02:18,c2,New Orleans,Louisiana
669645,T00979894,A00003342,d,$0.63,30.04.18 18:02:29,c2,Quincy,Massachusetts
669646,T02243123,A00007401,d,$0.63,30.04.18 18:02:44,c2,New York City,New York
669647,T00814746,A00002773,d,$0.63,30.04.18 18:02:49,c3,Bridgeport,Connecticut
669648,T01132615,A00003870,d,$0.63,30.04.18 18:02:52,c2,Bridgeport,Connecticut
669649,T00549353,A00001871,d,$0.63,30.04.18 18:03:15,c5,Worcester,Massachusetts
669650,T00125783,A00000423,d,$0.63,30.04.18 18:03:18,c2,Portland,Oregon
669651,T00012469,A00000041,d,$0.63,30.04.18 18:03:22,c2,Philadelphia,Pennsylvania
669652,T01086498,A00003712,d,$0.63,30.04.18 18:03:24,c5,Columbus,Ohio
669653,T00256011,A00000880,d,$0.63,30.04.18 18:03:27,c2,Honolulu,Hawaii
669654,T00660165,A00002253,d,$0.63,30.04.18 18:03:37,c1,Chicago,Illinois
669655,T03207711,A00010645,d,$0.63,30.04.18 18:03:57,c4,Jacksonville,Florida
669656,T00062097,A00000206,d,$0.63,30.04.18 18:04:04,c4,Fall River,Massachusetts
669657,T00929908,A00003168,d,$0.63,30.04.18 18:04:05,c5,Charleston,South Carolina
669658,T00098602,A00000337,d,$545.45,30.04.18 18:04:09,c4,Milwaukee,Wisconsin
669659,T00392488,A00001334,d,$0.63,30.04.18 18:04:24,c2,Chicago,Illinois
669660,T00176177,A00000594,d,$0.63,30.04.18 18:04:39,c5,Houston,Texas
669661,T00388481,A00001320,d,$0.63,30.04.18 18:04:45,c5,Brockton,Massachusetts
669662,T00075470,A00000250,d,$0.63,30.04.18 18:05:01,c5,Cambridge,Massachusetts
669663,T00972421,A00003312,d,$0.63,30.04.18 18:05:07,c5,Boise,Idaho
669664,T03284448,A00010911,d,$1.3,30.04.18 18:05:20,c1,New York City,New York
669665,T01197574,A00004099,d,$0.63,30.04.18 18:05:26,c5,Houston,Texas
669666,T00529617,A00001805,d,$0.63,30.04.18 18:05:29,c3,New York City,New York
669667,T00882291,A00003006,d,$0.63,30.04.18 18:05:30,c2,Phoenix,Arizona
669668,T01905430,A00006453,d,$0.63,30.04.18 18:05:44,c5,Little Rock,Arkansas
669669,T00561857,A00001911,d,$0.63,30.04.18 18:05:48,c4,Cranston,Rhode Island
669670,T00229009,A00000777,d,$0.63,30.04.18 18:05:57,c5,Boise,Idaho
669671,T00763545,A00002607,d,$0.63,30.04.18 18:06:32,c2,New York City,New York
669672,T00574212,A00001954,d,$0.63,30.04.18 18:06:32,c5,Philadelphia,Pennsylvania
669673,T00719168,A00002463,d,$0.63,30.04.18 18:06:42,c5,Cambridge,Massachusetts
669674,T00049013,A00000163,d,$0.63,30.04.18 18:06:59,c2,Boise,Idaho
669675,T00482103,A00001641,d,$0.63,30.04.18 18:07:03,c5,Buffalo,New York
669676,T00889117,A00003032,d,$0.63,30.04.18 18:07:20,c5,Indianapolis,Indiana
669677,T00566329,A00001927,d,$0.63,30.04.18 18:07:36,c5,Billings,Montana
669678,T01070261,A00003655,d,$0.63,30.04.18 18:08:03,c5,New York City,New York
669679,T00694822,A00002376,d,$0.63,30.04.18 18:08:05,c5,Somerville,Massachusetts
669680,T00555256,A00001890,d,$1.3,30.04.18 18:08:09,c5,New York City,New York
669681,T00747773,A00002550,d,$0.63,30.04.18 18:08:13,c5,Danbury,Connecticut
669682,T00472480,A00001607,d,$0.63,30.04.18 18:08:14,c3,Somerville,Massachusetts
669683,T00265635,A00000907,d,$0.63,30.04.18 18:08:14,c5,Manchester,New Hampshire
669684,T00032145,A00000103,d,$0.63,30.04.18 18:08:33,c5,Portland,Maine
669685,T00297377,A00001014,d,$0.63,30.04.18 18:09:00,c4,Chicago,Illinois
669686,T01353145,A00004618,d,$0.63,30.04.18 18:09:12,c4,Columbus,Ohio
669687,T01897646,A00006425,d,$0.63,30.04.18 18:09:13,c5,Des Moines,Iowa
669688,T00533854,A00001818,d,$0.63,30.04.18 18:09:18,c4,Houston,Texas
669689,T00770993,A00002631,d,$0.63,30.04.18 18:09:30,c2,New York City,New York
669690,T00076047,A00000253,d,$0.63,30.04.18 18:09:30,c2,San Diego,California
669691,T02023416,A00006856,d,$0.63,30.04.18 18:09:45,c5,Wilmington,Delaware
669692,T00645779,A00002205,d,$0.63,30.04.18 18:09:52,c4,Springfield,Massachusetts
669693,T01045524,A00003575,d,$0.63,30.04.18 18:09:58,c5,Denver,Colorado
669694,T00597480,A00002033,d,$0.63,30.04.18 18:10:00,c1,Somerville,Massachusetts
669695,T00492179,A00001678,d,$0.63,30.04.18 18:10:16,c1,New York City,New York
669696,T00149146,A00000497,d,$0.63,30.04.18 18:10:16,c5,Lowell,Massachusetts
669697,T01133014,A00003871,d,$0.63,30.04.18 18:10:19,c5,Honolulu,Hawaii
669698,T02035150,A00006897,d,$0.63,30.04.18 18:10:44,c2,Worcester,Massachusetts
669699,T00799596,A00002726,d,$0.63,30.04.18 18:11:01,c4,Albuquerque,New Mexico
669700,T00822792,A00002802,d,$0.63,30.04.18 18:11:11,c1,New York City,New York
669701,T00143244,A00000479,d,$0.63,30.04.18 18:11:22,c5,New York City,New York
669702,T01243652,A00004254,d,$0.63,30.04.18 18:11:41,c5,Los Angeles,California
669703,T00169060,A00000565,d,$0.63,30.04.18 18:11:46,c5,Charleston,South Carolina
669704,T01272722,A00004352,d,$0.63,30.04.18 18:11:48,c5,Jacksonville,Florida
669705,T01327938,A00004533,d,$1057.66,30.04.18 18:11:55,c3,Cranston,Rhode Island
669706,T01850565,A00006265,d,$0.63,30.04.18 18:12:06,c2,Indianapolis,Indiana
669707,T00600621,A00002044,d,$0.63,30.04.18 18:12:06,c2,Seattle,Washington
669708,T01137139,A00003885,d,$0.63,30.04.18 18:12:32,c3,Springfield,Massachusetts
669709,T00555737,A00001891,d,$0.63,30.04.18 18:12:39,c2,Birmingham,Alabama
669710,T00311968,A00001064,d,$0.63,30.04.18 18:12:46,c5,Los Angeles,California
669711,T00655703,A00002241,d,$0.63,30.04.18 18:13:41,c5,Seattle,Washington
669712,T00244093,A00000837,d,$0.63,30.04.18 18:13:43,c5,San Diego,California
669713,T00278129,A00000951,d,$0.63,30.04.18 18:13:48,c5,Columbus,Ohio
669714,T03302968,A00010973,d,$1.3,30.04.18 18:14:08,c1,Albuquerque,New Mexico
669715,T01211269,A00004144,d,$0.63,30.04.18 18:14:10,c2,New York City,New York
669716,T00947203,A00003228,d,$0.63,30.04.18 18:14:19,c5,Newark,New Jersey
669717,T00246687,A00000847,d,$0.63,30.04.18 18:15:21,c5,Jacksonville,Florida
669718,T00999401,A00003412,d,$0.63,30.04.18 18:15:23,c5,Des Moines,Iowa
669719,T00884102,A00003011,d,$0.63,30.04.18 18:15:39,c1,Phoenix,Arizona
669720,T01094702,A00003743,d,$0.63,30.04.18 18:15:41,c3,New York City,New York
669721,T03149591,A00010451,d,$0.63,30.04.18 18:15:42,c4,New York City,New York
669722,T01409130,A00004803,d,$0.63,30.04.18 18:15:44,c2,Honolulu,Hawaii
669723,T00026412,A00000086,d,$0.63,30.04.18 18:16:04,c5,Houston,Texas
669724,T00498114,A00001697,d,$0.63,30.04.18 18:16:09,c3,Norwalk,Connecticut
669725,T00182962,A00000622,d,$0.63,30.04.18 18:16:16,c5,New Orleans,Louisiana
669726,T01109728,A00003788,d,$0.63,30.04.18 18:16:19,c5,Los Angeles,California
669727,T00298858,A00001018,d,$0.63,30.04.18 18:16:28,c3,Denver,Colorado
669728,T00982666,A00003353,d,$0.63,30.04.18 18:16:35,c5,Chicago,Illinois
669729,T02969296,A00009833,d,$0.63,30.04.18 18:16:42,c5,Kansas City,Missouri
669730,T00877685,A00002989,d,$0.63,30.04.18 18:16:49,c4,Charlotte,North Carolina
669731,T00868036,A00002956,d,$0.63,30.04.18 18:17:17,c2,Louisville,Kentucky
669732,T00301934,A00001027,d,$0.63,30.04.18 18:17:33,c2,Cranston,Rhode Island
669733,T00674388,A00002304,d,$0.63,30.04.18 18:17:56,c3,Burlington,Vermont
669734,T00387709,A00001317,d,$0.63,30.04.18 18:18:15,c4,Cambridge,Massachusetts
669735,T00085113,A00000285,d,$0.63,30.04.18 18:18:38,c3,Milwaukee,Wisconsin
669736,T00463105,A00001575,d,$0.63,30.04.18 18:18:46,c4,New York City,New York
669737,T02644098,A00008742,d,$0.63,30.04.18 18:19:34,c5,Los Angeles,California
669738,T01012927,A00003463,d,$0.63,30.04.18 18:19:35,c5,Bridgeport,Connecticut
669739,T00530913,A00001809,d,$1.3,30.04.18 18:19:36,c5,New York City,New York
669740,T00831824,A00002832,d,$0.63,30.04.18 18:19:37,c5,Portland,Oregon
669741,T00851686,A00002902,d,$0.63,30.04.18 18:19:37,c5,Birmingham,Alabama
669742,T00374335,A00001274,d,$1.3,30.04.18 18:19:38,c4,Houston,Texas
669743,T00185053,A00000627,d,$0.63,30.04.18 18:20:16,c5,Norwalk,Connecticut
669744,T01291189,A00004413,d,$1.3,30.04.18 18:20:23,c3,Chicago,Illinois
669745,T00243312,A00000834,d,$0.63,30.04.18 18:20:36,c1,Columbus,Ohio
669746,T00207872,A00000705,d,$0.63,30.04.18 18:20:38,c3,Sioux Falls,South Dakota
669747,T00320594,A00001095,d,$0.63,30.04.18 18:20:41,c4,Houston,Texas
669748,T00258939,A00000886,d,$0.63,30.04.18 18:21:00,c3,New York City,New York
669749,T00035572,A00000114,d,$0.63,30.04.18 18:21:04,c5,Lynn,Massachusetts
669750,T02857653,A00009455,d,$0.63,30.04.18 18:21:17,c5,New Britain,Connecticut
669751,T01048319,A00003585,d,$0.63,30.04.18 18:21:25,c4,New York City,New York
669752,T00653490,A00002234,d,$0.63,30.04.18 18:21:36,c5,Columbus,Ohio
669753,T01125248,A00003843,d,$0.63,30.04.18 18:21:51,c2,Nashua,New Hampshire
669754,T00954554,A00003254,d,$0.63,30.04.18 18:22:09,c5,Providence,Rhode Island
669755,T00620494,A00002119,d,$0.63,30.04.18 18:22:27,c3,Chicago,Illinois
669756,T03353935,A00011138,d,$1.3,30.04.18 18:22:42,c4,Los Angeles,California
669757,T02121894,A00007184,d,$0.63,30.04.18 18:22:55,c2,Indianapolis,Indiana
669758,T01147630,A00003925,d,$0.63,30.04.18 18:23:01,c5,New York City,New York
669759,T00713593,A00002438,d,$0.63,30.04.18 18:23:02,c2,Somerville,Massachusetts
669760,T00746469,A00002546,d,$0.63,30.04.18 18:23:27,c5,New York City,New York
669761,T00224242,A00000763,d,$0.63,30.04.18 18:23:35,c5,New York City,New York
669762,T00438824,A00001491,d,$0.63,30.04.18 18:23:41,c1,Charleston,West Virginia
669763,T00833101,A00002837,d,$0.63,30.04.18 18:23:43,c5,San Diego,California
669764,T01073268,A00003667,d,$0.63,30.04.18 18:23:51,c2,Lowell,Massachusetts
669765,T00964739,A00003287,d,$0.63,30.04.18 18:24:16,c2,Albuquerque,New Mexico
669766,T00262215,A00000897,d,$0.63,30.04.18 18:24:24,c5,Bridgeport,Connecticut
669767,T00266492,A00000911,d,$0.63,30.04.18 18:24:44,c5,Lynn,Massachusetts
669768,T01116761,A00003815,d,$0.63,30.04.18 18:24:45,c4,New York City,New York
669769,T00609209,A00002073,d,$0.63,30.04.18 18:24:52,c3,Quincy,Massachusetts
669770,T00151853,A00000507,d,$0.63,30.04.18 18:25:16,c4,New Haven,Connecticut
669771,T00437664,A00001486,d,$0.63,30.04.18 18:25:28,c5,Norwalk,Connecticut
669772,T00210130,A00000713,d,$0.63,30.04.18 18:25:31,c4,Brockton,Massachusetts
669773,T01141451,A00003902,d,$0.63,30.04.18 18:26:00,c5,New York City,New York
669774,T00702186,A00002404,d,$0.63,30.04.18 18:26:01,c5,Washington,District of Columbia
669775,T00008878,A00000031,d,$0.63,30.04.18 18:26:26,c1,Cranston,Rhode Island
669776,T00788086,A00002686,d,$0.63,30.04.18 18:26:34,c4,Honolulu,Hawaii
669777,T00727807,A00002488,d,$0.63,30.04.18 18:26:38,c5,Indianapolis,Indiana
669778,T02707609,A00008957,d,$0.63,30.04.18 18:26:42,c2,New York City,New York
669779,T01165411,A00003993,d,$0.63,30.04.18 18:26:46,c5,Houston,Texas
669780,T00542468,A00001844,d,$0.63,30.04.18 18:26:51,c5,Portland,Maine
669781,T02459940,A00008114,d,$0.63,30.04.18 18:27:00,c4,Quincy,Massachusetts
669782,T00054886,A00000183,d,$0.63,30.04.18 18:27:00,c1,Wilmington,Delaware
669783,T00617316,A00002105,d,$0.63,30.04.18 18:27:06,c4,Los Angeles,California
669784,T00947890,A00003230,d,$0.63,30.04.18 18:27:19,c3,New York City,New York
669785,T01779367,A00006034,d,$1.3,30.04.18 18:27:37,c5,Seattle,Washington
669786,T01090203,A00003726,d,$0.63,30.04.18 18:27:38,c2,Houston,Texas
669787,T00657509,A00002246,d,$0.63,30.04.18 18:27:43,c4,New York City,New York
669788,T00420056,A00001424,d,$0.63,30.04.18 18:27:50,c5,Birmingham,Alabama
669789,T00611929,A00002084,d,$0.63,30.04.18 18:27:55,c5,Portland,Maine
669790,T00590349,A00002009,d,$0.63,30.04.18 18:27:58,c1,Milwaukee,Wisconsin
669791,T00495195,A00001688,d,$0.63,30.04.18 18:28:13,c3,Los Angeles,California
669792,T00970813,A00003308,d,$72.53,30.04.18 18:28:14,c2,Fargo,North Dakota
669793,T01747573,A00005927,d,$0.63,30.04.18 18:28:15,c5,Louisville,Kentucky
669794,T00629415,A00002148,d,$0.63,30.04.18 18:28:57,c4,New York City,New York
669795,T00497926,A00001696,d,$0.63,30.04.18 18:29:02,c5,Wilmington,Delaware
669796,T00671345,A00002292,d,$0.63,30.04.18 18:29:24,c5,Manchester,New Hampshire
669797,T00102645,A00000349,d,$0.63,30.04.18 18:29:25,c2,Philadelphia,Pennsylvania
669798,T00048236,A00000161,d,$0.63,30.04.18 18:29:45,c5,Anchorage,Alaska
669799,T00194149,A00000657,d,$0.63,30.04.18 18:29:54,c5,Charleston,West Virginia
669800,T00660791,A00002255,d,$0.63,30.04.18 18:30:02,c2,New Haven,Connecticut
669801,T01288964,A00004408,d,$1.3,30.04.18 18:30:06,c1,Somerville,Massachusetts
669802,T03123289,A00010364,d,$0.63,30.04.18 18:30:10,c2,Lowell,Massachusetts
669803,T00778448,A00002653,d,$0.63,30.04.18 18:30:11,c1,Warwick,Rhode Island
669804,T00075660,A00000251,d,$0.63,30.04.18 18:30:14,c5,Chicago,Illinois
669805,T00920586,A00003136,d,$0.63,30.04.18 18:30:36,c5,Lawrence,Massachusetts
669806,T00220338,A00000748,d,$0.63,30.04.18 18:30:39,c5,Detroit,Michigan
669807,T00151681,A00000506,d,$0.63,30.04.18 18:30:46,c5,Danbury,Connecticut
669808,T03098575,A00010280,d,$0.63,30.04.18 18:30:49,c1,Lawrence,Massachusetts
669809,T00701682,A00002401,d,$0.63,30.04.18 18:30:56,c5,Baltimore,Maryland
669810,T00613860,A00002092,c,$1597.59,30.04.18 18:31:02,c3,New York City,New York
669811,T00477511,A00001627,d,$0.63,30.04.18 18:31:14,c2,New York City,New York
669812,T00210582,A00000715,d,$0.63,30.04.18 18:31:16,c3,Birmingham,Alabama
669813,T00433592,A00001473,d,$0.63,30.04.18 18:31:44,c5,Charleston,South Carolina
669814,T00868658,A00002958,d,$0.63,30.04.18 18:32:17,c5,Worcester,Massachusetts
669815,T00642518,A00002193,d,$0.63,30.04.18 18:32:18,c2,Portland,Maine
669816,T00614421,A00002094,d,$0.63,30.04.18 18:32:26,c2,New Britain,Connecticut
669817,T02305532,A00007607,d,$0.63,30.04.18 18:32:38,c5,New York City,New York
669818,T01988952,A00006738,d,$0.63,30.04.18 18:32:49,c4,Nashua,New Hampshire
669819,T00701850,A00002402,d,$0.63,30.04.18 18:33:11,c3,Albuquerque,New Mexico
669820,T00415152,A00001410,d,$0.63,30.04.18 18:33:20,c2,Chicago,Illinois
669821,T01080166,A00003688,d,$0.63,30.04.18 18:33:30,c1,Los Angeles,California
669822,T01130631,A00003863,d,$0.63,30.04.18 18:33:37,c5,Louisville,Kentucky
669823,T01012408,A00003460,d,$0.63,30.04.18 18:34:02,c5,Baltimore,Maryland
669824,T00273041,A00000934,d,$0.63,30.04.18 18:34:16,c5,Boston,Massachusetts
669825,T01128771,A00003856,d,$0.63,30.04.18 18:34:19,c2,Cheyenne,Wyoming
